frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
70,1.166667,2,false,false,0.363202973,0.242257429,0.142195901,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.367347554,0.243188879,0.141656357,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.372153884,0.246093908,0.140724966,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.376453381,0.248494012,0.142007888,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.381337122,0.249344406,0.139858714,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.385367250,0.251839762,0.140524341,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,false,0.389898113,0.255837036,0.140182695,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.394804150,0.256228574,0.140984041,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,false,0.399991203,0.257983294,0.140356035,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.404424630,0.259367550,0.139972354,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.408551891,0.263292968,0.138713235,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,false,0.412826231,0.264207906,0.139929990,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.417206813,0.264740002,0.138414298,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.422446067,0.270244102,0.137570481,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.427721261,0.268955210,0.138004074,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.433315027,0.270096910,0.138340771,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.438535493,0.271977759,0.138458519,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.443547710,0.275555043,0.137120593,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.447712691,0.278009375,0.137636432,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.453476535,0.277337747,0.137079583,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.459371083,0.279452690,0.136383064,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.465057077,0.279407234,0.135449137,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.470337453,0.281068465,0.135071281,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.475587157,0.284541622,0.135607598,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.481512049,0.283622801,0.135586250,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.485809080,0.284530134,0.135062860,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.491443097,0.286870924,0.135815075,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.496958162,0.287653328,0.135220383,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.501585660,0.290257898,0.133514947,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,true,0.507527821,0.290149128,0.134077854,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.511607889,0.292984919,0.133860907,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.517500504,0.291189881,0.133893592,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.523111435,0.294008245,0.133310350,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.528810690,0.293758246,0.132585989,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.533249501,0.296367888,0.131880519,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.538184994,0.295316832,0.131787465,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.543432392,0.297775963,0.132370136,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.548224501,0.296614837,0.131386216,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.552409712,0.297692520,0.131376360,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.557219863,0.298131233,0.131696671,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.562165879,0.296898545,0.130532972,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.566201183,0.298747816,0.130281891,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.570360731,0.299245834,0.130066017,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.574901710,0.299009715,0.128870444,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.579272679,0.298059297,0.129320502,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.585110498,0.299461653,0.129493837,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.590349421,0.298294156,0.128697836,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.594988361,0.298169693,0.127421509,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.599214667,0.298455242,0.126853320,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.603936759,0.297983982,0.127453615,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.609852609,0.299780658,0.126447231,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.614027400,0.299546457,0.127455704,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.618095235,0.301277205,0.126647222,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.622680923,0.299420583,0.126473924,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.626783071,0.297574789,0.124998597,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.631369147,0.297494900,0.126232589,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.635527872,0.297121303,0.124208382,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.640572428,0.297897183,0.124756821,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.644809422,0.298167607,0.125033271,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.648910096,0.294673357,0.123016758,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.654504852,0.296198273,0.123929862,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.660236831,0.295797037,0.123969452,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,true,0.664710560,0.294729684,0.123608845,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.669488446,0.292968809,0.122026422,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.675103307,0.293951231,0.121791476,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.679522139,0.293716684,0.122051347,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.683736588,0.292677287,0.121873552,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.689373286,0.290964428,0.120662352,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.694186251,0.287256441,0.121416217,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.698403677,0.286552900,0.119210024,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.704025458,0.286495673,0.120281034,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.709154915,0.284455909,0.119635334,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.713980326,0.286325776,0.119526253,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.718457132,0.284780772,0.118474193,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.724374020,0.281505193,0.118480304,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.730216123,0.282043901,0.116906699,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.734381803,0.277892715,0.118198038,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.739718449,0.278175654,0.117579805,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.744068569,0.275922052,0.116373307,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.748476613,0.275563909,0.116454051,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.753534781,0.271129189,0.116075948,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.758526557,0.271210623,0.116303992,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.764274965,0.270922528,0.115064588,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.769496691,0.265902295,0.115353142,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.775255730,0.266870968,0.114926522,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.781043686,0.263349527,0.113971796,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.786376472,0.261848149,0.113389301,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.791429350,0.260344218,0.113817594,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.797196790,0.257400243,0.113374756,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.802160104,0.256739611,0.112839041,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.807491385,0.253924325,0.112480519,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.812724966,0.250629280,0.110654385,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.818445439,0.249863578,0.111763607,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.822695615,0.249023765,0.110442817,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.828566578,0.245534111,0.109799755,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,true,0.833904629,0.243680484,0.110313919,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.838074592,0.239875031,0.109486802,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.843542518,0.239746261,0.107927465,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.847752616,0.234790993,0.109176925,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.851774846,0.234425722,0.107153031,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.856697597,0.231933468,0.107486666,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.861868405,0.229409676,0.106927105,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.865914480,0.225985489,0.106578861,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.871814111,0.222162548,0.107157764,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.876178723,0.220760061,0.106477621,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.880715233,0.216162554,0.106510269,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.885226944,0.214947818,0.106094728,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.890547209,0.213148272,0.105414177,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.895521153,0.206486341,0.104733583,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.901129506,0.206542390,0.103428391,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.907126072,0.200715158,0.103236894,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.913039819,0.198281229,0.102459894,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.917164087,0.197514910,0.102507814,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.922290861,0.193387041,0.102027067,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.926792036,0.190593727,0.102158566,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.931009336,0.188900566,0.102106610,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.936573270,0.182809247,0.101121477,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.941459877,0.182454877,0.100332221,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.946057129,0.177745822,0.100969722,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.951794890,0.175023690,0.099189790,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.957301884,0.169456988,0.099192251,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.962882475,0.167150871,0.098223248,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.967846103,0.165328762,0.098790786,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.973471591,0.162342776,0.097125034,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.978807821,0.156850747,0.097297630,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.984165216,0.155083140,0.096492131,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.988482995,0.152481414,0.097809664,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.994217904,0.146589123,0.096070688,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,true,0.998615783,0.146122631,0.096321343,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,1.004348781,0.141929651,0.096552295,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,1.008766590,0.136961989,0.095931128,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.012795252,0.134146662,0.094203593,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.017052061,0.130459218,0.095060269,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.022874074,0.126258605,0.094629789,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.028374506,0.122425590,0.094358487,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.033914624,0.118052718,0.092817031,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.038675557,0.115062829,0.091770414,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.043171343,0.110453859,0.092251403,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.049025096,0.107170525,0.092353824,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.054293587,0.105416357,0.092492838,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.058568080,0.099165906,0.090090356,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.064418402,0.097500406,0.091223202,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.069330294,0.094267463,0.089601580,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.073537709,0.089671269,0.088991235,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.077670029,0.086328590,0.088894351,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.082940803,0.080542058,0.089495811,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.088604914,0.075920439,0.088528235,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.094517788,0.074984154,0.088788982,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.098980796,0.070840177,0.087306654,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.103143491,0.067784039,0.087044265,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.108935725,0.063630696,0.086997773,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.114821126,0.060019286,0.086337755,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.120073426,0.055439669,0.086397415,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.124229887,0.048673098,0.085862976,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.129449056,0.044829929,0.085692568,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.135402161,0.041130660,0.084574878,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.139995154,0.038665686,0.083902315,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.145752579,0.034555732,0.083507907,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.151717147,0.031887190,0.083558115,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.157639177,0.027879055,0.083849071,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.163396701,0.020799843,0.083083308,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,true,1.169076709,0.016905109,0.082611133,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.173595130,0.013997896,0.082729012,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.179111927,0.010101547,0.081264558,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.183198416,0.008334470,0.082487539,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.189084473,0.002921787,0.080661149,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.195045884,-0.001112471,0.080083652,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.199490702,-0.004614834,0.080319883,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.204180050,-0.011315921,0.079733152,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.209132618,-0.013020640,0.079700455,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.214375836,-0.019103964,0.079421485,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.219428613,-0.020657911,0.079371974,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.225195717,-0.027444231,0.078491197,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.230605201,-0.029665042,0.077456040,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.235988497,-0.035249933,0.078006911,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.240814840,-0.036823575,0.077405657,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.246750229,-0.042718187,0.077684816,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.250932365,-0.047104395,0.077145022,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.255371686,-0.049480562,0.075890873,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.260164371,-0.055089018,0.075156432,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.264305988,-0.057167550,0.075790323,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.269424409,-0.062440863,0.074411420,0.020764480,0.097820429,0.012517082,0.980000000
