frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
52,0.866667,2,false,true,0.266021559,0.190969678,0.144987195,0.004331977,0.099906126,0.002599707,0.980000000
53,0.883333,2,false,false,0.270314207,0.194451763,0.146006629,0.004415231,0.099902481,0.002649690,0.980000000
54,0.900000,2,false,false,0.275851898,0.198760106,0.146008974,0.004498481,0.099898767,0.002699672,0.980000000
55,0.916667,2,false,false,0.281013910,0.199817446,0.145750174,0.004581729,0.099894984,0.002749653,0.980000000
56,0.933333,2,false,false,0.285906514,0.204946508,0.144544996,0.004664973,0.099891131,0.002799634,0.980000000
57,0.950000,2,false,false,0.291278647,0.207671251,0.143992655,0.004748214,0.099887209,0.002849614,0.980000000
58,0.966667,2,false,false,0.296927005,0.209912874,0.144992152,0.004831452,0.099883217,0.002899594,0.980000000
59,0.983333,2,false,false,0.301022811,0.210413727,0.143899955,0.004914686,0.099879156,0.002949572,0.980000000
60,1.000000,2,false,false,0.306908795,0.214109252,0.143369692,0.004997917,0.099875026,0.002999550,0.980000000
61,1.016667,2,false,false,0.312531869,0.219596056,0.143130130,0.005081144,0.099870826,0.003049527,0.980000000
62,1.033333,2,false,false,0.318313602,0.222492546,0.143356722,0.005164368,0.099866557,0.003099504,0.980000000
63,1.050000,2,false,false,0.323927604,0.225224250,0.142949420,0.005247589,0.099862219,0.003149479,0.980000000
64,1.066667,2,false,false,0.328372977,0.227962556,0.142057541,0.005330805,0.099857811,0.003199454,0.980000000
65,1.083333,2,false,false,0.332524108,0.230429861,0.142463467,0.005414018,0.099853334,0.003249428,0.980000000
66,1.100000,2,false,false,0.338329181,0.232600018,0.141960234,0.005497228,0.099848788,0.003299401,0.980000000
67,1.116667,2,false,false,0.343474809,0.233975920,0.142442929,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,false,0.349252398,0.235145960,0.142275317,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.354757164,0.237050817,0.142940227,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,false,0.359640091,0.240229909,0.141784026,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.365183266,0.242827136,0.141133506,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.370307018,0.246521727,0.141721669,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.376036266,0.248424500,0.141988022,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.380176854,0.250284404,0.140401599,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.384881110,0.250860085,0.141443371,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,false,0.390166024,0.253341376,0.139836694,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.395505797,0.258084555,0.140111071,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,true,0.399505858,0.258263413,0.139075831,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.403954790,0.259279497,0.139382837,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.408499172,0.264427568,0.138914402,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,false,0.413515690,0.265515934,0.138235880,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.419469142,0.264829793,0.139542476,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.424253800,0.267603248,0.138433192,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.429085476,0.271797652,0.138728121,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.434974851,0.270715792,0.138817957,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.439411943,0.275111677,0.137062425,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.443736129,0.274634022,0.136681391,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.448365461,0.276272770,0.137219380,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.454125988,0.277352462,0.135919349,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.459401712,0.281346617,0.136746374,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.464945438,0.279319680,0.137257816,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.469953215,0.282808921,0.135372188,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.474796857,0.282153774,0.136310149,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.478924683,0.286222878,0.136404832,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.484617890,0.284774728,0.135274181,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.489176916,0.288286041,0.135010120,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.494121131,0.290107082,0.135225898,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.498585917,0.290757050,0.133276559,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.503938571,0.290269600,0.133110140,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.508948034,0.290836802,0.133656147,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.513268533,0.293796177,0.133160548,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.518423146,0.294800729,0.133960680,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.524247600,0.295901456,0.132005048,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,true,0.529858245,0.296374096,0.133281632,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.535840726,0.296335235,0.133032217,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.540822145,0.296825368,0.131607182,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.545274272,0.298159055,0.130701022,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.550300548,0.299012872,0.130819009,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.555020088,0.299552611,0.129776069,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.560548469,0.297580156,0.129853512,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.565339096,0.299693619,0.130374987,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.569931510,0.299825485,0.129138002,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.574490185,0.298249060,0.128769436,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.578604825,0.298487069,0.128224948,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.583077591,0.299529958,0.128595355,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.588732962,0.300755622,0.129307724,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.593303146,0.299722330,0.128365320,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.597310745,0.298560824,0.128334057,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.602770581,0.298650784,0.126445231,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.606865743,0.298893996,0.126440106,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.612290617,0.298581737,0.127313033,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.616835880,0.300843600,0.127176723,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.622203622,0.300676024,0.126932287,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.627464830,0.297087481,0.126042209,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.632412323,0.297358837,0.125601062,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.637907329,0.297687834,0.125515699,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.642670815,0.298408527,0.125149222,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.647465149,0.299234017,0.124355949,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.652637006,0.298640926,0.124058568,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,true,0.657453705,0.295701526,0.123259909,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.661751479,0.295412852,0.122252202,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.666168665,0.292944191,0.123626859,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.672130372,0.294774846,0.122559705,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.676938677,0.292237186,0.121030893,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.681873194,0.290952051,0.121908601,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.686994026,0.290923398,0.121241323,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.692236922,0.290547146,0.120928286,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.697988186,0.287644593,0.120473598,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.703011025,0.286680995,0.120783977,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.708034811,0.285625989,0.120214361,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.712650265,0.284740593,0.119811596,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.717316368,0.285838802,0.118900374,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.721712089,0.284407256,0.119472199,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.725936417,0.281393932,0.117728581,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.731298590,0.281351808,0.118281899,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.735710885,0.277097978,0.116610944,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.740265073,0.276622617,0.116796694,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.745955380,0.276469414,0.116742930,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.750427378,0.272890597,0.115596381,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.755612027,0.273181445,0.116170521,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.759635494,0.270055629,0.114899858,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.763846221,0.268947561,0.115168658,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.768771954,0.266161436,0.114616942,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.773766992,0.265131637,0.114246974,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.778490776,0.265044869,0.113329140,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,true,0.782627462,0.263134726,0.113944411,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.787250109,0.260603969,0.113724240,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.791661058,0.259700108,0.112287534,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.796153022,0.257499518,0.111825287,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.801747689,0.253425678,0.112309970,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.807064936,0.250331816,0.111060086,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.812887774,0.251036900,0.110918578,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.817723859,0.248276600,0.109999447,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.823178622,0.245860035,0.109326426,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.828066197,0.241393291,0.110157254,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.832544188,0.239860197,0.108709072,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.836729828,0.236038258,0.109389855,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.840976206,0.237158093,0.107600013,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.846443077,0.231989844,0.108859412,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.852117146,0.228713249,0.107294438,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.856711793,0.228060686,0.107003196,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.861734735,0.225937616,0.106981238,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.867273252,0.222569871,0.106216691,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.871753983,0.218070203,0.105472234,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.876740168,0.215800492,0.106186591,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.880752391,0.215439964,0.104900609,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.885781850,0.211032327,0.104233852,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.889793623,0.208333254,0.103682814,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.895409670,0.203639938,0.103588535,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.899845679,0.201260129,0.103199183,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.905313472,0.197986309,0.103928798,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,true,0.910264394,0.195266661,0.102981692,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.914854851,0.193436441,0.101911863,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.920348573,0.189515721,0.101224152,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.925741417,0.185802009,0.101730827,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.931115214,0.185226640,0.101030449,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.936470488,0.182766807,0.101380670,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.941479038,0.176808427,0.100857017,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.947283771,0.174852053,0.099931284,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.951786497,0.172408354,0.098378206,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.957582203,0.170053456,0.098873267,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.963423043,0.164944236,0.098304635,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.968584595,0.161980712,0.098675296,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.972748644,0.159401438,0.097307799,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.978295585,0.154919426,0.097547773,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.983513225,0.152770027,0.096258931,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.988351570,0.146260702,0.096456685,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,0.992554379,0.143631965,0.095946724,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,0.997941579,0.142140006,0.095243691,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,1.003752490,0.137205763,0.094219092,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.009019601,0.134120311,0.094198130,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.014599406,0.130529816,0.095330881,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.020085142,0.126028443,0.094722237,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.024165761,0.124140625,0.093184441,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.029191283,0.120914084,0.092621761,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.035009255,0.114800750,0.093303393,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.039321860,0.110287988,0.092151496,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,true,1.044063434,0.109653694,0.091079153,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.048394842,0.105998177,0.091481921,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.052569481,0.099161867,0.091984147,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.056795437,0.096035030,0.091403962,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.061890415,0.094790427,0.090018748,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.066322621,0.088447384,0.089700393,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.071087864,0.085815381,0.090181595,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.076662665,0.082790097,0.089413998,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.081850272,0.077497088,0.088034501,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.085850762,0.075042915,0.089055665,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.091621100,0.068613318,0.086872890,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.096342177,0.067124932,0.086563691,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.100693279,0.061047322,0.086672599,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.106157828,0.056854343,0.085946880,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.111472212,0.055190265,0.086609406,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.116988863,0.049737598,0.085466418,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.121891638,0.044805995,0.086082676,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.126139452,0.043951928,0.085233528,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.130641985,0.039150487,0.084811778,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.135471917,0.033197960,0.085149583,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.141043402,0.031233638,0.084595535,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.145167567,0.025081417,0.083460214,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.149310707,0.021629050,0.083169046,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.153660506,0.018653729,0.083515391,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.158796460,0.014244890,0.081753079,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.163191652,0.009805094,0.081730579,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,true,1.168027577,0.005459441,0.081719793,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.172029385,0.001636793,0.080463008,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.177348624,-0.003122780,0.080936734,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.181693596,-0.003805560,0.079913939,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.187574465,-0.009623841,0.079781288,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.192241500,-0.013540654,0.078747826,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.197400008,-0.019294515,0.080145258,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.202090234,-0.021091017,0.077843473,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.206945905,-0.023853926,0.078824414,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.212065671,-0.029281753,0.078994848,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.216254250,-0.031654203,0.076760407,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.220982621,-0.037274992,0.076825912,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.226069325,-0.039475313,0.076777337,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.230714911,-0.045667420,0.077557694,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.234921722,-0.050704883,0.076733736,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.238958734,-0.054740288,0.074880920,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.243707981,-0.056128623,0.075963723,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.248474034,-0.062170828,0.075028907,0.020764480,0.097820429,0.012517082,0.980000000
