frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
18,0.300000,2,false,false,0.099185111,0.072274046,0.148563831,0.001499944,0.099988750,0.000899988,0.980000000
19,0.316667,2,false,false,0.104577335,0.077145782,0.149211477,0.001583267,0.099987466,0.000949986,0.980000000
20,0.333333,2,false,false,0.110168626,0.080372275,0.149536551,0.001666590,0.099986111,0.000999983,0.980000000
21,0.350000,2,false,false,0.115763262,0.082371370,0.148691409,0.001749911,0.099984688,0.001049981,0.980000000
22,0.366667,2,false,false,0.119815527,0.087678620,0.148579192,0.001833231,0.099983195,0.001099978,0.980000000
23,0.383333,2,false,false,0.125429485,0.088584412,0.149078056,0.001916549,0.099981633,0.001149975,0.980000000
24,0.400000,2,false,false,0.130319480,0.093728879,0.148213625,0.001999867,0.099980001,0.001199971,0.980000000
25,0.416667,2,false,false,0.134410695,0.098404177,0.148712705,0.002083183,0.099978299,0.001249967,0.980000000
26,0.433333,2,false,true,0.140279869,0.101007592,0.149299654,0.002166497,0.099976529,0.001299963,0.980000000
27,0.450000,2,false,false,0.145911004,0.103687101,0.148511566,0.002249810,0.099974689,0.001349959,0.980000000
28,0.466667,2,false,false,0.150505105,0.108389480,0.148335774,0.002333122,0.099972779,0.001399954,0.980000000
29,0.483333,2,false,false,0.155487673,0.111801841,0.147776177,0.002416431,0.099970800,0.001449949,0.980000000
30,0.500000,2,false,false,0.161220266,0.115832824,0.148120972,0.002499740,0.099968752,0.001499944,0.980000000
31,0.516667,2,false,false,0.165495425,0.119688027,0.148265121,0.002583046,0.099966634,0.001549938,0.980000000
32,0.533333,2,false,false,0.171135001,0.125512145,0.147885010,0.002666351,0.099964447,0.001599932,0.980000000
33,0.550000,2,false,false,0.176858910,0.127003968,0.147690324,0.002749653,0.099962190,0.001649925,0.980000000
34,0.566667,2,false,false,0.182101273,0.130553406,0.147532287,0.002832954,0.099959864,0.001699918,0.980000000
35,0.583333,2,false,false,0.186241594,0.136795227,0.147553941,0.002916253,0.099957468,0.001749911,0.980000000
36,0.600000,2,false,false,0.192091725,0.138275937,0.146957374,0.002999550,0.099955003,0.001799903,0.980000000
37,0.616667,2,false,false,0.196836616,0.140627479,0.147644838,0.003082845,0.099952469,0.001849894,0.980000000
38,0.633333,2,false,false,0.200883315,0.145672185,0.146707542,0.003166137,0.099949865,0.001899886,0.980000000
39,0.650000,2,false,false,0.205833926,0.148371333,0.147252071,0.003249428,0.099947192,0.001949876,0.980000000
40,0.666667,2,false,false,0.211678726,0.151788089,0.146789414,0.003332716,0.099944450,0.001999867,0.980000000
41,0.683333,2,false,false,0.216002321,0.154606303,0.147643103,0.003416002,0.099941638,0.002049856,0.980000000
42,0.700000,2,false,false,0.221503918,0.158397914,0.147573935,0.003499285,0.099938756,0.002099846,0.980000000
43,0.716667,2,false,false,0.226071570,0.161029359,0.147274174,0.003582567,0.099935805,0.002149834,0.980000000
44,0.733333,2,false,false,0.231619694,0.166100054,0.146349566,0.003665845,0.099932785,0.002199823,0.980000000
45,0.750000,2,false,false,0.236269602,0.168463344,0.146897574,0.003749121,0.099929696,0.002249810,0.980000000
46,0.766667,2,false,false,0.240313077,0.172661886,0.146146927,0.003832395,0.099926537,0.002299797,0.980000000
47,0.783333,2,false,false,0.245322209,0.175570787,0.146445242,0.003915665,0.099923308,0.002349784,0.980000000
48,0.800000,2,false,false,0.249830629,0.179517307,0.145457339,0.003998933,0.099920011,0.002399770,0.980000000
49,0.816667,2,false,false,0.254291667,0.181193531,0.146009030,0.004082199,0.099916644,0.002449755,0.980000000
50,0.833333,2,false,false,0.258487565,0.187431046,0.145143922,0.004165461,0.099913207,0.002499740,0.980000000
51,0.850000,2,false,false,0.264039004,0.189065265,0.144963335,0.004248721,0.099909701,0.002549724,0.980000000
52,0.866667,2,false,true,0.269114018,0.190598690,0.145606332,0.004331977,0.099906126,0.002599707,0.980000000
53,0.883333,2,false,false,0.274538824,0.193687612,0.144483592,0.004415231,0.099902481,0.002649690,0.980000000
54,0.900000,2,false,false,0.280312167,0.198315795,0.144138935,0.004498481,0.099898767,0.002699672,0.980000000
55,0.916667,2,false,false,0.286115136,0.201635768,0.145557014,0.004581729,0.099894984,0.002749653,0.980000000
56,0.933333,2,false,false,0.291606853,0.204708686,0.144571616,0.004664973,0.099891131,0.002799634,0.980000000
57,0.950000,2,false,false,0.297220801,0.205313346,0.145454140,0.004748214,0.099887209,0.002849614,0.980000000
58,0.966667,2,false,false,0.302872732,0.207877785,0.144746724,0.004831452,0.099883217,0.002899594,0.980000000
59,0.983333,2,false,false,0.307895840,0.211792718,0.143143629,0.004914686,0.099879156,0.002949572,0.980000000
60,1.000000,2,false,false,0.312325552,0.216971298,0.144577906,0.004997917,0.099875026,0.002999550,0.980000000
61,1.016667,2,false,false,0.316458570,0.219045385,0.144525128,0.005081144,0.099870826,0.003049527,0.980000000
62,1.033333,2,false,false,0.320869399,0.222426438,0.143800823,0.005164368,0.099866557,0.003099504,0.980000000
63,1.050000,2,false,false,0.326584784,0.224078627,0.143153693,0.005247589,0.099862219,0.003149479,0.980000000
64,1.066667,2,false,false,0.332062722,0.226469070,0.143059115,0.005330805,0.099857811,0.003199454,0.980000000
65,1.083333,2,false,false,0.336801718,0.228536152,0.143288589,0.005414018,0.099853334,0.003249428,0.980000000
66,1.100000,2,false,false,0.342572772,0.229496824,0.142922131,0.005497228,0.099848788,0.003299401,0.980000000
67,1.116667,2,false,false,0.348336268,0.234896400,0.142601093,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,false,0.352345044,0.236250331,0.141320800,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.357803103,0.240391066,0.141287695,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,false,0.363163071,0.241199464,0.141851302,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.368044542,0.242966209,0.142228628,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.373732204,0.247713186,0.140920999,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.378518545,0.248585093,0.140370795,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.383195197,0.249400813,0.141739650,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.388162202,0.253085770,0.140196887,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,false,0.393519507,0.254428254,0.140233016,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.398444504,0.257419216,0.139858491,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,true,0.403787990,0.257786953,0.140024213,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.409013524,0.262223636,0.139200018,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.414029607,0.261296589,0.139800709,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,false,0.419157202,0.264937383,0.138149683,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.424293499,0.266874856,0.138698262,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.428480112,0.268956658,0.138764334,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.433113332,0.270791721,0.138116020,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.437174569,0.271327246,0.138426599,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.442275805,0.272596669,0.137115029,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.447609839,0.274219121,0.136571586,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.451986126,0.275394101,0.136617565,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.457089418,0.279312616,0.136568478,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.462325187,0.279384815,0.136460259,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.467685748,0.279596694,0.135699888,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.473087873,0.283438186,0.135978096,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.478355077,0.282745292,0.136626909,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.483311751,0.283966183,0.135639766,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.488511637,0.287101969,0.136100608,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.494464800,0.288880703,0.134081343,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.499514421,0.289448125,0.135255485,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.503719804,0.291367806,0.133921032,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.508305670,0.292468778,0.134366195,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.513768833,0.291399815,0.133697019,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.519145300,0.291584120,0.134187761,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.525035477,0.294912706,0.133980481,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.530803413,0.293499377,0.133173829,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,true,0.534922107,0.296109132,0.132304416,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.539662355,0.293647881,0.131618564,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.544911338,0.296602007,0.132132258,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.549697412,0.297355735,0.131066264,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.555023690,0.295914657,0.131385664,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.559845364,0.298107984,0.130219692,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.565067320,0.297250870,0.130226357,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.570074236,0.300174728,0.130104605,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.574325705,0.299607989,0.128824017,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.579916352,0.300810333,0.128925554,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.584389927,0.300644166,0.128548513,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.590340964,0.300213195,0.127827860,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.595209952,0.300019604,0.127416214,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.599731864,0.299407008,0.128230892,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.604905569,0.299070433,0.127018329,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.609989660,0.300377258,0.126372805,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.614258578,0.301317022,0.126399201,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.620174866,0.298441597,0.126331179,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.624420918,0.299757357,0.127277966,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.628508851,0.297328923,0.125288668,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.634192045,0.299423297,0.125671535,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.638363743,0.297994810,0.125732878,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.643503235,0.296394124,0.124926139,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.647605771,0.295867415,0.125016110,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.652569630,0.298272736,0.124792448,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.656750676,0.297495847,0.123724651,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,true,0.661672593,0.296657064,0.123637841,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.667366688,0.295374115,0.124004464,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.671546547,0.293394459,0.122847528,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.676712946,0.294068353,0.122378738,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.681100411,0.293051586,0.121421522,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.686172689,0.292190399,0.121241156,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.692032903,0.289520869,0.121746484,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.696315846,0.290015409,0.121423287,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.701475181,0.289175912,0.119696903,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.706217732,0.288621670,0.120172087,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.710516330,0.286029750,0.119051497,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.715844640,0.284256072,0.119095188,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.720571648,0.286368844,0.119528957,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.725893289,0.282656576,0.119431677,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.730366566,0.282395099,0.118541269,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.736245537,0.278592129,0.118251328,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.742000885,0.277377350,0.116878298,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.746505834,0.279425720,0.115970227,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.752202783,0.276423927,0.115990057,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.756471069,0.274627473,0.115248414,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.761900940,0.272195262,0.116428034,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.767181676,0.270234809,0.115984695,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.773179115,0.270736607,0.115951110,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.778095827,0.265666823,0.114393074,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.782287518,0.265848088,0.113533984,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.787154561,0.264339409,0.114465163,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,true,0.793048223,0.260870983,0.113870116,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.798598697,0.260599332,0.112768342,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.802955239,0.258374019,0.112938994,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.807118290,0.254728742,0.113127370,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.811414885,0.254885382,0.112374328,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.816112312,0.250227597,0.112307229,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.821118658,0.248076956,0.109951042,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.825396111,0.247681932,0.109879284,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.829524462,0.245593843,0.110436436,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.833948187,0.244395183,0.109424408,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.839761465,0.239664649,0.109835517,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.844769215,0.237594175,0.109087673,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.850455624,0.234055337,0.108952761,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.855234184,0.233429110,0.107351768,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.860538542,0.228893329,0.107151822,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.865897818,0.228032319,0.106527398,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,true,false,0.870390666,0.223125306,0.107807410,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.876189431,0.224039995,0.106354054,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.882054347,0.220906626,0.105042194,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.886166414,0.216933171,0.106149032,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.891379520,0.213919376,0.105783614,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.897269487,0.212977580,0.104192095,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.902114942,0.209063274,0.103549744,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.907004250,0.203792615,0.103241505,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.912146084,0.202552305,0.103211517,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.916813360,0.201523402,0.103957809,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,true,0.921204889,0.198317077,0.102959140,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.926215884,0.193253911,0.102157117,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.930398555,0.191445934,0.102599826,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.934658148,0.188056577,0.102373557,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.940639174,0.185275060,0.101992427,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.944919066,0.182033261,0.100726605,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.950231844,0.176875563,0.099945336,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.954456468,0.174127193,0.099160646,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.958776647,0.172728968,0.100145147,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.963831938,0.169149741,0.098258005,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.968838407,0.166665462,0.098312230,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.973898723,0.160799459,0.098204583,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.979579056,0.157262326,0.097082724,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.985490140,0.155603861,0.096605209,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.990733186,0.150379854,0.097267580,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.996418557,0.147350267,0.096189829,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,1.001810787,0.143886942,0.095258332,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,1.007787050,0.140426500,0.096103149,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,1.013187568,0.138980786,0.094554594,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.018101142,0.135529694,0.094101717,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.023852728,0.130216057,0.093449094,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.028543390,0.128291703,0.093145985,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.033416340,0.123663119,0.092768451,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.038300475,0.119057145,0.092381954,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.042598339,0.115920307,0.091798713,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.048553133,0.110890911,0.092867223,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,true,1.052614531,0.107585155,0.092705194,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.057380719,0.104195368,0.091572843,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.062612215,0.102130436,0.091352173,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.066932973,0.096649458,0.091536597,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.071957512,0.092840197,0.089592791,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.076548347,0.090799862,0.089012153,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.082424742,0.085181778,0.089389719,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.086871150,0.083038736,0.088974112,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.091248797,0.078032368,0.089582328,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.095475320,0.075579046,0.087679085,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.099663089,0.071036994,0.087042552,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.104529621,0.064383456,0.087409168,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.108599579,0.060481704,0.086354738,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.113387402,0.059893894,0.087073499,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.117402180,0.054295435,0.086630766,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.122948281,0.048658048,0.086266498,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.128946579,0.046353338,0.085024531,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.133398792,0.041635267,0.085752328,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.139240247,0.036628199,0.084847801,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.144593836,0.032555145,0.083604796,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.148767273,0.030266824,0.084285733,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.154416619,0.024544849,0.083475579,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.159990583,0.023119116,0.082816733,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.165427571,0.016903404,0.083239064,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.171392407,0.013946245,0.081527427,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.176589091,0.009749047,0.082730451,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,true,1.181596732,0.006813263,0.082336842,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.186926095,0.004355464,0.081352956,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.192241548,0.000009192,0.080918734,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.198181641,-0.004992934,0.080807144,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.202958286,-0.010010966,0.080864942,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.207244842,-0.013116421,0.078628545,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.212871351,-0.015536809,0.079409706,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.217203689,-0.019588995,0.079161443,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.223097029,-0.024047184,0.078049358,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.227843093,-0.027976588,0.078090206,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.233812741,-0.031537841,0.077396836,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.239029999,-0.035663933,0.077726442,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.244516882,-0.042116659,0.076034002,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.250026634,-0.045852384,0.076750571,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.255283466,-0.048543321,0.076055794,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.260792081,-0.052741197,0.076380264,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.265041388,-0.058981482,0.075767444,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.269623922,-0.059797298,0.075278781,0.020764480,0.097820429,0.012517082,0.980000000
