frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
29,0.483333,2,false,false,0.150102929,0.112097788,0.149114895,0.002416431,0.099970800,0.001449949,0.980000000
30,0.500000,2,false,false,0.154252477,0.117378362,0.149000633,0.002499740,0.099968752,0.001499944,0.980000000
31,0.516667,2,false,false,0.160083554,0.119386064,0.148275714,0.002583046,0.099966634,0.001549938,0.980000000
32,0.533333,2,false,false,0.165066748,0.125101719,0.147599705,0.002666351,0.099964447,0.001599932,0.980000000
33,0.550000,2,false,false,0.171027151,0.129148946,0.148327929,0.002749653,0.099962190,0.001649925,0.980000000
34,0.566667,2,false,false,0.175048179,0.130365801,0.147040835,0.002832954,0.099959864,0.001699918,0.980000000
35,0.583333,2,false,false,0.180367061,0.133468432,0.148157770,0.002916253,0.099957468,0.001749911,0.980000000
36,0.600000,2,false,true,0.185503310,0.139590762,0.147730603,0.002999550,0.099955003,0.001799903,0.980000000
37,0.616667,2,false,false,0.191180755,0.141805808,0.147961386,0.003082845,0.099952469,0.001849894,0.980000000
38,0.633333,2,false,false,0.195796725,0.146969957,0.148192240,0.003166137,0.099949865,0.001899886,0.980000000
39,0.650000,2,false,false,0.201039107,0.148100056,0.148110083,0.003249428,0.099947192,0.001949876,0.980000000
40,0.666667,2,false,false,0.205248752,0.151767760,0.146478231,0.003332716,0.099944450,0.001999867,0.980000000
41,0.683333,2,false,false,0.211012449,0.154520543,0.146557288,0.003416002,0.099941638,0.002049856,0.980000000
42,0.700000,2,false,false,0.216473194,0.158549464,0.146597320,0.003499285,0.099938756,0.002099846,0.980000000
43,0.716667,2,false,false,0.220736221,0.163905300,0.146361707,0.003582567,0.099935805,0.002149834,0.980000000
44,0.733333,2,false,false,0.225780208,0.168049638,0.146705917,0.003665845,0.099932785,0.002199823,0.980000000
45,0.750000,2,false,false,0.231170775,0.167456807,0.146936521,0.003749121,0.099929696,0.002249810,0.980000000
46,0.766667,2,false,false,0.235396768,0.173650420,0.146734520,0.003832395,0.099926537,0.002299797,0.980000000
47,0.783333,2,false,false,0.239957830,0.174831539,0.146999243,0.003915665,0.099923308,0.002349784,0.980000000
48,0.800000,2,false,false,0.244795953,0.180271885,0.146515519,0.003998933,0.099920011,0.002399770,0.980000000
49,0.816667,2,false,false,0.249185760,0.183573344,0.145054263,0.004082199,0.099916644,0.002449755,0.980000000
50,0.833333,2,false,false,0.254814614,0.185155186,0.146163956,0.004165461,0.099913207,0.002499740,0.980000000
51,0.850000,2,false,false,0.260045964,0.189580808,0.146033795,0.004248721,0.099909701,0.002549724,0.980000000
52,0.866667,2,false,false,0.264209805,0.190568778,0.144466724,0.004331977,0.099906126,0.002599707,0.980000000
53,0.883333,2,false,false,0.270106917,0.193739048,0.144547328,0.004415231,0.099902481,0.002649690,0.980000000
54,0.900000,2,false,false,0.275015664,0.198899737,0.146010308,0.004498481,0.099898767,0.002699672,0.980000000
55,0.916667,2,false,false,0.279259318,0.201459890,0.144534643,0.004581729,0.099894984,0.002749653,0.980000000
56,0.933333,2,false,false,0.284126299,0.202517992,0.145317453,0.004664973,0.099891131,0.002799634,0.980000000
57,0.950000,2,false,false,0.288713609,0.208183936,0.143528817,0.004748214,0.099887209,0.002849614,0.980000000
58,0.966667,2,false,false,0.293423379,0.207871542,0.144802066,0.004831452,0.099883217,0.002899594,0.980000000
59,0.983333,2,false,false,0.299381326,0.211559812,0.144230077,0.004914686,0.099879156,0.002949572,0.980000000
60,1.000000,2,false,false,0.304430231,0.213693915,0.142985177,0.004997917,0.099875026,0.002999550,0.980000000
61,1.016667,2,false,false,0.309714273,0.216122061,0.143132130,0.005081144,0.099870826,0.003049527,0.980000000
62,1.033333,2,false,false,0.314012708,0.219826268,0.142801028,0.005164368,0.099866557,0.003099504,0.980000000
63,1.050000,2,false,false,0.318586792,0.222145844,0.143121483,0.005247589,0.099862219,0.003149479,0.980000000
64,1.066667,2,false,false,0.323986295,0.224281758,0.143216617,0.005330805,0.099857811,0.003199454,0.980000000
65,1.083333,2,false,false,0.329172231,0.227882074,0.142359077,0.005414018,0.099853334,0.003249428,0.980000000
66,1.100000,2,false,false,0.334266598,0.230198767,0.142045224,0.005497228,0.099848788,0.003299401,0.980000000
67,1.116667,2,false,false,0.339042351,0.234379307,0.141657768,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,false,0.343056832,0.237980824,0.142739357,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.348607337,0.236837219,0.142482053,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,false,0.353936474,0.239583572,0.140760768,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.358427228,0.244754079,0.140988931,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,true,0.364260720,0.247199595,0.142211989,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.370167101,0.246041612,0.141135831,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.374626372,0.251231321,0.139914926,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.378974716,0.254169869,0.140032706,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,false,0.383207003,0.256042455,0.140410072,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.387356519,0.255384468,0.139375437,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,false,0.392015620,0.259467614,0.139730475,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.397594536,0.262454049,0.140448201,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.402611540,0.263462079,0.139773064,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,false,0.407573856,0.263836929,0.139127930,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.412794502,0.265418433,0.137885656,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.417812165,0.268623693,0.138029901,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.422745332,0.270162732,0.138239303,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.428483122,0.273387952,0.138676878,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.433474806,0.271806767,0.137405427,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.437617735,0.274176997,0.138151617,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.443160114,0.275641346,0.137898351,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.449133954,0.278599491,0.136996778,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.453655850,0.278568499,0.135960951,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.458272113,0.281907343,0.136503180,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.463286359,0.281860852,0.136010404,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.467487262,0.283528698,0.136194161,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.471581202,0.284522774,0.135681884,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.476790281,0.284760314,0.134470777,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.482710482,0.287584225,0.135184816,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.487094251,0.289014669,0.133814457,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.492183734,0.289822594,0.133792330,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.497956176,0.290474439,0.134861854,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.501977781,0.290655184,0.134368189,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.507866643,0.291506690,0.133993096,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.513750420,0.292278577,0.132841061,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.519257165,0.296029164,0.132657724,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.524052637,0.294751891,0.133106203,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.528862423,0.293868804,0.132765975,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.532992103,0.297819158,0.130743893,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.538837479,0.295812035,0.131443189,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,true,0.543684525,0.298643679,0.131614598,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.549077160,0.297877637,0.130142385,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.554061051,0.297609016,0.130482283,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.559454159,0.297541905,0.130400234,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.563867879,0.300973264,0.129918201,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.568992057,0.297551844,0.128925139,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.573945571,0.299089090,0.128160319,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.579782845,0.301111117,0.128604130,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.584878916,0.298719006,0.128854198,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.590815864,0.298450095,0.127674008,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.596620631,0.300659311,0.128368105,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.602038986,0.298489920,0.127256861,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.606188267,0.299946406,0.127230783,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.611290636,0.298502841,0.126544752,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.617032318,0.299080621,0.126047687,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.622486030,0.298246617,0.126541389,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.627436380,0.297983973,0.125937911,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.632880682,0.297024556,0.125637514,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.638766548,0.299002378,0.125514740,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.644161596,0.296061946,0.123933401,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.649598079,0.297419373,0.124240752,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.653897759,0.295421739,0.122980186,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.658152430,0.294461417,0.124058447,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.663191432,0.294212343,0.123773889,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.667510796,0.295659181,0.122892308,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.672646284,0.293393703,0.123042486,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.677950244,0.291606204,0.122344272,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.682736136,0.291626564,0.120841493,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.688187953,0.291517812,0.120506000,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.693361022,0.291724233,0.120299202,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.697651172,0.289770061,0.119459254,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.702388212,0.289252901,0.120415350,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.707176366,0.286495118,0.119679210,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.712234092,0.286779464,0.120028897,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.718190936,0.285099788,0.119550942,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.722781868,0.282879933,0.118739308,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,true,0.728544429,0.282727457,0.118996997,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.733152990,0.280418734,0.117650324,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.737790135,0.279845450,0.117416906,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.742855967,0.276194408,0.116564838,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.748828998,0.274122558,0.116574822,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.753242868,0.274623776,0.116201676,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.758273271,0.273440894,0.115240401,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.763584833,0.271133228,0.114454640,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.767788463,0.270654336,0.115503271,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.771943991,0.268991930,0.113732765,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.777293480,0.264219068,0.113348999,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.781989898,0.265364068,0.114047639,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.787918761,0.262115264,0.114111815,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.792296760,0.259295111,0.112743421,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.797612495,0.259175396,0.111736380,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.802608246,0.255643149,0.111788933,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.807992818,0.254895309,0.110837398,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.812430037,0.250240199,0.111047238,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.816919236,0.250527542,0.110858467,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.822429803,0.249145264,0.110157693,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.826718952,0.245120234,0.109338891,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.831104919,0.243321951,0.109324812,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.836303992,0.241037402,0.110013611,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.842080821,0.239657217,0.109020054,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.847951730,0.235570727,0.109362971,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.852554303,0.233462151,0.108130499,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.858416185,0.228835859,0.107355021,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.863894642,0.229652039,0.106726929,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.869352555,0.226442900,0.107031141,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.874130653,0.221822402,0.107075926,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.879167417,0.220492477,0.105638047,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.884352969,0.217520719,0.105686689,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.889262550,0.213065149,0.104613305,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.894551822,0.212705484,0.103904835,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.899201893,0.210087783,0.104068527,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.903248391,0.205508371,0.104513215,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,true,0.907542330,0.202927320,0.104347930,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.911607721,0.201203987,0.102395395,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.917116056,0.197415650,0.103031992,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.921915782,0.195545260,0.102029040,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.926189677,0.188628627,0.101600716,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.931066646,0.188160161,0.101851706,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.936227433,0.182752125,0.101669868,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.940747612,0.182267165,0.101203850,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.946332906,0.177527082,0.100251843,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.951251508,0.173843720,0.099950656,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.956942917,0.169735811,0.099444647,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.961291420,0.168990850,0.099472521,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.966496084,0.163906050,0.098054450,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.970774859,0.161003693,0.097372433,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.975267991,0.159205129,0.097546222,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.979359545,0.153216179,0.097605658,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.983833798,0.149956560,0.096935442,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.987966913,0.146689472,0.096385164,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,0.993599198,0.145314299,0.096098727,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,0.998862504,0.142688271,0.096499845,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,1.004559670,0.135255900,0.095523448,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.008949036,0.133450211,0.094856160,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.014080240,0.130595496,0.094912722,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.018414218,0.126887340,0.094599685,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.024004294,0.123321162,0.093627954,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.028625424,0.120122589,0.093643376,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.034039545,0.115250481,0.092155435,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.039244736,0.110419233,0.091955034,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.044680490,0.106200471,0.092374119,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.049277871,0.104927925,0.091071610,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.053800532,0.098529165,0.092070328,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.058296543,0.097202189,0.091656456,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.062696481,0.091488345,0.090936246,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.066793460,0.089216724,0.089580633,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.071793510,0.086602760,0.089320587,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.076987766,0.083263874,0.089717203,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,true,1.082514118,0.077017772,0.088083080,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.087917732,0.073655556,0.087637658,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.092947888,0.070733135,0.087820834,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.097130006,0.065639877,0.088130617,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.102361668,0.063383706,0.087503301,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.107720326,0.059849066,0.086092047,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.111862006,0.054778090,0.086599267,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.115923284,0.050423875,0.085905961,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.120754442,0.045488071,0.085346691,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.126576489,0.044240311,0.084242480,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.131070735,0.037573173,0.084546614,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.135815862,0.035853947,0.083484693,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.140755936,0.031891730,0.084087806,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.144867157,0.027298121,0.082891189,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.150593966,0.022441449,0.084012857,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.155114246,0.016555119,0.082661118,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.160219207,0.015379039,0.082696017,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.164478846,0.010825053,0.081080418,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.168910353,0.007209273,0.082404242,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.173380639,0.001815165,0.080346601,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.178266411,-0.000646879,0.080696008,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.184055216,-0.004849264,0.081155340,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.190008217,-0.009084584,0.080577329,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.194470639,-0.012431193,0.080450102,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.199579283,-0.018141804,0.079031618,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.204660513,-0.021174179,0.077891361,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.209318882,-0.023840584,0.078756998,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.214106815,-0.029287288,0.077714316,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.219250069,-0.032130595,0.077394395,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.225213215,-0.035927291,0.076443507,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.229987288,-0.040106537,0.077076759,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.234111260,-0.045363172,0.076969196,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.240110413,-0.049322406,0.075391508,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.245408666,-0.053884901,0.076641965,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.251093251,-0.055813708,0.074997990,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.256692850,-0.060346700,0.074609140,0.020764480,0.097820429,0.012517082,0.980000000
