frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
37,0.616667,2,false,false,0.189135988,0.142681220,0.147087056,0.003082845,0.099952469,0.001849894,0.980000000
38,0.633333,2,false,false,0.193363597,0.143622568,0.147422382,0.003166137,0.099949865,0.001899886,0.980000000
39,0.650000,2,false,false,0.199159669,0.149453983,0.146564287,0.003249428,0.099947192,0.001949876,0.980000000
40,0.666667,2,false,false,0.204574893,0.154225794,0.146353723,0.003332716,0.099944450,0.001999867,0.980000000
41,0.683333,2,false,false,0.208589798,0.153992893,0.146762906,0.003416002,0.099941638,0.002049856,0.980000000
42,0.700000,2,false,false,0.214425121,0.161064889,0.147865291,0.003499285,0.099938756,0.002099846,0.980000000
43,0.716667,2,false,false,0.218841252,0.164425454,0.146105969,0.003582567,0.099935805,0.002149834,0.980000000
44,0.733333,2,false,false,0.224037462,0.164261432,0.145795860,0.003665845,0.099932785,0.002199823,0.980000000
45,0.750000,2,false,false,0.228644631,0.167647918,0.147361994,0.003749121,0.099929696,0.002249810,0.980000000
46,0.766667,2,false,false,0.233489333,0.170786601,0.146702940,0.003832395,0.099926537,0.002299797,0.980000000
47,0.783333,2,false,false,0.239250293,0.174199394,0.146677045,0.003915665,0.099923308,0.002349784,0.980000000
48,0.800000,2,false,false,0.244538455,0.177390266,0.146306909,0.003998933,0.099920011,0.002399770,0.980000000
49,0.816667,2,false,false,0.249847760,0.180753251,0.146714969,0.004082199,0.099916644,0.002449755,0.980000000
50,0.833333,2,false,false,0.255039214,0.183900089,0.146472362,0.004165461,0.099913207,0.002499740,0.980000000
51,0.850000,2,false,false,0.260003274,0.188302162,0.145273866,0.004248721,0.099909701,0.002549724,0.980000000
52,0.866667,2,false,false,0.265095629,0.192145655,0.146242241,0.004331977,0.099906126,0.002599707,0.980000000
53,0.883333,2,false,false,0.270379804,0.193574099,0.144952608,0.004415231,0.099902481,0.002649690,0.980000000
54,0.900000,2,false,false,0.275544889,0.198465456,0.144620408,0.004498481,0.099898767,0.002699672,0.980000000
55,0.916667,2,false,false,0.280100348,0.202696405,0.144822092,0.004581729,0.099894984,0.002749653,0.980000000
56,0.933333,2,false,false,0.284594810,0.204448832,0.145207051,0.004664973,0.099891131,0.002799634,0.980000000
57,0.950000,2,false,false,0.289142432,0.206287128,0.144147589,0.004748214,0.099887209,0.002849614,0.980000000
58,0.966667,2,false,false,0.295124896,0.211219488,0.144261223,0.004831452,0.099883217,0.002899594,0.980000000
59,0.983333,2,false,false,0.300120725,0.210708664,0.144464880,0.004914686,0.099879156,0.002949572,0.980000000
60,1.000000,2,false,false,0.304419304,0.216447441,0.144763873,0.004997917,0.099875026,0.002999550,0.980000000
61,1.016667,2,false,false,0.310230018,0.219674390,0.143723614,0.005081144,0.099870826,0.003049527,0.980000000
62,1.033333,2,false,false,0.315762088,0.221189578,0.144035156,0.005164368,0.099866557,0.003099504,0.980000000
63,1.050000,2,false,false,0.321762083,0.222594431,0.143439316,0.005247589,0.099862219,0.003149479,0.980000000
64,1.066667,2,false,false,0.326810104,0.227047818,0.142919114,0.005330805,0.099857811,0.003199454,0.980000000
65,1.083333,2,false,false,0.331366597,0.230527568,0.143402429,0.005414018,0.099853334,0.003249428,0.980000000
66,1.100000,2,false,true,0.335852678,0.233210729,0.143164367,0.005497228,0.099848788,0.003299401,0.980000000
67,1.116667,2,false,false,0.340469940,0.234294680,0.143300189,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,false,0.346418141,0.235748456,0.143023304,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.352270712,0.236877938,0.142599958,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,false,0.356684480,0.242238517,0.140983634,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.362667466,0.244469399,0.142344695,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.366999527,0.247036177,0.141575459,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.372801294,0.247265756,0.140998213,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.377080962,0.249467418,0.140187700,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.382802202,0.254259530,0.140978273,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,false,0.388761427,0.254083769,0.140786037,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.394145373,0.256414566,0.140119217,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,false,0.399121884,0.258260707,0.140221934,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.403895988,0.260760913,0.139167222,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.408229281,0.263400489,0.138695550,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,false,0.412771264,0.264594796,0.139319899,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.417972223,0.266059191,0.138908321,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.422630750,0.269094713,0.139127308,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.426970850,0.269345224,0.138611790,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.431006319,0.270758698,0.138105670,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.435990634,0.272352855,0.138539863,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.441099254,0.275413060,0.138075112,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.445617507,0.277138779,0.137449809,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.449702464,0.278293727,0.137674603,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.454493960,0.280841635,0.136813927,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.459018516,0.281368876,0.135335209,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.464750106,0.281932332,0.135882580,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.469486827,0.285392860,0.134845947,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.475123603,0.286742096,0.135477959,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.479542078,0.287159674,0.134969231,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.484882282,0.288403801,0.134915345,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.489167656,0.287641522,0.133756071,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.494241825,0.287648816,0.134178460,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,true,0.498710476,0.290946012,0.133622933,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.503655410,0.290421068,0.133009282,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.508576970,0.291261416,0.133445990,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.513314700,0.291558748,0.132511753,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.518372194,0.292261241,0.133566783,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.522706068,0.295985245,0.132295895,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.527198865,0.295834859,0.132652709,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.533065660,0.295977113,0.131536417,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.537740274,0.295131392,0.130695257,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.542974050,0.296791839,0.131141049,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.548359255,0.298563931,0.130225376,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.553831149,0.296910673,0.130390950,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.559095419,0.296962399,0.129492463,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.563276546,0.298861547,0.128903527,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.568885945,0.299342114,0.129118426,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.573815159,0.299331741,0.129686503,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.578503951,0.298230849,0.127860813,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.584423111,0.298241252,0.127591744,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.588466501,0.300750750,0.128214025,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.594186610,0.298443362,0.126873304,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.600074204,0.301256817,0.126402105,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.604244497,0.299824581,0.127065432,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.608338896,0.298081694,0.127060031,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.613276167,0.299397804,0.126024941,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.618547529,0.299554027,0.125391958,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.623520601,0.297997278,0.124801387,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.627989790,0.297255547,0.126014145,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.632236996,0.300027846,0.125517883,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.636425173,0.297875132,0.124404968,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.641792134,0.296015067,0.123732172,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.646807015,0.296802269,0.123945239,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.651158594,0.296599163,0.122927787,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.655586949,0.294031478,0.122732483,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,true,0.660025072,0.295641874,0.122668538,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.665023849,0.292647534,0.122919675,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.670611358,0.292110220,0.122293315,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.676582350,0.291141350,0.121108153,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.680857149,0.290145298,0.121405524,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.685778044,0.290280894,0.121153712,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.690110238,0.287269622,0.120063440,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.695557967,0.289667238,0.119263460,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.700438377,0.287749156,0.118764772,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.705808283,0.286798942,0.118841899,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.711630205,0.284589576,0.119207819,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.715881609,0.281420646,0.118560614,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.721821481,0.281424334,0.118687099,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.727439559,0.282094024,0.118654368,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.731501683,0.280384356,0.117684715,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.736242591,0.277310187,0.116047605,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.740356200,0.274386748,0.115672350,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.744548017,0.274619106,0.116059340,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.749237755,0.274605368,0.116688643,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.754774611,0.272670925,0.115699618,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.760133147,0.267532729,0.115851958,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.765997046,0.266345330,0.114532193,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.771980056,0.266498073,0.115015810,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.777139406,0.264427185,0.114317476,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.782068109,0.263197773,0.114265394,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.786143911,0.260012891,0.112833228,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.791436156,0.256324416,0.111627085,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.795706047,0.255375771,0.112742184,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.800235503,0.252359142,0.111669950,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.805724000,0.250504725,0.110607061,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.810627320,0.249038147,0.111105538,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.815977723,0.248234973,0.111372490,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.820758077,0.246440300,0.110698536,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,true,0.825898513,0.243419377,0.109429240,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.829934722,0.240487133,0.109891170,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.834332077,0.235906046,0.109166349,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.839935496,0.233654096,0.108550981,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.844524916,0.233070546,0.107635931,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.848872557,0.229801758,0.107414306,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.853569104,0.226336172,0.107960681,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.858550441,0.223968641,0.106332406,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.864121555,0.223613685,0.105976920,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.869687046,0.218547885,0.105600670,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.875629810,0.216875849,0.105014587,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.881520963,0.214418600,0.105888654,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.886056610,0.209823114,0.103944063,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.891597930,0.206968920,0.104491807,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.895844813,0.205577768,0.104848179,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.899922935,0.201410530,0.103472568,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.904034073,0.197858654,0.103398268,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.908792752,0.196160466,0.101924053,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.913084522,0.195315874,0.101744551,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.917185121,0.191728319,0.101061610,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.922731488,0.187988544,0.101308120,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.928324067,0.182837227,0.100341502,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.933864162,0.182471612,0.101534529,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.939248062,0.178700864,0.100205275,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.944069113,0.173599979,0.099674993,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.948460627,0.172349624,0.099492292,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.953078596,0.168615564,0.098432164,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.958053503,0.165773492,0.097875882,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.962175059,0.159580649,0.099053675,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.968049237,0.159131141,0.097413011,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.972664238,0.156130235,0.097273883,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.976788069,0.152404566,0.096276050,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.981758100,0.147724227,0.095531139,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,true,0.985858740,0.144972862,0.095416663,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,0.990281489,0.139724694,0.096254894,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,0.996195607,0.135726723,0.095372870,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.000334840,0.133174758,0.095785114,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.005235251,0.130454151,0.094924370,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.011079142,0.128122824,0.094839568,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.016313848,0.122550843,0.092656180,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.020879130,0.119877174,0.092330910,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.025112810,0.114002082,0.093268996,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.030929869,0.112561298,0.091397159,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.036029029,0.109718061,0.090966195,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.040762873,0.103344715,0.091692669,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.046716861,0.101041225,0.090553122,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.051989755,0.095654393,0.089790952,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.057898555,0.093178797,0.089558340,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.063210916,0.087841322,0.089176868,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.068425325,0.084465097,0.090450767,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.074145132,0.079717746,0.088833658,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.078225951,0.078996917,0.088119205,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.082784047,0.072932211,0.088227465,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.087996282,0.070248180,0.087402373,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.092144105,0.066206513,0.086436805,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.096733917,0.060803990,0.086946476,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.101458752,0.056813434,0.087339903,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.106451758,0.053720751,0.085554268,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.110804230,0.049261433,0.084858572,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.116322251,0.046082094,0.084867769,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.121597251,0.040727175,0.085133759,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.127389468,0.039711116,0.084641470,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.132950410,0.032935424,0.085136586,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.137600692,0.029355017,0.083360083,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.142436557,0.027033904,0.083478354,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.147087259,0.023751575,0.082650823,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,true,1.152747135,0.017511435,0.081767337,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.158420259,0.014637472,0.082940979,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.163892798,0.009421220,0.081639577,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.168389094,0.007279310,0.081776413,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.174256520,0.000796036,0.080642346,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.180135443,-0.002699933,0.080519874,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.184260295,-0.006380636,0.079561595,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.189224424,-0.008795528,0.080738874,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.195152813,-0.015290703,0.080296350,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.199455833,-0.018738603,0.079428198,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.205299997,-0.022998724,0.078538148,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.210085381,-0.024377349,0.078650246,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.215248104,-0.027962731,0.078294162,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.220248205,-0.031975583,0.077840523,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.225983781,-0.038549011,0.077887053,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.230595151,-0.039448694,0.077437397,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.235601184,-0.043407064,0.077141883,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.239838481,-0.048409809,0.076895696,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.245023265,-0.053675946,0.075522259,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.249088227,-0.058841829,0.075728024,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.254378950,-0.060557223,0.074741052,0.020764480,0.097820429,0.012517082,0.980000000
