frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
28,0.466667,2,false,false,0.146530585,0.108705175,0.149067572,0.002333122,0.099972779,0.001399954,0.980000000
29,0.483333,2,false,false,0.151541392,0.112358782,0.147772142,0.002416431,0.099970800,0.001449949,0.980000000
30,0.500000,2,false,false,0.156151638,0.117777369,0.148373989,0.002499740,0.099968752,0.001499944,0.980000000
31,0.516667,2,false,false,0.161240071,0.121112377,0.148295453,0.002583046,0.099966634,0.001549938,0.980000000
32,0.533333,2,false,false,0.165759786,0.123198545,0.148643131,0.002666351,0.099964447,0.001599932,0.980000000
33,0.550000,2,false,false,0.171740402,0.128228082,0.147502487,0.002749653,0.099962190,0.001649925,0.980000000
34,0.566667,2,false,false,0.175994244,0.133316829,0.147130796,0.002832954,0.099959864,0.001699918,0.980000000
35,0.583333,2,false,false,0.180755613,0.136437656,0.147574577,0.002916253,0.099957468,0.001749911,0.980000000
36,0.600000,2,false,false,0.186726328,0.137038571,0.147239450,0.002999550,0.099955003,0.001799903,0.980000000
37,0.616667,2,false,false,0.191346983,0.140113822,0.148175088,0.003082845,0.099952469,0.001849894,0.980000000
38,0.633333,2,false,true,0.195520971,0.144367378,0.147023263,0.003166137,0.099949865,0.001899886,0.980000000
39,0.650000,2,false,false,0.199613936,0.149860611,0.146623302,0.003249428,0.099947192,0.001949876,0.980000000
40,0.666667,2,false,false,0.204104965,0.152525379,0.146508740,0.003332716,0.099944450,0.001999867,0.980000000
41,0.683333,2,false,false,0.208198873,0.157769942,0.147938009,0.003416002,0.099941638,0.002049856,0.980000000
42,0.700000,2,false,false,0.213136929,0.157733022,0.146739916,0.003499285,0.099938756,0.002099846,0.980000000
43,0.716667,2,false,false,0.218530137,0.164228248,0.147259727,0.003582567,0.099935805,0.002149834,0.980000000
44,0.733333,2,false,false,0.223697689,0.166574443,0.146845517,0.003665845,0.099932785,0.002199823,0.980000000
45,0.750000,2,false,false,0.228459585,0.170861365,0.147106162,0.003749121,0.099929696,0.002249810,0.980000000
46,0.766667,2,false,false,0.233119611,0.171612753,0.147197344,0.003832395,0.099926537,0.002299797,0.980000000
47,0.783333,2,false,false,0.238717982,0.177254033,0.146878856,0.003915665,0.099923308,0.002349784,0.980000000
48,0.800000,2,false,false,0.243220721,0.181037567,0.145444654,0.003998933,0.099920011,0.002399770,0.980000000
49,0.816667,2,false,false,0.248447220,0.182184248,0.145610044,0.004082199,0.099916644,0.002449755,0.980000000
50,0.833333,2,false,false,0.254094139,0.185641165,0.145678304,0.004165461,0.099913207,0.002499740,0.980000000
51,0.850000,2,false,false,0.259006720,0.187436701,0.145170768,0.004248721,0.099909701,0.002549724,0.980000000
52,0.866667,2,false,false,0.263243843,0.192963335,0.144655297,0.004331977,0.099906126,0.002599707,0.980000000
53,0.883333,2,false,false,0.269009693,0.192961439,0.146094129,0.004415231,0.099902481,0.002649690,0.980000000
54,0.900000,2,false,false,0.273931319,0.196881369,0.144605617,0.004498481,0.099898767,0.002699672,0.980000000
55,0.916667,2,false,false,0.278716907,0.199303369,0.144695659,0.004581729,0.099894984,0.002749653,0.980000000
56,0.933333,2,false,false,0.282947106,0.202373150,0.145516843,0.004664973,0.099891131,0.002799634,0.980000000
57,0.950000,2,false,false,0.287765624,0.206019783,0.143574156,0.004748214,0.099887209,0.002849614,0.980000000
58,0.966667,2,false,false,0.293721110,0.208304949,0.144709858,0.004831452,0.099883217,0.002899594,0.980000000
59,0.983333,2,false,false,0.299560385,0.211708848,0.144483527,0.004914686,0.099879156,0.002949572,0.980000000
60,1.000000,2,false,false,0.305157175,0.216329949,0.142896978,0.004997917,0.099875026,0.002999550,0.980000000
61,1.016667,2,false,false,0.310134909,0.219771245,0.144029137,0.005081144,0.099870826,0.003049527,0.980000000
62,1.033333,2,false,false,0.315694090,0.218845522,0.143376065,0.005164368,0.099866557,0.003099504,0.980000000
63,1.050000,2,false,false,0.321074618,0.221607426,0.143533764,0.005247589,0.099862219,0.003149479,0.980000000
64,1.066667,2,false,false,0.326812434,0.227600801,0.142200702,0.005330805,0.099857811,0.003199454,0.980000000
65,1.083333,2,false,false,0.331312871,0.227509913,0.142580454,0.005414018,0.099853334,0.003249428,0.980000000
66,1.100000,2,false,false,0.335536683,0.232676569,0.142754205,0.005497228,0.099848788,0.003299401,0.980000000
67,1.116667,2,false,false,0.339843692,0.234752339,0.142762340,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,false,0.344564102,0.237454473,0.141769377,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.350406661,0.239854702,0.141743506,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,false,0.356242684,0.239451268,0.142487498,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.361176163,0.241807245,0.140781934,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.365772153,0.244480501,0.141285437,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.370417909,0.249023073,0.141840658,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.374600233,0.249340281,0.139954864,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.379517518,0.250698159,0.139941781,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,true,0.385443838,0.255388342,0.140094923,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.389770172,0.255165857,0.139145520,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,false,0.393803867,0.257819593,0.139740617,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.398073138,0.259848240,0.139570572,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.403442474,0.260859380,0.138477858,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,false,0.408481395,0.264916191,0.139865410,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.412846041,0.266392582,0.138733875,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.417177116,0.268328945,0.137831937,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.422453279,0.269382065,0.137782874,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.427421985,0.271028226,0.137026949,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.432924885,0.273895620,0.137247427,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.437595557,0.276177855,0.136793887,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.442967882,0.278557679,0.137228568,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.447278071,0.279506624,0.137825596,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.452939186,0.281561338,0.135591383,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.457539473,0.283008421,0.136606702,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.462770604,0.282905885,0.135864030,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.467895280,0.285271023,0.136209218,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.473382036,0.286319910,0.135148501,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.479199385,0.287595713,0.134424131,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.483454709,0.286351801,0.134947197,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.488322653,0.286768361,0.135277942,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.492841423,0.289059747,0.133355749,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.497478846,0.290615857,0.134828815,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.502550708,0.293320702,0.133172502,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.508378509,0.290551263,0.132654296,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.513189013,0.292569517,0.133723049,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.517911483,0.292817524,0.132573867,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.522244102,0.294730960,0.133350826,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.526271478,0.296098791,0.131377514,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.532186055,0.296519971,0.132437888,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.537978222,0.296994922,0.131682713,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.543414339,0.295580740,0.131677983,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.548956306,0.297781708,0.130178341,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.554550264,0.299905561,0.129888489,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.560175335,0.297750878,0.129909714,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.565444619,0.299111390,0.129265111,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.570193546,0.298596496,0.129281860,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,true,0.575872772,0.301347869,0.128932625,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.581721580,0.300031307,0.128669645,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.586908393,0.299762622,0.128373564,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.592669791,0.301432268,0.128627229,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.598649103,0.300981952,0.127455129,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.602736079,0.301159764,0.127445884,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.606997796,0.297995915,0.127034856,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.611108075,0.297799200,0.127467183,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.615685776,0.300752818,0.125468413,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.621460920,0.298271650,0.125199570,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.626930910,0.297134335,0.125721458,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.631556775,0.297573968,0.124654464,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.635759589,0.296480708,0.124536868,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.640387091,0.299421608,0.125504102,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.645351564,0.296352781,0.123504432,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.649733027,0.296370774,0.123434257,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.654124506,0.296427603,0.123490645,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.658126035,0.296001193,0.122270223,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.662547608,0.293397845,0.122928531,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.668281950,0.295759968,0.122057114,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.673800755,0.292471991,0.121195261,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.678588571,0.292441540,0.122379177,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.683673566,0.292041692,0.120344051,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.687905669,0.289980447,0.121563710,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.693618428,0.288317951,0.119847257,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.697867398,0.287052026,0.119814187,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.703369310,0.286475311,0.119718476,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.708983180,0.285588144,0.120171956,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.714210312,0.284763613,0.119136612,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.719454493,0.283244784,0.119036607,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.725064456,0.281222775,0.118970991,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.730234268,0.279639556,0.118297696,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.735073142,0.277148736,0.117514337,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.740760042,0.275706978,0.116735763,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.745060288,0.277522280,0.116830701,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.750228945,0.275299604,0.115868768,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.756009641,0.272692207,0.114976597,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.761266526,0.271066940,0.114606210,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,true,0.765512912,0.267719671,0.115254550,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.770796756,0.266514481,0.113611902,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.775723182,0.267222688,0.114466184,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.780485842,0.264476707,0.114507556,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.786117073,0.261381125,0.112502410,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.792021944,0.259691373,0.113838869,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.797079360,0.257686403,0.112741474,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.802333229,0.257538912,0.112053720,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.807481631,0.253497117,0.111626355,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.811653281,0.253091592,0.110550724,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.815926058,0.250918444,0.110913840,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.821150175,0.246729045,0.110121908,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.826891531,0.243327162,0.111039064,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.832189815,0.242356678,0.110049970,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.837478412,0.238312869,0.108398596,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.843400902,0.238734311,0.109441966,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.847746525,0.233332667,0.108293749,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.853253947,0.234762240,0.108198879,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.858389664,0.230997279,0.107202090,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.864109322,0.228517136,0.107818581,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.869433106,0.223187600,0.105917204,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.874629914,0.221393234,0.105489653,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.879660526,0.218793089,0.105924756,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.884695388,0.216661501,0.106322210,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.890215608,0.215081596,0.105969856,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.894643217,0.210285859,0.103823796,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.900134548,0.207778165,0.103652835,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.904305296,0.206079986,0.103567071,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.908419541,0.201647233,0.103320642,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.913166188,0.198767703,0.103096850,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.917531916,0.196919983,0.101898165,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.922504101,0.194013558,0.101297222,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.928190712,0.189665208,0.101705515,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.933862592,0.186460301,0.101302983,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.939566288,0.183651674,0.101988517,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.944862302,0.179183799,0.100519628,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.949007273,0.176866615,0.100673274,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.954857867,0.176575075,0.100189708,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,true,0.958925618,0.171104549,0.098614948,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.964777783,0.166198687,0.098627612,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.970224078,0.164600479,0.098984289,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.974512043,0.162381427,0.098734192,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.980308503,0.159536887,0.098032214,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.984347121,0.154399915,0.097558294,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.988900120,0.152815888,0.096179239,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.993451472,0.149562363,0.096218469,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,0.997914331,0.144212249,0.096042366,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,1.003389298,0.140867324,0.094778489,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,1.009146957,0.135194947,0.094460189,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.013266469,0.131950975,0.095767063,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.018687431,0.128147791,0.094170322,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.023728689,0.127630045,0.094015475,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.029017836,0.121992852,0.093402902,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.033039800,0.118771986,0.093024450,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.037461079,0.115927273,0.091770916,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.041505299,0.112477838,0.092670118,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.047469887,0.107016641,0.092323244,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.051701288,0.105910852,0.091822961,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.057430918,0.101597797,0.091048597,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.061552610,0.095710989,0.090652921,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.066700595,0.091000838,0.090757333,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.070906542,0.090763406,0.090042713,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.076120976,0.085201595,0.090294993,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.082075562,0.082905725,0.089247689,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.086803112,0.077928999,0.089429314,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.091524085,0.072694671,0.088164679,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.095840983,0.069269248,0.087943643,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.100168160,0.065090237,0.087224161,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.105077025,0.063286052,0.087145265,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.110344033,0.058063829,0.086543778,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.114955514,0.055703328,0.087122380,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.119780835,0.050859885,0.085694031,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.123901145,0.047880958,0.085328247,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.128777412,0.042946884,0.085611683,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.133917409,0.038506655,0.085566981,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.138610784,0.032951214,0.085021402,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,true,1.143049817,0.031107185,0.083365128,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.147266352,0.027773723,0.082661971,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.153207212,0.022814699,0.083942845,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.157368564,0.019669566,0.081963059,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.163304805,0.012656185,0.081370473,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.167838976,0.010607946,0.081611780,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.172423472,0.004599764,0.080673760,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.176956747,0.003897572,0.081589166,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.181253498,-0.000923474,0.080854065,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.185320456,-0.006040236,0.081318194,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.189618870,-0.008610507,0.080878044,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.195477634,-0.013069920,0.079173774,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.199647226,-0.015920377,0.079820582,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.204228660,-0.022279840,0.078718446,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.210132373,-0.026827056,0.077820777,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.214782632,-0.027684184,0.077638346,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.219963010,-0.033214862,0.077020121,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.223982910,-0.037388268,0.076940201,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.229289998,-0.042139437,0.077809867,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.233875911,-0.046235143,0.075729440,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.239340012,-0.048036510,0.076917788,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.244270337,-0.051926890,0.076763104,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.249979369,-0.055639916,0.075508628,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.255194701,-0.060915194,0.074670256,0.020764480,0.097820429,0.012517082,0.980000000
