frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
27,0.450000,2,false,false,0.137445628,0.103925222,0.147810907,0.002249810,0.099974689,0.001349959,0.980000000
28,0.466667,2,false,false,0.142832094,0.108664753,0.147841159,0.002333122,0.099972779,0.001399954,0.980000000
29,0.483333,2,false,false,0.147629854,0.112428756,0.148834646,0.002416431,0.099970800,0.001449949,0.980000000
30,0.500000,2,false,false,0.152429637,0.116962430,0.149354991,0.002499740,0.099968752,0.001499944,0.980000000
31,0.516667,2,false,false,0.157914153,0.121609446,0.147491607,0.002583046,0.099966634,0.001549938,0.980000000
32,0.533333,2,false,false,0.163567797,0.124035276,0.147256693,0.002666351,0.099964447,0.001599932,0.980000000
33,0.550000,2,false,false,0.167880704,0.126927860,0.149041196,0.002749653,0.099962190,0.001649925,0.980000000
34,0.566667,2,false,true,0.173604423,0.131770197,0.148703838,0.002832954,0.099959864,0.001699918,0.980000000
35,0.583333,2,false,false,0.179027012,0.135683255,0.147609179,0.002916253,0.099957468,0.001749911,0.980000000
36,0.600000,2,false,false,0.183372388,0.137200290,0.148695371,0.002999550,0.099955003,0.001799903,0.980000000
37,0.616667,2,false,false,0.189216472,0.141825591,0.147604048,0.003082845,0.099952469,0.001849894,0.980000000
38,0.633333,2,false,false,0.194557682,0.145641045,0.147205042,0.003166137,0.099949865,0.001899886,0.980000000
39,0.650000,2,false,false,0.199337390,0.147891191,0.147680963,0.003249428,0.099947192,0.001949876,0.980000000
40,0.666667,2,false,false,0.205266990,0.152534086,0.147528437,0.003332716,0.099944450,0.001999867,0.980000000
41,0.683333,2,false,false,0.209761749,0.154311419,0.146287955,0.003416002,0.099941638,0.002049856,0.980000000
42,0.700000,2,false,false,0.215729546,0.159832104,0.146258309,0.003499285,0.099938756,0.002099846,0.980000000
43,0.716667,2,false,false,0.221309469,0.164233885,0.146705453,0.003582567,0.099935805,0.002149834,0.980000000
44,0.733333,2,false,false,0.225924191,0.166516144,0.147395068,0.003665845,0.099932785,0.002199823,0.980000000
45,0.750000,2,false,false,0.230639815,0.168606601,0.146781774,0.003749121,0.099929696,0.002249810,0.980000000
46,0.766667,2,false,false,0.235005979,0.171602643,0.146703815,0.003832395,0.099926537,0.002299797,0.980000000
47,0.783333,2,false,false,0.239952944,0.175304916,0.145889687,0.003915665,0.099923308,0.002349784,0.980000000
48,0.800000,2,false,false,0.244335985,0.178298983,0.145062923,0.003998933,0.099920011,0.002399770,0.980000000
49,0.816667,2,false,false,0.249004376,0.183221815,0.146477988,0.004082199,0.099916644,0.002449755,0.980000000
50,0.833333,2,false,false,0.253542682,0.184445466,0.144783337,0.004165461,0.099913207,0.002499740,0.980000000
51,0.850000,2,false,false,0.257740082,0.187180021,0.144967602,0.004248721,0.099909701,0.002549724,0.980000000
52,0.866667,2,false,false,0.263369055,0.192489305,0.146317299,0.004331977,0.099906126,0.002599707,0.980000000
53,0.883333,2,false,false,0.269172356,0.196540038,0.145537265,0.004415231,0.099902481,0.002649690,0.980000000
54,0.900000,2,false,false,0.273626172,0.198061985,0.144290109,0.004498481,0.099898767,0.002699672,0.980000000
55,0.916667,2,false,false,0.277862538,0.199226584,0.143978030,0.004581729,0.099894984,0.002749653,0.980000000
56,0.933333,2,false,false,0.283760501,0.205319581,0.144974674,0.004664973,0.099891131,0.002799634,0.980000000
57,0.950000,2,false,false,0.287937689,0.206353506,0.143546067,0.004748214,0.099887209,0.002849614,0.980000000
58,0.966667,2,false,false,0.293857980,0.211213720,0.143547766,0.004831452,0.099883217,0.002899594,0.980000000
59,0.983333,2,false,false,0.298142425,0.210539971,0.144309874,0.004914686,0.099879156,0.002949572,0.980000000
60,1.000000,2,false,false,0.304071129,0.213930688,0.143388382,0.004997917,0.099875026,0.002999550,0.980000000
61,1.016667,2,false,false,0.309988709,0.218579717,0.144621167,0.005081144,0.099870826,0.003049527,0.980000000
62,1.033333,2,false,false,0.315642145,0.222494693,0.144259377,0.005164368,0.099866557,0.003099504,0.980000000
63,1.050000,2,false,false,0.321315032,0.223603062,0.142531216,0.005247589,0.099862219,0.003149479,0.980000000
64,1.066667,2,false,false,0.326513835,0.227222207,0.144021148,0.005330805,0.099857811,0.003199454,0.980000000
65,1.083333,2,false,false,0.330859720,0.230154575,0.143181173,0.005414018,0.099853334,0.003249428,0.980000000
66,1.100000,2,false,false,0.335289676,0.230212633,0.142392651,0.005497228,0.099848788,0.003299401,0.980000000
67,1.116667,2,false,false,0.339648128,0.233197354,0.141692267,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,true,0.344917368,0.237330031,0.141804326,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.350239395,0.239709356,0.142576897,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,false,0.355459416,0.241480900,0.141602096,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.359632916,0.243991959,0.140533826,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.365454226,0.247726751,0.140771310,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.370388888,0.248878169,0.140200179,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.375232792,0.250802970,0.139956812,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.381047200,0.252993265,0.140363260,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,false,0.386412073,0.254849643,0.140485908,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.391375851,0.258255670,0.140015691,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,false,0.395780177,0.259506402,0.139052396,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.401685370,0.261413372,0.138681373,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.406004455,0.264377875,0.139074293,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,false,0.410562606,0.263283592,0.138690890,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.415294375,0.264725706,0.138145981,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.420827490,0.268996653,0.138818780,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.425385462,0.268552232,0.137388942,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.430911065,0.270124759,0.137283076,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.436537882,0.273952220,0.138699452,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.441808538,0.275092457,0.136545655,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.447289755,0.275225076,0.136218557,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.451336333,0.279702456,0.135960130,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.455346911,0.278907933,0.137035397,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.460850297,0.282322315,0.136437354,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.466188493,0.280557404,0.137010187,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.471151386,0.285683415,0.136632285,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.476323311,0.285454893,0.134942629,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.481721872,0.285124007,0.134737977,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.486008906,0.287017086,0.134464055,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.491855726,0.287137206,0.135144295,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.497114079,0.287758679,0.133889272,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.502792453,0.291690310,0.134445040,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.507793398,0.293190900,0.133893980,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.513404189,0.293260883,0.133272739,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,true,0.518687840,0.293204279,0.132461453,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.523803331,0.293114765,0.131890255,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.528907750,0.293817428,0.132249092,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.533280760,0.295303377,0.131538663,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.538825919,0.296651974,0.131673381,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.544114141,0.296920564,0.131073717,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.549901994,0.299318428,0.131843437,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.554201079,0.297502690,0.131167792,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.559491154,0.298831478,0.130646848,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.564843713,0.300341502,0.130354443,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.569815628,0.299873798,0.130681348,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.575520234,0.300369050,0.129235079,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.580214719,0.300636565,0.129324069,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.584687229,0.298539032,0.129434976,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.589035056,0.300189708,0.127854825,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.593216082,0.299693420,0.127544564,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.597489154,0.299456137,0.128525789,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.602908015,0.299765084,0.127379982,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.607600727,0.300150742,0.126741734,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.612693015,0.298123681,0.126319424,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.618507376,0.297640481,0.126335521,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.622875883,0.301015432,0.126450968,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.628104133,0.296987617,0.125045983,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.633798094,0.297628581,0.126072761,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.638667616,0.297923929,0.124661918,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.643169180,0.298715779,0.124430133,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.649168249,0.298044791,0.124473479,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.654179702,0.297879904,0.122796857,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.658853264,0.294909911,0.123602853,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.664431186,0.294112236,0.122484652,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.669832739,0.292745804,0.123481703,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.675033351,0.293260764,0.122915112,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.680815027,0.293279963,0.122398594,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.684875015,0.292991661,0.122077516,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,true,0.688974949,0.290657308,0.120364989,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.693229715,0.288461507,0.120552534,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.698509295,0.289494633,0.119659283,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.703484834,0.287228776,0.120557449,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.708266456,0.285992738,0.120075775,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.713000871,0.285507618,0.120203752,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.717788360,0.283723739,0.118808750,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.722816630,0.282604377,0.119201035,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.728311192,0.283086005,0.119025420,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.733639311,0.279384507,0.118330205,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.738441123,0.277658338,0.116928292,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.742851913,0.277028227,0.117809795,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.748141284,0.274683077,0.117341850,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.753347250,0.274688750,0.116415481,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.759320620,0.272947572,0.114861910,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.763443448,0.270987998,0.115708911,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.768108293,0.268282979,0.115942032,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.772699999,0.265599321,0.113929057,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.777199333,0.264127349,0.114613467,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.781949091,0.262593790,0.114496844,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.786914552,0.263670361,0.113456543,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.791028322,0.258225899,0.113313597,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.796941659,0.258159594,0.112806247,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.802047436,0.255633831,0.112077572,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.807796511,0.255732497,0.112159324,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.813140972,0.251259967,0.111233339,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.817716459,0.251003864,0.111283046,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.823375821,0.249006316,0.110521974,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.828126304,0.243215103,0.109924721,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.832766319,0.240780641,0.110339346,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.838643274,0.242041403,0.108490646,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.843583880,0.239253688,0.109583414,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.848979077,0.236555218,0.108150593,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.853650937,0.231747424,0.108008166,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,true,0.858185877,0.231110301,0.107564491,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.863582080,0.228797050,0.107652179,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.868943681,0.225989936,0.106335800,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.874577978,0.220905467,0.105675807,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.879947570,0.218127508,0.105303494,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.885578751,0.215087439,0.104666793,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.891509537,0.214351911,0.105338773,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.895583228,0.209859889,0.104065698,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.900369731,0.209721253,0.103682416,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.905730047,0.204319963,0.104208189,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.911711556,0.204624649,0.103561769,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.916111373,0.199344354,0.102808134,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.921035369,0.195280923,0.103179815,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.925843585,0.195306096,0.102352237,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.931222390,0.191910907,0.100951599,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.935952909,0.186356832,0.100764671,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.940362974,0.183722688,0.100310052,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.946292081,0.182758258,0.100748576,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.952101189,0.178096121,0.100632833,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.957220543,0.175542046,0.099944207,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.962401787,0.170212902,0.099211792,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.967751182,0.169041725,0.098158975,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.973271761,0.165428734,0.098506338,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.977322873,0.163345133,0.097442508,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.983032618,0.158615297,0.097398982,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.988044307,0.156406031,0.098159868,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.992052595,0.150862287,0.095883712,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.997471925,0.147456632,0.095583899,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,1.003100650,0.145929923,0.096104516,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,1.007355603,0.141384972,0.095548633,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,1.012987506,0.135390818,0.094306427,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.018083571,0.135315931,0.095426015,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.023068016,0.131185526,0.093751791,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.027619823,0.124674505,0.093749914,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,true,1.032934770,0.121738954,0.093849182,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.037733345,0.119515668,0.092981122,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.042095383,0.113657153,0.093137166,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.048078558,0.113191813,0.091559859,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.053801769,0.106413633,0.090960389,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.058247402,0.106018959,0.091568421,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.062790207,0.099073278,0.091848000,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.066905462,0.096245891,0.091298454,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.071923138,0.092646101,0.090363919,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.077174684,0.087980377,0.090745222,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.081670589,0.084085305,0.089338378,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.086630515,0.080867969,0.089306651,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.092365383,0.077504475,0.088521566,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.098153813,0.075110809,0.088479866,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.104104047,0.070589905,0.087436045,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.108544357,0.065896167,0.087576291,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.112703750,0.062074973,0.086467970,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.118234261,0.058175488,0.085689299,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.123663708,0.056091793,0.085775496,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.128790727,0.050666124,0.085354615,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.132865332,0.045342001,0.084713874,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.138190228,0.043722998,0.085218815,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.143927089,0.039047975,0.084648873,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.148844687,0.032547114,0.084291717,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.153756153,0.029541158,0.084228911,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.159483980,0.027089077,0.083150708,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.164700911,0.024134237,0.083165918,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.170198199,0.019775779,0.082429656,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.174567922,0.016351314,0.081545531,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.180315199,0.008519713,0.082366519,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.184717746,0.008216851,0.081709424,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.189591054,0.002512634,0.081970849,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.193644424,0.000418614,0.081406181,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.198284049,-0.005568311,0.080287971,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,true,1.203048990,-0.010044282,0.078978216,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.207082351,-0.012989996,0.079796988,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.212091984,-0.016844502,0.078900527,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.217708362,-0.022394947,0.078740606,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.222873660,-0.026552767,0.077552125,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.227953975,-0.030678209,0.077116706,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.233905841,-0.033226489,0.078010237,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.239195927,-0.036501748,0.077165785,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.243936165,-0.039508877,0.076808327,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.248542936,-0.044360362,0.075613989,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.253022227,-0.048618064,0.077037640,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.258928788,-0.053069993,0.076293547,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.264769816,-0.055878697,0.076396386,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.270419225,-0.061580887,0.074360263,0.020764480,0.097820429,0.012517082,0.980000000
