frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
89,1.483333,2,false,false,0.444313560,0.276483370,0.137619849,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.449876325,0.280986223,0.136364963,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.454144520,0.282382739,0.135774268,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.460010009,0.281744487,0.136841626,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.465667767,0.283533425,0.135687434,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.470880974,0.283148584,0.134717916,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.476304712,0.286097805,0.135211677,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.482124623,0.286479829,0.135643334,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.486259473,0.289959662,0.135415609,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.490938517,0.289305830,0.134348664,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.495045850,0.290810987,0.133849560,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.500885434,0.290679747,0.134447562,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.505159336,0.291092135,0.133925062,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.510598272,0.295241447,0.133833400,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.515179460,0.295355200,0.133007904,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,true,0.519588865,0.295638107,0.133357389,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.523619133,0.293768766,0.132563856,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.529058843,0.294360718,0.132385582,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.533108295,0.295411183,0.131160701,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.538392613,0.296663677,0.131999252,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.543736528,0.296616134,0.130944287,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.549356027,0.296721096,0.129550357,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.553449506,0.297040013,0.129221817,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.558873472,0.300978886,0.129871928,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.563465047,0.298968297,0.128657042,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.569109262,0.301023732,0.128242619,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.574508819,0.301043774,0.128283427,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.578714525,0.300130635,0.128005515,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.584421785,0.301945818,0.127757991,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.589834948,0.299839924,0.127275371,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.593970864,0.299682888,0.128188774,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.598999893,0.299445281,0.126023049,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.604499766,0.300396775,0.126762635,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.609119659,0.297645669,0.127255074,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.614546137,0.299286109,0.125657108,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.618800646,0.297257133,0.126238652,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.624310213,0.296694308,0.124747404,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.628568211,0.300174264,0.124337746,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.633037711,0.295902207,0.124991323,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.638367539,0.295846822,0.123320459,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.643827317,0.295152733,0.124486196,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,true,0.649713853,0.294466202,0.122809396,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.655211510,0.297054747,0.123896940,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.660558680,0.293489748,0.121696114,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.665940103,0.295800129,0.121817258,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.671023978,0.293776978,0.121048973,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.676997761,0.290318849,0.121063044,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.682086198,0.292525325,0.121731340,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.686511691,0.290291155,0.119809918,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.691297219,0.287639644,0.120054869,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.696442898,0.286365036,0.121018612,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.702187691,0.287977779,0.120247597,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.707920558,0.286435827,0.118599565,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.713833143,0.285383980,0.119042231,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.718028688,0.281314613,0.118349962,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.722256929,0.283475740,0.118225818,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.728228077,0.279512644,0.118698524,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.733884119,0.279512878,0.118074646,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.739754968,0.276573666,0.116325381,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.744382687,0.276251727,0.115931784,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.750227652,0.274936722,0.116378600,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.754428826,0.272742534,0.114960790,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.758593765,0.269913862,0.115697496,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.763735183,0.268911157,0.114995426,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.768878758,0.268728573,0.114683678,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.773355476,0.266340531,0.114016441,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.777723374,0.264913686,0.113849221,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,true,0.782582572,0.262250341,0.114008842,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.787681495,0.261046008,0.112080663,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.793647318,0.257205371,0.112860727,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.797747361,0.257316218,0.111504612,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.803396941,0.255156513,0.112591133,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.807836090,0.250590721,0.110401972,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.812489437,0.249540790,0.110952622,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.818160086,0.246281898,0.109776080,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.823240456,0.243791793,0.109653374,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.827720258,0.242928328,0.110551944,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.833239021,0.238276640,0.109663624,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.837777754,0.236777884,0.109791142,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.842087933,0.234244583,0.108461812,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.847918365,0.233215022,0.107726110,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.853015720,0.231643398,0.107629917,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.857234653,0.228741382,0.107905063,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.862271037,0.224235445,0.107348505,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.868118781,0.223133820,0.106601344,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.872516539,0.220485816,0.106976433,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.877274600,0.217818109,0.106151840,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.881773330,0.215471785,0.105859618,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.886760662,0.210840741,0.105713400,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.891872688,0.207181463,0.104668851,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.897401159,0.206658906,0.103732074,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.901577050,0.201060170,0.103480254,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.906238873,0.201160123,0.102246222,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,true,0.911547437,0.196646598,0.101705217,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.917292265,0.195105934,0.101295684,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.921834373,0.190079087,0.101235508,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.926840350,0.189252386,0.101578740,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.931264387,0.182373910,0.101035125,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.936665318,0.180638764,0.101536168,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.942632438,0.178313333,0.100767624,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.947226949,0.174111116,0.100016364,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.952088381,0.170503288,0.099996535,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.957837925,0.166543876,0.098498814,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.961904809,0.165604465,0.099013558,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.966967632,0.161610846,0.097846802,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.971907010,0.159373027,0.097108504,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.975978968,0.153006501,0.098287706,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.981877813,0.150134784,0.096855847,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.987868343,0.146051502,0.097053963,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,0.992404497,0.144937586,0.095693675,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,0.997446127,0.139251557,0.095696922,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,1.003313289,0.135496759,0.094562363,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.009270285,0.133025233,0.094786633,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.014131482,0.129501420,0.093457817,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.019714419,0.127997949,0.093709562,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.024185601,0.121498667,0.092774872,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.029978775,0.119633121,0.093511269,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.035145563,0.115807472,0.091764896,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.039148378,0.112648205,0.091616144,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,true,1.044706359,0.108856710,0.091917887,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.049365297,0.105965214,0.090501179,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.054206664,0.101231689,0.091455828,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.058919362,0.097840583,0.090746673,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.064651966,0.094298074,0.090757241,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.068995353,0.090121193,0.090105421,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.073242968,0.084094017,0.088510535,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.078541776,0.080625176,0.088277204,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.083214150,0.077430346,0.089199497,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.088803325,0.073513587,0.087371165,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.092876624,0.069430893,0.087694167,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.097732209,0.064484525,0.086960148,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.103553422,0.062728807,0.087959448,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.107771925,0.056638561,0.086809534,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.112850749,0.052626428,0.086003023,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.118847309,0.048355731,0.085451890,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.123528564,0.045874673,0.086252842,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.127946129,0.040941239,0.085507698,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.133647675,0.038701273,0.084498273,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.138356552,0.035953180,0.084387565,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.143417135,0.032207177,0.084470938,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.148660202,0.028162647,0.083144202,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.154332913,0.020985052,0.083705526,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.158777590,0.020285211,0.081981310,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.163252568,0.015171425,0.081658792,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.169069577,0.011787905,0.080989643,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,true,1.174358898,0.005135513,0.080903676,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.180158649,0.003398688,0.081177744,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.185464585,-0.000408649,0.079801399,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.189590677,-0.007125259,0.080767836,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.194810740,-0.008252425,0.080356412,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.200668475,-0.011656967,0.080043305,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.206424342,-0.017653397,0.079099053,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.210558161,-0.020784416,0.078018478,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.215484382,-0.025712896,0.078542034,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.219784565,-0.030840088,0.077143199,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.224345863,-0.034803930,0.076799241,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.230061468,-0.036828064,0.076925422,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.234783883,-0.039540284,0.076098278,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.240749901,-0.045965482,0.076052653,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.245676007,-0.049427360,0.076236548,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.250293303,-0.052513504,0.075969138,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.254317427,-0.055480609,0.074933807,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.258973329,-0.062067148,0.076107837,0.020764480,0.097820429,0.012517082,0.980000000
