frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
50,0.833333,2,false,false,0.255410567,0.184649780,0.145148075,0.004165461,0.099913207,0.002499740,0.980000000
51,0.850000,2,false,false,0.260395791,0.186674911,0.145361834,0.004248721,0.099909701,0.002549724,0.980000000
52,0.866667,2,false,false,0.266077360,0.191205418,0.144424971,0.004331977,0.099906126,0.002599707,0.980000000
53,0.883333,2,false,false,0.271067965,0.195490862,0.144836615,0.004415231,0.099902481,0.002649690,0.980000000
54,0.900000,2,false,false,0.276833639,0.197868170,0.145982901,0.004498481,0.099898767,0.002699672,0.980000000
55,0.916667,2,false,false,0.282360950,0.199424390,0.144573841,0.004581729,0.099894984,0.002749653,0.980000000
56,0.933333,2,false,false,0.286518445,0.202325983,0.144110046,0.004664973,0.099891131,0.002799634,0.980000000
57,0.950000,2,false,false,0.291207639,0.207758264,0.143836304,0.004748214,0.099887209,0.002849614,0.980000000
58,0.966667,2,false,false,0.297153290,0.210781623,0.143599401,0.004831452,0.099883217,0.002899594,0.980000000
59,0.983333,2,false,false,0.302611515,0.210755307,0.143235582,0.004914686,0.099879156,0.002949572,0.980000000
60,1.000000,2,false,false,0.307170997,0.213525148,0.143737107,0.004997917,0.099875026,0.002999550,0.980000000
61,1.016667,2,false,false,0.311603168,0.218096893,0.143955358,0.005081144,0.099870826,0.003049527,0.980000000
62,1.033333,2,false,false,0.317436222,0.221634408,0.144319220,0.005164368,0.099866557,0.003099504,0.980000000
63,1.050000,2,false,false,0.322520306,0.222030323,0.143658790,0.005247589,0.099862219,0.003149479,0.980000000
64,1.066667,2,false,false,0.326703083,0.224511153,0.142195146,0.005330805,0.099857811,0.003199454,0.980000000
65,1.083333,2,false,false,0.331319225,0.228937089,0.142787268,0.005414018,0.099853334,0.003249428,0.980000000
66,1.100000,2,false,false,0.336537641,0.232015752,0.142234782,0.005497228,0.099848788,0.003299401,0.980000000
67,1.116667,2,false,false,0.341251740,0.235152767,0.142520578,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,false,0.345719616,0.236243835,0.141998032,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.349853496,0.240116629,0.142857557,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,false,0.354708002,0.240423453,0.140905127,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.360657351,0.244392738,0.142175734,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.365666552,0.244474858,0.141931788,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.371578648,0.246429584,0.142022974,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.376575536,0.252224211,0.139971366,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.382038459,0.251295510,0.141252714,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,true,0.386414449,0.254035894,0.139932203,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.391351670,0.256215278,0.140534270,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,false,0.396484550,0.256832487,0.139765032,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.402285136,0.261441561,0.139555802,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.408163796,0.263325525,0.138333798,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,false,0.412953077,0.266415009,0.139428188,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.417049523,0.265148147,0.138288247,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.421531454,0.269097898,0.138406378,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.426860053,0.268885422,0.139152960,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.430936651,0.273628639,0.137726263,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.435398140,0.272255818,0.137334232,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.439898642,0.274125428,0.137190619,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.445122294,0.276015096,0.137403551,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.449789888,0.277166934,0.136453773,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.453847769,0.277801537,0.136744957,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.458007236,0.281907068,0.136580087,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.462632595,0.283484322,0.135332524,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.467358057,0.284861387,0.134776763,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.473124559,0.285172770,0.136087771,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.477676539,0.286522569,0.134518593,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.482296560,0.286834983,0.134447047,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.486320916,0.287080110,0.134145111,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.491609227,0.288406053,0.134719916,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.495894894,0.289168450,0.134733681,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.500054782,0.289991282,0.134483813,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.505044214,0.293926691,0.132479068,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.510883680,0.295192603,0.133878444,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.515724995,0.294410368,0.132841180,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.521058376,0.293214909,0.133321561,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.525528343,0.297198620,0.131485351,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.531023575,0.296734506,0.132543024,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.537016428,0.296030314,0.131458312,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.542369875,0.295854111,0.131209607,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.547165849,0.295972569,0.131361911,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.551166121,0.298814004,0.130900694,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.556443040,0.299452133,0.130813617,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.560676422,0.297282932,0.130474995,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.566065674,0.297464698,0.129351808,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,true,0.571491543,0.301340572,0.129406220,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.577088955,0.301111327,0.129391429,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.581151227,0.299776697,0.128995670,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.586421374,0.298603672,0.128913900,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.592380443,0.300325512,0.127703224,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.597327948,0.299758440,0.127334954,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.601399655,0.300632797,0.127467627,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.606825334,0.300690287,0.126292543,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.611295533,0.301101305,0.127306149,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.616338484,0.299050951,0.126022237,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.621456467,0.298635859,0.126342167,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.627272407,0.297903527,0.125677912,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.633044717,0.297743307,0.124767755,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.638496983,0.299335135,0.123657747,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.643910384,0.295407746,0.123967112,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.649390718,0.298077178,0.123488820,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.654925987,0.295642829,0.123982440,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.660110124,0.294091519,0.123768789,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.664691521,0.293245388,0.122427143,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.668981873,0.294071104,0.123074863,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.674076395,0.291907644,0.121828311,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.679815854,0.292860584,0.121827983,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.683856778,0.292824331,0.121760459,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.689587325,0.291300265,0.119845897,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.695295980,0.289842154,0.120230174,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.700161429,0.288561790,0.119989991,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.705727824,0.287089696,0.120087714,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.711577419,0.284726683,0.119941148,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.717386814,0.285730346,0.118527593,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.723290686,0.283326386,0.118912164,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.728144253,0.283680548,0.118299036,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.733248539,0.279094086,0.117339463,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.738805537,0.279257972,0.116709748,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.743872607,0.276712408,0.117602441,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.748257503,0.276330414,0.117384430,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.753771010,0.276408810,0.116615898,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.758142021,0.273949267,0.116703493,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.764102460,0.269736079,0.115939663,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,true,0.769823478,0.269825327,0.115394040,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.775320396,0.265930371,0.113671418,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.780636667,0.267209466,0.113492075,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.784841412,0.264795718,0.113542585,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.789914888,0.260128686,0.113790530,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.794772879,0.261442453,0.113402466,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.799739713,0.256461956,0.113179328,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.805365839,0.256378445,0.112837873,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.809565482,0.254247471,0.111945517,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.815087184,0.251173918,0.112179443,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.819144364,0.249116423,0.111505930,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.824302153,0.247390896,0.110323801,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.828991999,0.243597149,0.111134307,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.834746080,0.242229181,0.109651319,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.839371615,0.238594243,0.108668444,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.844381126,0.238489548,0.109224478,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.849323660,0.236657991,0.109020701,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.854483416,0.232714139,0.108382639,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.859457906,0.230773646,0.108017569,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.863513832,0.227876663,0.107225899,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.868756286,0.224504374,0.106344663,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.874085510,0.223389620,0.106505454,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.879137475,0.218987170,0.105422589,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.884982706,0.215542571,0.105081138,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.890832576,0.216072240,0.104656817,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.896264706,0.210318571,0.105333906,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.900604430,0.208573105,0.105058891,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.905308354,0.207462594,0.104939612,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.911283209,0.203557711,0.102749170,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.916598504,0.199063623,0.102530849,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.920723810,0.195433630,0.102451523,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.926568772,0.192450520,0.103168948,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.931726002,0.189742670,0.101567606,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.936702245,0.188963870,0.101523729,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.942239390,0.186161849,0.100311681,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.946933413,0.180934151,0.100512274,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.951922981,0.178395050,0.101146848,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.957905197,0.173758490,0.099068022,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,true,0.962686946,0.169588338,0.100005782,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.967127285,0.166284273,0.099523382,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.971778789,0.164147874,0.098500675,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.977649513,0.163053026,0.097146345,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.983319836,0.156673145,0.097235307,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.988744582,0.154837995,0.097759333,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.993268722,0.149388873,0.095924458,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.999123724,0.149577191,0.097454799,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,1.003467720,0.144219836,0.095221111,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,1.007770864,0.139965057,0.095653455,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,1.013678938,0.137392723,0.094568493,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.019462188,0.133406244,0.094865600,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.024821630,0.129172004,0.095252967,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.030232976,0.125653900,0.094299540,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.034908848,0.121166896,0.093625400,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.040055881,0.119015527,0.092685741,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.045888381,0.115065364,0.091858275,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.050808483,0.112817936,0.091638554,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.056761903,0.107681485,0.091989014,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.062242969,0.105314818,0.090675725,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.068130760,0.098899765,0.091087999,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.073287481,0.095127922,0.090304372,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.077716948,0.091316447,0.090501567,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.082606040,0.089651566,0.089730930,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.087155052,0.086140755,0.090293955,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.092637333,0.082335213,0.088168831,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.096905792,0.076997301,0.087704108,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.101690119,0.074831990,0.088144682,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.106435018,0.070550312,0.086838512,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.111444278,0.066744247,0.087903449,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.115501701,0.060789073,0.087671922,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.120266686,0.058745005,0.085834552,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.124336930,0.053220186,0.085318210,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.130281613,0.051553671,0.085343259,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.134564124,0.045789904,0.086359513,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.140348901,0.044262781,0.084329218,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.145821370,0.039240094,0.084624410,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.151165755,0.035362338,0.084433267,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,true,1.156898242,0.031313255,0.083639445,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.161919420,0.027417007,0.083737964,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.167410267,0.022330463,0.083415309,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.172397123,0.018859497,0.082866186,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.176767267,0.015500527,0.082939718,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.182326232,0.011407900,0.082877648,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.186606915,0.005827236,0.082279691,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.192207688,0.004377993,0.080624873,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.196900139,-0.002831186,0.081619229,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.202831166,-0.007090459,0.079741995,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.207297101,-0.009316751,0.080050473,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.212020725,-0.011582473,0.079170181,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.216306934,-0.015670952,0.079611345,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.221940733,-0.020420631,0.079138562,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.226281776,-0.025342821,0.078827641,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.231083150,-0.030154430,0.077801502,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.236097739,-0.034764031,0.077299649,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.240706338,-0.037424892,0.076496317,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.246316328,-0.040296956,0.077008350,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.250476603,-0.044727915,0.077204985,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.255704991,-0.048004299,0.076033739,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.259894930,-0.053520425,0.074903375,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.265855369,-0.056284342,0.076167093,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.271295073,-0.059790340,0.075912334,0.020764480,0.097820429,0.012517082,0.980000000
