frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
21,0.350000,2,false,false,0.108469311,0.082162772,0.149682092,0.001749911,0.099984688,0.001049981,0.980000000
22,0.366667,2,false,false,0.112686899,0.085688520,0.148896456,0.001833231,0.099983195,0.001099978,0.980000000
23,0.383333,2,false,false,0.117207373,0.089714256,0.149946216,0.001916549,0.099981633,0.001149975,0.980000000
24,0.400000,2,false,false,0.121295291,0.093953764,0.149271286,0.001999867,0.099980001,0.001199971,0.980000000
25,0.416667,2,false,false,0.125313694,0.098158002,0.148616910,0.002083183,0.099978299,0.001249967,0.980000000
26,0.433333,2,false,false,0.129689435,0.103467066,0.148303433,0.002166497,0.099976529,0.001299963,0.980000000
27,0.450000,2,false,false,0.133785513,0.105621056,0.149408133,0.002249810,0.099974689,0.001349959,0.980000000
28,0.466667,2,false,false,0.138548493,0.108974812,0.149555420,0.002333122,0.099972779,0.001399954,0.980000000
29,0.483333,2,false,false,0.142739094,0.114242831,0.148928295,0.002416431,0.099970800,0.001449949,0.980000000
30,0.500000,2,false,false,0.147893716,0.116434116,0.148661323,0.002499740,0.099968752,0.001499944,0.980000000
31,0.516667,2,false,false,0.152840988,0.118750581,0.147623466,0.002583046,0.099966634,0.001549938,0.980000000
32,0.533333,2,false,false,0.158262413,0.125069870,0.149173224,0.002666351,0.099964447,0.001599932,0.980000000
33,0.550000,2,false,false,0.163127763,0.126143955,0.147470725,0.002749653,0.099962190,0.001649925,0.980000000
34,0.566667,2,false,false,0.168779954,0.132153579,0.147427449,0.002832954,0.099959864,0.001699918,0.980000000
35,0.583333,2,false,true,0.172952818,0.135141473,0.148144976,0.002916253,0.099957468,0.001749911,0.980000000
36,0.600000,2,false,false,0.177738427,0.138460628,0.148289119,0.002999550,0.099955003,0.001799903,0.980000000
37,0.616667,2,false,false,0.182282161,0.140774233,0.147327547,0.003082845,0.099952469,0.001849894,0.980000000
38,0.633333,2,false,false,0.187992783,0.146707249,0.147914144,0.003166137,0.099949865,0.001899886,0.980000000
39,0.650000,2,false,false,0.192553493,0.150054452,0.146955156,0.003249428,0.099947192,0.001949876,0.980000000
40,0.666667,2,false,false,0.198113578,0.151347568,0.147967949,0.003332716,0.099944450,0.001999867,0.980000000
41,0.683333,2,false,false,0.203645086,0.155405657,0.146470890,0.003416002,0.099941638,0.002049856,0.980000000
42,0.700000,2,false,false,0.209047200,0.157474059,0.147013888,0.003499285,0.099938756,0.002099846,0.980000000
43,0.716667,2,false,false,0.214279398,0.160861091,0.146570694,0.003582567,0.099935805,0.002149834,0.980000000
44,0.733333,2,false,false,0.220069991,0.166154918,0.147083873,0.003665845,0.099932785,0.002199823,0.980000000
45,0.750000,2,false,false,0.225898784,0.167441696,0.146566770,0.003749121,0.099929696,0.002249810,0.980000000
46,0.766667,2,false,false,0.230476919,0.174499317,0.145426557,0.003832395,0.099926537,0.002299797,0.980000000
47,0.783333,2,false,false,0.235523706,0.176411363,0.145451036,0.003915665,0.099923308,0.002349784,0.980000000
48,0.800000,2,false,false,0.240894808,0.179756491,0.146247105,0.003998933,0.099920011,0.002399770,0.980000000
49,0.816667,2,false,false,0.246319205,0.182861194,0.145218754,0.004082199,0.099916644,0.002449755,0.980000000
50,0.833333,2,false,false,0.251704648,0.186945306,0.146224118,0.004165461,0.099913207,0.002499740,0.980000000
51,0.850000,2,false,false,0.255807106,0.188065966,0.145626668,0.004248721,0.099909701,0.002549724,0.980000000
52,0.866667,2,false,false,0.260925970,0.190014354,0.145010871,0.004331977,0.099906126,0.002599707,0.980000000
53,0.883333,2,false,false,0.265860387,0.196663842,0.144348046,0.004415231,0.099902481,0.002649690,0.980000000
54,0.900000,2,false,false,0.270607592,0.196865641,0.145130173,0.004498481,0.099898767,0.002699672,0.980000000
55,0.916667,2,false,false,0.274739240,0.199855095,0.144603385,0.004581729,0.099894984,0.002749653,0.980000000
56,0.933333,2,false,false,0.279501229,0.203633405,0.145017462,0.004664973,0.099891131,0.002799634,0.980000000
57,0.950000,2,false,false,0.284114879,0.206738772,0.144859165,0.004748214,0.099887209,0.002849614,0.980000000
58,0.966667,2,false,false,0.288349469,0.211254827,0.144877160,0.004831452,0.099883217,0.002899594,0.980000000
59,0.983333,2,false,false,0.293546053,0.211287681,0.143664795,0.004914686,0.099879156,0.002949572,0.980000000
60,1.000000,2,false,false,0.299157503,0.213525033,0.144191141,0.004997917,0.099875026,0.002999550,0.980000000
61,1.016667,2,false,false,0.304854237,0.218345285,0.144653101,0.005081144,0.099870826,0.003049527,0.980000000
62,1.033333,2,false,false,0.309957433,0.222103988,0.143183693,0.005164368,0.099866557,0.003099504,0.980000000
63,1.050000,2,false,false,0.314622678,0.223556516,0.143366389,0.005247589,0.099862219,0.003149479,0.980000000
64,1.066667,2,false,false,0.319211253,0.224536154,0.142353797,0.005330805,0.099857811,0.003199454,0.980000000
65,1.083333,2,false,false,0.323945101,0.228354358,0.142303819,0.005414018,0.099853334,0.003249428,0.980000000
66,1.100000,2,false,false,0.329274087,0.231858755,0.143204876,0.005497228,0.099848788,0.003299401,0.980000000
67,1.116667,2,false,false,0.334987211,0.234299945,0.143102959,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,false,0.340548052,0.235518133,0.141663811,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.345206832,0.238851193,0.142733310,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,true,0.351160523,0.240730654,0.141376742,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.356171664,0.244971027,0.142370875,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.360958005,0.246974137,0.140837605,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.366899875,0.248088916,0.140964744,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.371842797,0.248928265,0.141119856,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.375991016,0.250544383,0.139719527,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,false,0.381131589,0.252842780,0.141239783,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.385174763,0.258662376,0.139743215,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,false,0.390810491,0.257529828,0.139728211,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.395431781,0.259119673,0.140059997,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.401238450,0.261653291,0.138318012,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,false,0.405586040,0.265284505,0.138705287,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.409765481,0.267695582,0.139626066,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.415627915,0.269876403,0.137959356,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.421419549,0.268652403,0.137732605,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.427283852,0.272477096,0.137143711,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.432794744,0.274202753,0.137028197,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.438629633,0.275286236,0.137165869,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.444191790,0.277493315,0.137662936,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.448394722,0.278500347,0.137079213,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.453492664,0.280210321,0.137361057,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.459073275,0.282619666,0.137077802,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.464099138,0.280489153,0.136168912,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.469931943,0.282623090,0.135861635,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.475526725,0.285736853,0.136379854,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.480100164,0.287849905,0.135745557,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.484309757,0.288670709,0.135695816,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.489550182,0.288087133,0.135113096,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.494644253,0.289765562,0.134181499,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.499781033,0.289133861,0.134625083,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.504546994,0.289905720,0.132714682,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.509427164,0.293114340,0.132708300,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.513978925,0.292420505,0.132796214,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.519811502,0.292996485,0.131896149,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.525269789,0.293817507,0.132860827,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,true,0.530952966,0.294142065,0.131934898,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.535269989,0.298193549,0.131107794,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.541081348,0.295930830,0.132113187,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.545519280,0.296998281,0.130486466,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.551006407,0.299602337,0.130079569,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.555324992,0.297434556,0.130778809,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.560888605,0.299735987,0.130817612,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.565582807,0.299096831,0.130069378,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.571344224,0.299807152,0.130139234,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.577197043,0.300099652,0.129756632,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.583045254,0.300138043,0.128024879,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.587291422,0.301215359,0.128208156,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.592270473,0.298537005,0.127366693,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.598023567,0.299885829,0.127275617,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.603817489,0.301730664,0.126523448,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.608961662,0.300742524,0.127113305,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.614928202,0.301153027,0.126937253,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.620095326,0.299217884,0.126179758,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.624645828,0.301278131,0.125174988,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.629143524,0.297258705,0.126340356,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.633899992,0.300412471,0.125608574,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.639434597,0.298442319,0.125815149,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.644193304,0.298788354,0.125110456,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.650136929,0.297768704,0.124747068,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.656079008,0.295524926,0.122832753,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.661001256,0.296523448,0.124374546,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.665426385,0.295745881,0.123041992,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.670577797,0.296468233,0.123407062,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.676476097,0.292184595,0.122566564,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.681709574,0.291202834,0.120990791,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.685762929,0.293367308,0.121282195,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.689877324,0.290725927,0.120878376,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.694130793,0.288703047,0.121792848,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.699655581,0.289931738,0.120794613,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.704058677,0.286869195,0.120233272,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,true,0.710049715,0.288862334,0.118964832,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.714979842,0.286022166,0.119044840,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.719236316,0.283706902,0.118522201,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.723770274,0.282546733,0.118201637,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.729063382,0.281298112,0.118547001,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.733902829,0.281505272,0.117527520,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.739496744,0.281040700,0.116888877,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.744343697,0.278230381,0.116830426,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.749961770,0.277907362,0.116625555,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.754096577,0.276286184,0.116565363,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.760087348,0.274710425,0.116038306,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.765777667,0.271624563,0.116264730,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.770945796,0.268408453,0.113975710,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.776629805,0.267298871,0.113885122,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.781663023,0.266793021,0.113591943,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.786709876,0.265735649,0.114648998,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.791872658,0.262905673,0.113418597,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.796063041,0.260880763,0.112646192,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.801408564,0.256131169,0.111623195,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.806237036,0.254562993,0.112827990,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.812182460,0.252559571,0.111316827,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.818010792,0.253172769,0.110822868,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.822945629,0.248544459,0.109954584,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.828233158,0.245779664,0.109831991,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.833682302,0.243181975,0.110188500,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.838713084,0.244384175,0.109233957,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.842768863,0.240588583,0.108647650,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.847631643,0.238001712,0.108349070,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.852270530,0.235094736,0.108685231,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.856569951,0.231918681,0.108815763,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.861770095,0.231313877,0.107957057,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.867188793,0.228487710,0.107089014,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.871744922,0.223736722,0.106544405,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.876413932,0.222788243,0.105593205,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.882079203,0.220120761,0.106846064,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,true,0.886398026,0.214939359,0.105367410,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.891583863,0.213668697,0.104219058,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.897235068,0.210297989,0.105245899,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.902186893,0.207402643,0.104153654,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.906719902,0.205609735,0.103943411,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.911265306,0.203066461,0.103796017,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.915507758,0.197971964,0.103023763,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.920182786,0.196925259,0.102152564,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.925884554,0.192573374,0.103105538,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.930969967,0.189576439,0.101125076,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.936257296,0.187596096,0.101063826,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.942234984,0.185899059,0.100535507,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.946753264,0.181391981,0.100525188,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.950779530,0.178323877,0.100700369,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.955351222,0.176561587,0.100096861,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.960314438,0.169505198,0.099109857,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.965407079,0.168196662,0.098389648,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.971358065,0.163896544,0.098983517,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.976210906,0.161718175,0.098926599,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.981595116,0.159678791,0.097107016,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.987416130,0.154235832,0.097944579,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.993293039,0.149702300,0.097055366,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.998347892,0.145880156,0.097353195,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,1.003795900,0.144882790,0.096739334,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,1.007976449,0.140370976,0.095174226,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,1.012091855,0.138375535,0.094443920,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.017597651,0.132052857,0.095673620,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.023147921,0.130303460,0.095104313,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.028356510,0.124863849,0.094358165,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.033378001,0.120933637,0.092971837,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.039150144,0.120580563,0.092314143,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.043732519,0.116436076,0.091785813,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.048504389,0.110098681,0.091875900,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.054264248,0.106358947,0.091340488,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.059278541,0.103645687,0.091994829,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,true,1.065041717,0.101146089,0.090793672,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.070833569,0.097642444,0.089769103,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.075177612,0.092012776,0.090661078,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.079531293,0.088055507,0.088927023,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.083670613,0.084035485,0.088541926,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.087897956,0.082722847,0.088259451,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.092954784,0.076909263,0.088554112,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.097099128,0.073903183,0.087648063,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.101987852,0.068126745,0.087736970,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.107002288,0.067034706,0.087236794,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.111893154,0.063018526,0.087580732,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.117327010,0.056282616,0.087005532,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.121630986,0.053077720,0.085939204,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.126363640,0.048583659,0.085829132,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.130435087,0.046809631,0.086062002,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.135033077,0.041929026,0.084423750,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.139715401,0.040078877,0.085191876,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.144049460,0.035711216,0.084186083,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.149011715,0.032189627,0.083024633,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.153956481,0.026485612,0.083885552,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.158783442,0.021989594,0.082365025,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.163531870,0.019812677,0.081909457,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.169525279,0.015148814,0.082968074,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.173862946,0.011929537,0.082102498,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.178516538,0.005531899,0.081137124,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.183961636,0.004155766,0.080174751,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.189331227,-0.000327317,0.079918190,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.193830599,-0.005400435,0.079815584,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.198768083,-0.008182791,0.079977392,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.203330636,-0.014556776,0.079848808,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.207467182,-0.019038347,0.079400452,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.211670610,-0.020665843,0.078474522,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.216395238,-0.024101256,0.078437801,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.220706987,-0.027880524,0.077643289,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.224768341,-0.034240842,0.077717049,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,true,1.229029185,-0.036737614,0.077141212,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.234558838,-0.041089825,0.076459410,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.239558752,-0.045227656,0.077101772,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.243690488,-0.049569650,0.075461804,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.248689968,-0.055160697,0.076086916,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.253331538,-0.058970364,0.075138977,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.259084583,-0.060044840,0.075997041,0.020764480,0.097820429,0.012517082,0.980000000
