frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
41,0.683333,2,false,false,0.214539735,0.157728851,0.146839856,0.003416002,0.099941638,0.002049856,0.980000000
42,0.700000,2,false,false,0.220119425,0.160822903,0.147759533,0.003499285,0.099938756,0.002099846,0.980000000
43,0.716667,2,false,false,0.224770089,0.163481216,0.146081181,0.003582567,0.099935805,0.002149834,0.980000000
44,0.733333,2,false,false,0.229980347,0.165984659,0.146373122,0.003665845,0.099932785,0.002199823,0.980000000
45,0.750000,2,false,false,0.234199751,0.170161518,0.146129074,0.003749121,0.099929696,0.002249810,0.980000000
46,0.766667,2,false,false,0.238904062,0.171828194,0.146300153,0.003832395,0.099926537,0.002299797,0.980000000
47,0.783333,2,false,false,0.244330382,0.174766833,0.147042812,0.003915665,0.099923308,0.002349784,0.980000000
48,0.800000,2,false,false,0.248613477,0.177605125,0.145903366,0.003998933,0.099920011,0.002399770,0.980000000
49,0.816667,2,false,false,0.254543832,0.183436516,0.145634591,0.004082199,0.099916644,0.002449755,0.980000000
50,0.833333,2,false,false,0.259162139,0.184568915,0.144813418,0.004165461,0.099913207,0.002499740,0.980000000
51,0.850000,2,false,false,0.264285478,0.187304483,0.146145428,0.004248721,0.099909701,0.002549724,0.980000000
52,0.866667,2,false,false,0.269397512,0.192136309,0.145244128,0.004331977,0.099906126,0.002599707,0.980000000
53,0.883333,2,false,false,0.274476102,0.196384148,0.145901407,0.004415231,0.099902481,0.002649690,0.980000000
54,0.900000,2,false,true,0.278960417,0.199032163,0.145101944,0.004498481,0.099898767,0.002699672,0.980000000
55,0.916667,2,false,false,0.283553320,0.201136164,0.144947629,0.004581729,0.099894984,0.002749653,0.980000000
56,0.933333,2,false,false,0.288399669,0.203187473,0.145236981,0.004664973,0.099891131,0.002799634,0.980000000
57,0.950000,2,false,false,0.293407147,0.205130283,0.144937968,0.004748214,0.099887209,0.002849614,0.980000000
58,0.966667,2,false,false,0.298863198,0.208693950,0.143654742,0.004831452,0.099883217,0.002899594,0.980000000
59,0.983333,2,false,false,0.303895370,0.210413585,0.143414268,0.004914686,0.099879156,0.002949572,0.980000000
60,1.000000,2,false,false,0.307964414,0.213654414,0.144525915,0.004997917,0.099875026,0.002999550,0.980000000
61,1.016667,2,false,false,0.312161752,0.217538736,0.142677938,0.005081144,0.099870826,0.003049527,0.980000000
62,1.033333,2,false,false,0.317229801,0.222343275,0.143593319,0.005164368,0.099866557,0.003099504,0.980000000
63,1.050000,2,false,false,0.321509931,0.222836009,0.143877393,0.005247589,0.099862219,0.003149479,0.980000000
64,1.066667,2,false,false,0.326252372,0.227538643,0.142161180,0.005330805,0.099857811,0.003199454,0.980000000
65,1.083333,2,false,false,0.330644946,0.227765325,0.143661485,0.005414018,0.099853334,0.003249428,0.980000000
66,1.100000,2,false,false,0.335334717,0.229321646,0.143378829,0.005497228,0.099848788,0.003299401,0.980000000
67,1.116667,2,false,false,0.340339002,0.234489127,0.141765108,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,false,0.346323184,0.234969129,0.141573955,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.351983143,0.236783958,0.141802050,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,false,0.356135183,0.242981710,0.141228179,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.360298997,0.244666370,0.141062474,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.365509130,0.247544828,0.141010350,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.370571058,0.247743663,0.141539599,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.375502288,0.250814555,0.141062927,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.379661740,0.251367317,0.140536552,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,false,0.384790041,0.254944897,0.139647188,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.390627758,0.257903173,0.139221157,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,false,0.395276954,0.260444672,0.139530606,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.400720059,0.261134727,0.140125125,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.406095106,0.264558436,0.138843077,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,true,0.411485959,0.265572905,0.139599944,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.416728802,0.266047437,0.138706776,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.421142566,0.270213072,0.137932325,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.426212187,0.268792522,0.137370606,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.432053880,0.270018736,0.138126445,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.436943148,0.275117390,0.137071760,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.441892924,0.275115967,0.136643644,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.447652451,0.276008120,0.137320349,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.452670016,0.276717787,0.136827679,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.458348171,0.278849308,0.136337002,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.463595673,0.282951839,0.136315667,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.468392239,0.280588930,0.136489585,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.473002362,0.281739613,0.135293675,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.477435553,0.284118802,0.135833361,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.481839034,0.287369342,0.135404520,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.486626660,0.287863001,0.135734170,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.492440623,0.290445118,0.134691061,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.497976951,0.288708255,0.134163469,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.502938276,0.289125214,0.133506501,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.508843415,0.293128390,0.132841079,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.513554265,0.292063626,0.133315751,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.518345319,0.294537160,0.132791790,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.523432133,0.294411130,0.132116610,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.528642403,0.295033721,0.131935751,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.534481296,0.297280029,0.132083789,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.538933630,0.296133853,0.131106044,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.543398602,0.295994497,0.130869741,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,true,0.548411228,0.295961414,0.131456685,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.554376871,0.296912400,0.131113707,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.558463654,0.297337375,0.130976799,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.562764002,0.298918518,0.130429517,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.568672683,0.297648309,0.130485496,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.574138265,0.298918136,0.129767980,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.578291234,0.297951407,0.128554166,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.584214648,0.300779427,0.127776996,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.588379853,0.300602573,0.128150393,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.592572916,0.299501952,0.127337821,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.597082814,0.300162802,0.127777318,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.602156430,0.301899920,0.126981592,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.607733137,0.298801512,0.126365579,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.613110028,0.298859870,0.126391552,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.617402973,0.300892308,0.126214932,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.623325065,0.297999809,0.126634159,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.627724313,0.300462485,0.126177530,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.632304333,0.299445158,0.125284616,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.636777906,0.298263995,0.125612697,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.641661165,0.296293029,0.125042500,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.646380821,0.296111319,0.124958251,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.650665381,0.297647409,0.123793770,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.655637993,0.296368998,0.124123653,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.660779945,0.294838123,0.122974902,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.664845895,0.295521083,0.122613271,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.668854434,0.294615995,0.122261329,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.672857771,0.294120773,0.122080363,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,true,0.678138101,0.291314075,0.122448632,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.683446392,0.289542579,0.120385539,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.687759850,0.291211392,0.120249184,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.692813315,0.287653286,0.119830246,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.697350703,0.287031357,0.119951434,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.702768453,0.286557004,0.120568877,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.707229757,0.285516988,0.118896590,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.712625693,0.285404577,0.119112889,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.717376240,0.283964640,0.118331620,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.721818576,0.283261993,0.117823042,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.726976893,0.279362721,0.118353509,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.731541221,0.279328328,0.116760177,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.735541932,0.275619963,0.116208842,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.740203292,0.275643370,0.116139587,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.744976852,0.275368674,0.116179924,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.750373576,0.273360779,0.114771799,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.754601027,0.269873541,0.115941073,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.760137642,0.270615888,0.115128290,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.765155184,0.266699234,0.113955059,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.769851752,0.264934778,0.114126630,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.775253813,0.263736357,0.113344338,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.780348494,0.260414432,0.112669035,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.785592936,0.259204672,0.112424948,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.790581365,0.259286120,0.112439624,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.795588369,0.257398348,0.111424896,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.800045804,0.252092110,0.111026068,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.804889912,0.250350250,0.110484547,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,true,0.809254895,0.248189546,0.110187252,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.814650882,0.246499068,0.109787567,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.819970009,0.244150741,0.109371824,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.825517875,0.241185848,0.109838667,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.831300414,0.240538917,0.108831593,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.836622127,0.237887005,0.108276715,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.841689858,0.234810445,0.107916475,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.847118599,0.233523687,0.108697904,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.851303761,0.229126739,0.108372950,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.856584644,0.228002772,0.107254633,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.862347505,0.223791134,0.106433098,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.867788350,0.221163611,0.106045887,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.873423520,0.217938616,0.106583672,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.879349557,0.216030277,0.105169499,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.884615401,0.215391966,0.105435338,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.889946621,0.209987781,0.104622917,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.894840176,0.207402733,0.103681865,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.900460683,0.207157575,0.103112820,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.906023094,0.201942523,0.103250965,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.910126935,0.200270332,0.102143033,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.915245141,0.196617624,0.103546257,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.920804195,0.191644544,0.101902104,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.925874206,0.192141704,0.102279229,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.930921906,0.186020819,0.102014795,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.936231579,0.182843392,0.101155670,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.940618595,0.179727752,0.101504906,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.944774759,0.177673738,0.100232870,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,true,0.949141746,0.173886495,0.099308368,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.954895936,0.172080215,0.098802618,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.960874509,0.166607134,0.099130405,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.964914953,0.164345137,0.097576191,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.970794847,0.160576299,0.098163158,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.975896091,0.156558628,0.098146161,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.980516269,0.155776799,0.098085588,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.984853730,0.152135510,0.097477584,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.989305911,0.148832429,0.096433856,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,0.993713140,0.143593412,0.096493272,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,0.999335728,0.142187113,0.096524344,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,1.004067087,0.139162036,0.095012005,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.010028825,0.132422695,0.095359668,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.015589226,0.130664353,0.094835545,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.020492100,0.125276821,0.094645087,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.025561793,0.122974906,0.092617634,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.029682049,0.119633403,0.093490414,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.035651536,0.115101401,0.093703238,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.039954445,0.113035382,0.092019546,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.044696980,0.109545485,0.091806462,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.049308690,0.102737658,0.091638861,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.054207648,0.099660139,0.090182569,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.058531704,0.095532887,0.090535421,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.063930584,0.094416161,0.090091776,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.068614559,0.087160945,0.090680555,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.073478487,0.085286713,0.089065904,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.078204740,0.081686283,0.088211470,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,true,1.082998976,0.077375963,0.088391445,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.088509641,0.073331404,0.088751618,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.092819596,0.068822731,0.087155929,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.097540460,0.066955320,0.087002413,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.102746194,0.062287887,0.087200373,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.107056378,0.057613906,0.087498616,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.111804758,0.054545609,0.085573379,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.117381397,0.049765871,0.086546752,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.123030883,0.045795733,0.085442519,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.127789045,0.043642455,0.085931470,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.132339057,0.039518697,0.084910130,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.138216917,0.035408612,0.084876013,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.142276314,0.029062474,0.082952045,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.146723906,0.026827426,0.083033929,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.152078758,0.022514511,0.083816814,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.156572440,0.020411131,0.082704776,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.161687908,0.013976315,0.082650046,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.165912991,0.011532559,0.081791491,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.170749741,0.005015089,0.080705160,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.175237981,0.001637830,0.080122462,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.181106868,-0.000498474,0.080982272,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.185273430,-0.005983290,0.081127215,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.190211709,-0.008815384,0.080670232,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.195744631,-0.015492060,0.079184364,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.201489001,-0.018638823,0.079262040,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.206751222,-0.020283649,0.079075740,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.212455363,-0.026753969,0.078130115,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,true,1.218407570,-0.031204378,0.078808535,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.222900789,-0.031595423,0.078559897,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.228269504,-0.036836564,0.077081533,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.233654603,-0.042218670,0.077644522,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.237797692,-0.045716704,0.076755091,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.242860495,-0.048327880,0.076235954,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.248171793,-0.054199549,0.075340682,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.253795361,-0.055686037,0.075295927,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.258340892,-0.061529134,0.075540628,0.020764480,0.097820429,0.012517082,0.980000000
