frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
111,1.850000,2,false,false,0.555756473,0.300571575,0.129734065,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.559907919,0.300651833,0.129417819,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.564623919,0.298754242,0.129356163,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.569861759,0.299254990,0.129239254,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.574674620,0.299211414,0.129217083,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,true,0.579653792,0.298683987,0.128326858,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.585197717,0.299441099,0.127995767,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.590046417,0.301637101,0.128442378,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.594331445,0.301237358,0.128343624,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.599950513,0.299530910,0.127291216,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.604012382,0.300634496,0.127334925,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.608815050,0.300085442,0.126971799,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.612900743,0.297937917,0.126946298,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.617303571,0.298473859,0.125688181,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.622932819,0.300494288,0.125280082,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.628685096,0.296728747,0.124476604,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.633435138,0.299207765,0.125432547,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.639346172,0.299198253,0.124990685,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.643956987,0.296782372,0.124361132,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.649855100,0.296838805,0.124374663,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.654307706,0.296993631,0.123317528,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.659001387,0.295225070,0.122951535,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.664668943,0.293617633,0.123017165,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.669579307,0.294677322,0.122485501,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.674181879,0.293445015,0.121484074,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.678281064,0.292289427,0.121942262,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.683150385,0.291503017,0.120976747,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.687661575,0.287447287,0.120967987,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.693211226,0.286838858,0.119193687,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.697877601,0.285648662,0.120652745,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.702104038,0.287112436,0.118681664,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.706797939,0.284854465,0.119512118,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.712415845,0.283326295,0.118152542,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.717885885,0.282119868,0.118548862,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,true,0.721989872,0.279738041,0.118316188,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.727694381,0.280207643,0.116558338,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.732735565,0.278068925,0.117310032,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.738266429,0.276232409,0.117458587,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.742371591,0.276334847,0.116121495,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.746976135,0.274242384,0.115775167,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.751082149,0.269797025,0.114676718,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.755599185,0.270077330,0.115754346,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.759804949,0.268611715,0.115461218,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.765067329,0.264708183,0.113255147,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.769228812,0.264512770,0.114195400,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.773549161,0.261203917,0.112863444,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.779436926,0.258193662,0.112700801,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.784661520,0.256698889,0.113553573,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.789457681,0.257348915,0.112901195,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.794306314,0.252450562,0.111939954,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.800187968,0.253597862,0.111925805,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.806040373,0.248938410,0.111571221,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.811986429,0.248009535,0.109942906,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.816218096,0.243395310,0.111089969,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.820574708,0.241757101,0.109778948,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.825579999,0.239161074,0.109552961,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.830895608,0.235917670,0.109421582,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.836093536,0.235869557,0.108186223,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.841917376,0.232427463,0.107670828,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.846442258,0.230156060,0.108102780,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.852316577,0.228102269,0.107297247,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.857080278,0.224328651,0.107045194,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.862383395,0.223379464,0.106016490,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,true,0.867760838,0.221117606,0.105565282,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.873385024,0.216926950,0.105522427,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.879142552,0.215870449,0.105925728,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.884668628,0.209339894,0.103897208,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.890625455,0.210342519,0.105236500,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.896298307,0.206506765,0.103781321,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.901324020,0.201073687,0.103636703,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.905972467,0.197908718,0.103162812,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.910574427,0.198240682,0.103295301,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.916563831,0.194279810,0.101860660,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.922542336,0.188568582,0.102055661,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.926894571,0.185505904,0.100750457,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.931019280,0.185035287,0.101505842,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.935669258,0.179365951,0.100397988,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.941274106,0.179180418,0.100615775,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.946205557,0.176132486,0.099316810,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.951843405,0.170392074,0.098907227,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.957539039,0.169427951,0.098664922,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.961621072,0.164674833,0.098395877,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.967096195,0.161255060,0.097451203,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.972744359,0.159836179,0.097617214,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.977170180,0.153713859,0.097417762,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.982771818,0.150745644,0.097241495,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.988161442,0.145758118,0.097262606,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,0.993508288,0.142436367,0.096733712,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,0.999479864,0.141421663,0.094739723,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,1.005419855,0.138345691,0.094909302,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.009632769,0.132937920,0.095062286,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.013670194,0.130467259,0.093962833,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,true,1.019634285,0.128282067,0.094137332,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.023780421,0.121904215,0.093840222,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.029059876,0.121001607,0.092487858,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.033547753,0.115928691,0.093425613,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.039435163,0.111827470,0.092809164,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.044495457,0.108055605,0.091876347,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.048595479,0.103729967,0.091877176,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.053874571,0.098718960,0.090977279,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.059200995,0.095855417,0.091533508,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.063842154,0.091939821,0.090865498,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.068863701,0.090942928,0.089621044,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.073675292,0.086440518,0.089432832,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.079662503,0.082653050,0.088953395,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.083787150,0.078519410,0.087678590,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.088678059,0.075617036,0.088839169,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.094561223,0.070485658,0.087238794,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.099676820,0.064759597,0.087359142,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.105187811,0.061985260,0.086436248,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.110307271,0.059538745,0.087074869,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.115947993,0.053007963,0.086421804,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.121239500,0.049929131,0.086181877,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.126734846,0.044773068,0.084587688,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.132452004,0.040446757,0.085458144,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.137114918,0.038060986,0.085097267,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.142124097,0.033103867,0.084578398,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.146893137,0.029303931,0.084443277,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.151972122,0.027503593,0.084343923,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.156730669,0.024039688,0.083282711,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.161852791,0.020203764,0.081813629,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,true,1.167562065,0.014134055,0.083214473,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.172339603,0.009956211,0.081300071,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.177178364,0.005038664,0.080968199,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.182381858,0.003654987,0.081620859,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.187940994,0.000087066,0.081678395,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.193499160,-0.004255645,0.080607291,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.198770253,-0.008910290,0.079991876,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.203599278,-0.014995783,0.079721463,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.209039862,-0.015810393,0.078852882,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.214879271,-0.020380168,0.079124502,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.220865046,-0.024702773,0.078341296,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.226247266,-0.030988904,0.078146735,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.231892902,-0.034778819,0.077172954,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.236024377,-0.036216694,0.078002324,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.241980512,-0.041203478,0.076153621,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.247741645,-0.045311728,0.076166771,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.253508846,-0.047351279,0.075780968,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.257565287,-0.053755775,0.076374705,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.262678078,-0.056276818,0.076326801,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.267599824,-0.060603607,0.075362027,0.020764480,0.097820429,0.012517082,0.980000000
