frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
35,0.583333,2,false,false,0.180434249,0.135938209,0.148370528,0.002916253,0.099957468,0.001749911,0.980000000
36,0.600000,2,false,false,0.185313606,0.140045422,0.147928255,0.002999550,0.099955003,0.001799903,0.980000000
37,0.616667,2,false,false,0.191258931,0.141504690,0.148366733,0.003082845,0.099952469,0.001849894,0.980000000
38,0.633333,2,false,false,0.196394799,0.144868662,0.147755757,0.003166137,0.099949865,0.001899886,0.980000000
39,0.650000,2,false,false,0.200491956,0.148845676,0.147716521,0.003249428,0.099947192,0.001949876,0.980000000
40,0.666667,2,false,false,0.205265855,0.153528931,0.146537767,0.003332716,0.099944450,0.001999867,0.980000000
41,0.683333,2,false,false,0.209996824,0.155399243,0.146866982,0.003416002,0.099941638,0.002049856,0.980000000
42,0.700000,2,false,false,0.214702594,0.159169298,0.146831535,0.003499285,0.099938756,0.002099846,0.980000000
43,0.716667,2,false,false,0.220238481,0.163461708,0.147622771,0.003582567,0.099935805,0.002149834,0.980000000
44,0.733333,2,false,false,0.225558600,0.164505207,0.145877571,0.003665845,0.099932785,0.002199823,0.980000000
45,0.750000,2,false,false,0.231333437,0.170836701,0.146985943,0.003749121,0.099929696,0.002249810,0.980000000
46,0.766667,2,false,false,0.236408631,0.173193544,0.145505626,0.003832395,0.099926537,0.002299797,0.980000000
47,0.783333,2,false,false,0.240886261,0.175381912,0.145913958,0.003915665,0.099923308,0.002349784,0.980000000
48,0.800000,2,false,false,0.245095575,0.178164283,0.146856793,0.003998933,0.099920011,0.002399770,0.980000000
49,0.816667,2,false,false,0.250884927,0.183133748,0.145669299,0.004082199,0.099916644,0.002449755,0.980000000
50,0.833333,2,false,false,0.255738246,0.186691607,0.144803717,0.004165461,0.099913207,0.002499740,0.980000000
51,0.850000,2,false,false,0.261262482,0.188210099,0.145654666,0.004248721,0.099909701,0.002549724,0.980000000
52,0.866667,2,false,false,0.266442562,0.193082236,0.145331585,0.004331977,0.099906126,0.002599707,0.980000000
53,0.883333,2,false,false,0.270881438,0.195508779,0.145694269,0.004415231,0.099902481,0.002649690,0.980000000
54,0.900000,2,false,false,0.276548028,0.197591203,0.145242044,0.004498481,0.099898767,0.002699672,0.980000000
55,0.916667,2,false,false,0.282480016,0.200986451,0.143905923,0.004581729,0.099894984,0.002749653,0.980000000
56,0.933333,2,false,true,0.286542984,0.204768937,0.143661634,0.004664973,0.099891131,0.002799634,0.980000000
57,0.950000,2,false,false,0.292248190,0.204794945,0.144512616,0.004748214,0.099887209,0.002849614,0.980000000
58,0.966667,2,false,false,0.297651541,0.209429232,0.143692513,0.004831452,0.099883217,0.002899594,0.980000000
59,0.983333,2,false,false,0.303421037,0.210982674,0.143092728,0.004914686,0.099879156,0.002949572,0.980000000
60,1.000000,2,false,false,0.308460601,0.215822584,0.143520690,0.004997917,0.099875026,0.002999550,0.980000000
61,1.016667,2,false,false,0.312811879,0.218451932,0.143979856,0.005081144,0.099870826,0.003049527,0.980000000
62,1.033333,2,false,false,0.318118984,0.219576540,0.143278594,0.005164368,0.099866557,0.003099504,0.980000000
63,1.050000,2,false,false,0.323881923,0.222182660,0.142297342,0.005247589,0.099862219,0.003149479,0.980000000
64,1.066667,2,false,false,0.328525008,0.225055990,0.143528698,0.005330805,0.099857811,0.003199454,0.980000000
65,1.083333,2,false,false,0.333313685,0.230124253,0.142835092,0.005414018,0.099853334,0.003249428,0.980000000
66,1.100000,2,false,false,0.339123294,0.233214640,0.142220410,0.005497228,0.099848788,0.003299401,0.980000000
67,1.116667,2,false,false,0.343594588,0.234484034,0.141463265,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,false,0.348878551,0.235782322,0.142794633,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.353664734,0.236684713,0.142783476,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,false,0.358808042,0.242516047,0.142184326,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.364061112,0.241924511,0.140728108,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.368400722,0.247202193,0.141244659,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.372712879,0.249711933,0.140087795,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.377377352,0.249520718,0.140064409,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.381838845,0.251336818,0.140168904,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,false,0.387306503,0.254440096,0.140917010,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.392368684,0.257995279,0.139873745,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,false,0.398154048,0.258353049,0.140476875,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.403849287,0.261411270,0.140186638,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.409765717,0.263153911,0.138727501,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,false,0.414751949,0.264935530,0.138987225,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.419393396,0.267237917,0.138996569,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.423396258,0.266390613,0.137629922,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,true,0.429182013,0.271169498,0.137511983,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.435002230,0.270785531,0.138006935,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.440990759,0.273504381,0.137372063,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.445012823,0.274986249,0.136729201,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.450389653,0.277703901,0.137269651,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.455750751,0.276339274,0.136574019,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.461436008,0.280516715,0.136795070,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.466977942,0.282831250,0.136340603,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.472469192,0.282505206,0.136897188,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.477636522,0.282358544,0.135908931,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.482526551,0.284278721,0.135812539,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.486777779,0.286814683,0.134947376,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.491175612,0.288580218,0.134966238,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.495255552,0.287011122,0.135513206,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.500180204,0.289864037,0.133411337,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.504286377,0.290353029,0.133549045,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.509218308,0.291729713,0.133950550,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.514929136,0.291122990,0.134260533,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.520764149,0.291983337,0.132499258,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.525646968,0.295917801,0.133346449,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.529710496,0.294260764,0.132246253,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.535417205,0.293763643,0.131526861,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.539691958,0.296385980,0.132090221,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.544183065,0.297424172,0.131069969,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.548994379,0.295644568,0.131633475,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.553942614,0.296017786,0.129982346,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.559855977,0.298875353,0.129878131,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.564302416,0.299366535,0.130415519,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,true,0.570279414,0.297323461,0.130358235,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.575807254,0.300680369,0.130130620,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.580328747,0.300195484,0.128260659,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.585651242,0.300847082,0.128060966,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.590067921,0.298150414,0.129330589,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.595479823,0.299864178,0.127831318,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.600882631,0.299823260,0.127084847,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.604944642,0.298294073,0.127078762,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.609424314,0.298908356,0.127483933,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.614266737,0.301458984,0.125731647,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.619727472,0.301431699,0.126872635,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.625310219,0.300120147,0.126412349,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.630145436,0.298277988,0.126341453,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.635979022,0.296987560,0.125509159,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.640524255,0.299684862,0.124235217,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.645226745,0.296429904,0.124524911,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.649783899,0.298713197,0.123600607,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.655221507,0.298324210,0.124097242,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.660412171,0.296978396,0.122483788,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.665983195,0.293598840,0.123886303,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.669983960,0.295625657,0.122794862,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.675680189,0.292907511,0.122843683,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.680005679,0.291681102,0.121886292,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.684958319,0.290745250,0.121659913,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.689309266,0.292826014,0.120853717,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.694834121,0.289619595,0.120332400,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.699661140,0.287924483,0.119622594,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.704240002,0.288272070,0.119897723,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,true,0.709748365,0.286237612,0.120428051,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.714785798,0.286335222,0.119944191,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.720640697,0.285407050,0.118170261,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.724861518,0.283601897,0.117685742,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.730718277,0.282319250,0.118856158,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.735566882,0.281362063,0.117258256,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.739643616,0.279090748,0.116632129,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.745487347,0.277636718,0.117497990,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.749662222,0.274162379,0.116603562,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.754292615,0.273987040,0.115643811,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.759508234,0.270949364,0.115944765,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.764699971,0.271872731,0.116281808,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.768991871,0.270195656,0.115054088,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.774151061,0.266857234,0.114916692,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.778863332,0.266886833,0.114609739,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.783671101,0.263909588,0.113904661,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.788302656,0.263405417,0.112876372,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.792369942,0.260398868,0.113319743,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.797073091,0.259905307,0.112127119,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.801738428,0.257749975,0.111274278,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.807560740,0.254227185,0.111867515,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.813040573,0.250258146,0.111124063,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.818736741,0.249838168,0.111225749,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.824591743,0.247117410,0.110966246,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.830142922,0.246736583,0.109288016,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.834263945,0.244297153,0.109513209,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.839660020,0.239814277,0.108563223,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.843845974,0.235936488,0.108617956,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,true,0.848308260,0.236776519,0.107938145,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.852716808,0.231471411,0.108299771,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.857052220,0.229249177,0.107593091,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.862296656,0.229605253,0.106694063,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.866626239,0.225639269,0.107674825,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.871945384,0.220839692,0.107077929,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.876843551,0.218742718,0.105847922,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.881765068,0.218732262,0.105612941,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.885993975,0.213498560,0.105752520,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.890299392,0.212668096,0.104617537,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.895265263,0.207981824,0.104974041,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.899572499,0.204677699,0.104734589,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.904719640,0.200960031,0.102580925,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.910600229,0.199877375,0.102721662,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.915391265,0.195379269,0.102069765,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.919626239,0.192037196,0.102169612,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.923873153,0.189416046,0.101592807,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.928319349,0.187747057,0.101744455,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.933352209,0.182919657,0.100451717,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.939300245,0.181880537,0.101535812,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.944358161,0.179104675,0.100096920,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.949764982,0.173419261,0.099945585,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.955661105,0.170766883,0.098823615,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.960007126,0.166726877,0.099678921,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.964457272,0.164269316,0.097908172,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.968807248,0.160141418,0.097516174,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.973972413,0.159337968,0.097571150,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.979566351,0.155887710,0.096299758,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,true,0.984927754,0.153090647,0.095953678,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.989511953,0.147612420,0.095709052,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,0.995171509,0.145709775,0.095669888,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,1.000609162,0.140643990,0.096130316,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,1.005981265,0.138067851,0.094837962,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.011299269,0.133929976,0.094903394,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.016103665,0.129058715,0.094387867,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.021541452,0.126237426,0.093530305,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.026150127,0.120898614,0.092736767,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.031830017,0.117520278,0.093588179,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.036290694,0.115466460,0.093579335,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.040515397,0.111710590,0.092618171,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.045849913,0.107218175,0.092082032,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.051353764,0.104715558,0.092372583,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.056822217,0.099695436,0.091509359,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.062106395,0.095104572,0.091133898,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.066796785,0.093679113,0.089972718,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.072688334,0.089283829,0.090307082,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.077397024,0.085640817,0.088920455,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.082802304,0.080550598,0.088107763,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.088654987,0.078917284,0.089005475,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.093438126,0.074686863,0.087578665,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.099406900,0.070749200,0.086908978,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.104746078,0.066459189,0.088083613,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.110268345,0.061334542,0.086668009,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.115575938,0.060105438,0.086271839,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.121001961,0.055721160,0.086186018,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.125926885,0.049783559,0.086405560,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,true,1.130986339,0.044857542,0.084619320,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.135827991,0.043577919,0.084054510,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.139933376,0.038919896,0.084327519,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.144544607,0.034565909,0.083512041,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.149586829,0.028810857,0.083196692,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.155176801,0.025353683,0.083635417,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.159650771,0.020612343,0.082888878,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.163993184,0.019199816,0.083398095,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.169686379,0.014304196,0.082074456,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.174850298,0.009920199,0.082275750,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.178870308,0.005228699,0.081633336,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.184162840,0.002344105,0.080605692,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.189117100,-0.002820500,0.081482270,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.194735092,-0.003688039,0.079457985,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.199346946,-0.011058221,0.079116969,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.203369548,-0.015176277,0.080098548,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.209319779,-0.018544231,0.079923680,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.214474214,-0.023426495,0.078462529,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.219592869,-0.023859018,0.077615359,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.225219324,-0.028392001,0.077902891,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.230943187,-0.032381192,0.078298678,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.235539765,-0.035895786,0.076855546,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.240706655,-0.039790862,0.077644892,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.246234581,-0.046220042,0.077301574,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.251102373,-0.047739620,0.075536543,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.256081004,-0.051926148,0.075800705,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.260857307,-0.057472464,0.076128077,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.266126547,-0.062998841,0.075384356,0.020764480,0.097820429,0.012517082,0.980000000
