frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
68,1.133333,2,false,false,0.342112322,0.234285225,0.141736319,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.348092941,0.240045290,0.141114752,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,false,0.353297497,0.242049252,0.141983130,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.358223784,0.242679217,0.141864229,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.363809491,0.246346425,0.142063951,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.368180546,0.246948358,0.141404626,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.372406398,0.251017051,0.140579229,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.377904680,0.251553916,0.140039716,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,false,0.383534670,0.253940769,0.139726973,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.388888406,0.256270713,0.139736800,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,false,0.394402115,0.260115483,0.139978470,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.398509412,0.260251649,0.140502890,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.403889051,0.262952495,0.138431291,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,false,0.409693569,0.264421523,0.139781234,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.415477835,0.266232394,0.139519751,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.420107051,0.269914677,0.137982009,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.424437880,0.268094829,0.137612688,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.428965474,0.270073245,0.138134802,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.434040374,0.272998336,0.138076823,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.438086662,0.275763521,0.137931632,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,true,0.443491838,0.274866475,0.136617424,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.448611317,0.278709026,0.137782243,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.453496991,0.281365871,0.137375948,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.457785808,0.282288635,0.137140019,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.462097534,0.281122265,0.136783163,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.466852412,0.283717751,0.136435930,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.472367740,0.283845543,0.136414750,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.476908202,0.286771416,0.134956730,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.482478613,0.288612590,0.133899534,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.488311054,0.290384399,0.134861739,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.492395870,0.288183940,0.134331442,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.497282401,0.291169240,0.133881043,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.503275391,0.291544880,0.134517700,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.508970823,0.291163809,0.133690157,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.513735046,0.291818411,0.132459636,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.519345320,0.295606058,0.133580437,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.525129675,0.296568065,0.132880294,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.530428339,0.295968519,0.132946937,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.534943354,0.295975485,0.132478832,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.540558474,0.298635954,0.131409766,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.545736245,0.297945456,0.130664134,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.550005333,0.296519108,0.131011992,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.555838461,0.299274700,0.129948417,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.559882627,0.297997680,0.129276795,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.565660195,0.300991974,0.129325248,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.569876050,0.298060867,0.129846465,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.574055068,0.299997641,0.129596817,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.579789515,0.300101486,0.129578238,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.584601246,0.299618717,0.128460524,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.590245545,0.298011756,0.127514157,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.594584115,0.299002671,0.127563622,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.599668843,0.301087959,0.128206869,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.604226589,0.300714674,0.126791764,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.608429332,0.301001071,0.126391825,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.613678138,0.300592751,0.126224668,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.619189043,0.297420678,0.126680820,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.624427134,0.300695799,0.125221550,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.630069637,0.299717730,0.125885146,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.634597137,0.297126792,0.124839847,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.640165072,0.299560524,0.125402986,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.644468100,0.298466771,0.123232458,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.648646526,0.297810491,0.123749253,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.652734686,0.294153826,0.123822665,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.658420460,0.296780809,0.122278265,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,true,0.662608013,0.294684674,0.123364682,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.666981231,0.294873610,0.121546796,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.672070488,0.292492337,0.121682818,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.676584362,0.291705268,0.121806709,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.681849969,0.291038743,0.120273117,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.687828920,0.288650799,0.121187646,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.693759477,0.287282219,0.121149250,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.698850869,0.288687234,0.119804966,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.702936074,0.286348790,0.120386875,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.707391761,0.286589730,0.118806588,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.712966635,0.286503241,0.119308979,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.717093872,0.284235416,0.117664056,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.721285030,0.280176086,0.118936466,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.726997537,0.280882325,0.118599590,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.731843563,0.279522540,0.118025891,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.737727305,0.278503871,0.116638989,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.742686078,0.275994762,0.117062836,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.748621863,0.275645807,0.115256861,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.752766080,0.272238532,0.116748648,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.757520983,0.269747567,0.114714076,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.762207941,0.267454435,0.115161750,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.767445536,0.268640174,0.114682568,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.772164567,0.265119294,0.114499616,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.777354221,0.264002669,0.113695396,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.781947669,0.261011589,0.113885590,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.787706128,0.258466922,0.112543566,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.793581887,0.259904225,0.113479964,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.798497342,0.254433461,0.112422780,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.803474611,0.252756578,0.111506573,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.807791840,0.250944991,0.112077115,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.812289209,0.249384879,0.111810655,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.817950375,0.245405587,0.109829860,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.823226629,0.246420545,0.110283915,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.827346649,0.243916933,0.109640776,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.832370267,0.241945087,0.109517763,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.837309872,0.238608076,0.109358343,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.842130423,0.236267451,0.108854473,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.847443599,0.231907945,0.107494277,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.852238089,0.228385108,0.108088644,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.857148232,0.229318249,0.106914322,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.861371386,0.225391134,0.106511860,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.866434621,0.222525610,0.106559885,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.870476087,0.219246449,0.105788044,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.875699344,0.217864436,0.105069608,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,true,0.880786809,0.213480903,0.104541928,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.884931299,0.213173940,0.104836132,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.889001665,0.207642975,0.103778507,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.894493490,0.203615856,0.103236751,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.899797105,0.201871633,0.103290178,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.904752079,0.201594179,0.103004001,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.909814676,0.196865500,0.103031324,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.914956298,0.193037080,0.102686944,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.919737960,0.190586305,0.101322725,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.924190699,0.187942655,0.101889861,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.928504195,0.185568145,0.101186599,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.934271979,0.181408416,0.099714872,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.939717746,0.179199713,0.099267408,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.944451618,0.173115583,0.100693366,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.948732009,0.172296379,0.099892733,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.954591869,0.169541494,0.098764599,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.960413804,0.166113606,0.098174651,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.964545056,0.162359510,0.097964567,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.969762055,0.157124855,0.097351614,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.975091344,0.153933342,0.096648522,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.981042754,0.149217513,0.096570936,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.987027120,0.146102603,0.096941655,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,0.991360242,0.144812502,0.096412011,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,0.996720770,0.141872311,0.095690507,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,1.001767415,0.137796465,0.095203263,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.006027280,0.133669642,0.094034490,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.011670154,0.130832958,0.093851500,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.016175148,0.125302348,0.094335261,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.021778804,0.122782426,0.094410423,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.026851136,0.120129027,0.092792695,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.031096282,0.116735045,0.092623330,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.035495057,0.111135737,0.092891144,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.040598728,0.106023475,0.091866164,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.046356498,0.104325964,0.091362354,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.050528880,0.101317815,0.091048760,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.055976195,0.098163606,0.090633257,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.061599605,0.093427431,0.090490224,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.067082273,0.089729329,0.090268046,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.072803729,0.084624600,0.089480913,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.077666235,0.081481503,0.089869940,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.082621245,0.078822776,0.088535820,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.088186535,0.074032876,0.089069284,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.093308827,0.070204089,0.088042953,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.099071448,0.067866267,0.087908645,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,true,1.103660384,0.062256428,0.086345574,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.107942192,0.059081905,0.085716678,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.112326609,0.055937400,0.086075757,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.117312420,0.049607426,0.086527486,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.121493766,0.044299737,0.085309323,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.126150787,0.043022711,0.084211653,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.131391236,0.040136371,0.084433910,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.136558472,0.035511551,0.084791617,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.140988979,0.031675513,0.084081321,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.145903896,0.027656467,0.083582695,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.151631679,0.020967202,0.083810646,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.156999719,0.018834698,0.081740707,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,true,false,1.161002130,0.014839961,0.082875302,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.166833907,0.011264545,0.082865168,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.172595447,0.008358727,0.081004627,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.178187489,0.002906624,0.080307122,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.183380542,-0.000577159,0.079724949,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.188750534,-0.005933821,0.080412449,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.194091164,-0.009459494,0.079531903,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.199408713,-0.014807909,0.078619359,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.204588339,-0.016190020,0.078687036,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.209842319,-0.020193000,0.079479062,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.214482234,-0.023495465,0.077443827,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.219988888,-0.028105180,0.078499262,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.225100783,-0.033136981,0.077632601,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.230175997,-0.036391282,0.076934564,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.234583580,-0.040030747,0.077542070,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.239822872,-0.046142278,0.075939399,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.244081199,-0.049679182,0.075943131,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.248082703,-0.054751858,0.076568445,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.253227876,-0.057636215,0.075729177,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.258469391,-0.059426244,0.075434875,0.020764480,0.097820429,0.012517082,0.980000000
