frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
18,0.300000,2,false,false,0.093713825,0.070740337,0.150134363,0.001499944,0.099988750,0.000899988,0.980000000
19,0.316667,2,false,false,0.098588847,0.074129860,0.149456515,0.001583267,0.099987466,0.000949986,0.980000000
20,0.333333,2,false,false,0.103945382,0.080249600,0.149732749,0.001666590,0.099986111,0.000999983,0.980000000
21,0.350000,2,false,false,0.109531988,0.081803784,0.149309778,0.001749911,0.099984688,0.001049981,0.980000000
22,0.366667,2,false,false,0.115332601,0.086405643,0.148364466,0.001833231,0.099983195,0.001099978,0.980000000
23,0.383333,2,false,false,0.120826908,0.092036629,0.148899314,0.001916549,0.099981633,0.001149975,0.980000000
24,0.400000,2,false,false,0.125635898,0.094771204,0.148381806,0.001999867,0.099980001,0.001199971,0.980000000
25,0.416667,2,false,false,0.129918687,0.097323248,0.148782191,0.002083183,0.099978299,0.001249967,0.980000000
26,0.433333,2,false,false,0.135879518,0.102648923,0.148391120,0.002166497,0.099976529,0.001299963,0.980000000
27,0.450000,2,false,false,0.141657414,0.105750976,0.149413992,0.002249810,0.099974689,0.001349959,0.980000000
28,0.466667,2,false,false,0.146486607,0.107539160,0.148400185,0.002333122,0.099972779,0.001399954,0.980000000
29,0.483333,2,false,false,0.151167242,0.112246094,0.147691160,0.002416431,0.099970800,0.001449949,0.980000000
30,0.500000,2,false,false,0.157150743,0.116011410,0.149088708,0.002499740,0.099968752,0.001499944,0.980000000
31,0.516667,2,false,false,0.162181916,0.119006039,0.148307269,0.002583046,0.099966634,0.001549938,0.980000000
32,0.533333,2,false,false,0.166586211,0.123066035,0.147802247,0.002666351,0.099964447,0.001599932,0.980000000
33,0.550000,2,false,false,0.171443702,0.126976351,0.148862014,0.002749653,0.099962190,0.001649925,0.980000000
34,0.566667,2,false,false,0.177273865,0.132055630,0.148977348,0.002832954,0.099959864,0.001699918,0.980000000
35,0.583333,2,false,false,0.181893388,0.134064071,0.147927067,0.002916253,0.099957468,0.001749911,0.980000000
36,0.600000,2,false,false,0.186616395,0.140239393,0.148632806,0.002999550,0.099955003,0.001799903,0.980000000
37,0.616667,2,false,false,0.191439639,0.142012740,0.147496994,0.003082845,0.099952469,0.001849894,0.980000000
38,0.633333,2,false,false,0.196672161,0.143932289,0.146826174,0.003166137,0.099949865,0.001899886,0.980000000
39,0.650000,2,false,false,0.202550343,0.149869678,0.146784496,0.003249428,0.099947192,0.001949876,0.980000000
40,0.666667,2,false,false,0.207760457,0.151013193,0.146992687,0.003332716,0.099944450,0.001999867,0.980000000
41,0.683333,2,false,false,0.213415526,0.157464348,0.146677184,0.003416002,0.099941638,0.002049856,0.980000000
42,0.700000,2,false,false,0.219314134,0.157898963,0.146027981,0.003499285,0.099938756,0.002099846,0.980000000
43,0.716667,2,false,false,0.225039508,0.163836531,0.147504228,0.003582567,0.099935805,0.002149834,0.980000000
44,0.733333,2,false,false,0.230656808,0.166396745,0.146045773,0.003665845,0.099932785,0.002199823,0.980000000
45,0.750000,2,false,true,0.234758698,0.169287162,0.145611787,0.003749121,0.099929696,0.002249810,0.980000000
46,0.766667,2,false,false,0.239747713,0.172162486,0.146610694,0.003832395,0.099926537,0.002299797,0.980000000
47,0.783333,2,false,false,0.245595959,0.176779886,0.146070917,0.003915665,0.099923308,0.002349784,0.980000000
48,0.800000,2,false,false,0.251246136,0.177435463,0.147025073,0.003998933,0.099920011,0.002399770,0.980000000
49,0.816667,2,false,false,0.256324343,0.182010294,0.146349549,0.004082199,0.099916644,0.002449755,0.980000000
50,0.833333,2,false,false,0.260562448,0.186635126,0.146251251,0.004165461,0.099913207,0.002499740,0.980000000
51,0.850000,2,false,false,0.265389304,0.187019457,0.144820265,0.004248721,0.099909701,0.002549724,0.980000000
52,0.866667,2,false,false,0.269483774,0.192161766,0.145966572,0.004331977,0.099906126,0.002599707,0.980000000
53,0.883333,2,false,false,0.274919699,0.194472205,0.144263474,0.004415231,0.099902481,0.002649690,0.980000000
54,0.900000,2,false,false,0.279526254,0.198649170,0.144415515,0.004498481,0.099898767,0.002699672,0.980000000
55,0.916667,2,false,false,0.285054747,0.202355154,0.143896459,0.004581729,0.099894984,0.002749653,0.980000000
56,0.933333,2,false,false,0.290465264,0.202140977,0.145037968,0.004664973,0.099891131,0.002799634,0.980000000
57,0.950000,2,false,false,0.295660204,0.207631069,0.144302236,0.004748214,0.099887209,0.002849614,0.980000000
58,0.966667,2,false,false,0.300763792,0.209503763,0.144825662,0.004831452,0.099883217,0.002899594,0.980000000
59,0.983333,2,false,false,0.306694180,0.213060582,0.144959036,0.004914686,0.099879156,0.002949572,0.980000000
60,1.000000,2,false,false,0.310939968,0.214807520,0.143843074,0.004997917,0.099875026,0.002999550,0.980000000
61,1.016667,2,false,false,0.316030565,0.218188802,0.144403290,0.005081144,0.099870826,0.003049527,0.980000000
62,1.033333,2,false,false,0.320119567,0.221534293,0.143720105,0.005164368,0.099866557,0.003099504,0.980000000
63,1.050000,2,false,false,0.325354933,0.223865835,0.143641934,0.005247589,0.099862219,0.003149479,0.980000000
64,1.066667,2,false,false,0.331224167,0.226395061,0.143164274,0.005330805,0.099857811,0.003199454,0.980000000
65,1.083333,2,false,false,0.337174646,0.228982902,0.143384403,0.005414018,0.099853334,0.003249428,0.980000000
66,1.100000,2,false,false,0.342633096,0.230639336,0.141921149,0.005497228,0.099848788,0.003299401,0.980000000
67,1.116667,2,false,false,0.347998661,0.233527309,0.141778320,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,false,0.352918837,0.238216986,0.142874578,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.358409878,0.239760004,0.142919868,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,false,0.363148641,0.241696906,0.140738443,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.368485545,0.244653050,0.141867275,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.374056491,0.244326775,0.141955778,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.379917055,0.248971675,0.140206031,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.383933919,0.250457998,0.141386235,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.389665978,0.251319453,0.139969943,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,false,0.394298100,0.252705066,0.140103009,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.398921311,0.256617344,0.139271810,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,false,0.404456496,0.259649241,0.139326083,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.408663420,0.260918629,0.139015163,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.413667100,0.264055562,0.138315062,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,false,0.418058488,0.265613150,0.139704986,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.422352004,0.266973580,0.138482423,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.427701748,0.267753891,0.139417046,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.433175018,0.269562376,0.137975741,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.438968011,0.271858147,0.138947366,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.443857505,0.272041976,0.138212319,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.448968070,0.276460507,0.136692231,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.452994351,0.277475869,0.137747134,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.456999607,0.278370687,0.136592028,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,true,0.461566351,0.277993822,0.135646943,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.466953138,0.282361303,0.135899306,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.471529174,0.281414237,0.136968664,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.476210915,0.283848726,0.136011062,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.481832354,0.284379655,0.135314609,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.486874569,0.286762883,0.136087794,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.492775308,0.289033519,0.135821016,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.498299600,0.287773760,0.134356438,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.502591970,0.291074451,0.134963495,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.507886134,0.292597153,0.134683193,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.512656449,0.290656206,0.134511549,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.517284490,0.293422350,0.133254209,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.521415673,0.294119959,0.132085526,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.526753598,0.292850122,0.132651510,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.531914368,0.296294191,0.133023824,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.537168634,0.296654888,0.132178341,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.541674254,0.296512305,0.131907066,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.546006866,0.296805401,0.131809073,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.551378401,0.296114372,0.131067648,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.556301125,0.296829835,0.130125675,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.560541482,0.296978103,0.130125072,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.564648078,0.298230611,0.130391735,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.569565106,0.300869782,0.128928634,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.575549047,0.301302531,0.130150261,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.581126317,0.298524723,0.130028352,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.586620179,0.299411476,0.128601586,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.591062868,0.299836264,0.128606156,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.595839308,0.299185391,0.127526745,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.600652624,0.299548166,0.127032105,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.605146447,0.300798065,0.127976502,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.610016084,0.297875393,0.127462973,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.614574912,0.301536740,0.127322620,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.620019428,0.299753753,0.126410026,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.624908611,0.297705808,0.125863707,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.629288959,0.300000758,0.124861068,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.633342470,0.296966117,0.125846539,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.638864161,0.297857122,0.125134921,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.644052220,0.299437697,0.124674396,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.648413276,0.297511278,0.123722600,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.653760977,0.296764431,0.124050858,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.657917302,0.297923204,0.124093772,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.663803419,0.296423810,0.122688049,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.669603282,0.293370365,0.122078965,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.674966952,0.292023607,0.123261632,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.679315419,0.294341711,0.121523375,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,true,0.685264393,0.292882400,0.122504803,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.689803125,0.292743800,0.121145090,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.695279517,0.290372345,0.121795052,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.700895153,0.287939444,0.120345006,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.704973088,0.286924121,0.120946639,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.708978330,0.286821364,0.119908656,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.714376314,0.286741560,0.118585913,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.720306225,0.282926793,0.118227332,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.725292498,0.281829795,0.117665162,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.729531500,0.280105497,0.119079286,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.734740656,0.280618720,0.118279933,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.738909399,0.279103282,0.116730417,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.744897966,0.276812753,0.116570028,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.750600761,0.274840922,0.116211967,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.756010166,0.274688436,0.115246995,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.761782507,0.273700705,0.116728726,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.766592139,0.269644044,0.115985145,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.771056381,0.270127708,0.114150145,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.776763605,0.268576592,0.113576719,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.781310531,0.263942577,0.113786680,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.786262548,0.262373832,0.114542022,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.791224035,0.262150943,0.113142175,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.795608912,0.261832516,0.112403814,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.801159142,0.257372017,0.113272446,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.806663193,0.255627832,0.113102555,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.812450876,0.252759754,0.112172247,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.818132953,0.251533478,0.111263395,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.823113814,0.248245340,0.111727316,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.827806847,0.245216276,0.110085675,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.832630348,0.244768196,0.109798218,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.838024438,0.242983415,0.110560775,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.842136617,0.239487628,0.109611586,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.847881907,0.238745421,0.109316747,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.852226490,0.236607241,0.107794437,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.856815282,0.231597077,0.108042526,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.862639561,0.230758242,0.106826864,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.867663183,0.227916140,0.106761703,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.872422946,0.223059905,0.107183659,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.876542184,0.221917559,0.107009732,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.882182264,0.219373731,0.106063282,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.886356721,0.215558773,0.104991896,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.890547223,0.216041290,0.104567568,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.894654568,0.209545424,0.103786342,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.899481498,0.209763320,0.104127510,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.904060228,0.204935928,0.104600638,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,true,0.909702480,0.203529199,0.102539583,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.914172786,0.201652726,0.102794364,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.918189580,0.198092778,0.102390869,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.923457454,0.194192524,0.101484609,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.928726068,0.192485715,0.102751440,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.934557620,0.186294777,0.101909845,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.939305695,0.185473025,0.100516810,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.944225036,0.182330470,0.101622813,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.948404558,0.176289149,0.100456078,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.953686280,0.176304639,0.099083249,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.959348152,0.171800750,0.099334226,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.965217385,0.168660283,0.099275458,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.970194060,0.163185687,0.097569641,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.975932568,0.163307953,0.097222059,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.980599482,0.156334945,0.097147371,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.984800308,0.155333404,0.097903779,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.989187283,0.149351854,0.096079647,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.993827351,0.147920434,0.095665043,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,0.998631904,0.145530671,0.096476936,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,1.002886590,0.142217577,0.095579592,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,1.008319368,0.138168793,0.094871647,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.013279964,0.133184029,0.093860990,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.018872837,0.128109845,0.094842118,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.024687241,0.124977177,0.093689620,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.029582986,0.121786897,0.093573935,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.033796716,0.118681383,0.093436097,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.039223045,0.115777240,0.092407295,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.043619038,0.110417873,0.091326293,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.048385993,0.108244869,0.091024195,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.053213412,0.104488375,0.091876866,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.057623156,0.098590367,0.091050486,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.061711488,0.095337484,0.091138562,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.066100124,0.092914849,0.090796535,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.070511532,0.089558849,0.089738676,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.074741305,0.083467930,0.089543882,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.079829143,0.083334350,0.089147697,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.083977523,0.078299957,0.088351403,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.088889494,0.071985194,0.088493354,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.093051450,0.069956013,0.087464548,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.098985432,0.064521070,0.086503473,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.103922806,0.062167345,0.087768324,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.108135118,0.057035684,0.086570274,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.114034230,0.053064676,0.086587090,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.118151306,0.051647082,0.086214014,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.123935980,0.047747835,0.085240493,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,true,1.129895338,0.041134161,0.085942358,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.135451980,0.039191478,0.084728249,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.140466255,0.033465526,0.084390703,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.144947333,0.030077734,0.084016359,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.150257175,0.025235442,0.082654561,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.155766385,0.022720850,0.082535842,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.161330960,0.018014246,0.082288001,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.165381550,0.013429109,0.082828535,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.169730207,0.011945187,0.082629673,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.174662544,0.004708225,0.080805858,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.179922811,0.001031713,0.080771827,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.184210941,-0.002888481,0.081429580,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.188790564,-0.006823907,0.079515617,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.194413266,-0.010637936,0.079000253,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.199216977,-0.013564206,0.079332238,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.204489642,-0.016494778,0.080156265,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.209025241,-0.022177104,0.078117889,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.214749478,-0.024357697,0.079325782,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.220554689,-0.028777307,0.078523486,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.224742104,-0.032400793,0.077231461,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.229293368,-0.038605931,0.078199907,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.233363093,-0.041074852,0.076706007,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.238100727,-0.045722940,0.076163163,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.242312304,-0.050090201,0.075700788,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.246828440,-0.053536636,0.075640254,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.252771350,-0.056470313,0.075305133,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.256930774,-0.062768497,0.074739110,0.020764480,0.097820429,0.012517082,0.980000000
