frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
27,0.450000,2,false,false,0.142040522,0.107520665,0.148579655,0.002249810,0.099974689,0.001349959,0.980000000
28,0.466667,2,false,false,0.146350964,0.109886218,0.148612450,0.002333122,0.099972779,0.001399954,0.980000000
29,0.483333,2,false,false,0.150678339,0.111164095,0.149187944,0.002416431,0.099970800,0.001449949,0.980000000
30,0.500000,2,false,false,0.155874190,0.118757239,0.148827819,0.002499740,0.099968752,0.001499944,0.980000000
31,0.516667,2,false,false,0.160563204,0.119261498,0.148674419,0.002583046,0.099966634,0.001549938,0.980000000
32,0.533333,2,false,false,0.166286348,0.123228244,0.149056428,0.002666351,0.099964447,0.001599932,0.980000000
33,0.550000,2,false,false,0.170699239,0.126763381,0.147538179,0.002749653,0.099962190,0.001649925,0.980000000
34,0.566667,2,false,false,0.176346582,0.133262764,0.147635244,0.002832954,0.099959864,0.001699918,0.980000000
35,0.583333,2,false,true,0.181255279,0.133600547,0.147691404,0.002916253,0.099957468,0.001749911,0.980000000
36,0.600000,2,false,false,0.186882281,0.138451205,0.148338657,0.002999550,0.099955003,0.001799903,0.980000000
37,0.616667,2,false,false,0.191590165,0.143370443,0.148450098,0.003082845,0.099952469,0.001849894,0.980000000
38,0.633333,2,false,false,0.196110610,0.146548970,0.148172285,0.003166137,0.099949865,0.001899886,0.980000000
39,0.650000,2,false,false,0.201928065,0.150696062,0.147689951,0.003249428,0.099947192,0.001949876,0.980000000
40,0.666667,2,false,false,0.207586103,0.151674024,0.146831388,0.003332716,0.099944450,0.001999867,0.980000000
41,0.683333,2,false,false,0.212550355,0.157298123,0.146195455,0.003416002,0.099941638,0.002049856,0.980000000
42,0.700000,2,false,false,0.216804301,0.160987250,0.146736167,0.003499285,0.099938756,0.002099846,0.980000000
43,0.716667,2,false,false,0.221888576,0.164264345,0.146292234,0.003582567,0.099935805,0.002149834,0.980000000
44,0.733333,2,false,false,0.227000764,0.166371163,0.146180733,0.003665845,0.099932785,0.002199823,0.980000000
45,0.750000,2,false,false,0.231333841,0.168027966,0.147214757,0.003749121,0.099929696,0.002249810,0.980000000
46,0.766667,2,false,false,0.235734272,0.172499885,0.146031490,0.003832395,0.099926537,0.002299797,0.980000000
47,0.783333,2,false,false,0.240059924,0.175906550,0.145639303,0.003915665,0.099923308,0.002349784,0.980000000
48,0.800000,2,false,false,0.245336001,0.180086695,0.145582722,0.003998933,0.099920011,0.002399770,0.980000000
49,0.816667,2,false,false,0.251216284,0.183844822,0.145491093,0.004082199,0.099916644,0.002449755,0.980000000
50,0.833333,2,false,false,0.255951967,0.184858802,0.145603375,0.004165461,0.099913207,0.002499740,0.980000000
51,0.850000,2,false,false,0.261920245,0.189852077,0.145070248,0.004248721,0.099909701,0.002549724,0.980000000
52,0.866667,2,false,false,0.267169268,0.191996175,0.145518645,0.004331977,0.099906126,0.002599707,0.980000000
53,0.883333,2,false,false,0.272933883,0.195383839,0.144328314,0.004415231,0.099902481,0.002649690,0.980000000
54,0.900000,2,false,false,0.277916032,0.198023124,0.145319187,0.004498481,0.099898767,0.002699672,0.980000000
55,0.916667,2,false,false,0.283475393,0.201378971,0.144472107,0.004581729,0.099894984,0.002749653,0.980000000
56,0.933333,2,false,false,0.288467106,0.205455300,0.144138219,0.004664973,0.099891131,0.002799634,0.980000000
57,0.950000,2,false,false,0.293812145,0.207840089,0.144612463,0.004748214,0.099887209,0.002849614,0.980000000
58,0.966667,2,false,false,0.298592614,0.211017573,0.144750602,0.004831452,0.099883217,0.002899594,0.980000000
59,0.983333,2,false,false,0.303290378,0.214148079,0.144531206,0.004914686,0.099879156,0.002949572,0.980000000
60,1.000000,2,false,false,0.307946885,0.215596994,0.144610141,0.004997917,0.099875026,0.002999550,0.980000000
61,1.016667,2,false,false,0.313744315,0.218216587,0.143510121,0.005081144,0.099870826,0.003049527,0.980000000
62,1.033333,2,false,false,0.318179632,0.221393685,0.142837965,0.005164368,0.099866557,0.003099504,0.980000000
63,1.050000,2,false,false,0.322299402,0.224690780,0.142746279,0.005247589,0.099862219,0.003149479,0.980000000
64,1.066667,2,false,false,0.327691818,0.226253421,0.142956211,0.005330805,0.099857811,0.003199454,0.980000000
65,1.083333,2,false,false,0.332942505,0.227237032,0.142129300,0.005414018,0.099853334,0.003249428,0.980000000
66,1.100000,2,false,false,0.338479321,0.229289369,0.142365648,0.005497228,0.099848788,0.003299401,0.980000000
67,1.116667,2,false,false,0.343190207,0.235437438,0.142990110,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,false,0.347406192,0.235800087,0.142658590,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.352210773,0.239288156,0.142798714,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,true,0.357478630,0.240057158,0.142282771,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.361877642,0.245211687,0.142133680,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.367534967,0.246681271,0.141999982,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.372513118,0.246770536,0.141197121,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.378467654,0.251293509,0.140163732,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.383466377,0.251079918,0.140045432,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,false,0.388595369,0.255508362,0.140243804,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.392673505,0.256876614,0.139783159,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,false,0.398593213,0.258885297,0.139902526,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.404256983,0.261375569,0.139499922,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.408646040,0.261055815,0.139756544,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,false,0.413728806,0.266465088,0.138555900,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.418897534,0.267841378,0.139059477,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.424858877,0.267696152,0.138478453,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.430561307,0.269497358,0.138375601,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.435807001,0.270576239,0.138617463,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.440520814,0.274514339,0.138446403,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.446394760,0.276196644,0.136906096,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.451833886,0.278567176,0.136222180,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.457724470,0.277777618,0.137190428,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.463536764,0.281179627,0.136758802,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.469065294,0.280151334,0.136940726,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.473469392,0.280798553,0.136762948,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.478846698,0.283155623,0.134974916,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.483638874,0.283407886,0.134876835,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.488286431,0.287881953,0.134326161,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.493412198,0.288872319,0.134899165,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.498632754,0.288829715,0.134770160,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.504333337,0.288486694,0.133356528,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.508752282,0.288888686,0.133741443,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.513161179,0.293418806,0.134372650,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.518589361,0.290831402,0.132407185,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.524293260,0.291655298,0.133460481,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.529945861,0.294837618,0.132848758,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.535519362,0.294758095,0.132668901,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,true,0.540779824,0.294235058,0.132109231,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.545347721,0.296143804,0.132200662,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.551151044,0.295292525,0.131374057,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.555330762,0.295494168,0.131739582,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.559715256,0.297577843,0.131036566,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.564747805,0.297970761,0.129552906,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.569821554,0.300503615,0.129543364,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.575288964,0.299350038,0.130176918,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.580729131,0.300475309,0.129600818,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.585028643,0.299479442,0.128103215,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.589489576,0.300279326,0.128716547,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.594917458,0.297932837,0.128972381,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.600321991,0.299837210,0.128636043,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.604645328,0.298869044,0.127394218,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.610069132,0.301702336,0.127367806,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.615703694,0.301522379,0.127432232,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.620466269,0.298634188,0.126376817,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.625838363,0.299059045,0.125840457,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.629981467,0.300980282,0.126774829,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.635666387,0.297911186,0.126319317,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.639854954,0.296853736,0.124427505,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.645477058,0.297590779,0.124324123,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.650038775,0.297277746,0.125038202,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.654249337,0.295453372,0.123363768,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.659077292,0.296178495,0.123567444,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.663535755,0.295893025,0.123039164,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.668193563,0.293397186,0.122787686,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.673681455,0.295865517,0.123639374,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.678455477,0.293094703,0.122433531,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.684353284,0.294557740,0.122741304,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.689913448,0.291255539,0.120793947,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.695532892,0.290047447,0.121134973,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.700391434,0.290511935,0.120591561,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.706154038,0.288804553,0.121173359,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.711799388,0.288343087,0.119477970,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,true,0.717601736,0.288132999,0.120528409,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.723042947,0.285142548,0.119477906,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.727254168,0.285895053,0.117892325,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.733081408,0.284129630,0.118265553,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.737179266,0.283885442,0.118096237,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.741861757,0.279184651,0.118411956,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.746008420,0.278340536,0.117957313,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.750403552,0.278546545,0.117743411,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.755430281,0.274921324,0.116942747,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.760437522,0.274834855,0.116620732,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.765904488,0.273490509,0.115927289,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.771175734,0.271270497,0.115256932,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.776063774,0.267594117,0.114407599,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.780250801,0.268686623,0.115079386,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.784643850,0.266950224,0.114971517,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.788722836,0.263765646,0.114726529,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.793081292,0.260739539,0.113367689,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.797888705,0.261413775,0.113756244,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.802592578,0.259758964,0.112202745,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.806909032,0.255011287,0.112980050,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.812051840,0.253056185,0.111265932,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.817401370,0.251082402,0.111710376,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.821958548,0.247835985,0.110508363,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.827245792,0.246966741,0.111044691,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.832095335,0.243264137,0.109763498,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.836852008,0.243566592,0.108949658,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.841466810,0.241732221,0.110005358,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.846186396,0.238664925,0.109899017,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.850946203,0.235710101,0.108815446,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.855355957,0.231886726,0.107125052,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.859937599,0.229899950,0.107440836,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.864268230,0.228127722,0.107481818,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.869568564,0.226971325,0.105858680,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.875516038,0.221563018,0.106165913,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.881488507,0.218575321,0.106469416,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,true,0.886274290,0.217170040,0.105084848,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.892204675,0.214535894,0.105527891,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.897171461,0.210546228,0.104521370,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.901716121,0.207037570,0.105008914,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.906171935,0.206858110,0.103514100,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.911187800,0.200809970,0.103711761,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.916339485,0.200965465,0.104002649,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.921908705,0.198249854,0.102594202,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.926906399,0.193319124,0.102086245,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.932296860,0.188612689,0.100943945,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.938205300,0.188223656,0.102187904,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.943158260,0.185799811,0.100487209,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.948662458,0.179186113,0.101612111,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.953878513,0.176633711,0.099818509,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.958494617,0.173373129,0.099424100,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.962954226,0.170251326,0.099563342,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.968298529,0.166939038,0.099236914,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.972557640,0.165659047,0.099529394,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.976692322,0.162997824,0.097148752,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.981099054,0.158962053,0.096910521,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.985159193,0.153419072,0.096509602,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.989858242,0.152126910,0.097679929,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.994147864,0.147870540,0.095910677,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,0.999132552,0.144983622,0.096900276,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,1.004785311,0.142532770,0.096255392,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,1.010372824,0.138287792,0.096148088,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.016260408,0.132712339,0.094733362,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.020501824,0.128607197,0.094112751,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.024633560,0.127648697,0.094824889,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.028929919,0.124358758,0.092631319,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.034738003,0.117620139,0.094143094,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.039912092,0.113974397,0.093041182,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.045272541,0.110523283,0.091488246,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.050581933,0.106025160,0.091720858,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.055502177,0.105174860,0.092088653,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,true,1.061290298,0.100843450,0.090622922,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.065669256,0.098558519,0.091434238,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.070694703,0.093079498,0.089837436,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.076062504,0.090733854,0.090176673,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.080327502,0.086750278,0.089368698,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.084563721,0.082233829,0.089953322,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.088596749,0.076156068,0.088132658,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.093179145,0.074491861,0.087808622,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.098819952,0.067833532,0.088099681,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.103686656,0.067320429,0.087486282,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.108600259,0.063350581,0.086684767,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.114204401,0.057651291,0.085808370,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.118791854,0.055335059,0.086102887,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.123083604,0.051609450,0.085769557,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.128241698,0.048232970,0.086022454,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.134162252,0.043309235,0.085968758,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.139714562,0.037022065,0.085191686,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.145661488,0.035173754,0.085147386,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.151345083,0.030388600,0.082909728,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.156287454,0.024703324,0.083581060,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.160721319,0.023567233,0.083095356,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.166310512,0.016607707,0.082550800,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.170838019,0.016025985,0.082974326,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.176829750,0.010565592,0.081692606,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.181404415,0.004481940,0.081342364,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.186390644,0.000737931,0.081449020,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.191842616,-0.003241393,0.080400164,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.196957916,-0.006910532,0.080059928,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.202194443,-0.011028543,0.080548619,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.207088645,-0.014585552,0.079146423,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.211745238,-0.015738592,0.079738708,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.217668549,-0.020641540,0.078349862,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.223074046,-0.023902509,0.078308626,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.227847588,-0.030460660,0.077923655,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.232325696,-0.033336365,0.076723945,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,true,1.237642504,-0.037577413,0.077732401,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.243041349,-0.041453684,0.076391309,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.248765210,-0.043621174,0.076756321,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.254442239,-0.051208545,0.076224904,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.258647983,-0.053896597,0.075667846,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.262737061,-0.056861069,0.076062520,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.266810673,-0.062712437,0.075846712,0.020764480,0.097820429,0.012517082,0.980000000
