frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
29,0.483333,2,false,false,0.150973165,0.111941386,0.148091942,0.002416431,0.099970800,0.001449949,0.980000000
30,0.500000,2,false,false,0.156765230,0.116873287,0.148679791,0.002499740,0.099968752,0.001499944,0.980000000
31,0.516667,2,false,false,0.161903631,0.122019009,0.148533546,0.002583046,0.099966634,0.001549938,0.980000000
32,0.533333,2,false,false,0.165992424,0.123034094,0.148393181,0.002666351,0.099964447,0.001599932,0.980000000
33,0.550000,2,false,false,0.170706119,0.129533635,0.148053399,0.002749653,0.099962190,0.001649925,0.980000000
34,0.566667,2,false,false,0.176344685,0.129893984,0.147128027,0.002832954,0.099959864,0.001699918,0.980000000
35,0.583333,2,false,false,0.181830157,0.134647608,0.148311565,0.002916253,0.099957468,0.001749911,0.980000000
36,0.600000,2,false,false,0.185957267,0.137560143,0.147701141,0.002999550,0.099955003,0.001799903,0.980000000
37,0.616667,2,false,false,0.190404245,0.143399212,0.147514485,0.003082845,0.099952469,0.001849894,0.980000000
38,0.633333,2,false,false,0.195683220,0.145236621,0.148082520,0.003166137,0.099949865,0.001899886,0.980000000
39,0.650000,2,false,false,0.200241667,0.148315205,0.148255097,0.003249428,0.099947192,0.001949876,0.980000000
40,0.666667,2,false,false,0.206141208,0.153377543,0.148009437,0.003332716,0.099944450,0.001999867,0.980000000
41,0.683333,2,false,false,0.211392345,0.155814647,0.146796063,0.003416002,0.099941638,0.002049856,0.980000000
42,0.700000,2,false,false,0.216533944,0.158804120,0.147635818,0.003499285,0.099938756,0.002099846,0.980000000
43,0.716667,2,false,true,0.222404640,0.160998970,0.147820738,0.003582567,0.099935805,0.002149834,0.980000000
44,0.733333,2,false,false,0.226774761,0.166295407,0.146969922,0.003665845,0.099932785,0.002199823,0.980000000
45,0.750000,2,false,false,0.231917813,0.168340265,0.146793833,0.003749121,0.099929696,0.002249810,0.980000000
46,0.766667,2,false,false,0.237551780,0.172158671,0.146397351,0.003832395,0.099926537,0.002299797,0.980000000
47,0.783333,2,false,false,0.241679122,0.175248368,0.147053190,0.003915665,0.099923308,0.002349784,0.980000000
48,0.800000,2,false,false,0.246054084,0.178485814,0.146050458,0.003998933,0.099920011,0.002399770,0.980000000
49,0.816667,2,false,false,0.250775376,0.180725009,0.146401231,0.004082199,0.099916644,0.002449755,0.980000000
50,0.833333,2,false,false,0.255576659,0.185702502,0.145949394,0.004165461,0.099913207,0.002499740,0.980000000
51,0.850000,2,false,false,0.261226581,0.187127288,0.145977907,0.004248721,0.099909701,0.002549724,0.980000000
52,0.866667,2,false,false,0.266905512,0.190098301,0.145243885,0.004331977,0.099906126,0.002599707,0.980000000
53,0.883333,2,false,false,0.272555475,0.195030019,0.145843569,0.004415231,0.099902481,0.002649690,0.980000000
54,0.900000,2,false,false,0.277036731,0.197968031,0.145007316,0.004498481,0.099898767,0.002699672,0.980000000
55,0.916667,2,false,false,0.282764682,0.201771174,0.145560253,0.004581729,0.099894984,0.002749653,0.980000000
56,0.933333,2,false,false,0.287994215,0.203957305,0.145127935,0.004664973,0.099891131,0.002799634,0.980000000
57,0.950000,2,false,false,0.293235801,0.206899940,0.144348256,0.004748214,0.099887209,0.002849614,0.980000000
58,0.966667,2,false,false,0.298080776,0.210306836,0.144371544,0.004831452,0.099883217,0.002899594,0.980000000
59,0.983333,2,false,false,0.302205830,0.211933135,0.143649940,0.004914686,0.099879156,0.002949572,0.980000000
60,1.000000,2,false,false,0.307883980,0.214083807,0.143316020,0.004997917,0.099875026,0.002999550,0.980000000
61,1.016667,2,false,false,0.313131004,0.218814208,0.144188300,0.005081144,0.099870826,0.003049527,0.980000000
62,1.033333,2,false,false,0.317823501,0.220215424,0.142927364,0.005164368,0.099866557,0.003099504,0.980000000
63,1.050000,2,false,false,0.322147797,0.223829590,0.142744470,0.005247589,0.099862219,0.003149479,0.980000000
64,1.066667,2,false,false,0.327758933,0.225163715,0.142254498,0.005330805,0.099857811,0.003199454,0.980000000
65,1.083333,2,false,false,0.333233512,0.228127343,0.142801629,0.005414018,0.099853334,0.003249428,0.980000000
66,1.100000,2,false,false,0.338746045,0.229927092,0.142982807,0.005497228,0.099848788,0.003299401,0.980000000
67,1.116667,2,false,false,0.344589453,0.232552764,0.142206405,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,false,0.349752570,0.235091487,0.142637972,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.354573991,0.240556827,0.142028883,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,false,0.359964381,0.240952149,0.142269666,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.365725991,0.245055519,0.141427531,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.370102477,0.247515283,0.141497596,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.374275537,0.249883730,0.140403999,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.378477105,0.250227814,0.140580118,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.383912824,0.253377982,0.140458520,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,false,0.389818961,0.255747298,0.140133821,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.395040157,0.256038668,0.139924878,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,false,0.400904667,0.260326007,0.140230838,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.405308346,0.262605113,0.140428047,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.410761893,0.262817327,0.140161854,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,false,0.415223406,0.263137120,0.138249530,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.419751425,0.267485277,0.137892209,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.423935163,0.267362738,0.138853945,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.429207566,0.269778928,0.139064683,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.433945847,0.271525345,0.137200004,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,true,0.439230486,0.272676214,0.137064648,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.443531591,0.275982146,0.137495360,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.448344445,0.277882073,0.137588919,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.452835631,0.279263397,0.137337756,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.457638580,0.281004194,0.135732798,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.461706896,0.282724493,0.136010180,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.466725369,0.281717733,0.135030286,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.471807047,0.285670465,0.136096130,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.476403345,0.285360691,0.134738047,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.481520821,0.287903272,0.136008244,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.486082757,0.288588360,0.134120532,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.490135891,0.287650092,0.135485216,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.495056467,0.289903193,0.134513484,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.499126768,0.289413194,0.134696968,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.503997493,0.291535282,0.134605232,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.508709281,0.290629789,0.133955119,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.513445991,0.292851643,0.132035818,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.519026916,0.292991592,0.131853591,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.523340044,0.294580160,0.132017164,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.529045304,0.294275727,0.131435033,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.534995428,0.295399460,0.132643483,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.539535521,0.295821025,0.131425286,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.545149498,0.297748575,0.130952040,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.549771400,0.298463957,0.129812631,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.555194132,0.297586195,0.130297585,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.561011231,0.299364296,0.130208197,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.566132706,0.300793475,0.130299964,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.571809267,0.300081475,0.130298885,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.576911570,0.300761881,0.128903668,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.581100368,0.300660100,0.128625734,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.586779986,0.301636484,0.128865528,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.592717032,0.300607856,0.127622894,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.598680942,0.298832592,0.126836418,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.602751225,0.299159409,0.128149862,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.607206129,0.300025987,0.127454385,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.612462784,0.297874282,0.127484523,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.618441293,0.298913415,0.126642743,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.622935585,0.297292355,0.126539251,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.627345421,0.297191290,0.126359172,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.632434803,0.299958206,0.124858781,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.637477253,0.298926413,0.124044179,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.642950199,0.299730803,0.124906791,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.647385044,0.297268458,0.124536264,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,true,0.651878249,0.296439504,0.123879151,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.656775582,0.294308248,0.122633105,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.662754788,0.294396537,0.123129707,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.667409977,0.293462520,0.123216594,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.672386676,0.292215330,0.123299355,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.678003404,0.293738334,0.121115775,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.683938098,0.291029282,0.121879393,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.688226431,0.291888368,0.121881318,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.694214131,0.290223496,0.120713471,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.699876099,0.287302477,0.119519755,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.704589026,0.287287618,0.120818247,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.708881562,0.286799870,0.119777388,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.714274485,0.286944555,0.119085232,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.719108058,0.283822592,0.118920479,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.724756849,0.281486798,0.119133013,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.730448647,0.282154732,0.117737605,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.734497098,0.281168335,0.117697787,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.739799818,0.277264157,0.116480099,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.743842380,0.279073140,0.116394960,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.748474433,0.276044716,0.116475361,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.753390462,0.276219381,0.115815495,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.759331737,0.274561008,0.115390177,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.765282933,0.269853941,0.115003245,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.770138336,0.270482784,0.115729425,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.775782132,0.267921833,0.114235986,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.780641979,0.264433665,0.113486223,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.784891272,0.264768887,0.114020411,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.790380390,0.260454348,0.113458702,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.795234113,0.258620611,0.113047018,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.801201148,0.256009915,0.113342101,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.805231956,0.255511069,0.111602575,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.809238696,0.255684889,0.111019284,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.814009516,0.251020574,0.111581676,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.819587138,0.250316910,0.110669498,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.824909816,0.247332470,0.110622578,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.830555151,0.244855188,0.109962543,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.835431712,0.244351561,0.110310317,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.840500750,0.239923446,0.109601334,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.845213952,0.239037680,0.109906551,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.850924156,0.236475631,0.108298055,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.855627873,0.234344211,0.107752247,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.861604925,0.229881517,0.108097462,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.866698171,0.227526576,0.106343920,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,true,0.872539896,0.225236508,0.106898857,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.878499117,0.222001217,0.107334402,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.884469456,0.221468399,0.106716491,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.890166666,0.214973779,0.105287405,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.894844991,0.214479313,0.105300163,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.899338357,0.212438628,0.104855197,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.903407544,0.207057297,0.104272477,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.907599718,0.205903386,0.104366998,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.913128536,0.203469165,0.103243670,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.919123117,0.199853784,0.102241061,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.924797007,0.195651465,0.103607666,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.929481014,0.191971597,0.102276388,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.935142830,0.192017650,0.101507273,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.940056817,0.188410266,0.101000985,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.945989122,0.186002928,0.101461818,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.951293597,0.182365794,0.101383041,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.955781204,0.178005660,0.099234540,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.961346211,0.175217591,0.099687057,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.966459230,0.173155254,0.099362133,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.971409340,0.169787073,0.098350234,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.975911979,0.165174045,0.098384347,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.980394429,0.160364391,0.098835250,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.984857894,0.156503028,0.098461880,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.989396463,0.155436984,0.097627150,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.994565872,0.150940309,0.095884036,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.999124657,0.146876488,0.096561874,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,1.004091230,0.144162069,0.096402194,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,1.008178600,0.141730545,0.094676677,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,1.013518065,0.137918454,0.094475447,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.018546802,0.133391052,0.093959763,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.023102295,0.131484805,0.094376098,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.027435513,0.125537338,0.094779745,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.032811193,0.123585257,0.093445921,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.036902905,0.118846372,0.093382184,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.041106842,0.116575601,0.092962992,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.046572367,0.111796103,0.092103106,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.051261930,0.109815831,0.091402263,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.056185218,0.102474686,0.092356250,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.060826661,0.102410082,0.090175974,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.065843327,0.095651299,0.090977806,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.071753057,0.093252325,0.090916523,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.076205731,0.089607400,0.089230454,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.082038759,0.085138764,0.089732897,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,true,1.086624863,0.082686108,0.088448845,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.091644690,0.079397140,0.088754867,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.095873624,0.073474100,0.088937898,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.101650069,0.069316341,0.088815775,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.106590382,0.064366393,0.088184539,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,true,false,1.112264848,0.060347114,0.087287323,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.116455835,0.056420575,0.086538757,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.121751934,0.053037653,0.086230332,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.125855543,0.050633836,0.085936651,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.130159403,0.044885502,0.085681451,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.135363792,0.044033790,0.085927224,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.141259818,0.038231630,0.085555465,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.146722802,0.035649872,0.084578475,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.152655776,0.029875601,0.084179539,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.157347006,0.024964307,0.084242070,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.162626759,0.023432295,0.082763222,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.167912476,0.019659968,0.082208967,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.172790157,0.013989194,0.082869871,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.177597740,0.011227437,0.081031490,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.182044399,0.008331715,0.082075139,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.186946575,0.004286760,0.081696252,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.192601122,-0.003280543,0.081187057,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.198054686,-0.004554093,0.079672295,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.203671060,-0.010693729,0.079380225,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.208383033,-0.012055865,0.080427232,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.214134260,-0.018238428,0.078949240,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.219516427,-0.021930317,0.079794171,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.224016579,-0.024825612,0.078744529,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.229730710,-0.027644179,0.078479021,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.235537421,-0.034498389,0.078221934,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.240181537,-0.036694320,0.077704925,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.244833349,-0.042288667,0.077341715,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.250689470,-0.046441517,0.077001314,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.256541255,-0.049978741,0.075924424,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.261095747,-0.051851334,0.075433810,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.266308053,-0.057126213,0.075560042,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.271267455,-0.060320298,0.075296861,0.020764480,0.097820429,0.012517082,0.980000000
