frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
21,0.350000,2,false,false,0.110143828,0.083220890,0.150037425,0.001749911,0.099984688,0.001049981,0.980000000
22,0.366667,2,false,false,0.115918500,0.086468355,0.149367237,0.001833231,0.099983195,0.001099978,0.980000000
23,0.383333,2,false,false,0.121894479,0.090669397,0.149867418,0.001916549,0.099981633,0.001149975,0.980000000
24,0.400000,2,false,false,0.126412989,0.095342997,0.148208458,0.001999867,0.099980001,0.001199971,0.980000000
25,0.416667,2,false,false,0.131274437,0.099869613,0.149254133,0.002083183,0.099978299,0.001249967,0.980000000
26,0.433333,2,false,false,0.137208998,0.103672360,0.149413267,0.002166497,0.099976529,0.001299963,0.980000000
27,0.450000,2,false,false,0.141378885,0.105749448,0.148623784,0.002249810,0.099974689,0.001349959,0.980000000
28,0.466667,2,false,false,0.146906626,0.110130632,0.149248539,0.002333122,0.099972779,0.001399954,0.980000000
29,0.483333,2,false,false,0.152530696,0.111647883,0.148556590,0.002416431,0.099970800,0.001449949,0.980000000
30,0.500000,2,false,false,0.157523803,0.117253202,0.149311690,0.002499740,0.099968752,0.001499944,0.980000000
31,0.516667,2,false,false,0.163383953,0.120749741,0.147993936,0.002583046,0.099966634,0.001549938,0.980000000
32,0.533333,2,false,false,0.167614969,0.125663372,0.148855953,0.002666351,0.099964447,0.001599932,0.980000000
33,0.550000,2,false,false,0.172245132,0.128032163,0.147628278,0.002749653,0.099962190,0.001649925,0.980000000
34,0.566667,2,false,false,0.177578508,0.131813842,0.147738028,0.002832954,0.099959864,0.001699918,0.980000000
35,0.583333,2,false,false,0.182314341,0.134563220,0.148657855,0.002916253,0.099957468,0.001749911,0.980000000
36,0.600000,2,false,false,0.186567868,0.138988760,0.147435499,0.002999550,0.099955003,0.001799903,0.980000000
37,0.616667,2,false,true,0.190891947,0.142474970,0.148443404,0.003082845,0.099952469,0.001849894,0.980000000
38,0.633333,2,false,false,0.196440241,0.144472017,0.147046467,0.003166137,0.099949865,0.001899886,0.980000000
39,0.650000,2,false,false,0.201563137,0.150049993,0.148076380,0.003249428,0.099947192,0.001949876,0.980000000
40,0.666667,2,false,false,0.206884551,0.152082196,0.148107032,0.003332716,0.099944450,0.001999867,0.980000000
41,0.683333,2,false,false,0.212742398,0.157333620,0.146173930,0.003416002,0.099941638,0.002049856,0.980000000
42,0.700000,2,false,false,0.218525006,0.158125860,0.147960587,0.003499285,0.099938756,0.002099846,0.980000000
43,0.716667,2,false,false,0.223073579,0.164447484,0.146224743,0.003582567,0.099935805,0.002149834,0.980000000
44,0.733333,2,false,false,0.227149589,0.165481062,0.145915051,0.003665845,0.099932785,0.002199823,0.980000000
45,0.750000,2,false,false,0.231370553,0.169242161,0.145838489,0.003749121,0.099929696,0.002249810,0.980000000
46,0.766667,2,false,false,0.236692986,0.172030417,0.147228054,0.003832395,0.099926537,0.002299797,0.980000000
47,0.783333,2,false,false,0.242054957,0.176850100,0.146185413,0.003915665,0.099923308,0.002349784,0.980000000
48,0.800000,2,false,false,0.247423258,0.179245058,0.146342316,0.003998933,0.099920011,0.002399770,0.980000000
49,0.816667,2,false,false,0.253418194,0.182712322,0.146638119,0.004082199,0.099916644,0.002449755,0.980000000
50,0.833333,2,false,false,0.258890384,0.184743127,0.145834060,0.004165461,0.099913207,0.002499740,0.980000000
51,0.850000,2,false,false,0.263716318,0.187784608,0.146245684,0.004248721,0.099909701,0.002549724,0.980000000
52,0.866667,2,false,false,0.268994585,0.192514034,0.146062213,0.004331977,0.099906126,0.002599707,0.980000000
53,0.883333,2,false,false,0.274539083,0.195568213,0.145198015,0.004415231,0.099902481,0.002649690,0.980000000
54,0.900000,2,false,false,0.279582585,0.196697617,0.144205879,0.004498481,0.099898767,0.002699672,0.980000000
55,0.916667,2,false,false,0.284943600,0.200787277,0.145643657,0.004581729,0.099894984,0.002749653,0.980000000
56,0.933333,2,false,false,0.289244409,0.203281745,0.144967615,0.004664973,0.099891131,0.002799634,0.980000000
57,0.950000,2,false,false,0.295134776,0.207951408,0.144016656,0.004748214,0.099887209,0.002849614,0.980000000
58,0.966667,2,false,false,0.301096569,0.211051674,0.143521395,0.004831452,0.099883217,0.002899594,0.980000000
59,0.983333,2,false,false,0.305102941,0.211568954,0.143362807,0.004914686,0.099879156,0.002949572,0.980000000
60,1.000000,2,false,false,0.309524599,0.214309468,0.144860603,0.004997917,0.099875026,0.002999550,0.980000000
61,1.016667,2,false,false,0.314917865,0.216456098,0.142679078,0.005081144,0.099870826,0.003049527,0.980000000
62,1.033333,2,false,false,0.319135583,0.220827799,0.144255756,0.005164368,0.099866557,0.003099504,0.980000000
63,1.050000,2,false,false,0.323284284,0.224881854,0.143481346,0.005247589,0.099862219,0.003149479,0.980000000
64,1.066667,2,false,false,0.327642017,0.226840224,0.143656608,0.005330805,0.099857811,0.003199454,0.980000000
65,1.083333,2,false,false,0.332800108,0.226982208,0.143516022,0.005414018,0.099853334,0.003249428,0.980000000
66,1.100000,2,false,false,0.338302687,0.229433229,0.143155049,0.005497228,0.099848788,0.003299401,0.980000000
67,1.116667,2,false,false,0.342503250,0.233954027,0.143384075,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,false,0.348134325,0.234626824,0.141280079,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.352298522,0.237222941,0.142193043,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,false,0.358229694,0.239812794,0.142660463,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.362397262,0.245320595,0.141650275,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.367488796,0.247520342,0.140776189,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.371513120,0.246463489,0.141884731,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,true,0.376508700,0.250619414,0.140778469,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.381491482,0.250922870,0.140346350,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,false,0.386920421,0.253588226,0.140412156,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.392250747,0.255419552,0.139666129,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,true,false,0.397122878,0.258086789,0.139460485,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.402884683,0.261693318,0.139072913,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.408874517,0.261676495,0.138337071,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,false,0.413542006,0.265705328,0.139827398,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.417575312,0.264566144,0.139136647,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.423094713,0.268776267,0.138608952,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.428686056,0.271370035,0.139169090,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.434368059,0.270676380,0.137026770,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.440335860,0.274543040,0.137355854,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.445117753,0.273826264,0.137696991,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.450078441,0.277467553,0.136617904,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.454083737,0.277261614,0.136536818,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.459461932,0.280998779,0.135606267,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.463591653,0.282461990,0.135625940,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.467904870,0.281909874,0.135067556,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.472549829,0.285254883,0.135306961,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.478533522,0.286400977,0.136110634,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.484393795,0.286143808,0.134359518,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.489041149,0.288692602,0.135211625,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.493882653,0.287122490,0.134135055,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.499208329,0.289108729,0.133495741,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.505028440,0.292362031,0.134183089,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.509183906,0.292305994,0.134283181,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.514466037,0.291520813,0.133978773,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.520337819,0.291515393,0.133234141,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.524684553,0.294570350,0.132004519,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.530671934,0.293089721,0.132279692,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.534906892,0.295873957,0.132069266,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.539005866,0.297730762,0.131894843,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.544949647,0.298336123,0.132153199,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.550432683,0.297306464,0.130261130,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.555863617,0.296999092,0.130273272,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.559937797,0.299345893,0.129607475,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,true,0.565362063,0.299533080,0.129430786,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.569549980,0.297602037,0.130337518,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.574452034,0.301184167,0.128794973,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.578888519,0.301143602,0.129453232,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.584634171,0.301671474,0.127889964,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.590527022,0.299796260,0.127904094,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.594667819,0.299303206,0.127843730,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.599499655,0.300749218,0.128665743,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.605122147,0.300148408,0.127015472,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.611038325,0.299420257,0.127246123,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.615200654,0.300633044,0.125811860,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.620958084,0.300628488,0.126529769,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.626627899,0.300757990,0.126661183,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.631549660,0.297101144,0.125078619,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.636406352,0.298403030,0.124463124,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.642403864,0.299490129,0.125655901,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.646478186,0.298724574,0.123764098,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.652421981,0.297659080,0.124853011,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.657678416,0.297100605,0.123860433,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.662285301,0.297141308,0.122977330,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.667389672,0.296490353,0.122871896,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.672840851,0.292701592,0.123444968,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.678195912,0.295836052,0.122098727,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.682764442,0.293249153,0.122050435,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.688472816,0.291432809,0.121697193,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.694434489,0.289243013,0.121856762,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.698736455,0.288707827,0.120758824,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.703966445,0.288039022,0.119565979,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.707978281,0.286648688,0.119679876,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.712027860,0.288361682,0.119966853,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.716406860,0.286150408,0.118440243,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.721587261,0.283383602,0.119447499,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.726932245,0.282414707,0.118265302,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.731968363,0.280990457,0.118256717,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.736007264,0.281859672,0.117312316,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.741115185,0.280248547,0.117327918,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.746299658,0.278453542,0.117201049,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,true,0.750791288,0.274665527,0.115698971,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.755711752,0.274103622,0.115978793,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.760662946,0.274246131,0.114959219,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.766064485,0.273030580,0.115435202,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.770891549,0.268323608,0.114770847,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.775277516,0.269117867,0.115020417,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.780030172,0.266539888,0.114045204,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.785535209,0.264190359,0.114655259,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.790588037,0.260712249,0.113924388,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.795442042,0.260967067,0.112165817,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.800797101,0.256845591,0.113392575,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.804838219,0.257597227,0.113067707,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.809719805,0.252317340,0.111876723,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.814810764,0.252615411,0.111623742,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.819884586,0.249526153,0.111341335,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.824369418,0.245408337,0.110022131,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.829846730,0.244671329,0.109587614,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.835224037,0.242923128,0.108932548,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.840562807,0.241254763,0.108817671,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.846432283,0.237406221,0.108610488,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.851429569,0.234754818,0.108004699,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.856739405,0.231887416,0.107428354,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.861415248,0.231826056,0.107954084,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.866506122,0.229373779,0.106342492,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.871364237,0.227006693,0.106260532,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.875910195,0.223759174,0.107401532,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.881091186,0.219913399,0.105643424,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.885444826,0.216762447,0.105316992,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.891063015,0.215092034,0.105328358,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.896017510,0.212826830,0.104420353,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.900229943,0.207938786,0.103960924,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.904813869,0.204027743,0.103970503,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.909371086,0.201621595,0.102556353,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.914810219,0.201459432,0.102228012,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.919463726,0.197858751,0.102315914,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.924159508,0.192324705,0.102589708,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.928835150,0.191288543,0.101092487,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,true,0.934089367,0.187540226,0.100822569,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.939530018,0.185665530,0.100114490,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.943938082,0.180362061,0.100953389,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.949016265,0.178753410,0.099806198,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.954455294,0.176641513,0.099947053,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.960341420,0.170694274,0.099901779,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.965953731,0.168146593,0.098311593,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.970675678,0.164149767,0.098047770,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.976483705,0.161823427,0.097999274,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.981373789,0.157646164,0.097992530,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.986606501,0.155502501,0.096462812,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.991382771,0.150762115,0.097120726,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.995571580,0.148851024,0.095781765,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,1.000283145,0.146185000,0.096700804,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,1.006260412,0.141147949,0.094986512,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,1.011606804,0.137557402,0.094233789,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.016807866,0.134926145,0.095780334,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.022142433,0.131791077,0.094281677,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.026725216,0.128214837,0.094093813,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.031289616,0.124132129,0.092860778,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.036145810,0.120902174,0.092556291,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.040639958,0.114090380,0.092265449,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.046576598,0.113592781,0.093244208,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.051880740,0.107925281,0.092873666,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.057098642,0.105460414,0.091926802,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.061770456,0.099796946,0.091414043,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.067181535,0.097180871,0.090085874,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.072016358,0.092127165,0.089780631,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.077857733,0.090152728,0.090785413,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.082465731,0.084315561,0.090009927,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.087094770,0.079507265,0.088567692,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.091871775,0.077203632,0.089439192,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.097771696,0.074394056,0.088371753,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.101794270,0.068890611,0.087016143,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.106776908,0.064180825,0.087458959,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.112330361,0.060079427,0.087516837,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.116511073,0.057595974,0.086009813,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,true,1.120974122,0.055062481,0.086816648,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.125296648,0.050298981,0.085045227,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.130356068,0.046841112,0.085961435,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.134386926,0.041199674,0.084080379,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.138722764,0.038179471,0.083697525,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.143380060,0.033039457,0.084205130,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.149343705,0.031241471,0.083523712,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.154983328,0.025067003,0.083188702,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.159064818,0.021649218,0.082461881,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.164551716,0.017589297,0.083121999,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.169100827,0.014006339,0.083132216,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.173449535,0.009085505,0.081379063,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.179030837,0.008201008,0.081032465,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.183620493,0.003889390,0.081534717,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.188015463,-0.002202185,0.080445550,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.192700820,-0.007157868,0.080283551,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.197709862,-0.007856805,0.079920965,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.202023099,-0.012597430,0.080281406,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.206917254,-0.015660262,0.079625708,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.211709235,-0.022414011,0.077946113,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.216295055,-0.025726215,0.078427522,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.221245926,-0.031171986,0.077498180,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.225536866,-0.034331231,0.078659193,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.230952801,-0.038069379,0.077444154,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.236277130,-0.040619450,0.077067149,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.242146185,-0.044768556,0.077366178,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.247001272,-0.050727032,0.075654760,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.252715707,-0.053031025,0.076037034,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.258651541,-0.056091014,0.074760168,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.263921818,-0.061670709,0.075599252,0.020764480,0.097820429,0.012517082,0.980000000
