frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
22,0.366667,2,false,false,0.118173424,0.088100282,0.149119926,0.001833231,0.099983195,0.001099978,0.980000000
23,0.383333,2,false,false,0.122575267,0.088615130,0.149930630,0.001916549,0.099981633,0.001149975,0.980000000
24,0.400000,2,false,false,0.126621197,0.092383405,0.148082590,0.001999867,0.099980001,0.001199971,0.980000000
25,0.416667,2,false,false,0.131944966,0.099743231,0.148432137,0.002083183,0.099978299,0.001249967,0.980000000
26,0.433333,2,false,false,0.137914822,0.102556475,0.148035574,0.002166497,0.099976529,0.001299963,0.980000000
27,0.450000,2,false,false,0.142672042,0.105445420,0.149064171,0.002249810,0.099974689,0.001349959,0.980000000
28,0.466667,2,false,false,0.147324795,0.108372717,0.148091214,0.002333122,0.099972779,0.001399954,0.980000000
29,0.483333,2,false,false,0.153033137,0.115028944,0.149059455,0.002416431,0.099970800,0.001449949,0.980000000
30,0.500000,2,false,false,0.157145707,0.118127959,0.148749640,0.002499740,0.099968752,0.001499944,0.980000000
31,0.516667,2,false,false,0.162418545,0.121522827,0.147446150,0.002583046,0.099966634,0.001549938,0.980000000
32,0.533333,2,false,false,0.167857229,0.122161366,0.147823792,0.002666351,0.099964447,0.001599932,0.980000000
33,0.550000,2,false,false,0.172197980,0.126381881,0.148758354,0.002749653,0.099962190,0.001649925,0.980000000
34,0.566667,2,false,false,0.177023839,0.131827871,0.147097269,0.002832954,0.099959864,0.001699918,0.980000000
35,0.583333,2,false,false,0.181429302,0.135832369,0.147819534,0.002916253,0.099957468,0.001749911,0.980000000
36,0.600000,2,false,false,0.187147930,0.138960893,0.147798295,0.002999550,0.099955003,0.001799903,0.980000000
37,0.616667,2,false,false,0.191328109,0.143591175,0.146960820,0.003082845,0.099952469,0.001849894,0.980000000
38,0.633333,2,false,false,0.196496054,0.144039653,0.146704303,0.003166137,0.099949865,0.001899886,0.980000000
39,0.650000,2,false,false,0.201206030,0.150329115,0.147310014,0.003249428,0.099947192,0.001949876,0.980000000
40,0.666667,2,false,false,0.205438346,0.154203113,0.146484349,0.003332716,0.099944450,0.001999867,0.980000000
41,0.683333,2,false,false,0.211202162,0.157734555,0.146692791,0.003416002,0.099941638,0.002049856,0.980000000
42,0.700000,2,false,false,0.215300220,0.158470926,0.147863768,0.003499285,0.099938756,0.002099846,0.980000000
43,0.716667,2,false,false,0.220043633,0.160905952,0.147809331,0.003582567,0.099935805,0.002149834,0.980000000
44,0.733333,2,false,true,0.225391661,0.164326240,0.146125736,0.003665845,0.099932785,0.002199823,0.980000000
45,0.750000,2,false,false,0.230108476,0.170779204,0.146307843,0.003749121,0.099929696,0.002249810,0.980000000
46,0.766667,2,false,false,0.235104592,0.171742812,0.146622923,0.003832395,0.099926537,0.002299797,0.980000000
47,0.783333,2,false,false,0.239194585,0.174681048,0.146740903,0.003915665,0.099923308,0.002349784,0.980000000
48,0.800000,2,false,false,0.244385582,0.178260520,0.146984441,0.003998933,0.099920011,0.002399770,0.980000000
49,0.816667,2,false,false,0.248979110,0.182782874,0.145881814,0.004082199,0.099916644,0.002449755,0.980000000
50,0.833333,2,false,false,0.253018272,0.184493517,0.145158754,0.004165461,0.099913207,0.002499740,0.980000000
51,0.850000,2,false,false,0.257646728,0.186735800,0.145485603,0.004248721,0.099909701,0.002549724,0.980000000
52,0.866667,2,false,false,0.262007634,0.190691850,0.144429454,0.004331977,0.099906126,0.002599707,0.980000000
53,0.883333,2,false,false,0.267844254,0.192880881,0.145382306,0.004415231,0.099902481,0.002649690,0.980000000
54,0.900000,2,false,false,0.272809392,0.198067285,0.145558944,0.004498481,0.099898767,0.002699672,0.980000000
55,0.916667,2,false,false,0.278611862,0.201018029,0.145455344,0.004581729,0.099894984,0.002749653,0.980000000
56,0.933333,2,false,false,0.282761912,0.205476241,0.145117994,0.004664973,0.099891131,0.002799634,0.980000000
57,0.950000,2,false,false,0.287611229,0.206648165,0.144457830,0.004748214,0.099887209,0.002849614,0.980000000
58,0.966667,2,false,false,0.292588682,0.208970172,0.143457105,0.004831452,0.099883217,0.002899594,0.980000000
59,0.983333,2,false,false,0.298409759,0.212318241,0.143628474,0.004914686,0.099879156,0.002949572,0.980000000
60,1.000000,2,false,false,0.303011672,0.217065272,0.144240746,0.004997917,0.099875026,0.002999550,0.980000000
61,1.016667,2,false,false,0.308688546,0.216289944,0.143336093,0.005081144,0.099870826,0.003049527,0.980000000
62,1.033333,2,false,false,0.313412908,0.221107961,0.142701661,0.005164368,0.099866557,0.003099504,0.980000000
63,1.050000,2,false,false,0.317437905,0.222004205,0.144043481,0.005247589,0.099862219,0.003149479,0.980000000
64,1.066667,2,false,false,0.322358719,0.224237820,0.142372427,0.005330805,0.099857811,0.003199454,0.980000000
65,1.083333,2,false,false,0.328281837,0.227719616,0.143321600,0.005414018,0.099853334,0.003249428,0.980000000
66,1.100000,2,false,false,0.334150679,0.229548239,0.142181644,0.005497228,0.099848788,0.003299401,0.980000000
67,1.116667,2,false,false,0.339177154,0.232698551,0.142335948,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,false,0.344477907,0.235623310,0.142022839,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.348522080,0.237987446,0.141967391,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,false,0.352846110,0.239353622,0.142537434,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.358638723,0.242272293,0.141684210,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.364428506,0.243826633,0.141239415,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.369381790,0.246642370,0.141808864,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.374189363,0.250906860,0.140727627,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.378747223,0.251584887,0.141122359,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,false,0.383089795,0.256054864,0.139305352,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.388018631,0.255756964,0.140058219,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,false,0.393199983,0.259933726,0.139346236,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.398771120,0.261015482,0.138592853,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.403839730,0.264358377,0.139303566,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,false,0.408991942,0.264557126,0.139287463,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.413560909,0.266537345,0.139211807,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.418431389,0.269936349,0.138862202,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.422780580,0.268232458,0.138227234,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.427745125,0.271970244,0.138454274,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.433606280,0.275209950,0.137609871,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.437878634,0.273573078,0.137396578,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,true,0.442515786,0.275609405,0.137957392,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.447246213,0.276379830,0.136930005,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.453060247,0.279310340,0.136341676,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.458303231,0.281514356,0.136721056,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.462436670,0.281611397,0.135523467,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.467357109,0.283748057,0.135926308,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.471646228,0.285671041,0.136273437,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.476656548,0.286120567,0.134456099,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.481168182,0.288492030,0.134195862,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.485379505,0.287787874,0.135051859,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.490541971,0.287976168,0.133429369,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.494711775,0.291066246,0.134790969,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.499153520,0.292189316,0.133576217,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.503885869,0.292549306,0.133778271,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.508687918,0.291604608,0.132913119,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.512688783,0.294881535,0.131735643,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.516770491,0.293656455,0.131656776,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.522474357,0.296960927,0.131181077,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.528341273,0.298282206,0.131510089,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.532664463,0.298811182,0.130451525,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.537553202,0.297157188,0.130484313,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.542939325,0.298609489,0.130514601,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.547369368,0.297982207,0.130152340,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.551523551,0.298218988,0.130331526,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.555704509,0.298756961,0.130635179,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.560913413,0.300342304,0.129880587,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.565959615,0.297856699,0.129841998,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.570169408,0.299017610,0.129714486,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.575238871,0.300057907,0.127843861,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.580154334,0.299114508,0.128420771,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.585614991,0.299506393,0.127058235,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.589672095,0.300348305,0.127045366,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.593727986,0.298755542,0.127521244,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.598994656,0.298681682,0.126933560,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.603902734,0.297548725,0.127194712,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.608480323,0.300918122,0.125037206,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.612978723,0.300354263,0.124907343,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.617449270,0.299906723,0.125722538,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.621524155,0.299688849,0.124715795,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.626958590,0.298087289,0.125053175,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.632496819,0.297326687,0.123861786,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.637204064,0.297627203,0.124718031,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.642896736,0.294112361,0.122675443,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.647040280,0.294904722,0.122130398,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,true,0.652213575,0.296275405,0.122131234,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.657250223,0.295365925,0.122497668,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.662127829,0.292926098,0.121333254,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.666342904,0.290331907,0.121483750,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.672251591,0.291929255,0.121192791,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.676700390,0.288358859,0.120816755,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.682334941,0.288933178,0.120257259,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.686590850,0.287943483,0.120379432,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.692087783,0.286369972,0.119415007,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.697637911,0.284107468,0.120011337,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.703311013,0.286037509,0.117945402,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.708728308,0.284540327,0.119473466,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.714477921,0.281627227,0.117856190,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.718952014,0.281155477,0.117479120,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.723971747,0.280100050,0.117958913,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.729506774,0.279099971,0.116314222,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.734465821,0.277212435,0.117266247,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.738686453,0.275578847,0.116875353,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.744179568,0.271924452,0.115381402,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.750059650,0.271254726,0.116009188,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.754382688,0.268451331,0.114574743,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.759076175,0.268278163,0.114464323,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.763723412,0.265316049,0.113670862,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.769329674,0.263874736,0.113666005,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.774797929,0.260860852,0.112651141,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.780214821,0.260888382,0.112157407,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.784767953,0.257889525,0.111616001,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.790692306,0.254207313,0.112372977,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.795201230,0.251979813,0.111364075,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.800813747,0.253033329,0.110881653,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.805750900,0.248885600,0.110498120,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.811272016,0.249151810,0.111183575,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.815507210,0.244359428,0.111126802,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.819527567,0.243011723,0.109154833,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.824567543,0.241383225,0.109947608,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.830414055,0.238866754,0.108612390,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.835719021,0.236045447,0.109146521,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.839727073,0.232966648,0.108327075,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.844949836,0.230422611,0.108159310,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.849374190,0.228466993,0.107951380,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.853484692,0.223535760,0.106382825,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.859277180,0.220745085,0.106635378,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.864977023,0.218472444,0.105861346,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.870568093,0.215475044,0.105103378,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,true,0.874715152,0.215371153,0.105651362,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.880538631,0.213178355,0.105405951,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.885185350,0.209329722,0.104336471,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.890950802,0.205910968,0.103332943,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.895301166,0.200776046,0.104181837,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.899867132,0.198405959,0.103473508,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.904779464,0.198081314,0.102708258,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.908863611,0.193666459,0.102835381,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.913671848,0.189804178,0.101406898,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.918241775,0.187249328,0.101962963,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.923368081,0.182908643,0.101640038,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.928560556,0.179768056,0.101058983,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.934234945,0.178884254,0.100211876,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.939227872,0.176302498,0.100271192,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.943340508,0.172733566,0.098905168,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.948621943,0.169028701,0.098496920,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.954250001,0.164869896,0.098704919,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.958869929,0.160714353,0.097394730,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.964460074,0.158631325,0.097792514,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.968975946,0.154338305,0.097382680,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.973936962,0.152399560,0.097780724,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.978828113,0.149278696,0.097351195,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,0.983343875,0.145123790,0.096325010,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,0.988781501,0.140127174,0.095699325,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,0.994449584,0.135397999,0.095885765,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,0.999094325,0.135160102,0.094525250,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.004688884,0.130308067,0.093508027,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.009563177,0.126736727,0.094308839,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.015335312,0.122570826,0.094026180,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.020616399,0.119388529,0.092961420,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.024707183,0.114553593,0.092206209,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.029328657,0.112951902,0.092922301,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.034502274,0.109504253,0.090940145,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.039874405,0.104211393,0.091551920,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.044979141,0.100156736,0.090370842,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.050377264,0.097934967,0.090780870,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.054730239,0.094726182,0.089327535,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.058765092,0.090819410,0.089872804,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.063817044,0.086990915,0.088527666,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.068895936,0.082109355,0.089492318,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.072992864,0.075770465,0.088213119,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.078801900,0.074758118,0.089078479,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.084185802,0.069548875,0.087469342,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.090066306,0.066490564,0.088163129,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,true,1.094820544,0.063373470,0.087867018,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.099730929,0.058365493,0.085678042,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.104257778,0.054069959,0.087088690,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.108593274,0.050154518,0.086680616,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.113960382,0.044889557,0.086265069,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.119781219,0.042448438,0.085811217,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.123833468,0.037720748,0.084914186,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.129232723,0.036360521,0.083743766,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.133704041,0.028817688,0.083636471,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.137927306,0.026727712,0.084272540,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.142172055,0.021501057,0.083976782,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.146660066,0.018867343,0.083467332,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.151667041,0.014036819,0.083143901,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.157293372,0.011120719,0.081091841,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.161387249,0.004952064,0.081506083,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.166470578,0.002214746,0.080788553,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.172463817,-0.002324385,0.080252111,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.177075694,-0.005950335,0.080413557,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.181298809,-0.008183302,0.080904213,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.186193651,-0.013666214,0.079058870,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.192053571,-0.015566510,0.079679487,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.196308801,-0.019841524,0.078282164,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.200389029,-0.024950379,0.079086148,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.206111963,-0.031067422,0.078278003,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.210881369,-0.032179501,0.078188696,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.216406920,-0.037289067,0.078195443,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.220539838,-0.040531188,0.076233500,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.225592779,-0.046418759,0.077545955,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.230163064,-0.049098502,0.076244416,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.235528165,-0.053895627,0.075919656,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.239686286,-0.055768794,0.074831039,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.244857167,-0.059656454,0.075053179,0.020764480,0.097820429,0.012517082,0.980000000
