frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
161,2.683333,2,false,false,0.799404625,0.252526293,0.112316466,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.804378992,0.249938365,0.111506290,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.808923745,0.246461420,0.109881435,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.813570204,0.245358185,0.110008264,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.818900596,0.243078798,0.109745501,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.823388525,0.239225638,0.109094399,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.829352559,0.238392073,0.109196141,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.834175770,0.236235578,0.108339167,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.839307694,0.234606166,0.107433128,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.845092527,0.231503220,0.107347480,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.849618687,0.228123535,0.106305608,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.855554933,0.224620381,0.107712829,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.860766580,0.224336055,0.105879389,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.865941137,0.219589591,0.105200120,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.871360514,0.215887289,0.104659220,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.876469942,0.213855461,0.106058102,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.882464417,0.209814301,0.104585532,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.887475114,0.209246089,0.103580145,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.892267265,0.204437454,0.103477348,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.898201450,0.203286897,0.103936710,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.903253467,0.199051198,0.102712870,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,true,0.908489187,0.196355782,0.103445253,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.912670096,0.191694297,0.103086914,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.917876507,0.191059957,0.102041736,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.922473842,0.186064757,0.101095910,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.928192460,0.184472457,0.101575198,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.933161165,0.182428728,0.100412257,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.938600514,0.176721593,0.100951222,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.943223279,0.174871841,0.099744230,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.947681148,0.169590183,0.099528226,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.952867923,0.169411545,0.099807791,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.957058541,0.164635813,0.098740079,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.961988146,0.160413161,0.098394662,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.966747273,0.158265801,0.097531597,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.970940922,0.152819542,0.096770120,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.976671349,0.153180713,0.096847046,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.981856993,0.149044180,0.096853102,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,0.986397650,0.144609580,0.095625239,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,0.991862210,0.141200178,0.095382694,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,0.996465308,0.135766220,0.095964327,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.002206611,0.133807157,0.094836293,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.007274020,0.131120109,0.095346140,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.012504054,0.126339087,0.093481395,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.017675428,0.121757693,0.092960033,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.022882307,0.117481510,0.092159690,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.027901609,0.115807418,0.093474465,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.032696462,0.111338976,0.092870821,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,true,1.037612796,0.106376901,0.092121362,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.041785527,0.103895292,0.090704045,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.047594368,0.100072363,0.091508562,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.052987248,0.097996938,0.090003066,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.058566536,0.093679298,0.090490740,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.062770263,0.087702612,0.089218810,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.068650042,0.083526104,0.089140498,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.072757870,0.083046119,0.089580916,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.077222777,0.078056726,0.089482270,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.081728232,0.074514837,0.088915581,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.086923597,0.071619924,0.087567473,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.092168101,0.064027970,0.087120656,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.098106731,0.061725327,0.088006406,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.103887153,0.058434708,0.086706686,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.108129001,0.052428443,0.085538718,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.113381209,0.049015700,0.086585356,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.119102215,0.047236244,0.086159096,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.125089599,0.042444071,0.084901467,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.129168642,0.039944137,0.085333299,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.134722252,0.035148125,0.084345327,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.139262779,0.031927655,0.083364419,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.144496473,0.025532902,0.083503992,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.149760768,0.023107752,0.083712135,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.153821093,0.018651297,0.082379491,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.158049824,0.013192852,0.083180100,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.163642460,0.011392950,0.082865860,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,true,1.168970499,0.008383537,0.082215054,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.174271423,0.003751949,0.081723896,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.178330437,-0.003263239,0.080479654,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.183090191,-0.006650810,0.081123764,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.187133407,-0.010505545,0.079862045,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.192595574,-0.011520606,0.079985915,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.197368103,-0.016658251,0.079734303,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.201412965,-0.021114189,0.078024490,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.205856035,-0.024270050,0.077649353,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.210079219,-0.028009675,0.077081597,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.215427282,-0.033055320,0.077234147,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.219620124,-0.036955382,0.077805788,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.224171261,-0.042430659,0.077410522,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.228322911,-0.046775486,0.077223064,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.233317233,-0.049838530,0.076005951,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.237718716,-0.053885899,0.075794314,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.243204671,-0.057173926,0.074527608,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.247387059,-0.062209010,0.075768733,0.020764480,0.097820429,0.012517082,0.980000000
