frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
50,0.833333,2,false,true,0.258453652,0.185644799,0.145554488,0.004165461,0.099913207,0.002499740,0.980000000
51,0.850000,2,false,false,0.264351560,0.187412513,0.144682737,0.004248721,0.099909701,0.002549724,0.980000000
52,0.866667,2,false,false,0.268694758,0.191318704,0.144481754,0.004331977,0.099906126,0.002599707,0.980000000
53,0.883333,2,false,false,0.272978183,0.193359183,0.144335333,0.004415231,0.099902481,0.002649690,0.980000000
54,0.900000,2,false,false,0.277354391,0.196446046,0.144177917,0.004498481,0.099898767,0.002699672,0.980000000
55,0.916667,2,false,false,0.283006131,0.201775386,0.145639762,0.004581729,0.099894984,0.002749653,0.980000000
56,0.933333,2,false,false,0.288236659,0.202281794,0.144838318,0.004664973,0.099891131,0.002799634,0.980000000
57,0.950000,2,false,false,0.293711334,0.207922291,0.145056670,0.004748214,0.099887209,0.002849614,0.980000000
58,0.966667,2,false,false,0.298033883,0.208067018,0.143403964,0.004831452,0.099883217,0.002899594,0.980000000
59,0.983333,2,false,false,0.303443465,0.213940227,0.143307490,0.004914686,0.099879156,0.002949572,0.980000000
60,1.000000,2,false,false,0.307563368,0.216572953,0.143311947,0.004997917,0.099875026,0.002999550,0.980000000
61,1.016667,2,false,false,0.312027408,0.218199004,0.143822074,0.005081144,0.099870826,0.003049527,0.980000000
62,1.033333,2,false,false,0.316608413,0.222109304,0.143006888,0.005164368,0.099866557,0.003099504,0.980000000
63,1.050000,2,false,false,0.321154502,0.224827642,0.142791260,0.005247589,0.099862219,0.003149479,0.980000000
64,1.066667,2,false,false,0.326577168,0.224849842,0.143017526,0.005330805,0.099857811,0.003199454,0.980000000
65,1.083333,2,false,false,0.332273813,0.228291877,0.142302050,0.005414018,0.099853334,0.003249428,0.980000000
66,1.100000,2,false,false,0.338026222,0.229931367,0.142091369,0.005497228,0.099848788,0.003299401,0.980000000
67,1.116667,2,false,false,0.343708430,0.233232711,0.142716105,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,false,0.347808750,0.237367800,0.141384857,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.353182443,0.237059180,0.141608303,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,false,0.357212593,0.241985617,0.141254999,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.362126138,0.241985020,0.141012012,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.367096134,0.246036662,0.141625607,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.371885622,0.247962525,0.141373419,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.377381334,0.249488825,0.140871227,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,true,0.382802746,0.252333656,0.140494875,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,false,0.388621389,0.254792845,0.140494254,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.392651172,0.258415428,0.139889119,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,false,0.397740343,0.257616234,0.139126432,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.403027679,0.262483117,0.140378814,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.408555383,0.263593997,0.138593987,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,false,0.413166421,0.264691952,0.139290497,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.417454937,0.265053501,0.137895037,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.422565958,0.269261224,0.138324537,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.426922442,0.269722778,0.138335146,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.432064441,0.272346039,0.138893390,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.436609374,0.271995309,0.138079880,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.442410826,0.274589341,0.137802816,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.448383967,0.275286163,0.136460329,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.453254051,0.278379902,0.136407438,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.457908817,0.280048612,0.136990658,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.463086281,0.279182965,0.136327687,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.468871249,0.282325939,0.136002096,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.473112693,0.283009525,0.135656566,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.477664586,0.283300375,0.136413997,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.483068837,0.287264045,0.136108759,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.488671064,0.287784671,0.135015761,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.493690712,0.290139136,0.135293383,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.498743980,0.291080674,0.134896217,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.503316026,0.290374836,0.133039651,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,true,0.507504256,0.292195526,0.132780858,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.512763187,0.292148432,0.133665358,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.517655777,0.292482707,0.132431727,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.521884284,0.296141257,0.133175647,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.526540467,0.296154978,0.132677805,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.531926185,0.296458850,0.131898813,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.537210952,0.296336135,0.132236449,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.542134142,0.295008511,0.131892459,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.547987401,0.295592276,0.131452323,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.552153355,0.299329132,0.131311782,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.556913074,0.298566494,0.129440540,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.561954257,0.299159873,0.129899513,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.566571988,0.300521923,0.130429241,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.571213535,0.301158763,0.129125914,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.575497003,0.300163983,0.129368635,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.579846235,0.300776163,0.128984069,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.584158336,0.299719338,0.129262858,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.588231876,0.300208154,0.127765058,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.592310960,0.299003974,0.127150628,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.596739093,0.298548649,0.127684957,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.601125146,0.301832180,0.126953192,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.605353458,0.300424268,0.126235986,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.609604806,0.301164449,0.125775684,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.614516672,0.297713737,0.125598237,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.620228317,0.297834906,0.126368562,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,true,0.626051083,0.298505149,0.124643718,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.630990935,0.299831422,0.123911605,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.635469446,0.296329416,0.125126790,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.639869488,0.297541529,0.123802810,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.644818059,0.297603984,0.123757292,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.649865326,0.297645671,0.123929788,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.655451584,0.294656854,0.124028518,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.660415288,0.296229245,0.122115633,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.665963420,0.294535365,0.121592300,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.671481137,0.291259557,0.121363611,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.676293892,0.290433614,0.121377033,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.681461171,0.291681467,0.120515743,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.686213243,0.292145924,0.120091300,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.690324645,0.288366150,0.119668295,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.695416583,0.288933662,0.119432094,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.700622106,0.285752406,0.119863687,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.706306099,0.286730937,0.118964476,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.711065989,0.284264200,0.118307584,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.716961130,0.284824021,0.119161636,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.721674901,0.281100174,0.118085038,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.726526499,0.281840338,0.118383927,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.731206002,0.280556783,0.116877362,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.736983455,0.279124720,0.116613329,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.741901761,0.275671627,0.117225823,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.746893890,0.273947593,0.116682491,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,true,0.751699288,0.274753208,0.115821294,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.755914146,0.269891775,0.115129305,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.761096111,0.270304827,0.114046173,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.766262477,0.268269352,0.113708345,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.771932785,0.264382843,0.113744437,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.777359889,0.264845937,0.113720064,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.782056575,0.261178687,0.113037566,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.787145353,0.261750260,0.113452856,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.792793737,0.258654377,0.111652740,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.797204520,0.255020173,0.111798374,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.803041664,0.252652900,0.110793961,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.807329202,0.252227283,0.111386733,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.811359840,0.247705087,0.111217200,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.817202896,0.246747976,0.109608061,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.822345530,0.245782430,0.109536645,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.827137086,0.244059879,0.109432710,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.832926779,0.238175249,0.110222396,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.837867531,0.236686454,0.109821995,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.841885826,0.235158567,0.107837066,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.846399173,0.232431810,0.107107762,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.851112146,0.228769258,0.107848556,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.855653836,0.229154003,0.107576443,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.860017836,0.223115354,0.106536070,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.864730926,0.221319986,0.106232828,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.869590152,0.218819830,0.105540608,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,true,0.875529746,0.218370071,0.106460544,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.879956635,0.214335049,0.105813925,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.885929831,0.212538583,0.104412537,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.890197036,0.208851759,0.104321015,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.895784796,0.204262541,0.104747798,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.901015218,0.200748769,0.103748225,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.906626236,0.198307260,0.102977920,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.912114532,0.195897942,0.102964588,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.917720193,0.191698259,0.101646743,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.921756689,0.189582581,0.101220077,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.926810201,0.185769609,0.102301060,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.931933909,0.184518943,0.100308155,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.936517120,0.179804482,0.100838516,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.940640429,0.179527659,0.099898412,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.944889638,0.173943086,0.099538976,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.949287832,0.169703139,0.098379948,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.954010138,0.169314193,0.099720487,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.959855357,0.164598866,0.099181361,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.964202002,0.159475361,0.098213439,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.970050078,0.157156962,0.097686495,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.974446586,0.154454170,0.098014596,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.979987671,0.152375848,0.096285284,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.984226192,0.148186712,0.096498570,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,0.988803560,0.144710893,0.095950883,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,0.993444390,0.140428467,0.096597612,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,true,0.999159261,0.135790755,0.094577622,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.003693058,0.132997989,0.094469649,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.008457181,0.128753691,0.095382115,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.014373591,0.126734238,0.094514119,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.019026204,0.124696139,0.092847542,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.024890195,0.118856343,0.093312727,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.029652383,0.115328495,0.092391504,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.034422782,0.113174664,0.092996129,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.038594326,0.108987203,0.091215279,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.044540044,0.104598782,0.092123931,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.048811343,0.099846126,0.091911162,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.053206562,0.096311340,0.090274829,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.059186857,0.090959704,0.090852079,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.064930207,0.087436075,0.090388195,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.070786844,0.083349389,0.089116086,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.076386706,0.081073182,0.089194401,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.080754857,0.077929537,0.088138531,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.085065283,0.074914887,0.087576247,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.090191524,0.067983970,0.088461539,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.096159734,0.064720750,0.088281728,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.101662010,0.062852294,0.087704071,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.106693587,0.057945009,0.087094298,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.111898459,0.055999808,0.085671258,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.117255990,0.050489121,0.086049609,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.122874670,0.045659311,0.084977819,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,true,1.128153193,0.041645213,0.085586687,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.134016144,0.039135814,0.085585775,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.138580618,0.033968285,0.083986410,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.143235305,0.031002118,0.083276664,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.148250575,0.024640241,0.083986662,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.153709795,0.021411216,0.082347857,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.157935176,0.019367564,0.082550563,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.163414039,0.014747976,0.082671933,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.168706220,0.008661597,0.081690483,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.174281952,0.006749839,0.082273718,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.178525374,0.002745421,0.081301458,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.184203359,-0.001604232,0.080963139,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.189633229,-0.004240066,0.079880516,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.193719372,-0.007840726,0.080496511,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.197798324,-0.014037753,0.079205630,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.202931430,-0.018676884,0.079794498,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.207360515,-0.023357021,0.079214804,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.211566325,-0.023856727,0.078515348,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.215911362,-0.027511753,0.077789460,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.220799320,-0.031738703,0.077196741,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.225218271,-0.039080562,0.078070280,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.230107348,-0.040766690,0.076714369,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.235483229,-0.044604731,0.076980026,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.241332716,-0.051269207,0.075267571,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.245619821,-0.054264389,0.075976625,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,true,1.249963493,-0.056233001,0.075203901,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.255517171,-0.059319095,0.076091705,0.020764480,0.097820429,0.012517082,0.980000000
