frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
19,0.316667,2,false,false,0.101756569,0.076687112,0.150159795,0.001583267,0.099987466,0.000949986,0.980000000
20,0.333333,2,false,false,0.106520052,0.079416141,0.149424513,0.001666590,0.099986111,0.000999983,0.980000000
21,0.350000,2,false,false,0.110580573,0.082001212,0.149799059,0.001749911,0.099984688,0.001049981,0.980000000
22,0.366667,2,false,false,0.114667067,0.088545743,0.148519008,0.001833231,0.099983195,0.001099978,0.980000000
23,0.383333,2,false,false,0.118911385,0.090393076,0.149251412,0.001916549,0.099981633,0.001149975,0.980000000
24,0.400000,2,false,false,0.123569573,0.093897370,0.149585036,0.001999867,0.099980001,0.001199971,0.980000000
25,0.416667,2,false,false,0.127788172,0.097942046,0.148422241,0.002083183,0.099978299,0.001249967,0.980000000
26,0.433333,2,false,false,0.131854547,0.103583091,0.149160109,0.002166497,0.099976529,0.001299963,0.980000000
27,0.450000,2,false,false,0.136396691,0.104986891,0.149650336,0.002249810,0.099974689,0.001349959,0.980000000
28,0.466667,2,false,false,0.140426096,0.108267572,0.148611036,0.002333122,0.099972779,0.001399954,0.980000000
29,0.483333,2,false,false,0.144837231,0.114301450,0.147976855,0.002416431,0.099970800,0.001449949,0.980000000
30,0.500000,2,false,false,0.150391483,0.116788129,0.147966350,0.002499740,0.099968752,0.001499944,0.980000000
31,0.516667,2,false,false,0.154959682,0.120131670,0.148262378,0.002583046,0.099966634,0.001549938,0.980000000
32,0.533333,2,false,false,0.159793080,0.125388609,0.147317772,0.002666351,0.099964447,0.001599932,0.980000000
33,0.550000,2,false,true,0.165017297,0.126940253,0.148495503,0.002749653,0.099962190,0.001649925,0.980000000
34,0.566667,2,false,false,0.169096723,0.130847430,0.147459458,0.002832954,0.099959864,0.001699918,0.980000000
35,0.583333,2,false,false,0.174181000,0.134775299,0.147442542,0.002916253,0.099957468,0.001749911,0.980000000
36,0.600000,2,false,false,0.178556204,0.138760057,0.147863747,0.002999550,0.099955003,0.001799903,0.980000000
37,0.616667,2,false,false,0.183050200,0.140498543,0.148595475,0.003082845,0.099952469,0.001849894,0.980000000
38,0.633333,2,false,false,0.188808235,0.144459204,0.147072714,0.003166137,0.099949865,0.001899886,0.980000000
39,0.650000,2,false,false,0.193055294,0.150804256,0.147794537,0.003249428,0.099947192,0.001949876,0.980000000
40,0.666667,2,false,false,0.197945619,0.153590714,0.147553507,0.003332716,0.099944450,0.001999867,0.980000000
41,0.683333,2,false,false,0.202111521,0.157513340,0.146626681,0.003416002,0.099941638,0.002049856,0.980000000
42,0.700000,2,false,false,0.206611461,0.158763696,0.146938825,0.003499285,0.099938756,0.002099846,0.980000000
43,0.716667,2,false,false,0.211161964,0.164267173,0.146746491,0.003582567,0.099935805,0.002149834,0.980000000
44,0.733333,2,false,false,0.216061352,0.167039723,0.147225389,0.003665845,0.099932785,0.002199823,0.980000000
45,0.750000,2,false,false,0.222026771,0.169151208,0.146823973,0.003749121,0.099929696,0.002249810,0.980000000
46,0.766667,2,false,false,0.227550691,0.173530368,0.146611451,0.003832395,0.099926537,0.002299797,0.980000000
47,0.783333,2,false,false,0.233425525,0.177691946,0.145372602,0.003915665,0.099923308,0.002349784,0.980000000
48,0.800000,2,false,false,0.237510780,0.179080484,0.145206586,0.003998933,0.099920011,0.002399770,0.980000000
49,0.816667,2,false,false,0.242671386,0.182796165,0.145170622,0.004082199,0.099916644,0.002449755,0.980000000
50,0.833333,2,false,false,0.247336623,0.186371485,0.145365966,0.004165461,0.099913207,0.002499740,0.980000000
51,0.850000,2,false,false,0.253308696,0.189613536,0.146543868,0.004248721,0.099909701,0.002549724,0.980000000
52,0.866667,2,false,false,0.257476240,0.191794631,0.145842652,0.004331977,0.099906126,0.002599707,0.980000000
53,0.883333,2,false,false,0.261542134,0.196657707,0.145672456,0.004415231,0.099902481,0.002649690,0.980000000
54,0.900000,2,false,false,0.266379077,0.196313656,0.145903636,0.004498481,0.099898767,0.002699672,0.980000000
55,0.916667,2,false,false,0.271361158,0.201379177,0.145768944,0.004581729,0.099894984,0.002749653,0.980000000
56,0.933333,2,false,false,0.276084667,0.204881837,0.143680952,0.004664973,0.099891131,0.002799634,0.980000000
57,0.950000,2,false,false,0.282010129,0.206739715,0.143665754,0.004748214,0.099887209,0.002849614,0.980000000
58,0.966667,2,false,false,0.286624581,0.210150364,0.144069037,0.004831452,0.099883217,0.002899594,0.980000000
59,0.983333,2,false,false,0.291652731,0.210475214,0.143571137,0.004914686,0.099879156,0.002949572,0.980000000
60,1.000000,2,false,false,0.296837723,0.215614551,0.144592091,0.004997917,0.099875026,0.002999550,0.980000000
61,1.016667,2,false,false,0.301806076,0.219662266,0.144588754,0.005081144,0.099870826,0.003049527,0.980000000
62,1.033333,2,false,false,0.305873385,0.220723108,0.142582166,0.005164368,0.099866557,0.003099504,0.980000000
63,1.050000,2,false,false,0.311468866,0.223212101,0.144116656,0.005247589,0.099862219,0.003149479,0.980000000
64,1.066667,2,false,false,0.316734027,0.225553130,0.143742963,0.005330805,0.099857811,0.003199454,0.980000000
65,1.083333,2,false,false,0.320852846,0.228161544,0.142462720,0.005414018,0.099853334,0.003249428,0.980000000
66,1.100000,2,false,true,0.326575057,0.231372336,0.143578728,0.005497228,0.099848788,0.003299401,0.980000000
67,1.116667,2,false,false,0.330894483,0.232304570,0.142888732,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,false,0.335994141,0.234270785,0.141730986,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.341485784,0.240520951,0.141687698,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,false,0.346656016,0.240429929,0.142108672,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.351295252,0.243049824,0.141290832,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.356107312,0.244289177,0.140336634,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.361229982,0.248503091,0.140530808,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.365747349,0.250496785,0.141545738,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.369748829,0.253200458,0.139748410,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,false,0.374070355,0.255719402,0.140207029,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.379804735,0.256106748,0.139063234,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,false,0.384490381,0.259168313,0.139073122,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.390001552,0.261734055,0.140031951,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.395259263,0.263493623,0.138990418,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,false,0.399978164,0.264740101,0.138308616,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.404798879,0.267740766,0.138088311,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.410171724,0.267605150,0.137921131,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.415450972,0.271337148,0.137904958,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.421279532,0.271089754,0.138278974,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.425607364,0.273127338,0.138528868,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.430971152,0.275757545,0.137475547,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.435741513,0.275906517,0.137568663,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.439973443,0.279114088,0.136495106,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.444502125,0.281055545,0.137204184,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.449521832,0.282355201,0.136945200,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.453985772,0.282210323,0.135308269,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.458022279,0.283413943,0.135192777,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.462780268,0.283131117,0.135998298,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.468209094,0.285775566,0.135874361,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.472385468,0.288030605,0.133855125,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.478375436,0.290318856,0.133548845,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.483104941,0.290472453,0.133482764,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,true,0.488137729,0.291694582,0.133937580,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.493692535,0.289798446,0.132758173,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.499539806,0.291248611,0.133211337,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.503578729,0.293240994,0.133285799,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.508624777,0.294061908,0.132598410,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.512906220,0.295683316,0.131636092,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.517917717,0.295088289,0.131683845,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.522745286,0.294430926,0.131171918,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.528332230,0.296631921,0.130531229,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.532484423,0.296072612,0.131556557,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.537858387,0.299359026,0.130057899,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.543359648,0.298927706,0.130997829,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.548144241,0.298351685,0.130585058,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.553750378,0.299604245,0.129811638,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.558751177,0.300169512,0.129502005,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.563349915,0.297943353,0.129664348,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.568739861,0.297880817,0.129356040,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.572778176,0.298280292,0.128525513,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.577881293,0.299709985,0.128226115,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.582537046,0.300953277,0.126727544,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.587795066,0.299398108,0.128132209,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.592146322,0.299456942,0.127424646,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.596547684,0.301486362,0.126361668,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.600607079,0.300584912,0.127258649,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.605101534,0.298359050,0.125102477,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.610128159,0.297435638,0.124812478,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.615065861,0.298009388,0.125587217,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.619232400,0.299547203,0.125401348,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.623287008,0.296413418,0.124089266,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.629005962,0.297135184,0.124037423,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.634010976,0.295544187,0.124587041,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.639375777,0.294931603,0.123233574,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.643973484,0.296758990,0.123053506,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,true,0.648951293,0.296544597,0.122725502,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.653242076,0.295464910,0.122411319,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.657490255,0.294357699,0.122496116,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.661667020,0.290620034,0.121525613,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.666002552,0.290187799,0.121378854,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.670263148,0.289606870,0.119908972,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.676005034,0.287889063,0.120602568,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.680498203,0.288977918,0.119699156,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.685719100,0.288539111,0.119013497,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.691023867,0.285063512,0.118892399,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.695241304,0.285997421,0.119502637,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.700303532,0.285021519,0.119395782,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.704466362,0.281040977,0.118421279,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.709022390,0.281151265,0.118263234,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.713536967,0.280628785,0.118066515,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.718721022,0.277524226,0.116771447,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.724232834,0.277785992,0.117507296,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.729079983,0.275694089,0.116930122,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.734385578,0.271425110,0.116394202,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.738533414,0.271981079,0.115662441,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.743289454,0.268362080,0.114946059,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.747634409,0.266307210,0.113960415,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.752452756,0.267305323,0.114315456,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.756902274,0.263596750,0.114085757,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.762051595,0.263346342,0.113653900,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.767408250,0.260690086,0.113698412,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.773150167,0.258833881,0.113315096,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.777914088,0.256841215,0.112303965,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.782653519,0.253759695,0.111370406,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.788530179,0.252118511,0.111963814,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.793303499,0.248799409,0.110417053,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.799074916,0.246620359,0.110704352,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.804439283,0.246228547,0.110254709,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,true,0.809251415,0.243077433,0.110654768,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.813446298,0.241550202,0.109585638,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.817820292,0.238778060,0.108227926,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.822468927,0.237102028,0.109286005,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.827426673,0.234105627,0.107232258,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.832285580,0.229204097,0.106858732,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.837446064,0.229035023,0.106664035,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.843222211,0.225487946,0.107057083,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.848526238,0.224063564,0.105650596,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.852846171,0.221021238,0.105665815,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.857665418,0.217920775,0.104994328,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.862792301,0.214591539,0.105102382,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.868376135,0.209512306,0.105074037,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.874047366,0.209492106,0.104022565,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.878565684,0.206841088,0.103590403,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.883001062,0.202458281,0.102777601,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.888046828,0.197987928,0.103810830,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.892275935,0.197096022,0.103067042,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.897688236,0.191812717,0.103073888,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.903157729,0.189443283,0.102813149,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.908360613,0.188678476,0.101228394,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.912679692,0.183097164,0.101839785,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.917661902,0.179539289,0.100081323,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.921821292,0.177742979,0.100525381,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.927144054,0.176100981,0.099536842,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.932648534,0.172258191,0.098817973,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.936789090,0.168733558,0.099436224,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.942767987,0.163335933,0.097626635,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.947199928,0.160528626,0.097786650,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.952673832,0.156444909,0.098304421,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.957524383,0.154990236,0.097139329,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.962944169,0.151735236,0.097724452,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.968113768,0.147618566,0.096117697,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,true,0.973294043,0.145965237,0.097016795,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,0.978229687,0.140402421,0.096133089,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,0.984217683,0.138183543,0.094992617,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,0.988443936,0.134101961,0.094126268,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,0.992537548,0.129771355,0.095112560,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,0.998493368,0.125838979,0.094191748,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.002657191,0.122116451,0.093289469,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.007716492,0.119871936,0.093407338,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.011767183,0.116494045,0.091870175,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.016120004,0.111697205,0.092807031,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.020744023,0.108537890,0.092659434,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.025432377,0.104338429,0.091869074,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.030060002,0.100256526,0.091857607,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.035659782,0.095697123,0.091038705,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.040192225,0.091911965,0.091121770,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.044400613,0.089825826,0.089955490,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.049954723,0.084554659,0.089421897,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.055040538,0.080433414,0.089784651,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.061002711,0.076726861,0.089472893,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.066322396,0.073275963,0.088218738,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.071018474,0.070417808,0.088505631,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.075033644,0.067642494,0.087256228,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.079827184,0.061823635,0.086473422,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.083876145,0.059118236,0.087176891,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.089847895,0.052620103,0.086683312,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.094975404,0.051133582,0.085884451,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.099394860,0.047542868,0.084980649,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.105149549,0.040591398,0.084301739,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.110988196,0.037843378,0.085363518,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.116591265,0.035789005,0.084941192,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.122258564,0.028780798,0.084275327,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.127008463,0.027081128,0.083745270,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.132125744,0.022556735,0.082227522,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,true,1.137062864,0.019627506,0.082374907,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.142515487,0.016008594,0.082454274,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.147763900,0.010229667,0.081929504,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.152255106,0.004745112,0.082239097,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.156757981,0.000520821,0.080336111,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.161355497,-0.001862248,0.079892381,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.166096286,-0.006735557,0.081168051,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.171125700,-0.010574059,0.080815116,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.175507560,-0.012190232,0.080166989,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.179939754,-0.019066347,0.079789249,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.184360508,-0.023277509,0.079226195,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.190019972,-0.024302656,0.078672986,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.195222643,-0.028740672,0.078734287,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.200481425,-0.033094275,0.076968415,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.205121601,-0.036703969,0.077817029,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.210660106,-0.042454846,0.076251380,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.215236889,-0.044243061,0.077257121,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.219910054,-0.051283819,0.075347345,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.224686153,-0.053835554,0.075452414,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.229897599,-0.058548207,0.075081049,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.235804681,-0.061532258,0.076109471,0.020764480,0.097820429,0.012517082,0.980000000
