frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
18,0.300000,2,false,false,0.094780692,0.069389875,0.149092829,0.001499944,0.099988750,0.000899988,0.980000000
19,0.316667,2,false,false,0.098961253,0.076093836,0.149222325,0.001583267,0.099987466,0.000949986,0.980000000
20,0.333333,2,false,false,0.103378356,0.077992275,0.149324356,0.001666590,0.099986111,0.000999983,0.980000000
21,0.350000,2,false,false,0.109183574,0.081863709,0.150014468,0.001749911,0.099984688,0.001049981,0.980000000
22,0.366667,2,false,false,0.114782149,0.088467328,0.148911259,0.001833231,0.099983195,0.001099978,0.980000000
23,0.383333,2,false,false,0.119959973,0.090754748,0.149971993,0.001916549,0.099981633,0.001149975,0.980000000
24,0.400000,2,false,false,0.125062910,0.093631370,0.148925046,0.001999867,0.099980001,0.001199971,0.980000000
25,0.416667,2,false,false,0.129129958,0.099761035,0.148355647,0.002083183,0.099978299,0.001249967,0.980000000
26,0.433333,2,false,false,0.133572072,0.103847989,0.148835738,0.002166497,0.099976529,0.001299963,0.980000000
27,0.450000,2,false,false,0.138277601,0.106704731,0.149174363,0.002249810,0.099974689,0.001349959,0.980000000
28,0.466667,2,false,false,0.144251053,0.109431316,0.149318629,0.002333122,0.099972779,0.001399954,0.980000000
29,0.483333,2,false,false,0.149614184,0.113702221,0.148321940,0.002416431,0.099970800,0.001449949,0.980000000
30,0.500000,2,false,false,0.155507928,0.117283996,0.147869618,0.002499740,0.099968752,0.001499944,0.980000000
31,0.516667,2,false,false,0.160852178,0.118571823,0.147791966,0.002583046,0.099966634,0.001549938,0.980000000
32,0.533333,2,false,false,0.166372938,0.125500996,0.147840165,0.002666351,0.099964447,0.001599932,0.980000000
33,0.550000,2,false,false,0.171602219,0.128915949,0.148350042,0.002749653,0.099962190,0.001649925,0.980000000
34,0.566667,2,false,false,0.177571981,0.132080207,0.148735593,0.002832954,0.099959864,0.001699918,0.980000000
35,0.583333,2,false,false,0.181672616,0.136371801,0.147255300,0.002916253,0.099957468,0.001749911,0.980000000
36,0.600000,2,false,false,0.186443349,0.137430169,0.146991291,0.002999550,0.099955003,0.001799903,0.980000000
37,0.616667,2,false,false,0.191619118,0.140229623,0.147422630,0.003082845,0.099952469,0.001849894,0.980000000
38,0.633333,2,false,false,0.196050961,0.146378152,0.147340087,0.003166137,0.099949865,0.001899886,0.980000000
39,0.650000,2,false,false,0.200774899,0.149454750,0.148318336,0.003249428,0.099947192,0.001949876,0.980000000
40,0.666667,2,false,false,0.205280668,0.152198180,0.147034192,0.003332716,0.099944450,0.001999867,0.980000000
41,0.683333,2,false,true,0.210228144,0.155015887,0.146240766,0.003416002,0.099941638,0.002049856,0.980000000
42,0.700000,2,false,false,0.215031978,0.160819427,0.146291119,0.003499285,0.099938756,0.002099846,0.980000000
43,0.716667,2,false,false,0.220401628,0.162449723,0.147062944,0.003582567,0.099935805,0.002149834,0.980000000
44,0.733333,2,false,false,0.225383417,0.165981797,0.146237749,0.003665845,0.099932785,0.002199823,0.980000000
45,0.750000,2,false,false,0.231109678,0.169161920,0.146781418,0.003749121,0.099929696,0.002249810,0.980000000
46,0.766667,2,false,false,0.235925675,0.174076533,0.146897007,0.003832395,0.099926537,0.002299797,0.980000000
47,0.783333,2,false,false,0.240163949,0.174105792,0.146305208,0.003915665,0.099923308,0.002349784,0.980000000
48,0.800000,2,false,false,0.245328095,0.177694288,0.145529821,0.003998933,0.099920011,0.002399770,0.980000000
49,0.816667,2,false,false,0.250645879,0.180407201,0.146407375,0.004082199,0.099916644,0.002449755,0.980000000
50,0.833333,2,false,false,0.254855035,0.184702645,0.145684874,0.004165461,0.099913207,0.002499740,0.980000000
51,0.850000,2,false,false,0.259488607,0.187893525,0.144920051,0.004248721,0.099909701,0.002549724,0.980000000
52,0.866667,2,false,false,0.265433370,0.193315849,0.145332266,0.004331977,0.099906126,0.002599707,0.980000000
53,0.883333,2,false,false,0.270940680,0.194323693,0.145417544,0.004415231,0.099902481,0.002649690,0.980000000
54,0.900000,2,false,false,0.275637678,0.198689328,0.145961436,0.004498481,0.099898767,0.002699672,0.980000000
55,0.916667,2,false,false,0.281156093,0.199819229,0.145283544,0.004581729,0.099894984,0.002749653,0.980000000
56,0.933333,2,false,false,0.286152308,0.203019355,0.145041640,0.004664973,0.099891131,0.002799634,0.980000000
57,0.950000,2,false,false,0.291868111,0.205537090,0.144983386,0.004748214,0.099887209,0.002849614,0.980000000
58,0.966667,2,false,false,0.297220575,0.207651487,0.143715090,0.004831452,0.099883217,0.002899594,0.980000000
59,0.983333,2,false,false,0.301892217,0.212515651,0.144582131,0.004914686,0.099879156,0.002949572,0.980000000
60,1.000000,2,false,false,0.307317915,0.213588407,0.143401830,0.004997917,0.099875026,0.002999550,0.980000000
61,1.016667,2,false,false,0.312393488,0.218225028,0.143098272,0.005081144,0.099870826,0.003049527,0.980000000
62,1.033333,2,false,false,0.318310258,0.220939050,0.143489282,0.005164368,0.099866557,0.003099504,0.980000000
63,1.050000,2,false,false,0.322932959,0.223810146,0.143857003,0.005247589,0.099862219,0.003149479,0.980000000
64,1.066667,2,false,false,0.328490617,0.226608293,0.143777002,0.005330805,0.099857811,0.003199454,0.980000000
65,1.083333,2,false,false,0.333314673,0.229131816,0.142873913,0.005414018,0.099853334,0.003249428,0.980000000
66,1.100000,2,false,false,0.339004430,0.231743597,0.143077497,0.005497228,0.099848788,0.003299401,0.980000000
67,1.116667,2,false,false,0.344684837,0.235375178,0.141526048,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,false,0.349225872,0.236026964,0.141848019,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.353616264,0.238407768,0.141172305,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,false,0.358185658,0.239288441,0.142172807,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.364150721,0.242534906,0.140932159,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.368540032,0.247562828,0.141685244,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.373766074,0.247347583,0.140482599,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.378106998,0.251421715,0.139885756,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.382695000,0.253116951,0.141061870,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,false,0.387869228,0.254627264,0.139437073,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.391953078,0.257540584,0.139217235,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,false,0.396373989,0.260557175,0.139546244,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.401875475,0.258948734,0.139758244,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.406621213,0.263531932,0.138374072,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,false,0.410758517,0.266191501,0.138738663,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,true,0.416695580,0.265022743,0.137866793,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.422362338,0.270103523,0.138347897,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.428183825,0.271236133,0.138059994,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.433949846,0.272063954,0.137685207,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.438343327,0.273096335,0.137098336,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.443894048,0.275583328,0.137162658,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.449668736,0.277722731,0.136562012,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.453862530,0.277616417,0.135977291,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.458610784,0.279929173,0.137150656,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.463535241,0.279228473,0.137140623,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.469492917,0.280706625,0.135548634,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.475404779,0.282336635,0.135979622,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.480062319,0.284548895,0.134536807,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.484634719,0.284518422,0.135563516,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.488926099,0.288579021,0.134272877,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.494295119,0.286935760,0.134457804,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.499193777,0.289520839,0.134244408,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.503808517,0.290516864,0.134405001,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.508880416,0.290601975,0.133861673,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.514043816,0.292329214,0.132923069,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.518963098,0.294012129,0.133912532,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.523589737,0.294191308,0.132763990,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.529206049,0.295332552,0.133339395,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.533619520,0.295833189,0.131757985,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.538997576,0.296409686,0.131797190,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.543539627,0.296903635,0.132354220,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.549200089,0.299303483,0.131056295,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.554870513,0.297248375,0.131029375,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.560192347,0.297601812,0.131056613,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.564337793,0.297845725,0.129489592,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.569323978,0.297523451,0.130178344,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.573936910,0.299276919,0.129008186,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.578051834,0.300201795,0.128704969,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.583107103,0.300558302,0.127803800,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.587701768,0.299734575,0.128279251,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.592970128,0.300751419,0.127611232,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.597315651,0.298620519,0.126739394,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.601456880,0.298109551,0.127321870,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.606331947,0.301175139,0.126942641,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.611335407,0.300310363,0.127268867,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.615527069,0.297786050,0.125760682,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,true,0.621288421,0.297858927,0.125988072,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.625732744,0.299968758,0.126052913,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.630800416,0.298636994,0.125109417,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.635202045,0.297874192,0.125001889,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.641072852,0.297987838,0.123987762,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.646250844,0.298578904,0.123202329,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.651344491,0.295805052,0.124115083,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.656528652,0.296000538,0.123896397,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.662031589,0.295183750,0.123262477,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.667366231,0.293979473,0.122491130,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.673052776,0.292064936,0.122130143,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.677503972,0.293948018,0.121580484,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.683221502,0.292844156,0.122198223,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.688597573,0.291153055,0.122024517,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.694242148,0.289306380,0.120168625,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.698923172,0.288761619,0.120336800,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.704377918,0.286947455,0.120942116,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.708894352,0.285244831,0.120408117,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.713396424,0.287755775,0.118916572,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.718502229,0.282955095,0.118155805,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.724198521,0.281806660,0.119142998,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.728282032,0.280312861,0.118766370,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.732453244,0.280879916,0.117432181,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.738340904,0.280217863,0.118068583,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.744283845,0.278736104,0.117797317,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.749666040,0.275624878,0.116772203,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.754886574,0.273126205,0.115386436,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.759729334,0.273861731,0.116507330,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.765204961,0.271987281,0.116338072,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.770383359,0.269789402,0.115551463,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.774631468,0.268392284,0.115184933,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.779675948,0.265922059,0.114853467,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.785476011,0.265436167,0.113837921,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.789895276,0.263325195,0.112543747,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.794071425,0.258607384,0.112657128,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.798479228,0.259357101,0.111734796,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.803155259,0.256239603,0.112780088,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.807261297,0.254729015,0.111525624,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.812475853,0.252584092,0.112017657,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.817356243,0.248451854,0.111394510,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.821606407,0.248336885,0.110872786,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,true,0.826102708,0.246524799,0.109194252,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.831348720,0.243748131,0.110291776,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.835873751,0.241871360,0.108528957,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.840074154,0.238888106,0.109643433,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.845734498,0.234649659,0.108093423,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.851000076,0.234024885,0.108048634,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.856034373,0.230367022,0.106866537,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.861213166,0.227668645,0.107278683,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.865255893,0.226570430,0.107152939,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.869523282,0.222698927,0.106015956,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.873761807,0.220700982,0.105520447,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.878283239,0.218904403,0.105335918,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.883111951,0.212230795,0.104622562,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.887394073,0.210591232,0.104906276,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.891656224,0.207392165,0.104227874,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.895887614,0.206030547,0.103619009,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.900762916,0.204455736,0.102925882,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.906523291,0.198339871,0.103938307,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.912391746,0.196167279,0.102716012,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.917102578,0.192093080,0.102212214,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.921950199,0.190793987,0.101401402,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.927660432,0.185521902,0.101710005,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.932838583,0.183396574,0.100639593,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.938187913,0.182380743,0.101349470,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.942387885,0.176803589,0.100189024,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.947684544,0.174524791,0.099261528,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.953036158,0.171567591,0.100363363,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.958491590,0.168459202,0.099694368,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.962625747,0.164529665,0.097840313,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.967225938,0.161862682,0.098142890,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.972946301,0.157533845,0.098592735,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.978686087,0.153730269,0.097492764,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.983570407,0.151279320,0.096223102,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.987765618,0.147958449,0.096785015,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,0.991986472,0.144447241,0.095760193,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,0.997533756,0.141840490,0.095025063,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,1.002486864,0.137348045,0.094339174,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.007365615,0.133697911,0.094783755,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.013214950,0.128327179,0.095069526,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.017916694,0.126667877,0.094034031,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.023589848,0.122909782,0.093561146,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,true,1.028648734,0.117108088,0.093972400,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.034052112,0.116469842,0.092256753,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.038638614,0.113203710,0.092968136,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.044272544,0.106376467,0.092575342,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.049047320,0.105426215,0.092142930,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.054264748,0.101916137,0.090905896,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.059125479,0.096080521,0.090776031,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.064782309,0.093088182,0.089465872,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.070567790,0.090737350,0.089672586,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.074592040,0.083948285,0.089837999,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.080087091,0.080493058,0.089419555,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.085175665,0.078122165,0.087932307,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.089488311,0.073639006,0.087677748,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.094387153,0.070972937,0.087571201,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.098902771,0.064728715,0.087600775,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.103691104,0.060697872,0.086615012,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.108077593,0.056277019,0.087359845,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.113592932,0.053182406,0.087159931,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.117965609,0.048517852,0.086261528,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.122803097,0.044545235,0.086410626,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.127333405,0.043405536,0.085623203,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.133058787,0.038429203,0.084606803,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.138885960,0.032778213,0.083508649,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.143966454,0.029694327,0.084444284,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.148653117,0.026196009,0.084036265,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.152692438,0.021858004,0.082479270,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.157137872,0.018622560,0.082429728,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.162200139,0.014223770,0.081664947,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.167552541,0.008693437,0.081730594,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.173443687,0.005916627,0.081529250,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.178614749,0.001976831,0.080211963,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.184474131,-0.000865584,0.080400816,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.189883831,-0.003590459,0.080579821,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.195827895,-0.008032733,0.080768881,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.200778673,-0.011754679,0.080278176,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.206589663,-0.015921028,0.080053761,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.212509835,-0.020634386,0.077941261,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.217280774,-0.024587260,0.078387180,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.221672375,-0.028410574,0.077545563,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.226445657,-0.035445488,0.076914399,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.230786545,-0.038759727,0.078198955,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,true,1.236134564,-0.042554099,0.076546032,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.241528715,-0.046470167,0.075789580,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.245555502,-0.047684216,0.077027790,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.251158742,-0.051399504,0.076223029,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.256729650,-0.059074751,0.074923534,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.260767006,-0.059247691,0.075553683,0.020764480,0.097820429,0.012517082,0.980000000
