frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
21,0.350000,2,false,false,0.107785237,0.081122481,0.148448241,0.001749911,0.099984688,0.001049981,0.980000000
22,0.366667,2,false,false,0.112313579,0.086386210,0.149244086,0.001833231,0.099983195,0.001099978,0.980000000
23,0.383333,2,false,false,0.117740473,0.091543434,0.148438164,0.001916549,0.099981633,0.001149975,0.980000000
24,0.400000,2,false,false,0.122367159,0.094713883,0.149618206,0.001999867,0.099980001,0.001199971,0.980000000
25,0.416667,2,false,false,0.127665423,0.097564278,0.148856673,0.002083183,0.099978299,0.001249967,0.980000000
26,0.433333,2,false,false,0.133529942,0.101753667,0.149461813,0.002166497,0.099976529,0.001299963,0.980000000
27,0.450000,2,false,false,0.138820324,0.103992621,0.147940342,0.002249810,0.099974689,0.001349959,0.980000000
28,0.466667,2,false,false,0.144688114,0.110479372,0.149431485,0.002333122,0.099972779,0.001399954,0.980000000
29,0.483333,2,false,false,0.149668979,0.112443363,0.147918238,0.002416431,0.099970800,0.001449949,0.980000000
30,0.500000,2,false,false,0.154717332,0.118273774,0.147980324,0.002499740,0.099968752,0.001499944,0.980000000
31,0.516667,2,false,false,0.159792313,0.120479701,0.148680335,0.002583046,0.099966634,0.001549938,0.980000000
32,0.533333,2,false,false,0.165076125,0.123009571,0.149137370,0.002666351,0.099964447,0.001599932,0.980000000
33,0.550000,2,false,false,0.170602359,0.129246587,0.147333907,0.002749653,0.099962190,0.001649925,0.980000000
34,0.566667,2,false,false,0.175804219,0.130467608,0.147612950,0.002832954,0.099959864,0.001699918,0.980000000
35,0.583333,2,false,true,0.180782847,0.135022209,0.147008889,0.002916253,0.099957468,0.001749911,0.980000000
36,0.600000,2,false,false,0.186205303,0.139440171,0.148453506,0.002999550,0.099955003,0.001799903,0.980000000
37,0.616667,2,false,false,0.191020600,0.142027956,0.148047908,0.003082845,0.099952469,0.001849894,0.980000000
38,0.633333,2,false,false,0.195512539,0.143669143,0.147513561,0.003166137,0.099949865,0.001899886,0.980000000
39,0.650000,2,false,false,0.201459676,0.148970754,0.147285174,0.003249428,0.099947192,0.001949876,0.980000000
40,0.666667,2,false,false,0.207018495,0.150648758,0.147630773,0.003332716,0.099944450,0.001999867,0.980000000
41,0.683333,2,false,false,0.212991013,0.155511820,0.147925497,0.003416002,0.099941638,0.002049856,0.980000000
42,0.700000,2,false,false,0.217492913,0.159820334,0.146004050,0.003499285,0.099938756,0.002099846,0.980000000
43,0.716667,2,false,false,0.222202555,0.161893658,0.146191308,0.003582567,0.099935805,0.002149834,0.980000000
44,0.733333,2,false,false,0.226269276,0.167002565,0.145966720,0.003665845,0.099932785,0.002199823,0.980000000
45,0.750000,2,false,false,0.230739131,0.167938583,0.146424077,0.003749121,0.099929696,0.002249810,0.980000000
46,0.766667,2,false,false,0.236554346,0.171200560,0.146743597,0.003832395,0.099926537,0.002299797,0.980000000
47,0.783333,2,false,false,0.241160513,0.177646830,0.146602245,0.003915665,0.099923308,0.002349784,0.980000000
48,0.800000,2,false,false,0.245401173,0.179741400,0.146369384,0.003998933,0.099920011,0.002399770,0.980000000
49,0.816667,2,false,false,0.250278492,0.180731740,0.146411644,0.004082199,0.099916644,0.002449755,0.980000000
50,0.833333,2,false,false,0.254551347,0.185671068,0.146501675,0.004165461,0.099913207,0.002499740,0.980000000
51,0.850000,2,false,false,0.259396399,0.187072405,0.145771138,0.004248721,0.099909701,0.002549724,0.980000000
52,0.866667,2,false,false,0.263936626,0.191286713,0.144386701,0.004331977,0.099906126,0.002599707,0.980000000
53,0.883333,2,false,false,0.269290594,0.195852820,0.145311244,0.004415231,0.099902481,0.002649690,0.980000000
54,0.900000,2,false,false,0.274023836,0.198353469,0.144484803,0.004498481,0.099898767,0.002699672,0.980000000
55,0.916667,2,false,false,0.279642135,0.202304172,0.144324482,0.004581729,0.099894984,0.002749653,0.980000000
56,0.933333,2,false,false,0.285055166,0.202124892,0.145045428,0.004664973,0.099891131,0.002799634,0.980000000
57,0.950000,2,false,false,0.290334762,0.205244168,0.145152480,0.004748214,0.099887209,0.002849614,0.980000000
58,0.966667,2,false,false,0.294994865,0.210395326,0.145217207,0.004831452,0.099883217,0.002899594,0.980000000
59,0.983333,2,false,false,0.300366310,0.212515917,0.143449251,0.004914686,0.099879156,0.002949572,0.980000000
60,1.000000,2,false,false,0.305521162,0.216737418,0.142976848,0.004997917,0.099875026,0.002999550,0.980000000
61,1.016667,2,false,false,0.310187198,0.218490135,0.143885820,0.005081144,0.099870826,0.003049527,0.980000000
62,1.033333,2,false,false,0.314749403,0.219851853,0.143914555,0.005164368,0.099866557,0.003099504,0.980000000
63,1.050000,2,false,false,0.320346359,0.222862450,0.142703947,0.005247589,0.099862219,0.003149479,0.980000000
64,1.066667,2,false,false,0.324621870,0.227165278,0.142769922,0.005330805,0.099857811,0.003199454,0.980000000
65,1.083333,2,false,false,0.329266492,0.229398726,0.143009632,0.005414018,0.099853334,0.003249428,0.980000000
66,1.100000,2,false,false,0.334013409,0.233092549,0.142181634,0.005497228,0.099848788,0.003299401,0.980000000
67,1.116667,2,false,false,0.339807809,0.233166048,0.142269953,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,false,0.345402285,0.236096897,0.142471273,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.351386284,0.240382433,0.142648408,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,true,0.357019816,0.241604926,0.142120750,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.362033655,0.243416767,0.141229641,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.367289423,0.246935739,0.141180567,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.372421690,0.246698066,0.141997224,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.376680321,0.250171408,0.140599779,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.382070819,0.252685879,0.140152820,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,false,0.386535859,0.255788258,0.140133964,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.390860770,0.255879639,0.139557658,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,false,0.395643713,0.260342436,0.138812158,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.401181729,0.259072930,0.140233860,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.406851181,0.261848275,0.139648535,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,false,0.411617146,0.264580699,0.138703364,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.417075340,0.266802008,0.138513369,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.421724325,0.269738824,0.139042525,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.427129261,0.268352743,0.138975013,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.433122647,0.271256296,0.138859189,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.438898616,0.272582746,0.138394809,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.443305892,0.273758912,0.137667880,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.449131004,0.277493548,0.136223754,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.453589616,0.277621762,0.136044101,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.459133907,0.280677048,0.135652112,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.463697164,0.281925900,0.136182969,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.467848894,0.282730684,0.136814041,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.471884035,0.282786507,0.136283349,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.477792393,0.285746431,0.135050148,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.482085030,0.286335640,0.134525721,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.487412769,0.288183113,0.134820270,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.492191543,0.289336868,0.135448110,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.497644621,0.290108328,0.133598415,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.502795586,0.289749201,0.133174619,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.507875927,0.292299824,0.134140179,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.512208953,0.294469996,0.133996784,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.517860603,0.294925591,0.133471321,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.522677375,0.294438334,0.132104341,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.526702524,0.293361684,0.131456602,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,true,0.531838896,0.296423603,0.132907114,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.536037954,0.295597345,0.132474138,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.541325002,0.295091527,0.130833951,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.546599903,0.299338096,0.131867947,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.551169219,0.296702523,0.130817793,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.556829651,0.297307729,0.130398370,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.561529776,0.297367871,0.129596377,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.565637579,0.299774978,0.129219075,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.570315727,0.298036999,0.128958252,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.575925317,0.301020549,0.129431195,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.580142150,0.301556885,0.128413913,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.585452886,0.298096164,0.129159741,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.590004938,0.298351694,0.128761894,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.594602866,0.298328433,0.128139563,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.600532086,0.301254267,0.127327596,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.605790080,0.298597733,0.127775737,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.611027249,0.299576506,0.125792637,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.616483953,0.301316050,0.125781315,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.621027467,0.300467808,0.126050747,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.625157599,0.297016154,0.126266385,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.630819431,0.297058952,0.125037885,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.635087536,0.297296928,0.124515279,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.639090739,0.297553520,0.124254864,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.644898035,0.295703676,0.123630524,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.649076545,0.297776769,0.123972371,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.653677397,0.294861344,0.124158120,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.659128492,0.296184902,0.123220837,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.663406011,0.293766239,0.121896048,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.667571092,0.292986515,0.121535836,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.673188075,0.291355372,0.121460814,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.677441782,0.290954282,0.122438142,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.682199280,0.292696860,0.120972239,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,true,false,0.687897932,0.290347074,0.120520250,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.693807053,0.287421677,0.119776602,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.699601547,0.286494125,0.120837198,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,true,0.704905069,0.287956044,0.119256401,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.709642636,0.285178648,0.120196807,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.713726520,0.285854051,0.119170419,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.718907540,0.284778803,0.117616615,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.722997935,0.280430084,0.118177878,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.728084667,0.279323348,0.116733707,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.732591112,0.277864191,0.118328192,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.738400991,0.278579490,0.117181196,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.742558665,0.277243043,0.115899609,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.747659789,0.273992677,0.116696707,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.752732175,0.271089016,0.116394067,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.758185168,0.270635047,0.114465617,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.763784086,0.270861556,0.115204148,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.768646043,0.267930824,0.114383155,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.773467670,0.265755885,0.114120715,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.778729880,0.265464481,0.114251028,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.784258899,0.261376347,0.114031784,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.789731108,0.260056995,0.113232420,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.795080540,0.257200639,0.112746121,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.800573856,0.255718670,0.112616248,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.804869917,0.254909234,0.112530610,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.810468883,0.252972080,0.110778798,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.816226793,0.250135181,0.111325908,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.822152618,0.248444215,0.110394629,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.827358693,0.246374797,0.109544322,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.832309731,0.241885942,0.109456420,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.836971779,0.240660148,0.109755249,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.842326364,0.235782044,0.108556102,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.847996171,0.235702907,0.109265670,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.852119381,0.232489095,0.108527795,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.856770482,0.229155046,0.107605806,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.861484038,0.228222671,0.106863559,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.866468347,0.224518552,0.106343486,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.871628090,0.223003532,0.107194700,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.876148206,0.218231668,0.105476438,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,true,0.881868265,0.217113203,0.105459265,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.886168381,0.214778918,0.105766271,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.890393893,0.210637543,0.105216725,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.896386086,0.207199431,0.104619996,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.901532117,0.206472145,0.103879980,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.906971601,0.202874201,0.104394307,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.912792881,0.197736016,0.102737780,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.916975239,0.197131971,0.103002002,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.921464606,0.195625735,0.101516799,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.925841588,0.190764631,0.101360873,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.931775497,0.186455345,0.101824908,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.937362246,0.185853472,0.101116133,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.941705024,0.182484859,0.101148303,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.946768850,0.176827243,0.100998430,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.951545351,0.173979715,0.099490447,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.955631718,0.169601853,0.098504616,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.960913552,0.169807993,0.099162346,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.966479518,0.165777101,0.097640007,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.971636872,0.161037443,0.098058228,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.976082137,0.159001544,0.097526588,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.980565304,0.155206120,0.096308948,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.985020716,0.150372300,0.097653634,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.989298649,0.146082455,0.097274485,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,0.993761107,0.145279784,0.095046410,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,0.998383219,0.139790996,0.095204330,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,1.004321824,0.136814886,0.094943040,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.008675248,0.134701542,0.094597022,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.014168325,0.130425433,0.095079393,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.018549481,0.127200182,0.093427711,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.023319519,0.122019202,0.093028347,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.028965166,0.117768242,0.093215583,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.034565600,0.115535554,0.092548839,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.039216245,0.111465640,0.091477082,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.044658494,0.109151761,0.091927869,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.050567247,0.102970298,0.090578764,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,true,1.054681677,0.100796966,0.091699287,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.060106384,0.097789159,0.090718422,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.064866602,0.092661757,0.090921618,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.069565810,0.090869253,0.089409225,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.074556064,0.086007521,0.088920045,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.080252408,0.080654328,0.088370284,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.085006915,0.076829713,0.087783549,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.089131419,0.074496614,0.089118793,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.093544109,0.070030697,0.086857417,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.098050184,0.066241943,0.088016849,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.102431430,0.062529962,0.086045924,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.106610668,0.056564421,0.086592803,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.112189375,0.053916457,0.085285383,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.117150672,0.048577131,0.086724339,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.121602626,0.046182410,0.084732008,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.127463046,0.043031382,0.084127172,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.131608107,0.037130051,0.084564254,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.137067232,0.035680100,0.084676969,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.142311845,0.031233737,0.083949953,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.146843511,0.025742021,0.084369614,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.151139533,0.023085941,0.083483920,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.156105518,0.016559641,0.083570941,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.161574952,0.015180961,0.081917765,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.166355730,0.010367886,0.081517732,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.171121651,0.006272187,0.080913525,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.176785960,0.001058818,0.081800916,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.181558908,-0.002410405,0.080062161,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.187393385,-0.005110837,0.080843175,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.192906115,-0.010531791,0.079454181,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.198134697,-0.012984874,0.079458184,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.203405343,-0.016713450,0.079219449,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.208455680,-0.019637012,0.078996640,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.213008200,-0.026423472,0.079371527,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.218596577,-0.030635621,0.077819297,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.224092439,-0.033410464,0.076763756,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,true,1.229051974,-0.035972877,0.077731697,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.233858463,-0.043258401,0.076184419,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.239321639,-0.044564399,0.075996308,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.243566594,-0.048888578,0.076583544,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.248371732,-0.052240027,0.075497755,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.252607718,-0.057469365,0.075539287,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.257747753,-0.062882602,0.075845319,0.020764480,0.097820429,0.012517082,0.980000000
