frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
29,0.483333,2,false,false,0.147114922,0.113064504,0.148033834,0.002416431,0.099970800,0.001449949,0.980000000
30,0.500000,2,false,false,0.151407014,0.117465561,0.148854854,0.002499740,0.099968752,0.001499944,0.980000000
31,0.516667,2,false,false,0.156856861,0.119659558,0.148851386,0.002583046,0.099966634,0.001549938,0.980000000
32,0.533333,2,false,false,0.161896609,0.122220400,0.149068926,0.002666351,0.099964447,0.001599932,0.980000000
33,0.550000,2,false,false,0.167014570,0.128729122,0.147238810,0.002749653,0.099962190,0.001649925,0.980000000
34,0.566667,2,false,false,0.171562216,0.132132896,0.148315628,0.002832954,0.099959864,0.001699918,0.980000000
35,0.583333,2,false,false,0.176602993,0.136841313,0.147114440,0.002916253,0.099957468,0.001749911,0.980000000
36,0.600000,2,false,false,0.180620709,0.138424775,0.148532409,0.002999550,0.099955003,0.001799903,0.980000000
37,0.616667,2,false,false,0.186000247,0.140132768,0.146842619,0.003082845,0.099952469,0.001849894,0.980000000
38,0.633333,2,false,false,0.191235737,0.145197588,0.148437231,0.003166137,0.099949865,0.001899886,0.980000000
39,0.650000,2,false,false,0.195281794,0.147721971,0.146732554,0.003249428,0.099947192,0.001949876,0.980000000
40,0.666667,2,false,false,0.199617920,0.153241835,0.146521658,0.003332716,0.099944450,0.001999867,0.980000000
41,0.683333,2,false,false,0.205100952,0.156707648,0.147623759,0.003416002,0.099941638,0.002049856,0.980000000
42,0.700000,2,false,false,0.211036263,0.157366798,0.147805779,0.003499285,0.099938756,0.002099846,0.980000000
43,0.716667,2,false,false,0.216090375,0.163957268,0.146872516,0.003582567,0.099935805,0.002149834,0.980000000
44,0.733333,2,false,false,0.220387186,0.165893392,0.147513134,0.003665845,0.099932785,0.002199823,0.980000000
45,0.750000,2,false,true,0.224665038,0.169659638,0.145639989,0.003749121,0.099929696,0.002249810,0.980000000
46,0.766667,2,false,false,0.230623326,0.171161793,0.145810775,0.003832395,0.099926537,0.002299797,0.980000000
47,0.783333,2,false,false,0.234712796,0.174182991,0.145288256,0.003915665,0.099923308,0.002349784,0.980000000
48,0.800000,2,false,false,0.240149443,0.179343176,0.146795634,0.003998933,0.099920011,0.002399770,0.980000000
49,0.816667,2,false,false,0.244482869,0.183522698,0.145840378,0.004082199,0.099916644,0.002449755,0.980000000
50,0.833333,2,false,false,0.250036926,0.184386975,0.145756696,0.004165461,0.099913207,0.002499740,0.980000000
51,0.850000,2,false,false,0.255462925,0.188848494,0.145019129,0.004248721,0.099909701,0.002549724,0.980000000
52,0.866667,2,false,false,0.261216890,0.191387425,0.145435995,0.004331977,0.099906126,0.002599707,0.980000000
53,0.883333,2,false,false,0.266763500,0.196763033,0.144551037,0.004415231,0.099902481,0.002649690,0.980000000
54,0.900000,2,false,false,0.271406863,0.197228177,0.144345428,0.004498481,0.099898767,0.002699672,0.980000000
55,0.916667,2,false,false,0.276984022,0.201941670,0.144801996,0.004581729,0.099894984,0.002749653,0.980000000
56,0.933333,2,false,false,0.282958124,0.203017651,0.144887674,0.004664973,0.099891131,0.002799634,0.980000000
57,0.950000,2,false,false,0.288888652,0.204857708,0.143942141,0.004748214,0.099887209,0.002849614,0.980000000
58,0.966667,2,false,false,0.293352105,0.209584610,0.143453791,0.004831452,0.099883217,0.002899594,0.980000000
59,0.983333,2,false,false,0.297589439,0.214217130,0.145038745,0.004914686,0.099879156,0.002949572,0.980000000
60,1.000000,2,false,false,0.303538203,0.214512520,0.144262138,0.004997917,0.099875026,0.002999550,0.980000000
61,1.016667,2,false,false,0.308120913,0.218256229,0.143586394,0.005081144,0.099870826,0.003049527,0.980000000
62,1.033333,2,false,false,0.313621671,0.222375786,0.143290153,0.005164368,0.099866557,0.003099504,0.980000000
63,1.050000,2,false,false,0.317835675,0.224411159,0.142340267,0.005247589,0.099862219,0.003149479,0.980000000
64,1.066667,2,false,false,0.323648698,0.224118159,0.142534867,0.005330805,0.099857811,0.003199454,0.980000000
65,1.083333,2,false,false,0.328913301,0.227878635,0.143283136,0.005414018,0.099853334,0.003249428,0.980000000
66,1.100000,2,false,false,0.333464910,0.232525560,0.143460869,0.005497228,0.099848788,0.003299401,0.980000000
67,1.116667,2,false,false,0.338360014,0.234995449,0.142792130,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,false,0.342412214,0.236478049,0.142426376,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.347103657,0.236696916,0.142492971,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,false,0.352878720,0.242085751,0.142470296,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.358102725,0.243933005,0.140958017,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.362402412,0.244887550,0.140364903,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.367582252,0.247710792,0.141961051,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.373169545,0.252036705,0.140497526,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.377683077,0.253960766,0.141310056,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,false,0.383638933,0.255776034,0.139392148,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.388780495,0.255549141,0.140588743,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,false,0.393961156,0.259187524,0.140193041,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.398793054,0.261667018,0.139150043,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.403814773,0.260705913,0.139626704,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,false,0.409658921,0.264811012,0.139110071,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.413880040,0.268105459,0.137986494,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.418742753,0.267931984,0.137968162,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.423471418,0.270885991,0.138743991,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.428084852,0.273014636,0.137597820,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.432918739,0.272868847,0.137279477,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.437167043,0.274448705,0.136798215,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.441901252,0.274994994,0.137112135,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.447632850,0.276414009,0.135972287,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,true,0.452782359,0.279460181,0.137403358,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.457592213,0.281904561,0.135890194,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.463281484,0.282427552,0.135129430,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.468716743,0.285345672,0.136485561,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.472857233,0.285130249,0.136265740,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.477140876,0.284398919,0.134491215,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.482595931,0.285617315,0.134041862,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.487756005,0.289504671,0.134340837,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.491877889,0.288404747,0.133621709,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.496816415,0.292059274,0.132982529,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.501745248,0.290883824,0.132883286,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.506352374,0.291603788,0.132528166,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.510815233,0.293927800,0.133216945,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.516223657,0.294440527,0.131813293,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.521709572,0.293520322,0.132408076,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.527379220,0.295350205,0.132345509,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.533144262,0.294300296,0.131627433,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.538273359,0.297728838,0.131543270,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.543233860,0.296733006,0.130745968,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.549162381,0.298980126,0.131517763,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.554737407,0.296797125,0.129772901,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.558848643,0.298675619,0.130980267,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.564346063,0.299869861,0.129890514,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.569911245,0.301202319,0.129003106,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.575779984,0.299556508,0.128633351,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.580235048,0.299798117,0.128149892,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.585387174,0.299225925,0.127675883,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.591228155,0.301893598,0.128229896,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.595576002,0.301932755,0.128468475,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.600085686,0.298049342,0.128263372,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.604506122,0.299797935,0.126648654,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.610322012,0.298081645,0.126256549,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.615315844,0.299945066,0.126720458,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.619848879,0.300217087,0.126880506,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.624333227,0.299910125,0.124829544,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.628975878,0.298054332,0.125168510,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.633027951,0.299140993,0.125615165,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.638126618,0.298201808,0.123883268,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.642642773,0.298379809,0.124982198,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.646761584,0.295519709,0.123175059,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.650883108,0.294397146,0.123556684,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.656527359,0.293869966,0.122806094,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.661348524,0.294217011,0.122838625,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.666601585,0.295594039,0.122609641,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.672446092,0.294183783,0.122421737,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,true,0.678405118,0.291192607,0.121266364,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.683110143,0.291335907,0.121151734,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.688030190,0.289545491,0.121762586,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.693347151,0.287856829,0.120482885,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.699300752,0.286438286,0.120464659,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.705178519,0.288439188,0.120361542,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.710614019,0.286745932,0.119313334,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.714920174,0.284114049,0.118327683,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.719573911,0.282933469,0.119047167,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.724643170,0.282986627,0.118710075,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.729446534,0.280039991,0.116763881,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.733857305,0.278962412,0.117022698,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.739288104,0.276250031,0.117888407,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.743893733,0.277727412,0.117380369,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.748006036,0.272885466,0.115750657,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.752394669,0.273377308,0.116649973,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.757517696,0.270791751,0.115434849,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.762674192,0.270941642,0.115646581,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.767169437,0.268145902,0.114174629,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.771658075,0.265047751,0.113904018,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.775792662,0.265707663,0.113909293,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.780561934,0.261131798,0.113551803,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.786261842,0.261284463,0.113558893,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.790300205,0.258127530,0.112938305,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.795018083,0.255382264,0.111702866,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.800790322,0.252705121,0.112668798,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.805833502,0.251232129,0.110824090,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.811167269,0.250408858,0.110510300,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.816159519,0.247847762,0.110532327,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.820502473,0.244396528,0.110585114,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.825468859,0.242647705,0.109182810,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.830215755,0.241460121,0.109673280,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.835455924,0.238118455,0.109826546,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.841455403,0.236966653,0.107557436,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.846877569,0.234459412,0.108351529,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.851177055,0.229067898,0.107480589,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.855906475,0.227260258,0.108038648,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.860706376,0.225789275,0.106561695,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.865331747,0.221928284,0.105775034,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.869796840,0.218808941,0.106727777,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.874772755,0.216129603,0.106105237,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.880264032,0.214243267,0.105315720,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.885886651,0.211075758,0.104266890,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.890481813,0.207106794,0.104392749,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.895857462,0.205480637,0.104806781,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,true,0.900186016,0.202965886,0.103578777,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.905833596,0.200208663,0.102362773,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.910812996,0.197375784,0.101736088,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.916527680,0.191918602,0.101584875,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.920828454,0.191071173,0.102480357,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.926504282,0.186002480,0.101203278,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.931723595,0.184553649,0.101365064,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.935750544,0.183132447,0.100631344,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.941038075,0.178760483,0.100534858,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.945756010,0.174127167,0.099276773,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.950987839,0.172336401,0.099992890,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.956626846,0.169206109,0.099162077,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.960671902,0.164085789,0.097998084,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.966484360,0.159834339,0.097735234,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.972456035,0.158483009,0.097980589,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.977249003,0.155364573,0.096936064,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.981990652,0.152044338,0.097211756,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.987088314,0.149009956,0.096293413,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,0.992253845,0.144578569,0.095645641,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,0.996680598,0.139421697,0.094996853,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,1.000789093,0.138103516,0.095273966,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.005701047,0.134274810,0.094742016,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.009995416,0.129117373,0.093413376,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.015243392,0.124964204,0.094496774,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.020848373,0.123008341,0.092703477,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.026119244,0.118207389,0.094010651,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.030885343,0.117184625,0.092539172,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.035377063,0.113674854,0.092098287,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.040770154,0.106082983,0.091666261,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.045214769,0.102836450,0.091562976,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.050754246,0.101227652,0.091302036,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.055812263,0.098202678,0.091251975,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.061758568,0.092675720,0.090429171,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.067500061,0.088993430,0.089244728,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.072569484,0.086570391,0.088842365,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.077713518,0.081644782,0.088270879,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.082243880,0.076789056,0.088962307,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.088161371,0.074650341,0.087570911,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.094079407,0.071182582,0.087647979,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.099171768,0.065063434,0.087872572,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.103808941,0.062598955,0.087182266,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.109223677,0.057710143,0.086409581,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.115185855,0.052594280,0.087015895,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.119803236,0.051496525,0.085009749,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.124062757,0.047265632,0.084847419,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,true,1.128280840,0.043513316,0.085327151,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.133257641,0.037041924,0.084672442,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.137826714,0.034769378,0.084379458,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.142948776,0.032250201,0.084738081,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.147697860,0.027136291,0.084104546,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.151969455,0.022088891,0.082780578,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.157766408,0.018036036,0.083615443,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.163437112,0.013249663,0.082136195,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.169145426,0.009937071,0.081877110,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.173635399,0.004825178,0.081260016,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.178752424,0.001876579,0.080134063,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.183237219,-0.001557040,0.080692681,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.188609107,-0.004448547,0.079785061,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.193671364,-0.010939041,0.080948398,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.198183470,-0.012507675,0.080211870,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.202713992,-0.017081915,0.079399796,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.207287306,-0.022423855,0.079472347,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.213121508,-0.024341539,0.078258401,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.218617137,-0.030551187,0.078475142,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.224270147,-0.031577269,0.076967244,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.229997363,-0.036624005,0.078130158,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.234266312,-0.041122920,0.077019346,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.239505178,-0.043808306,0.077029662,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.244042778,-0.049336007,0.077041271,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.249432517,-0.053578959,0.076334300,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.253652864,-0.057828145,0.075142712,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.259411337,-0.062984394,0.075218144,0.020764480,0.097820429,0.012517082,0.980000000
