frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
62,1.033333,2,false,false,0.313045503,0.220789315,0.144326794,0.005164368,0.099866557,0.003099504,0.980000000
63,1.050000,2,false,false,0.318814312,0.224590494,0.143748589,0.005247589,0.099862219,0.003149479,0.980000000
64,1.066667,2,false,false,0.324055906,0.226610848,0.143022835,0.005330805,0.099857811,0.003199454,0.980000000
65,1.083333,2,false,false,0.328743732,0.227288363,0.143701839,0.005414018,0.099853334,0.003249428,0.980000000
66,1.100000,2,false,false,0.334267181,0.230974844,0.141690169,0.005497228,0.099848788,0.003299401,0.980000000
67,1.116667,2,false,false,0.339505031,0.232521507,0.142188112,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,false,0.343948373,0.235995085,0.142850275,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.349231385,0.239359766,0.141540286,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,false,0.354901401,0.241235694,0.140862921,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.359831843,0.244959924,0.140723805,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.364132915,0.247488358,0.141295650,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.368756898,0.249310074,0.140825158,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.374355105,0.251909405,0.140007753,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.379833311,0.250443778,0.140414940,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,false,0.385045358,0.255784863,0.140652520,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.389079869,0.258201988,0.140885246,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,true,0.393689000,0.259633912,0.139653929,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.399181594,0.258785270,0.139831066,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.403276273,0.261322291,0.139509845,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,false,0.408169533,0.264389167,0.139589398,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.413675195,0.264888145,0.139344713,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.419410100,0.267299926,0.138002640,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.423661334,0.270569436,0.138076367,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.428250598,0.270700781,0.138084742,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.433099382,0.272964686,0.137452774,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.438744056,0.273924376,0.137099790,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.443645116,0.277634258,0.136243065,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.449471767,0.276204263,0.136892059,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.453522204,0.280409413,0.135687381,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.459102484,0.280445386,0.137292003,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.464076584,0.281812022,0.136658510,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.469643688,0.283487476,0.136247794,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.474475358,0.283131018,0.134812533,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.478694160,0.286294063,0.134352094,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.483099819,0.288037975,0.134116301,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.488529104,0.289441792,0.135367478,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.494153687,0.288263986,0.134417251,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.498816796,0.288643121,0.134410421,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.503917463,0.293192861,0.133496622,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.508414509,0.294246948,0.133540318,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.513657928,0.292728375,0.132558725,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.517868794,0.295825584,0.133121409,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.522802404,0.294017088,0.132481695,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.527787321,0.296206488,0.132703863,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.531933852,0.296281649,0.131168693,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.536050729,0.294908149,0.132169128,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.540608576,0.296862271,0.131576467,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.545164164,0.296675549,0.131631243,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.549420304,0.299127835,0.129749619,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.554349975,0.300203522,0.129571358,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.559336675,0.299617945,0.129425819,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.564781022,0.301323618,0.128455861,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.570702292,0.298401605,0.129570387,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.574836533,0.301606749,0.129494500,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.579090058,0.299355299,0.128529989,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,true,0.585026117,0.300155687,0.127814484,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.590708707,0.298187899,0.127246413,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.595642159,0.301188459,0.127729795,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.600612122,0.299218373,0.126140907,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.605623384,0.298712924,0.125735798,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.610395692,0.298413837,0.125599612,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.615984587,0.297802550,0.126033510,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.621957855,0.299359566,0.125026050,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.627883354,0.299974234,0.125249504,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.633502766,0.298724430,0.125436126,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.637509890,0.296905750,0.123902726,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.643148953,0.297123546,0.124490218,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.647996516,0.294726269,0.123760650,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.653936033,0.295946277,0.123500382,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.658286603,0.294881256,0.123598490,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.662984760,0.292936752,0.123546671,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.667221851,0.295625886,0.122276866,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.672373419,0.291923817,0.122743499,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.677499230,0.293880333,0.121655721,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.682087516,0.292790215,0.120676592,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.686731449,0.290868041,0.121647450,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.692668870,0.287573920,0.120841147,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.698165818,0.289629944,0.119299527,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.703861011,0.288798775,0.119938036,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.709484738,0.287108752,0.118378929,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.715007568,0.284446037,0.118934099,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.719017196,0.281862292,0.118442398,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.723707746,0.281043526,0.117628660,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.729611451,0.280591216,0.118497749,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.734541518,0.280397774,0.117392554,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.738589789,0.278052498,0.117277614,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.742932843,0.274959524,0.116578750,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.748292613,0.272743033,0.116398362,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.752609624,0.272165396,0.115540297,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.757001043,0.269396382,0.114970512,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.761689098,0.269829632,0.115971530,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.766080712,0.268904751,0.114211942,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.770086994,0.264832506,0.113767252,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.775268505,0.263331624,0.113602498,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,true,0.779864347,0.260560335,0.112685058,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.785360274,0.260181828,0.112556325,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.791021385,0.257816868,0.111959376,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.796164034,0.256916992,0.111660191,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.801706226,0.252043121,0.110974319,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.806881781,0.250740437,0.110710988,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.811953840,0.248496676,0.111919701,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.816568814,0.247068613,0.110287968,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.822317286,0.244771932,0.110088822,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.827755957,0.243571431,0.109918911,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.833404059,0.238242186,0.108702153,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.838995698,0.235811539,0.108368995,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.843209192,0.233629489,0.108442661,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.847331125,0.231772698,0.108626436,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.853155095,0.231068210,0.107403384,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.857636215,0.226938334,0.107711450,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.861817715,0.226883720,0.107781006,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.866101047,0.223745827,0.107083810,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.872079230,0.219284213,0.105157480,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.876253254,0.217434407,0.106145483,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.881305932,0.215990551,0.104454659,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.886667361,0.213204204,0.104575140,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.891606550,0.208556991,0.103997771,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.897229907,0.206659832,0.104465944,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.902774268,0.203192700,0.103124939,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.907080017,0.201511267,0.102221929,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.912200743,0.195850565,0.102964031,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.917679863,0.191834616,0.103127661,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.922201859,0.191576585,0.101748802,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.927781494,0.186082105,0.101026369,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.933490611,0.185793253,0.101174305,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.939290996,0.182768342,0.100636057,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.943585200,0.178354542,0.099493165,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.948354686,0.174670634,0.100192617,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,true,false,0.952815666,0.170245392,0.098653541,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.958767668,0.169140271,0.098795443,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.964737891,0.166457587,0.098573620,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.969374124,0.163212259,0.098895345,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.973955796,0.157823340,0.098132389,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,true,0.979818088,0.155282140,0.096519576,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.984421710,0.150649972,0.096571170,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.989516711,0.148676949,0.097411535,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,0.994821424,0.142888318,0.096266155,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,0.999667274,0.141338516,0.095994156,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,1.004733273,0.139014821,0.096190948,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.010177943,0.132274119,0.095200607,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.015122848,0.128952243,0.094922006,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.020967267,0.125061222,0.094159177,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.025807486,0.123086525,0.092801674,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.031185891,0.117364422,0.093639124,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.036403209,0.117355780,0.092074221,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.040581139,0.110206497,0.093168612,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.045440605,0.107844901,0.092043672,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.050841939,0.104914706,0.090827448,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.055573939,0.101055759,0.091805140,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.061397491,0.097763473,0.090701687,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.065962601,0.093214895,0.089300461,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.070416376,0.090972290,0.090696794,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.075799947,0.085757209,0.089635495,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.080401537,0.082058758,0.089154676,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.085021580,0.076866255,0.089420880,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.090107294,0.073930681,0.087697179,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.094222858,0.067891156,0.088744813,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.098890510,0.066009165,0.087534229,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.104390212,0.063430542,0.086047142,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.109828358,0.059681666,0.085875761,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.114577228,0.055518550,0.086022953,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.118611899,0.050137075,0.085185117,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.124293545,0.044919764,0.084912681,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.128977640,0.040775163,0.085546683,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.134017903,0.039046985,0.085613164,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.138670656,0.034988297,0.084159620,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.143258687,0.028818203,0.083178991,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.147613079,0.025193409,0.083016352,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.152384198,0.022722320,0.082809114,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.156809854,0.018503533,0.082350378,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.161952646,0.015352650,0.081702365,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.167394767,0.010396825,0.082291868,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,true,1.172930244,0.005132978,0.081658309,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.178607770,0.002204593,0.081208926,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.182904943,-0.003265177,0.080986323,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.188360718,-0.007194076,0.080810952,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.193541369,-0.008804869,0.080005682,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.198011420,-0.014714960,0.080342431,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.202345437,-0.018037381,0.079647454,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.207383356,-0.023429186,0.078951256,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.212960557,-0.025752542,0.078265534,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.218336000,-0.030408450,0.078782865,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.224321953,-0.034011911,0.077120489,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.229527728,-0.039128442,0.077363849,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.235364181,-0.040107839,0.076612801,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.241031578,-0.045456606,0.076768405,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.246645668,-0.048723988,0.076588030,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.251623792,-0.053268989,0.075216426,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.256916983,-0.057660968,0.075977330,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.261057423,-0.062472138,0.075051976,0.020764480,0.097820429,0.012517082,0.980000000
