frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
136,2.266667,2,false,false,0.695645289,0.292770526,0.121748796,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.700749511,0.290552981,0.120053230,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.704757665,0.290458094,0.120093666,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.710034062,0.289108411,0.120549759,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.714448632,0.287854656,0.120001907,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.718547226,0.285351772,0.118740028,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.723447296,0.285851311,0.119367959,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.728321325,0.282204884,0.118451988,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.733161412,0.282380465,0.118224080,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.738068160,0.281976155,0.117408591,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.743037320,0.277918335,0.117027960,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.747999869,0.276555106,0.117635799,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.752327660,0.274843968,0.116637886,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.757359426,0.275130619,0.115943458,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.762170394,0.273782655,0.115197323,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.767726450,0.270750486,0.115945435,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.773462236,0.270902137,0.115956861,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.779296765,0.269378387,0.114522991,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.784429440,0.267464879,0.114771184,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.788996690,0.264926851,0.113410585,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.794717205,0.260583294,0.113024058,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.799851719,0.260134656,0.112281464,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.804562680,0.258064205,0.112643051,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.810072619,0.254139777,0.113155290,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.815229710,0.252943185,0.112244347,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.819767790,0.251829996,0.111302279,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.825722163,0.247827796,0.111161238,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.830604872,0.247616437,0.111221362,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.836492411,0.245821149,0.109992965,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.841315963,0.243502001,0.108824522,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.846477594,0.239377642,0.108333611,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.852410942,0.237687900,0.109333810,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.857926461,0.235596172,0.107938282,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.863199334,0.234436008,0.107264414,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.869161927,0.231148029,0.107275025,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.874670105,0.227179590,0.107521106,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.879632525,0.223139041,0.107652895,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.885589603,0.222445518,0.105871862,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.889953934,0.221198045,0.106537414,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.893979482,0.217498193,0.106234661,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.898813406,0.212186913,0.104201059,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.903829919,0.209380376,0.105750614,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.908753372,0.207656231,0.104936687,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.913508512,0.205699841,0.104130766,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,true,0.918494118,0.202386475,0.103443247,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.924305627,0.200692749,0.103074820,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.930018338,0.197911595,0.103542045,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.935288265,0.195494439,0.102468471,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.940688801,0.191959810,0.101331891,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.946284886,0.186741898,0.101441127,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.950530359,0.183875941,0.101510700,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.954800473,0.179646876,0.100326362,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.960151663,0.179447288,0.099514123,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.965052934,0.173523366,0.099237270,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.970182481,0.172419338,0.099902066,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.975733949,0.169878944,0.097960015,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.979967263,0.165233909,0.099166495,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.985233326,0.159900561,0.099025938,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.989695640,0.157848252,0.097293257,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.993880185,0.154521275,0.096949020,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.999621511,0.152641943,0.097076652,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,1.004346208,0.148746945,0.096178755,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,1.009452943,0.144489057,0.095526083,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,1.013464350,0.142147861,0.095405436,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,1.018566821,0.135553321,0.095155143,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.023167299,0.132482305,0.094210141,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.027743220,0.129935067,0.094095218,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.032040093,0.126895282,0.094890146,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.036714408,0.123783159,0.092610380,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.041796592,0.117567027,0.093942716,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.046192238,0.116068960,0.092607253,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.051917577,0.112121112,0.093194134,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.057315824,0.109606544,0.091145210,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.062293018,0.104865041,0.092400681,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.066859436,0.098721620,0.090690732,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.071855197,0.097932349,0.089983721,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.077024718,0.094072528,0.090742323,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.081109181,0.090110725,0.089919259,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.085144839,0.085117682,0.088949420,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.090108138,0.081621430,0.088409866,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.095925867,0.078908054,0.088708435,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.101705851,0.074832969,0.088023749,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.107139926,0.071265718,0.088794333,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.112751251,0.065547252,0.087480878,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.116955295,0.062231563,0.086173296,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.121385579,0.056248386,0.085688449,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.126843542,0.053679068,0.086602244,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.132423738,0.050281472,0.085270252,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.136742821,0.046537066,0.085862929,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,true,1.142240790,0.041788728,0.085365077,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.147442387,0.039975666,0.084780398,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.151820885,0.034223743,0.084257166,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.157347183,0.028453813,0.084652470,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.163269922,0.025352612,0.083058872,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.169258159,0.022056033,0.083069784,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.174503991,0.019792734,0.082921782,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.179456975,0.012645523,0.083031784,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.184448695,0.012390699,0.081466264,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.189563552,0.008041109,0.081938300,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.194525329,0.004025149,0.080520017,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.198748554,-0.001012322,0.080161197,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.203397508,-0.004621320,0.081214416,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.209232849,-0.008101287,0.080548376,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.214689098,-0.012457209,0.080467460,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.219282468,-0.016195736,0.080162939,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.224897345,-0.020576306,0.078272344,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.230623683,-0.027456341,0.077560811,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.234631058,-0.031142988,0.078434194,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.239696135,-0.034028541,0.076832173,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.244252089,-0.038999411,0.077665871,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.249492693,-0.042041857,0.077081050,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.255281599,-0.046830666,0.077084248,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.259438047,-0.051225420,0.075696434,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.264827949,-0.054105469,0.076387206,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.269024729,-0.058578653,0.076335364,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.273512474,-0.059988281,0.075775257,0.020764480,0.097820429,0.012517082,0.980000000
