frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
44,0.733333,2,false,false,0.225048473,0.168016310,0.147336269,0.003665845,0.099932785,0.002199823,0.980000000
45,0.750000,2,false,false,0.230715733,0.171345243,0.146014485,0.003749121,0.099929696,0.002249810,0.980000000
46,0.766667,2,false,false,0.236624331,0.172162804,0.145481958,0.003832395,0.099926537,0.002299797,0.980000000
47,0.783333,2,false,false,0.240688325,0.174537628,0.146202830,0.003915665,0.099923308,0.002349784,0.980000000
48,0.800000,2,false,false,0.246402776,0.179971952,0.146438049,0.003998933,0.099920011,0.002399770,0.980000000
49,0.816667,2,false,false,0.250480254,0.181526235,0.145550180,0.004082199,0.099916644,0.002449755,0.980000000
50,0.833333,2,false,false,0.254840668,0.187417401,0.145517867,0.004165461,0.099913207,0.002499740,0.980000000
51,0.850000,2,false,false,0.258858922,0.186786162,0.144887205,0.004248721,0.099909701,0.002549724,0.980000000
52,0.866667,2,false,true,0.263518650,0.192247762,0.146220873,0.004331977,0.099906126,0.002599707,0.980000000
53,0.883333,2,false,false,0.269133442,0.193487812,0.145208998,0.004415231,0.099902481,0.002649690,0.980000000
54,0.900000,2,false,false,0.273202062,0.195944974,0.144960798,0.004498481,0.099898767,0.002699672,0.980000000
55,0.916667,2,false,false,0.278515669,0.199194790,0.144499413,0.004581729,0.099894984,0.002749653,0.980000000
56,0.933333,2,false,false,0.283565512,0.202465308,0.144170000,0.004664973,0.099891131,0.002799634,0.980000000
57,0.950000,2,false,false,0.288423949,0.208478536,0.143620277,0.004748214,0.099887209,0.002849614,0.980000000
58,0.966667,2,false,false,0.293045521,0.207782802,0.144959191,0.004831452,0.099883217,0.002899594,0.980000000
59,0.983333,2,false,false,0.297871029,0.211189260,0.144412519,0.004914686,0.099879156,0.002949572,0.980000000
60,1.000000,2,false,false,0.302834475,0.213668829,0.144108670,0.004997917,0.099875026,0.002999550,0.980000000
61,1.016667,2,false,false,0.307250901,0.217917947,0.144457951,0.005081144,0.099870826,0.003049527,0.980000000
62,1.033333,2,false,false,0.312476599,0.220376069,0.143799140,0.005164368,0.099866557,0.003099504,0.980000000
63,1.050000,2,false,false,0.317531341,0.223259278,0.143337425,0.005247589,0.099862219,0.003149479,0.980000000
64,1.066667,2,false,false,0.322363622,0.224889166,0.142974581,0.005330805,0.099857811,0.003199454,0.980000000
65,1.083333,2,false,false,0.326454435,0.230008101,0.142758149,0.005414018,0.099853334,0.003249428,0.980000000
66,1.100000,2,false,false,0.331544406,0.232458615,0.142985922,0.005497228,0.099848788,0.003299401,0.980000000
67,1.116667,2,false,false,0.336937143,0.233445041,0.142881334,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,false,0.342681969,0.236105958,0.141926669,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.348347944,0.237340942,0.142733818,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,false,0.352438638,0.241602803,0.140899335,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.356635630,0.244160574,0.141966099,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.361384481,0.246632481,0.140492301,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.366406570,0.246492794,0.140654573,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.372185249,0.252142099,0.140724229,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.377314225,0.250828998,0.141475033,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,false,0.381479104,0.253307935,0.140431375,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.385765557,0.254809892,0.139826267,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,true,0.390206664,0.257761971,0.138900232,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.395701878,0.261078104,0.140483019,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.401691203,0.261237690,0.139278648,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,false,0.405743958,0.264597999,0.138487820,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.411704602,0.268239457,0.138523348,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.416493822,0.269522604,0.137728352,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.422029707,0.268751351,0.138381214,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.426300714,0.273728033,0.137316637,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.430934888,0.273826149,0.138333818,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.435724763,0.274726910,0.137336818,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.440848582,0.276232655,0.137037015,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.446727292,0.279460394,0.137417788,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.452620105,0.278753998,0.136944650,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.456911045,0.282600009,0.137025773,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.461639065,0.281231244,0.136964658,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.465985545,0.285368889,0.135493427,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.471369122,0.286748294,0.135302594,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.476067546,0.285800570,0.134844531,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.481431573,0.287078026,0.135706957,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.486751216,0.289692169,0.135271464,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.491464227,0.290739715,0.134536073,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.496368004,0.290593119,0.134241140,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.500548872,0.289582716,0.132965287,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.506349543,0.292143789,0.134071286,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.510710880,0.291835851,0.132309432,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.516384822,0.292407784,0.131823805,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,true,0.520531620,0.295605646,0.131695344,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.526330303,0.295608479,0.132369836,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.530448580,0.296937260,0.131767720,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.535167582,0.298010494,0.131656651,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.540472917,0.295876946,0.131002483,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.544703940,0.298296679,0.130313258,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.548913461,0.299423517,0.129829211,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.553361124,0.299515009,0.130719694,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.557440964,0.300447400,0.128828975,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.561806450,0.299292798,0.128763252,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.565909194,0.300849544,0.129588686,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.571410588,0.301125360,0.128766346,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.577353106,0.301506331,0.127517335,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.582074012,0.299554579,0.128806180,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.587739707,0.298530385,0.127952647,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.593663570,0.299129897,0.126770387,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.597727075,0.299137934,0.126940891,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.601953366,0.300042154,0.127084395,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.606391248,0.300756192,0.125624844,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.610740736,0.300025180,0.125643271,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.615849973,0.299458257,0.124916028,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.621346735,0.298161129,0.125384392,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.627215677,0.298803579,0.125031189,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.632075439,0.299398377,0.124351849,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.636366141,0.297196426,0.124599248,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.640468100,0.295823615,0.124172817,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,true,0.645080477,0.296310845,0.124345555,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.651047475,0.297046360,0.123559851,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.655757309,0.294000612,0.122380922,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.661682026,0.293974601,0.122417942,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.667539277,0.294237271,0.121461117,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.672421338,0.293871018,0.122099840,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.676562139,0.290714919,0.120682136,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.681184250,0.288607207,0.119880206,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.686883683,0.288956041,0.120377733,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.692175586,0.287389033,0.119851670,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.697634818,0.285865094,0.119066177,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.702996817,0.285001146,0.120137565,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.707464247,0.283635224,0.118179366,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.711653345,0.284738368,0.118357902,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.716674379,0.281600379,0.118132265,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.722036282,0.281558263,0.117325782,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.727075565,0.280648023,0.116540132,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.732058143,0.276315007,0.116334818,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.736885122,0.275828569,0.115761256,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.741597178,0.274007757,0.116876270,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.745862214,0.271548712,0.116553044,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.749885190,0.272431496,0.114826994,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.755737916,0.269738291,0.114632989,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.760181460,0.268379503,0.114949791,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.765356674,0.264090738,0.114640630,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.771007324,0.262366398,0.114450015,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,true,0.776832814,0.262335697,0.112547965,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.781293919,0.261327600,0.113753274,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.787130317,0.258190731,0.113189601,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.791316274,0.254791366,0.111959653,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.795807621,0.251997972,0.111330233,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.800112506,0.251767922,0.111940289,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.805598627,0.247634039,0.110153591,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.811196647,0.248662652,0.111157985,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.816526462,0.245620382,0.109675402,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.820825935,0.243232507,0.109045476,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.826781076,0.240512214,0.108377513,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.832419686,0.236437672,0.108139239,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.837238043,0.233851682,0.109421573,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.842373041,0.231399255,0.108946470,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.847221025,0.229085785,0.108580007,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.852639748,0.225962249,0.106451167,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.857801629,0.225821878,0.107781868,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.862579613,0.223511539,0.106626425,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.867071574,0.220848888,0.106887414,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.872154889,0.218874012,0.105879491,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.877621035,0.215094215,0.104807868,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.881939412,0.211718968,0.104745093,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.886876585,0.210116785,0.104906454,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.891110869,0.207490155,0.103050472,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.896587243,0.204631977,0.104413693,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.901843901,0.200428663,0.103613156,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,true,0.907577410,0.196474283,0.103449966,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.912611118,0.195333945,0.101681988,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.917885691,0.189342636,0.102395562,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.922508809,0.185998451,0.102431223,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.927963634,0.184488341,0.101150666,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.932191066,0.181621386,0.100603563,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.936828324,0.179733584,0.100785093,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.942121253,0.173267507,0.098863326,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.947612821,0.172550141,0.098381954,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.952432305,0.169418829,0.098427268,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.957438809,0.163630154,0.099334216,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.963377761,0.160223560,0.097928677,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.968982996,0.157545041,0.097092211,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.974795128,0.152801785,0.098288244,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.979296048,0.150489907,0.095933144,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.984594155,0.146337406,0.095677004,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,0.989056040,0.145451661,0.095827024,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,0.994518788,0.139674678,0.095228553,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,1.000340657,0.138563694,0.094813250,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.005300804,0.132183291,0.094519694,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.010844562,0.130798233,0.093758641,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.015434210,0.124426886,0.093790684,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.019912488,0.123529982,0.094457072,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.024870253,0.118920910,0.093383012,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.029655160,0.115057916,0.093102344,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.035233745,0.112997238,0.092368302,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,true,1.040061156,0.106183317,0.092647965,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.045218660,0.102572394,0.091489479,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.050606627,0.099169107,0.091578249,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.054759148,0.097806702,0.091206177,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.060737991,0.093752042,0.090863056,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.065894064,0.090962434,0.090035392,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.070115764,0.086877868,0.090274262,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.075931486,0.082895220,0.088183213,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.080859578,0.075751010,0.087833555,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.086114319,0.074241881,0.087366259,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.091987475,0.070602779,0.088731913,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.097877290,0.064832234,0.088112490,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.102149254,0.060991665,0.086177175,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.106298329,0.059053286,0.087005967,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.111031696,0.055911544,0.085413097,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.116151826,0.050773763,0.085459705,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.122135855,0.045345961,0.085883135,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.126308583,0.043813159,0.084626146,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.131635373,0.036836878,0.084852759,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.137260467,0.034978523,0.083713732,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.141295695,0.030746960,0.084409055,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.145818816,0.025743783,0.082864098,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.151019810,0.023899365,0.082564586,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.155449972,0.019107244,0.082759045,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.161279336,0.013479511,0.081461710,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.165560648,0.012449624,0.081219321,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,true,1.169595257,0.004916328,0.082136769,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.175195838,0.003331564,0.082077296,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.179517472,-0.003080862,0.080632029,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.183722562,-0.006997716,0.080148738,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.188452713,-0.007735418,0.079259312,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.192511211,-0.014180758,0.079899781,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.197197934,-0.015937750,0.079218350,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.202247208,-0.020073674,0.078236534,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.208044664,-0.026439237,0.079001342,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.212366765,-0.029478200,0.077511204,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.217542286,-0.032668253,0.076945132,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.222568566,-0.038691138,0.077300012,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.228329268,-0.040567484,0.077269058,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.233525468,-0.045437506,0.077055819,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.238209234,-0.051289481,0.076692834,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.242584663,-0.051977892,0.076646044,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.247507224,-0.056871859,0.074593302,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.252920776,-0.062105997,0.074295274,0.020764480,0.097820429,0.012517082,0.980000000
