frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
63,1.050000,2,false,false,0.325357647,0.222836261,0.143993005,0.005247589,0.099862219,0.003149479,0.980000000
64,1.066667,2,false,false,0.330197345,0.225115766,0.143814528,0.005330805,0.099857811,0.003199454,0.980000000
65,1.083333,2,false,false,0.335510379,0.227366512,0.143549583,0.005414018,0.099853334,0.003249428,0.980000000
66,1.100000,2,false,false,0.339763855,0.231692319,0.143577333,0.005497228,0.099848788,0.003299401,0.980000000
67,1.116667,2,false,false,0.345028968,0.233196525,0.141876657,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,false,0.350247288,0.234843103,0.141574264,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.355176721,0.240622895,0.141305064,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,false,0.360811004,0.239110376,0.141311192,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.365241657,0.242785550,0.142431917,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.370086549,0.244611227,0.141867022,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.374707632,0.246275570,0.140544989,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.379010785,0.251235619,0.140701151,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.384259614,0.252959604,0.141544352,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,false,0.389520595,0.254302923,0.140807213,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.394439764,0.255443257,0.140537742,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,false,0.400151862,0.257915525,0.140432503,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.404986817,0.258908727,0.139161697,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.409221323,0.264017030,0.138877189,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,false,0.414312518,0.266388081,0.139094593,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.419426271,0.266558031,0.139504051,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.425041053,0.270135673,0.139491122,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.430587097,0.268052975,0.138812896,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.436058479,0.271796973,0.138579708,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.440700790,0.271715614,0.138025949,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.444795517,0.273129516,0.138038885,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,true,0.449352462,0.277170417,0.137461310,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.454979551,0.277981877,0.136660134,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.459073689,0.279396324,0.137167638,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.464635731,0.280649259,0.136913335,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.468751991,0.283902588,0.136830713,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.474014053,0.285075990,0.134936105,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.478391316,0.284057533,0.135623200,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.483116138,0.286592661,0.135450785,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.487227862,0.288818649,0.135720371,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.492688613,0.288129058,0.135481688,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.498110175,0.289728795,0.133366296,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.503960688,0.290767565,0.133340836,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.509044219,0.290491968,0.133582247,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.514882882,0.293899633,0.133571183,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.519807465,0.291826352,0.132222757,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.524544553,0.294131891,0.133464047,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.529779317,0.296893825,0.133221420,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.535090750,0.295641710,0.131941277,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.539533897,0.297075963,0.131544239,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.545451909,0.295812595,0.132047051,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.550365275,0.298503931,0.130515496,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.555573567,0.297199409,0.131252973,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.559841281,0.297614631,0.129468430,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.564656620,0.297025180,0.129953241,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.570002813,0.300134715,0.128955879,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.575731257,0.300719415,0.129503239,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.580109359,0.300333100,0.129958948,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.584335198,0.298969536,0.128567146,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.590017498,0.300521836,0.127871289,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.595522317,0.298455350,0.128585782,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.600754488,0.299178164,0.126765763,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.606509199,0.300790266,0.127956277,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.611642030,0.298556400,0.127996082,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.616373576,0.298952006,0.127455614,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.620739150,0.300015521,0.125946105,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.625556476,0.300429618,0.125610060,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.630013882,0.299171147,0.125459177,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.634979714,0.300056985,0.126169344,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.640125281,0.299567981,0.124434829,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.645672709,0.299658185,0.124367482,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.651598782,0.297703556,0.124549600,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.656836126,0.298099228,0.123649424,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.662259833,0.295523583,0.123954483,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.667964620,0.295379167,0.122068706,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,true,0.672629644,0.295083734,0.122740986,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.677285870,0.294898742,0.122393428,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.682765401,0.291190324,0.121652748,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.688736196,0.292258260,0.121376959,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.694239902,0.292956133,0.122114763,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.699358668,0.289339120,0.120465111,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.703787065,0.288274174,0.121406870,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.707813069,0.288458311,0.119612358,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.712041958,0.288582127,0.119190595,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.716272178,0.287690657,0.119822986,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.721141173,0.285371041,0.119070129,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.726332260,0.282457991,0.117758989,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.731280690,0.282669639,0.118807153,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.735626163,0.281579631,0.117249964,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.741063974,0.278798201,0.117809668,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.745644839,0.277087730,0.117927662,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.750169773,0.277636135,0.116685228,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.755740827,0.274339506,0.116948044,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.761463961,0.271776406,0.115432971,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.766157335,0.270286921,0.115268291,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.771263536,0.271226721,0.114158935,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.775901805,0.266901445,0.114993531,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.779982549,0.266264571,0.114225940,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.785014060,0.262390494,0.113772850,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.789682744,0.262219826,0.114244039,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.795329936,0.259314458,0.113754571,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.799652362,0.259445427,0.113365122,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.803873258,0.254589895,0.112661638,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.808054555,0.254987677,0.110815743,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.812733554,0.250210846,0.112125996,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.818047494,0.247796403,0.111270633,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.822092444,0.245837256,0.110911022,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.827579488,0.245395983,0.109732107,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.832719729,0.243506651,0.109992016,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.837612290,0.241102954,0.109098729,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.842565445,0.237325366,0.109382477,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.846902293,0.234597757,0.108676495,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.851825614,0.231991505,0.108121085,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.856704910,0.230116219,0.107721486,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.862657657,0.227033001,0.107736962,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.867797324,0.223116302,0.107794768,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.872704470,0.220947295,0.106275621,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.878494618,0.221530707,0.106209915,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.883032753,0.218795164,0.105570890,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,true,0.888831204,0.213530126,0.106155714,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.893848444,0.211140957,0.105775890,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.898847737,0.208643571,0.103828522,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.904058223,0.204899647,0.103098470,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.910053827,0.204392132,0.103758037,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.915528113,0.199366777,0.102894187,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.920548482,0.197331477,0.102180474,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.925724962,0.194199268,0.102648877,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.931221010,0.189763097,0.101239322,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.935490471,0.188987311,0.101111940,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.940460030,0.186175478,0.100386184,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.945762013,0.180928425,0.100455298,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.950729119,0.179735876,0.099781080,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.956303583,0.175637628,0.099625611,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.961951654,0.171782906,0.099182386,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.966248375,0.169799180,0.098783719,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.971248625,0.166615971,0.098527188,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.975428192,0.162176348,0.098435086,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.979619679,0.158260539,0.097463184,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.984900658,0.153746301,0.097287160,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.989653686,0.149493232,0.097102922,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.993819790,0.149492088,0.095766142,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,0.999631000,0.143668865,0.096946763,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,1.004348163,0.141974891,0.096438071,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,1.010077528,0.138005713,0.094837285,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.014762235,0.131926473,0.095233320,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.019721695,0.128533407,0.094525195,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.024353980,0.128141182,0.093200458,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.029800398,0.122663983,0.093608856,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.035630160,0.119117738,0.093192445,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.040047167,0.113713277,0.093691338,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.045453533,0.112118104,0.092157117,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.050876521,0.109130382,0.091989284,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.055011212,0.103725336,0.091619302,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.059223587,0.099728379,0.091686651,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.064375280,0.096847937,0.091261305,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.068804728,0.092310573,0.090529226,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.073378620,0.089636459,0.088866799,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.078688063,0.084506895,0.089321988,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.083844055,0.082838933,0.089716457,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.089469419,0.075729983,0.088213410,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.094559690,0.074861856,0.087291053,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.099099786,0.069920804,0.088314605,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.103236394,0.065430628,0.087937996,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,true,1.108380058,0.063519012,0.087821869,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.114262269,0.056598234,0.086683634,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.118656452,0.055381259,0.085690801,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.123672199,0.051843060,0.085841145,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.128064996,0.048151495,0.085613743,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.133790024,0.041979519,0.084164289,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.139677720,0.037958649,0.085053928,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.145021970,0.035966951,0.084361014,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.150961954,0.030659880,0.083011158,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.155920314,0.027451853,0.083902552,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.160244343,0.023566253,0.083059508,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.165501361,0.017473864,0.082787831,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.170211423,0.015023553,0.082393223,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.175313358,0.008860637,0.081831689,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.180881877,0.007143430,0.081962580,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.185653151,0.002795828,0.081200783,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.190091000,-0.003388467,0.080475931,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.195863920,-0.006085528,0.079961243,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.201344781,-0.007557503,0.079746832,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.206195277,-0.013172328,0.079602409,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.211864694,-0.018170950,0.079249325,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.216474617,-0.021949869,0.078321462,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.222317890,-0.027163687,0.077994426,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.228222077,-0.031000731,0.077566716,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.233442564,-0.032996175,0.077035276,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.238741840,-0.036417642,0.077367887,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.244456248,-0.042377843,0.077789866,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.249137198,-0.045252259,0.076604785,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.254073359,-0.050653735,0.076005915,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.259208311,-0.054022443,0.076740247,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.264501032,-0.057391590,0.074797728,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.269082634,-0.061785880,0.075199969,0.020764480,0.097820429,0.012517082,0.980000000
