frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
27,0.450000,2,false,false,0.130679250,0.105931305,0.148736625,0.002249810,0.099974689,0.001349959,0.980000000
28,0.466667,2,false,false,0.134868898,0.110959719,0.148597347,0.002333122,0.099972779,0.001399954,0.980000000
29,0.483333,2,false,false,0.139652232,0.114409827,0.148951957,0.002416431,0.099970800,0.001449949,0.980000000
30,0.500000,2,false,false,0.145354188,0.118281503,0.148821595,0.002499740,0.099968752,0.001499944,0.980000000
31,0.516667,2,false,false,0.151277597,0.121941034,0.147503969,0.002583046,0.099966634,0.001549938,0.980000000
32,0.533333,2,false,false,0.155972563,0.124042019,0.148358612,0.002666351,0.099964447,0.001599932,0.980000000
33,0.550000,2,false,false,0.161136647,0.129013445,0.148854913,0.002749653,0.099962190,0.001649925,0.980000000
34,0.566667,2,false,false,0.166066671,0.131428230,0.148276514,0.002832954,0.099959864,0.001699918,0.980000000
35,0.583333,2,false,false,0.171185668,0.133534561,0.147462980,0.002916253,0.099957468,0.001749911,0.980000000
36,0.600000,2,false,false,0.176317204,0.139293311,0.148270580,0.002999550,0.099955003,0.001799903,0.980000000
37,0.616667,2,false,false,0.181932064,0.141515476,0.146760102,0.003082845,0.099952469,0.001849894,0.980000000
38,0.633333,2,false,true,0.187718239,0.147538772,0.147038554,0.003166137,0.099949865,0.001899886,0.980000000
39,0.650000,2,false,false,0.193070482,0.151052652,0.147421525,0.003249428,0.099947192,0.001949876,0.980000000
40,0.666667,2,false,false,0.198080439,0.150573431,0.147752144,0.003332716,0.099944450,0.001999867,0.980000000
41,0.683333,2,false,false,0.203975843,0.157127585,0.146411291,0.003416002,0.099941638,0.002049856,0.980000000
42,0.700000,2,false,false,0.208148492,0.159475362,0.147720664,0.003499285,0.099938756,0.002099846,0.980000000
43,0.716667,2,false,false,0.212315703,0.161865611,0.147134376,0.003582567,0.099935805,0.002149834,0.980000000
44,0.733333,2,false,false,0.216885694,0.164434437,0.146488904,0.003665845,0.099932785,0.002199823,0.980000000
45,0.750000,2,false,false,0.221196771,0.169408517,0.147487550,0.003749121,0.099929696,0.002249810,0.980000000
46,0.766667,2,false,false,0.226754553,0.173006546,0.146102158,0.003832395,0.099926537,0.002299797,0.980000000
47,0.783333,2,false,false,0.231325757,0.176659077,0.146526076,0.003915665,0.099923308,0.002349784,0.980000000
48,0.800000,2,false,false,0.236595044,0.179107090,0.147003601,0.003998933,0.099920011,0.002399770,0.980000000
49,0.816667,2,false,false,0.242040617,0.181983483,0.146445846,0.004082199,0.099916644,0.002449755,0.980000000
50,0.833333,2,false,false,0.247943452,0.186246901,0.145555842,0.004165461,0.099913207,0.002499740,0.980000000
51,0.850000,2,false,false,0.253021199,0.187548191,0.145517277,0.004248721,0.099909701,0.002549724,0.980000000
52,0.866667,2,false,false,0.258147648,0.192529138,0.145166185,0.004331977,0.099906126,0.002599707,0.980000000
53,0.883333,2,false,false,0.263157529,0.196248851,0.145267424,0.004415231,0.099902481,0.002649690,0.980000000
54,0.900000,2,false,false,0.267845668,0.197528669,0.144373729,0.004498481,0.099898767,0.002699672,0.980000000
55,0.916667,2,false,false,0.272973207,0.201978079,0.143935349,0.004581729,0.099894984,0.002749653,0.980000000
56,0.933333,2,false,false,0.277162928,0.203023704,0.144254383,0.004664973,0.099891131,0.002799634,0.980000000
57,0.950000,2,false,false,0.282471589,0.206378513,0.144932014,0.004748214,0.099887209,0.002849614,0.980000000
58,0.966667,2,false,false,0.288075838,0.208608757,0.144815476,0.004831452,0.099883217,0.002899594,0.980000000
59,0.983333,2,false,false,0.292974207,0.213896682,0.144393414,0.004914686,0.099879156,0.002949572,0.980000000
60,1.000000,2,false,false,0.297037769,0.215703112,0.143364172,0.004997917,0.099875026,0.002999550,0.980000000
61,1.016667,2,false,false,0.302626435,0.217012018,0.142913285,0.005081144,0.099870826,0.003049527,0.980000000
62,1.033333,2,false,false,0.307842017,0.220977928,0.142742669,0.005164368,0.099866557,0.003099504,0.980000000
63,1.050000,2,false,false,0.313421243,0.224746631,0.142912314,0.005247589,0.099862219,0.003149479,0.980000000
64,1.066667,2,false,false,0.319065436,0.226149570,0.143675237,0.005330805,0.099857811,0.003199454,0.980000000
65,1.083333,2,false,false,0.324672047,0.228602478,0.143147495,0.005414018,0.099853334,0.003249428,0.980000000
66,1.100000,2,false,false,0.329857915,0.230804503,0.142579432,0.005497228,0.099848788,0.003299401,0.980000000
67,1.116667,2,false,false,0.333959236,0.232772798,0.143396428,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,false,0.337966287,0.235050232,0.142254521,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.342923956,0.239812835,0.141136937,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,false,0.347594269,0.242950694,0.141495254,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.352163520,0.243297050,0.140584151,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.357335640,0.244722251,0.142044119,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.361637387,0.249547424,0.140893610,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.366977275,0.251625576,0.141114361,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.372927601,0.253249284,0.140915080,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,true,0.378776253,0.254632749,0.141109646,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.384394348,0.257811573,0.139566018,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,false,0.389996757,0.258891485,0.140323570,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.395297851,0.262586239,0.138873619,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.400380358,0.264423380,0.140192588,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,false,0.406328716,0.266389381,0.138949116,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.412158713,0.264984458,0.138318719,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.416253571,0.267756364,0.137833876,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.421744713,0.271251143,0.139091490,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.426264395,0.270500006,0.137673041,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.431860480,0.272547507,0.138677146,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.436304889,0.275839340,0.137064163,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.441191681,0.276993682,0.137793646,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.445862401,0.276273506,0.136146895,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.451360643,0.278789136,0.135589704,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.455438996,0.281740512,0.136820708,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.460285323,0.281847813,0.136661024,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.464559243,0.283969567,0.134749482,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.468771356,0.286350166,0.135239132,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.474684198,0.287976082,0.134135530,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.478899522,0.287957522,0.134944136,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.483076083,0.290354983,0.134859013,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.488835110,0.287838655,0.133766378,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.492893226,0.292425845,0.134484804,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.498295465,0.291946884,0.133166730,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.502997305,0.294090174,0.132585805,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.507915196,0.294945639,0.132498887,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.512363759,0.292410894,0.133593375,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.518007754,0.295772406,0.131861825,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.522376138,0.296619110,0.131584458,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.526601850,0.296856002,0.131261258,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.532563032,0.297659601,0.132306571,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.538447178,0.297144426,0.131643592,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.543149356,0.299035142,0.130017351,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.548163018,0.297518262,0.130283475,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.552482265,0.297350171,0.130627520,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.558042612,0.297343851,0.129801071,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.563980290,0.299865535,0.129958818,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,true,0.568913358,0.299432473,0.128331562,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.573783807,0.301536591,0.129281597,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.578514884,0.300077934,0.128809359,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.583183298,0.299752426,0.128870612,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.587326363,0.298071809,0.128146596,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.591408420,0.299042543,0.127377229,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.595642688,0.298381482,0.127806302,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.600966204,0.301444152,0.127545224,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.605322709,0.301485904,0.125725725,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.610979236,0.299396474,0.126128609,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.616185347,0.297129475,0.126187451,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.621246618,0.300535997,0.125059517,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.627160571,0.296341987,0.123989441,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.631342079,0.299728562,0.123810925,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.636200869,0.297204745,0.123339521,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.641918375,0.298013637,0.123883119,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.646585202,0.297162297,0.123555626,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.652428752,0.293566183,0.122818537,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.657527402,0.294708065,0.123142542,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.662525610,0.295183293,0.122164882,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.666747158,0.292133358,0.122416100,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.672257935,0.293624088,0.121230329,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.676307579,0.290462163,0.121543617,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.681997341,0.290739651,0.120804185,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.686469931,0.290580404,0.120823502,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.691724739,0.289231026,0.120697920,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.697560689,0.288443104,0.119858590,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.701584400,0.285760239,0.118605346,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.707065931,0.284269319,0.119250452,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.712798861,0.281912768,0.117985994,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.717380117,0.282629742,0.117299136,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.722668850,0.279980215,0.117644624,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.726827744,0.279873803,0.117375428,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.732504626,0.277245018,0.116164319,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.738193508,0.275912748,0.116842776,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.742371903,0.272952507,0.115733371,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.747795975,0.270883660,0.116132521,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.752098756,0.271617471,0.115694251,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,true,0.757662299,0.269767622,0.115886510,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.762564266,0.267649399,0.114776994,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.768476534,0.266624453,0.113189793,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.773659359,0.261965016,0.113177025,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.779177862,0.262572722,0.113060948,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.783300674,0.259631233,0.113213139,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.788069627,0.258454462,0.113281245,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.792131813,0.257702898,0.113147289,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.796720909,0.253506847,0.112113136,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.801140019,0.252555622,0.110766684,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.806810438,0.249794640,0.110322596,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.811758591,0.245804103,0.109561469,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.816740178,0.244250226,0.110494047,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.821558088,0.243422769,0.109375114,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.827055725,0.238639825,0.110115766,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.832501232,0.237630284,0.108188054,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.837467425,0.236746189,0.108793795,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.842328871,0.233946042,0.107476261,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.847414743,0.231880955,0.108324384,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.852591681,0.227195281,0.106793788,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.858284524,0.223474279,0.106090670,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.862285776,0.222563042,0.106490113,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.866650217,0.221296962,0.106652483,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.872191731,0.215748786,0.106521121,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.877730266,0.213227511,0.105334897,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.882518442,0.211864581,0.104300641,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.886545447,0.210367088,0.104714140,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.891725643,0.204724968,0.103719309,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.896519303,0.203386898,0.103382778,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.902056246,0.198204590,0.103195945,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.907467726,0.198230961,0.102079670,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.913291284,0.193808705,0.102753376,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.919174787,0.189272666,0.102374581,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.923866263,0.185853393,0.101059881,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.928934666,0.182730986,0.100703428,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.933985152,0.180386607,0.100239902,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.939550278,0.179131508,0.099593724,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.944677984,0.175476594,0.100657926,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,true,0.949461947,0.169860436,0.099980747,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.954085978,0.167708766,0.099369493,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.959062608,0.164130533,0.098046789,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.963640057,0.160436418,0.097640984,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.969350240,0.157086080,0.097987766,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.973929004,0.153628998,0.097312018,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.979271114,0.149313364,0.096197637,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.983570309,0.146997668,0.095534785,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,0.988960440,0.144955103,0.096581688,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,0.994473887,0.142164056,0.096073097,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,0.999593939,0.135652645,0.094713126,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.004727058,0.134663715,0.094977525,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.009970862,0.129298043,0.094434658,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.015368860,0.127999406,0.094031186,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.020851645,0.123967305,0.092647861,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.025879767,0.118092475,0.092277898,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.030180056,0.114246269,0.092081617,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.035948286,0.113656635,0.092963287,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.040065348,0.106179377,0.091237574,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.045812371,0.102636563,0.090924880,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.051601123,0.101816336,0.090745508,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.057372737,0.096756181,0.091456861,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.062597273,0.092292304,0.089888629,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.068377843,0.090898778,0.090574198,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.072488275,0.084172871,0.090101409,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.076780996,0.080470595,0.088690506,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.081750335,0.075706907,0.089128927,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.087667602,0.075048098,0.087822727,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.093419170,0.068834868,0.087131971,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.098028925,0.067075725,0.088138099,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.103517033,0.063163366,0.086476405,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.109195214,0.056715462,0.086388901,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.114040298,0.054343421,0.087146068,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.119107638,0.049901864,0.085741745,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.124213067,0.048268279,0.084935360,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.129327375,0.043572908,0.085562035,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.134573766,0.040331410,0.084976946,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.139158142,0.032714295,0.083954191,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,true,1.144659127,0.030914196,0.083984499,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.149017753,0.028194559,0.083336326,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.153598673,0.022771478,0.082927827,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.157798787,0.018876640,0.083411419,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.163776954,0.014546666,0.082748724,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.167783318,0.011215021,0.081524875,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.172058971,0.005095944,0.082209341,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.177314397,0.001040169,0.080965075,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.182716817,-0.000574342,0.081602082,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.187340049,-0.006790257,0.080826558,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.191968210,-0.008674672,0.079160383,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.196542325,-0.012683612,0.078876831,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.200702344,-0.017021215,0.079941305,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.205382653,-0.021526464,0.079272455,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.210454854,-0.023943627,0.078676988,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.216098414,-0.028643401,0.077123356,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.220784831,-0.032364314,0.078449168,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.226098594,-0.039394891,0.077604544,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.230145903,-0.043117705,0.076788703,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.234308333,-0.045468740,0.076588272,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.238538736,-0.047588519,0.076765536,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.244031969,-0.051939997,0.075650554,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.249899431,-0.056787922,0.075539367,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.254750421,-0.062159101,0.074180391,0.020764480,0.097820429,0.012517082,0.980000000
