frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
50,0.833333,2,false,false,0.253587811,0.184822949,0.145030736,0.004165461,0.099913207,0.002499740,0.980000000
51,0.850000,2,false,false,0.259325268,0.190536198,0.145249349,0.004248721,0.099909701,0.002549724,0.980000000
52,0.866667,2,false,false,0.263417230,0.191778289,0.145419700,0.004331977,0.099906126,0.002599707,0.980000000
53,0.883333,2,false,false,0.267970677,0.193632830,0.144961918,0.004415231,0.099902481,0.002649690,0.980000000
54,0.900000,2,false,true,0.272601512,0.199325468,0.144198234,0.004498481,0.099898767,0.002699672,0.980000000
55,0.916667,2,false,false,0.278100842,0.199477328,0.145718772,0.004581729,0.099894984,0.002749653,0.980000000
56,0.933333,2,false,false,0.282917177,0.205435974,0.143873353,0.004664973,0.099891131,0.002799634,0.980000000
57,0.950000,2,false,false,0.287517631,0.206466414,0.144597431,0.004748214,0.099887209,0.002849614,0.980000000
58,0.966667,2,false,false,0.293439384,0.210648358,0.144594287,0.004831452,0.099883217,0.002899594,0.980000000
59,0.983333,2,false,false,0.298285661,0.210827391,0.144732321,0.004914686,0.099879156,0.002949572,0.980000000
60,1.000000,2,false,false,0.303427675,0.215719093,0.143643159,0.004997917,0.099875026,0.002999550,0.980000000
61,1.016667,2,false,false,0.307880898,0.216132107,0.143557845,0.005081144,0.099870826,0.003049527,0.980000000
62,1.033333,2,false,false,0.313169447,0.220572396,0.143968510,0.005164368,0.099866557,0.003099504,0.980000000
63,1.050000,2,false,false,0.318151687,0.223586843,0.142404638,0.005247589,0.099862219,0.003149479,0.980000000
64,1.066667,2,false,false,0.322507602,0.225480681,0.142685052,0.005330805,0.099857811,0.003199454,0.980000000
65,1.083333,2,false,false,0.326895591,0.227055901,0.142775292,0.005414018,0.099853334,0.003249428,0.980000000
66,1.100000,2,false,false,0.332118754,0.229639448,0.141927008,0.005497228,0.099848788,0.003299401,0.980000000
67,1.116667,2,false,false,0.336915307,0.233196026,0.142302935,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,false,0.342450470,0.237199172,0.141591682,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.347758764,0.240345940,0.142642440,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,false,0.352627266,0.240032448,0.141465090,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.356698035,0.242596925,0.141191045,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.361745799,0.247256350,0.142198571,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.366829411,0.248352039,0.141160593,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.372604779,0.251436725,0.140359287,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.378129837,0.251206669,0.140466267,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,false,0.382132505,0.254551700,0.139429339,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.387765924,0.255082819,0.140875835,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,false,0.393167151,0.258341026,0.139646246,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.397577571,0.259491342,0.138672532,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.403554516,0.262884805,0.140116371,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,true,0.407684036,0.264598900,0.138222982,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.412675748,0.267062189,0.139230010,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.417222204,0.268127849,0.137809718,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.421276966,0.269304901,0.138766864,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.426035351,0.272594691,0.137371780,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.431442401,0.275106671,0.137224809,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.436201360,0.275297393,0.138424058,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.440324205,0.276097798,0.136514272,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.445505875,0.279955491,0.136736105,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.450334866,0.280944166,0.136872744,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.456238881,0.282487594,0.137034539,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.460857117,0.283570653,0.136449219,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.465428282,0.283002296,0.135744815,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.471272459,0.283964094,0.134776685,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.476343331,0.284661606,0.134142307,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.480528588,0.286656365,0.134277810,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.485449766,0.286988471,0.133878861,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.491043030,0.290264660,0.134122926,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.496731098,0.292342646,0.134493227,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.501645070,0.290096637,0.133289377,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.505738868,0.290569935,0.132486535,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.510718986,0.295333245,0.132009288,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.516420879,0.294836865,0.133326687,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.521491777,0.295589329,0.131441513,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.527312442,0.297095891,0.131667654,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.532365616,0.295634425,0.132234700,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.537885549,0.295022397,0.131858310,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,true,0.543073994,0.295909305,0.131084552,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.547367245,0.296344928,0.130081558,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.552948526,0.299129663,0.130015783,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.558097873,0.297177749,0.129212005,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.563684726,0.298424570,0.129956646,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.567896947,0.300135255,0.129904796,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.573193550,0.300143561,0.128965489,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.578334411,0.298457580,0.128073554,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.584131668,0.299114952,0.128423042,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.589539419,0.299769290,0.128913868,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.593858213,0.299144300,0.128199577,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.598395145,0.299926644,0.126753220,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.603450820,0.298669758,0.127312228,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.607905177,0.299949136,0.127385783,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.612007875,0.301474367,0.125841236,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.617778922,0.299715542,0.125195270,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.621863084,0.299476196,0.124885156,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.626143949,0.298114306,0.125459085,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.631409002,0.297128034,0.124247659,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.637255982,0.299127505,0.124564711,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.642650484,0.296009161,0.123592524,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.647896343,0.296892694,0.123443500,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.652505481,0.297259627,0.123836369,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.658073350,0.294397555,0.122072151,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.662755600,0.293092394,0.123504988,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.667498169,0.293713723,0.123161950,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.672263181,0.294801997,0.122623228,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,true,0.678206212,0.291014895,0.122490562,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.684109649,0.291549867,0.121827682,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.689847289,0.290571162,0.120815967,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.695350798,0.289016056,0.120056995,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.700065144,0.287354819,0.119729607,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.704121543,0.288467044,0.119380001,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.708679442,0.287391198,0.119812488,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.714488108,0.284074921,0.119641807,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.719771077,0.282671259,0.118407696,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.724253803,0.283050704,0.118526138,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.729048107,0.279271079,0.117939518,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.733172686,0.278176684,0.117681442,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.738080516,0.275970965,0.115947691,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.743433106,0.275318404,0.116145481,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.748917579,0.276245664,0.115274510,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.754114696,0.271644253,0.116179871,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.758358044,0.272696958,0.114653211,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.764041792,0.268975703,0.115920282,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.768777185,0.265797979,0.114512613,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.773173763,0.264460679,0.113678761,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.778518195,0.263120939,0.114741340,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.784514743,0.260631519,0.113004260,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.789353959,0.260913636,0.113760533,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.795017640,0.257403982,0.113021630,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.799358725,0.254960174,0.111630475,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.803706364,0.254556032,0.111232384,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.808029264,0.252960606,0.110404573,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,true,0.813409416,0.249574474,0.110814962,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.817530014,0.248399563,0.111334124,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.823248454,0.246400910,0.109524704,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.827513115,0.244447768,0.108867748,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.833219938,0.239749955,0.109517976,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.838382946,0.238527924,0.108762249,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.844342676,0.235033527,0.108329115,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.849193639,0.232210661,0.107815412,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.853486550,0.228391295,0.107261362,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.858322940,0.226295685,0.106947915,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.864021270,0.224243483,0.106618300,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.868412518,0.222225188,0.105512380,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.873022996,0.221486973,0.106847110,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.877669145,0.215129373,0.105065675,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.882493757,0.214015538,0.104333301,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.887944880,0.211477503,0.104941668,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.892878158,0.206821016,0.104137732,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.898287586,0.205297616,0.103512977,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.902859898,0.200907477,0.103733587,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.907664007,0.197972189,0.103684926,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.912457710,0.196012437,0.103151653,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.917657120,0.194552818,0.102029088,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.921741230,0.191349505,0.102869351,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.927504240,0.188188947,0.101963683,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.933274900,0.183950052,0.100527443,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.938609325,0.183002739,0.100054481,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.944452800,0.176591720,0.101012929,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,true,0.950077290,0.176584609,0.100574617,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.954820902,0.169891552,0.100257711,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.959668411,0.167816643,0.098779086,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.964163470,0.163549607,0.098669128,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.968691844,0.162537566,0.097462569,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.972855583,0.158234756,0.098208179,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.977708058,0.153712293,0.096847746,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.983438688,0.151746268,0.096867637,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.988176846,0.148607721,0.096458010,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,0.993282260,0.142846542,0.095276303,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,0.998872919,0.140188857,0.096392008,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,1.004402053,0.135376265,0.096181556,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.008850584,0.134028513,0.095214232,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.014069746,0.129523654,0.094589925,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.018557337,0.124420993,0.093747183,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.022767358,0.122138984,0.094253690,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.027835265,0.120301945,0.093365366,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.033646502,0.116357240,0.091775793,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.037993121,0.111449067,0.091609267,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.043981374,0.107518283,0.092034508,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.049408687,0.104359063,0.092203411,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.054614617,0.098550883,0.091154097,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.058673713,0.095791279,0.091653448,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.062819149,0.094745087,0.090278236,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.068249873,0.089601694,0.090438447,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.073576664,0.086056486,0.089584816,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.078812980,0.083191262,0.089267308,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,true,1.084575787,0.077458997,0.088312921,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.089546967,0.073691740,0.088606766,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.094500632,0.070702137,0.087137844,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.098984638,0.066589957,0.088156144,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.104433976,0.062478478,0.087506585,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.108830485,0.057284717,0.087375949,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.114015822,0.054664682,0.085957570,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.119658714,0.050291065,0.085326915,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.125131244,0.044721614,0.085311193,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.131050219,0.040792784,0.085795181,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.135940997,0.039335783,0.084794140,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.140699900,0.034946161,0.084398266,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.145616836,0.031570062,0.083467330,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.150110843,0.027383965,0.082939925,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.154495301,0.023725082,0.082122864,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.158943462,0.019892794,0.081820208,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.164136814,0.015508583,0.082389745,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.168875901,0.008869215,0.082824551,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.174662965,0.005634740,0.081099129,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.180506187,0.001638248,0.081357664,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.184552785,-0.001621591,0.081549658,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.188849758,-0.005603256,0.079571590,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.193010401,-0.009939656,0.080158443,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.197401992,-0.014208098,0.078994722,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.201436821,-0.017106599,0.078514089,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.205502716,-0.020000229,0.078642566,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.211470430,-0.025154237,0.077533749,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,true,1.216375727,-0.028878150,0.078574139,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.221377433,-0.034478760,0.078061690,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.226413586,-0.035454217,0.077168428,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.231335275,-0.042516063,0.077215745,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.235761871,-0.043411404,0.076450999,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.240483600,-0.047571429,0.075595226,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.244870278,-0.051698792,0.075526662,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.249466905,-0.055682816,0.076432061,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.254877898,-0.060595219,0.075113296,0.020764480,0.097820429,0.012517082,0.980000000
