frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
28,0.466667,2,false,false,0.150710393,0.108527955,0.148241721,0.002333122,0.099972779,0.001399954,0.980000000
29,0.483333,2,false,false,0.155834584,0.111618731,0.148315313,0.002416431,0.099970800,0.001449949,0.980000000
30,0.500000,2,false,false,0.160953547,0.118039736,0.149286051,0.002499740,0.099968752,0.001499944,0.980000000
31,0.516667,2,false,false,0.166890935,0.121731433,0.148665307,0.002583046,0.099966634,0.001549938,0.980000000
32,0.533333,2,false,false,0.172708258,0.125487019,0.148663206,0.002666351,0.099964447,0.001599932,0.980000000
33,0.550000,2,false,false,0.177701580,0.127942924,0.148063756,0.002749653,0.099962190,0.001649925,0.980000000
34,0.566667,2,false,false,0.182971420,0.133050681,0.147540034,0.002832954,0.099959864,0.001699918,0.980000000
35,0.583333,2,false,false,0.186978687,0.134328677,0.148581980,0.002916253,0.099957468,0.001749911,0.980000000
36,0.600000,2,false,false,0.192014996,0.136934108,0.148299537,0.002999550,0.099955003,0.001799903,0.980000000
37,0.616667,2,false,false,0.196633913,0.142935029,0.148269108,0.003082845,0.099952469,0.001849894,0.980000000
38,0.633333,2,false,false,0.201029296,0.146405525,0.148219564,0.003166137,0.099949865,0.001899886,0.980000000
39,0.650000,2,false,false,0.206314718,0.149853354,0.147079725,0.003249428,0.099947192,0.001949876,0.980000000
40,0.666667,2,false,false,0.211822285,0.152473214,0.147038822,0.003332716,0.099944450,0.001999867,0.980000000
41,0.683333,2,false,false,0.215909786,0.155705895,0.147181288,0.003416002,0.099941638,0.002049856,0.980000000
42,0.700000,2,false,false,0.221436781,0.160875722,0.146244503,0.003499285,0.099938756,0.002099846,0.980000000
43,0.716667,2,false,false,0.227202085,0.163405606,0.146821246,0.003582567,0.099935805,0.002149834,0.980000000
44,0.733333,2,false,false,0.233155782,0.167526065,0.145965617,0.003665845,0.099932785,0.002199823,0.980000000
45,0.750000,2,false,false,0.238251390,0.167572054,0.146449011,0.003749121,0.099929696,0.002249810,0.980000000
46,0.766667,2,false,false,0.243872205,0.174615287,0.146407771,0.003832395,0.099926537,0.002299797,0.980000000
47,0.783333,2,false,false,0.249418158,0.177893501,0.145273896,0.003915665,0.099923308,0.002349784,0.980000000
48,0.800000,2,false,false,0.254690080,0.177213453,0.146158252,0.003998933,0.099920011,0.002399770,0.980000000
49,0.816667,2,false,false,0.259797538,0.182048278,0.145672101,0.004082199,0.099916644,0.002449755,0.980000000
50,0.833333,2,false,false,0.264947936,0.187452400,0.146235897,0.004165461,0.099913207,0.002499740,0.980000000
51,0.850000,2,false,false,0.269795605,0.188309833,0.145356917,0.004248721,0.099909701,0.002549724,0.980000000
52,0.866667,2,false,true,0.275645377,0.193413562,0.144737622,0.004331977,0.099906126,0.002599707,0.980000000
53,0.883333,2,false,false,0.279905412,0.193740440,0.145582831,0.004415231,0.099902481,0.002649690,0.980000000
54,0.900000,2,false,false,0.284334526,0.198470848,0.145212380,0.004498481,0.099898767,0.002699672,0.980000000
55,0.916667,2,false,false,0.289564245,0.202000078,0.145081737,0.004581729,0.099894984,0.002749653,0.980000000
56,0.933333,2,false,false,0.294555215,0.202140316,0.144530658,0.004664973,0.099891131,0.002799634,0.980000000
57,0.950000,2,false,false,0.298981916,0.208400206,0.144875789,0.004748214,0.099887209,0.002849614,0.980000000
58,0.966667,2,false,false,0.304149343,0.210998944,0.143625917,0.004831452,0.099883217,0.002899594,0.980000000
59,0.983333,2,false,false,0.309087507,0.211573201,0.144175614,0.004914686,0.099879156,0.002949572,0.980000000
60,1.000000,2,false,false,0.314172821,0.216160333,0.143998316,0.004997917,0.099875026,0.002999550,0.980000000
61,1.016667,2,false,false,0.319292082,0.219728517,0.143220671,0.005081144,0.099870826,0.003049527,0.980000000
62,1.033333,2,false,false,0.323299011,0.219818036,0.143232877,0.005164368,0.099866557,0.003099504,0.980000000
63,1.050000,2,false,false,0.329058549,0.222263883,0.143312626,0.005247589,0.099862219,0.003149479,0.980000000
64,1.066667,2,false,false,0.333776330,0.227400128,0.143365620,0.005330805,0.099857811,0.003199454,0.980000000
65,1.083333,2,false,false,0.337872950,0.229962908,0.143761525,0.005414018,0.099853334,0.003249428,0.980000000
66,1.100000,2,false,false,0.343835455,0.232542440,0.141839181,0.005497228,0.099848788,0.003299401,0.980000000
67,1.116667,2,false,false,0.349416275,0.235507912,0.142414738,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,false,0.354809023,0.237772601,0.143144584,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.359183358,0.238483459,0.142030094,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,false,0.364065575,0.239919973,0.142082252,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.369719724,0.242055394,0.141806739,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.374680555,0.244650697,0.142000236,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.380472230,0.246221790,0.140671049,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.386023324,0.248322692,0.141080533,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.391966626,0.252469316,0.140731027,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,true,false,0.397396811,0.254649016,0.140772130,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.401824761,0.255069516,0.139708838,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,true,0.407215265,0.260664759,0.139697177,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.412423213,0.260299861,0.139220104,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.418239210,0.264062227,0.138793218,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,false,0.424133182,0.264730787,0.138275433,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.428491482,0.267540053,0.138528447,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.433371871,0.267846975,0.138537512,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.437818461,0.271065157,0.137422406,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.443605100,0.271431271,0.138139334,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.449563419,0.275171708,0.138210585,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.454533200,0.276233442,0.137967802,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.458589185,0.275397925,0.136906608,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.462929463,0.277784982,0.136628663,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.468398127,0.278985162,0.136484533,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.473227039,0.281214495,0.136530490,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.478096197,0.283310685,0.136821296,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.482116305,0.284121538,0.135114015,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.486485001,0.283054894,0.135319332,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.491984635,0.286306228,0.134844134,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.497105354,0.286365747,0.133984648,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.503023313,0.286997874,0.134404097,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.509021307,0.289501957,0.134021647,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.513703544,0.289214337,0.132955224,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.519017944,0.291652559,0.133062784,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.523399432,0.291175899,0.132628284,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.528363248,0.293481135,0.132924200,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.533818919,0.292499008,0.133309399,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,true,0.539320429,0.293185947,0.133242589,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.545295480,0.296762027,0.132206042,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.551022178,0.294438421,0.131089548,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.555237011,0.295544385,0.132396055,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.560573061,0.296778503,0.130956217,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.565170962,0.297314427,0.131124626,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.569261644,0.300321501,0.130724042,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.574017488,0.299212025,0.130343679,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.578962657,0.299032352,0.128994667,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.584054706,0.297408454,0.128983520,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.588081564,0.300202939,0.128673482,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.593783880,0.300668976,0.128399549,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.597865857,0.299880514,0.127797767,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.603782033,0.298793849,0.127166598,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.609131073,0.298170106,0.127945619,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.613855374,0.299932222,0.127841642,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.618467394,0.299311631,0.127312515,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.623651842,0.297852613,0.126441161,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.628922967,0.299573496,0.125340437,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.634618996,0.298603086,0.125161357,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.639226566,0.298857764,0.125862147,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.644485973,0.298347159,0.125402447,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.649491041,0.300106675,0.124660390,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.653632575,0.297861511,0.123771377,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.657661013,0.296311034,0.124210422,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.662581856,0.295188096,0.123665757,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,true,0.666886512,0.296739968,0.122960816,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.672397649,0.294401202,0.122401467,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.676425124,0.295670411,0.122029546,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.680682753,0.294890429,0.122886353,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.685338110,0.292888322,0.121574165,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.690243180,0.293220369,0.122350497,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.695271376,0.289781419,0.120402821,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.700536667,0.289515852,0.121390479,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.705784551,0.290952597,0.120568765,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.710443856,0.287162105,0.120347627,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.715005756,0.285541487,0.119868531,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.720735908,0.287761579,0.118995279,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.726729473,0.286469930,0.118447281,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.731716848,0.282194550,0.119367982,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.737239494,0.281498516,0.118696106,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.742164674,0.280217240,0.117317316,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.747059583,0.278542402,0.116413413,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.751883540,0.276171594,0.117919193,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.757648819,0.275800634,0.116966516,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.761655473,0.275511078,0.116285403,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.767137308,0.271677223,0.115188871,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.772155459,0.271635426,0.116255055,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.777534514,0.267771392,0.115026457,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.781608817,0.268273190,0.114594264,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.786775813,0.264727690,0.114479682,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.791793413,0.265806861,0.113369532,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,true,0.797597099,0.262529229,0.112387196,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.801821903,0.258638079,0.112566554,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.806973507,0.258475962,0.112475971,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.811147350,0.255004452,0.111968488,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.815667668,0.252374738,0.111397377,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.820901031,0.252890371,0.111560732,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.826861454,0.248424217,0.111862506,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.832176945,0.246479243,0.109999917,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.836594917,0.245608578,0.109718853,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.841106955,0.240869255,0.110657661,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.846796444,0.241345350,0.109696985,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.852079744,0.236729034,0.108348196,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.857776276,0.234238863,0.108016418,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.862017373,0.233249808,0.108189008,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.867502528,0.229430819,0.107090765,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.873035760,0.227536526,0.107418095,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.877400271,0.225963148,0.107623562,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.882610616,0.221849536,0.106628339,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.888159095,0.218363736,0.105363513,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.893334092,0.217717714,0.106369618,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.898842785,0.212525288,0.104203240,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.904594981,0.210730847,0.105497984,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.909354067,0.209622582,0.104426255,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.915349869,0.206172663,0.103209168,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.920937117,0.202498915,0.103936161,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.925213213,0.200763186,0.102167010,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,true,0.929616607,0.194673009,0.101749605,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.934214891,0.193836173,0.102172222,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.938839344,0.191667794,0.101478253,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.943698162,0.188193976,0.100711379,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.949466560,0.184252605,0.100900013,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.954526869,0.181059555,0.101104904,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.959773340,0.176960027,0.099680356,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.963979179,0.172988358,0.100569604,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.969523576,0.172818313,0.098788046,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.973679579,0.167329883,0.098970015,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.978749150,0.163801039,0.098320221,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.983804138,0.160553885,0.097583986,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.988669017,0.156225322,0.098104883,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.994213084,0.153995827,0.096643474,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.999575570,0.150395952,0.095904631,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,1.004089932,0.147605268,0.096668346,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,1.009267841,0.145972620,0.096931813,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,1.013343034,0.141086259,0.095113572,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,1.018586564,0.136417455,0.095574600,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.023867479,0.134232497,0.094321705,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.027891947,0.130113609,0.094478722,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.033852918,0.127672120,0.093805529,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.037853076,0.120895759,0.093479281,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.042451966,0.120400750,0.093080846,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.047596533,0.113972276,0.092483850,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.052537323,0.111108271,0.091511531,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,true,1.057294630,0.107191176,0.091656294,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.063220030,0.105199404,0.092239715,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.068369979,0.099287029,0.090427601,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.072419212,0.097152364,0.090649464,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.076627690,0.093282663,0.090266501,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.081182599,0.090638028,0.089429919,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.086381496,0.084319684,0.090374617,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.090842558,0.083120809,0.088110958,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.096751229,0.078245279,0.088063774,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.102455838,0.072930271,0.088847559,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.107720216,0.071463148,0.088684644,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.112209428,0.066061780,0.086946130,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.117732003,0.062462511,0.086229700,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.123382045,0.058375908,0.086640915,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.129265135,0.055876986,0.086706880,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.133283761,0.049711625,0.084911166,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.137558742,0.047798676,0.085830810,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.142665797,0.040646780,0.085822602,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.148203271,0.037849244,0.085421135,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.152741675,0.035967327,0.084845934,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.158208424,0.029857865,0.083599165,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.163828885,0.026121615,0.084375092,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.169795846,0.022537163,0.084024635,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.174108107,0.017959005,0.083547054,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.179498890,0.012807101,0.082305959,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.183665531,0.011279214,0.082382239,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,true,1.187914569,0.006159062,0.082320017,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.192142763,0.003068523,0.081148417,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.196446898,-0.001112850,0.079898117,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.200865999,-0.007367506,0.080432270,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.206771980,-0.009719358,0.080632358,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.212326518,-0.014298816,0.078998869,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.216684150,-0.017931562,0.080095015,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.221783939,-0.020536609,0.078884512,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.226468093,-0.024225107,0.079115839,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.230728609,-0.030661788,0.077617596,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.234994744,-0.032593077,0.078304382,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.240434076,-0.037288066,0.076571100,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.246271795,-0.039774033,0.077824681,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.252025107,-0.046116386,0.075642759,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.257324107,-0.048992489,0.075545650,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.261418089,-0.053316972,0.075594082,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.265696826,-0.055262501,0.075907440,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.269822829,-0.060736218,0.075084981,0.020764480,0.097820429,0.012517082,0.980000000
