frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
28,0.466667,2,false,false,0.151177421,0.108455858,0.148034014,0.002333122,0.099972779,0.001399954,0.980000000
29,0.483333,2,false,false,0.156670775,0.114494102,0.147852593,0.002416431,0.099970800,0.001449949,0.980000000
30,0.500000,2,false,false,0.161314084,0.117129303,0.147914318,0.002499740,0.099968752,0.001499944,0.980000000
31,0.516667,2,false,false,0.165357476,0.120684802,0.148074472,0.002583046,0.099966634,0.001549938,0.980000000
32,0.533333,2,false,false,0.169791430,0.125022954,0.149037163,0.002666351,0.099964447,0.001599932,0.980000000
33,0.550000,2,false,false,0.174887445,0.129743779,0.147665141,0.002749653,0.099962190,0.001649925,0.980000000
34,0.566667,2,false,false,0.180112411,0.133299307,0.147256605,0.002832954,0.099959864,0.001699918,0.980000000
35,0.583333,2,false,false,0.185239580,0.135013236,0.147252775,0.002916253,0.099957468,0.001749911,0.980000000
36,0.600000,2,false,false,0.190982656,0.139609684,0.147845468,0.002999550,0.099955003,0.001799903,0.980000000
37,0.616667,2,false,false,0.196174950,0.141450184,0.146761378,0.003082845,0.099952469,0.001849894,0.980000000
38,0.633333,2,false,false,0.200243353,0.144818849,0.148128927,0.003166137,0.099949865,0.001899886,0.980000000
39,0.650000,2,false,false,0.204791800,0.149274102,0.147625200,0.003249428,0.099947192,0.001949876,0.980000000
40,0.666667,2,false,false,0.209234034,0.151419035,0.147769569,0.003332716,0.099944450,0.001999867,0.980000000
41,0.683333,2,false,false,0.213408514,0.156034537,0.146696202,0.003416002,0.099941638,0.002049856,0.980000000
42,0.700000,2,false,false,0.217700270,0.158624045,0.147341047,0.003499285,0.099938756,0.002099846,0.980000000
43,0.716667,2,false,false,0.223245094,0.161768086,0.147246228,0.003582567,0.099935805,0.002149834,0.980000000
44,0.733333,2,false,false,0.228979868,0.167189024,0.145897138,0.003665845,0.099932785,0.002199823,0.980000000
45,0.750000,2,false,false,0.234911071,0.170363917,0.147168542,0.003749121,0.099929696,0.002249810,0.980000000
46,0.766667,2,false,false,0.240886053,0.171082553,0.147085774,0.003832395,0.099926537,0.002299797,0.980000000
47,0.783333,2,false,false,0.245220001,0.175734309,0.146651895,0.003915665,0.099923308,0.002349784,0.980000000
48,0.800000,2,false,false,0.249606207,0.179937876,0.146556957,0.003998933,0.099920011,0.002399770,0.980000000
49,0.816667,2,false,false,0.254094533,0.182306655,0.146563557,0.004082199,0.099916644,0.002449755,0.980000000
50,0.833333,2,false,false,0.258562018,0.185916672,0.146081172,0.004165461,0.099913207,0.002499740,0.980000000
51,0.850000,2,false,false,0.264239417,0.186912715,0.146192690,0.004248721,0.099909701,0.002549724,0.980000000
52,0.866667,2,false,true,0.268455040,0.190903735,0.144403245,0.004331977,0.099906126,0.002599707,0.980000000
53,0.883333,2,false,false,0.274348249,0.195048459,0.145992136,0.004415231,0.099902481,0.002649690,0.980000000
54,0.900000,2,false,false,0.280205358,0.198836462,0.145112628,0.004498481,0.099898767,0.002699672,0.980000000
55,0.916667,2,false,false,0.285910821,0.202629298,0.144548804,0.004581729,0.099894984,0.002749653,0.980000000
56,0.933333,2,false,false,0.290605996,0.204966315,0.144723375,0.004664973,0.099891131,0.002799634,0.980000000
57,0.950000,2,false,false,0.295105889,0.205061632,0.145462781,0.004748214,0.099887209,0.002849614,0.980000000
58,0.966667,2,false,false,0.300596232,0.209914394,0.144732854,0.004831452,0.099883217,0.002899594,0.980000000
59,0.983333,2,false,false,0.305329640,0.212589265,0.144695023,0.004914686,0.099879156,0.002949572,0.980000000
60,1.000000,2,false,false,0.309537145,0.214652635,0.143842490,0.004997917,0.099875026,0.002999550,0.980000000
61,1.016667,2,false,false,0.314282720,0.216750062,0.143514718,0.005081144,0.099870826,0.003049527,0.980000000
62,1.033333,2,false,false,0.319695517,0.220557851,0.142949279,0.005164368,0.099866557,0.003099504,0.980000000
63,1.050000,2,false,false,0.324667294,0.223161549,0.143237641,0.005247589,0.099862219,0.003149479,0.980000000
64,1.066667,2,false,false,0.330373515,0.224383253,0.143230035,0.005330805,0.099857811,0.003199454,0.980000000
65,1.083333,2,false,false,0.334418579,0.226905637,0.142548482,0.005414018,0.099853334,0.003249428,0.980000000
66,1.100000,2,false,false,0.338845769,0.231743199,0.142136102,0.005497228,0.099848788,0.003299401,0.980000000
67,1.116667,2,false,false,0.344074012,0.233720177,0.141789645,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,false,0.348167107,0.235249018,0.142140821,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.352190668,0.238549602,0.141935672,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,false,0.356891653,0.242239041,0.140994135,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.362831911,0.243714788,0.140967382,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.367059698,0.245899315,0.141083479,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.372231375,0.248502991,0.140889386,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.376616183,0.250028696,0.139870682,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.381822216,0.253557534,0.141032365,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,false,0.387357519,0.254998730,0.140169623,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.391981350,0.256542727,0.139157428,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,true,0.396817986,0.257862891,0.139415666,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.402367155,0.258820011,0.139769339,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.406644949,0.262707946,0.138505018,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,false,0.412032909,0.263246640,0.139259912,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.417039443,0.266806038,0.138323802,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.421668414,0.268960037,0.138330182,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.426739624,0.270079956,0.138642957,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.432521439,0.271548425,0.138461370,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.436939202,0.274561396,0.138242058,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.441397575,0.275421466,0.137645348,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.447315847,0.275955722,0.136845591,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.452633855,0.279399050,0.137407413,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.457985600,0.280545313,0.136893282,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.463424385,0.281697252,0.135823326,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.468110318,0.280744208,0.136641399,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.472216106,0.283654357,0.135860196,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.478146163,0.285673566,0.136293642,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.483727928,0.286774147,0.134897662,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.488509601,0.286051852,0.134899073,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.493176803,0.286940838,0.134835701,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.497678600,0.287999940,0.134895075,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.502110301,0.289546237,0.133427304,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.506470972,0.291208495,0.133095426,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.512416844,0.294388479,0.133007799,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.516713659,0.293311946,0.133433692,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.522019159,0.295774283,0.133057790,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,true,0.527139326,0.296853784,0.133079603,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.532308863,0.295143379,0.131643322,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.536733130,0.295187810,0.132435145,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.541984570,0.295626200,0.131726827,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.546762785,0.297640472,0.132046914,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.551958528,0.297545715,0.130485613,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.556672332,0.299912695,0.130335052,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.560733176,0.297431751,0.130603027,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.566232010,0.297327528,0.130550340,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.571271921,0.300185976,0.130370924,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.576949904,0.300035100,0.129057741,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.581133913,0.298303912,0.127902098,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.585831248,0.298822533,0.128096092,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.589857895,0.298982793,0.128857177,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.595161399,0.298108086,0.128415557,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.600588083,0.301334910,0.128217562,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.606199147,0.298205165,0.127604979,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.610513632,0.301493106,0.126818447,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.614862374,0.298036506,0.125918659,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.619781565,0.298749776,0.125607107,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.625392641,0.299636917,0.126190875,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.629453518,0.299512697,0.126158449,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.633986870,0.298539536,0.123878919,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.639597555,0.299153990,0.123649588,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.644316667,0.296295051,0.123955960,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.650249681,0.297674783,0.122948861,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,true,0.654386242,0.297594696,0.122491266,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.659864729,0.293837256,0.122748926,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.663903298,0.296534488,0.123595248,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.668059746,0.291896457,0.121503717,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.672555865,0.293974249,0.121273684,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.678022889,0.292042479,0.121528380,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.683905215,0.291600506,0.121377252,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.689070773,0.290256631,0.120259720,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.693853168,0.290425453,0.121145247,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.698399756,0.288207844,0.120047345,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.703518732,0.288530053,0.120622295,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.708976669,0.287036055,0.120225694,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.714865336,0.283213204,0.118036709,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.719240132,0.281988676,0.119202396,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.724398263,0.283249840,0.118063392,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.728549324,0.279740506,0.117536063,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.733115894,0.281024734,0.117537188,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.737634914,0.278793431,0.117552272,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.742534678,0.276095417,0.117183053,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.747977248,0.273539484,0.116453052,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.753011862,0.272934338,0.116472973,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.758768692,0.270617255,0.115472238,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.763703717,0.267835798,0.114550432,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.769382366,0.268835563,0.114910313,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.774296375,0.266669153,0.113361468,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.780090713,0.264079586,0.113982910,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,true,0.785974954,0.260975797,0.114234924,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.790405477,0.261781773,0.112410436,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.796272945,0.258670575,0.112042189,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.800344245,0.256818158,0.113053016,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.805921826,0.252023469,0.111136609,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.811352001,0.253609820,0.111582538,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.816101641,0.250277338,0.110707724,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.821514291,0.248601884,0.111174555,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.826547120,0.245429438,0.109971875,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.831014456,0.240549106,0.110469008,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.835429374,0.242127749,0.109540086,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.839572038,0.237452242,0.108170813,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.844626804,0.236541720,0.107544449,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.850461196,0.234547461,0.108802862,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.855448654,0.231949731,0.108657342,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.860738073,0.227532913,0.107032038,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.865073192,0.224271754,0.106905197,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.870595687,0.220531946,0.106434999,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.874698704,0.218426574,0.105828720,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.879076068,0.218069321,0.105193902,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.884098862,0.212692951,0.105527758,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.889956376,0.211234769,0.105477451,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.895860719,0.209501741,0.105204783,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.900786119,0.203720234,0.104263501,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.906560592,0.203604285,0.102878657,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.910616328,0.200602272,0.103601053,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,true,0.915578433,0.196097317,0.103035194,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.920794776,0.193573753,0.102372337,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.926256544,0.190377435,0.102702090,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.930392123,0.188061895,0.102000677,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.935213252,0.183239006,0.100245267,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.939386085,0.181026060,0.100709850,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.945020150,0.179754560,0.099279702,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.949062013,0.176386530,0.099355279,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.954834833,0.171768975,0.099746985,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.960245235,0.167663133,0.098328106,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.965057043,0.163179889,0.099485167,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.970985382,0.159626689,0.097445608,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.976685504,0.157115241,0.098000548,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.981230172,0.154850458,0.097947422,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.986747745,0.149605294,0.097217939,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.991629171,0.149374213,0.097425308,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,0.997212632,0.145301583,0.095342627,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,1.002360254,0.140823828,0.095736178,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,1.006735963,0.135870445,0.095969216,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.011898912,0.135304255,0.095426355,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.017818769,0.128453407,0.094894955,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.021820636,0.126754709,0.094815986,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.026476742,0.124459748,0.092908132,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.031024194,0.120652625,0.093663565,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.035325071,0.115356020,0.093646167,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.040796208,0.109726228,0.092543870,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,true,1.046534936,0.106117575,0.092346598,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.051094569,0.102575389,0.090981417,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.055704096,0.101099419,0.090928722,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.060084802,0.097837547,0.091042080,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.065581298,0.091928519,0.090403447,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.070581081,0.088095213,0.089036357,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.075279259,0.085970328,0.088585087,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.081001027,0.082567308,0.088761699,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.086856691,0.076355728,0.089447088,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.092790939,0.073751785,0.087415755,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.098595091,0.069355393,0.087342585,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.102862322,0.066441635,0.087903112,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.107786089,0.063237745,0.087612159,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.111963347,0.057925929,0.087364813,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.117922745,0.053568051,0.085352484,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.122092656,0.051938490,0.086016150,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.127355660,0.047149379,0.085724329,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.132104611,0.042817046,0.085604848,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.136493825,0.036983495,0.084859125,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.141439934,0.033512730,0.084675084,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.147010567,0.031333751,0.083399418,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.152791812,0.028264113,0.083696762,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.157978959,0.023251147,0.084030110,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.162794449,0.017915102,0.083441525,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.167658321,0.012634753,0.082883838,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.172088939,0.008529134,0.081269872,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,true,1.176250268,0.007989907,0.081628211,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.181439786,0.001653786,0.082048925,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.186436404,-0.000751315,0.081113055,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.191007460,-0.007497581,0.079336295,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.195954634,-0.009535598,0.080755133,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.200234734,-0.013991207,0.079070043,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.205495907,-0.018707157,0.078946949,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.210276692,-0.023477512,0.079312653,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.215655984,-0.025314526,0.078650457,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.220146584,-0.029676349,0.077895051,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.225089570,-0.035210671,0.077168577,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.229284455,-0.036624844,0.077439482,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.234019053,-0.042694944,0.077937666,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.239788916,-0.043719694,0.076939171,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.244545696,-0.048422954,0.075265876,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.248580844,-0.053675672,0.075258382,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.253297093,-0.057592457,0.075014483,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.258017120,-0.062218985,0.075132827,0.020764480,0.097820429,0.012517082,0.980000000
