frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
119,1.983333,2,false,false,0.590528012,0.300075500,0.128116308,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.595190557,0.300371836,0.126490886,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.600397085,0.298708796,0.126861662,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.606098766,0.301482119,0.126730919,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.611687407,0.298080550,0.125551288,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.615746547,0.300324036,0.125676152,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.621416950,0.296720901,0.126003980,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.626195481,0.300169706,0.124740113,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.631742028,0.299348715,0.124286625,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.636633525,0.298143970,0.123283457,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.642597444,0.297740281,0.123636447,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,true,0.648269177,0.295347096,0.122434573,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.652587163,0.294960445,0.122296819,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.656741367,0.294007701,0.122025024,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.660897736,0.295164907,0.121539434,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.666231771,0.292703650,0.121190377,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.670742501,0.292164503,0.121755466,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.676249086,0.290515566,0.120242048,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.680504938,0.289977701,0.121298115,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.685449239,0.291017403,0.120029292,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.690136011,0.287057774,0.120754590,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.694398881,0.286950428,0.119700630,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.700362062,0.284181846,0.119226287,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.706220883,0.283566629,0.119443072,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.711555616,0.283080510,0.118060659,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.716478245,0.281336312,0.118269869,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.722232378,0.280439537,0.118120965,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.727321449,0.278603815,0.116673949,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.732164036,0.278850764,0.117107249,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.737068544,0.274698045,0.115631379,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.741303144,0.273705179,0.115204329,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.746114612,0.271377606,0.116688691,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.750384844,0.269680484,0.115312309,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.754507103,0.269529282,0.115459703,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.759371764,0.269541420,0.114462890,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.764567786,0.266759510,0.114758534,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.769895870,0.264867809,0.114755536,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,true,0.775070548,0.260486565,0.113212269,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.779166341,0.259189705,0.113120430,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.784787715,0.257489105,0.111801783,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.789416489,0.257409814,0.111953812,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.793527086,0.254585107,0.111981730,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.797850831,0.252707217,0.111818500,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.803675421,0.248037621,0.110400545,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.809412923,0.247109013,0.110840525,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.814575458,0.245959471,0.109177892,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.820523282,0.244497110,0.109310892,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.825392969,0.239709548,0.108668163,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.830084442,0.239643372,0.109168996,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.834354004,0.235941401,0.108482511,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.839994946,0.231559992,0.108064603,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.845190835,0.228926621,0.107528487,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.849858705,0.227896321,0.106678230,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.854498663,0.226327290,0.106827257,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.859594167,0.223905466,0.106718858,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.863879395,0.218548658,0.106992059,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.869013818,0.215405375,0.105283220,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.874308441,0.214123546,0.106183473,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.879142392,0.211144130,0.105243996,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.883859035,0.210343234,0.104443898,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.888881723,0.204948686,0.103728465,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.893592215,0.203820756,0.103707369,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.897931006,0.197865549,0.102656793,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,true,0.903548618,0.198108566,0.103149718,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.908309914,0.195542678,0.103255396,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.914253108,0.190612918,0.101400821,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.918457097,0.188361275,0.100466277,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.923446690,0.182641669,0.100607021,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.929262301,0.183137382,0.101370854,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.934708606,0.179302838,0.100210229,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.939327831,0.175040664,0.100381188,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.944328615,0.169877611,0.099631737,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.949801269,0.167581272,0.099130734,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.955500674,0.165338944,0.098330156,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.960999756,0.163055765,0.098392799,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.965010489,0.157391338,0.096956885,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.969039671,0.155508464,0.097165382,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.973352789,0.152169016,0.097545075,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.978337816,0.148797823,0.096709926,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,0.984313625,0.143873120,0.095378942,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,0.988349955,0.139886829,0.095040674,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,0.992882215,0.138985255,0.095918955,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,0.998317495,0.135071270,0.095307490,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.003833996,0.129290500,0.094778272,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.008035218,0.127811808,0.094443810,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.012380676,0.121943364,0.093588860,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.016624635,0.118832650,0.092350307,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.021548337,0.117328849,0.092438900,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.026480699,0.110013365,0.092488617,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,true,1.030707642,0.107980485,0.092071560,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.036495119,0.102625208,0.091766750,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.042216874,0.098770202,0.090119069,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.046294546,0.097166575,0.089927477,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.052251808,0.092345386,0.090738145,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.056609253,0.087669775,0.090735885,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.061770319,0.083516346,0.090174951,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.066454503,0.080868303,0.089007208,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.071117219,0.078281616,0.088512506,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.076214172,0.071754656,0.088940234,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.080457639,0.069290066,0.088459458,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.084531109,0.064783332,0.086705232,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.089139772,0.064021800,0.088006439,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.095004355,0.059852598,0.086538975,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.099643024,0.055268781,0.085762143,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.105003362,0.048748574,0.085025434,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.110158579,0.047079323,0.086200020,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.115917804,0.042186394,0.084617362,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.120317145,0.039923843,0.084007702,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.124632148,0.035241873,0.084492160,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.129453612,0.029503639,0.082903975,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.135357067,0.025085306,0.083164556,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.139574754,0.022331648,0.083426828,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.145196801,0.020028846,0.081827922,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.149427621,0.015341450,0.081764348,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.153986495,0.010567791,0.082393672,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,true,1.159947935,0.008358087,0.081785040,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.164591347,0.003603363,0.081710769,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.169610816,-0.001459190,0.081332113,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.174208083,-0.007269721,0.080837947,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.179441772,-0.011391740,0.080474548,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.183587478,-0.015093780,0.078802156,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.188120872,-0.016559367,0.079382998,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.193419380,-0.020576560,0.078605233,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.198136939,-0.024702768,0.078045824,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.202875918,-0.027542272,0.077891569,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.207691390,-0.033578807,0.077854780,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.213102556,-0.037474690,0.077672453,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.217365481,-0.039898797,0.076117348,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.222416962,-0.044703545,0.076215366,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.227526504,-0.050539109,0.077106269,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.233257340,-0.052488905,0.076131056,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.237462079,-0.058095605,0.076337089,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.242333012,-0.062035082,0.075518953,0.020764480,0.097820429,0.012517082,0.980000000
