frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
28,0.466667,2,false,false,0.148732902,0.108303519,0.148540775,0.002333122,0.099972779,0.001399954,0.980000000
29,0.483333,2,false,false,0.152823896,0.112379496,0.149200051,0.002416431,0.099970800,0.001449949,0.980000000
30,0.500000,2,false,false,0.157067432,0.115082192,0.147846908,0.002499740,0.099968752,0.001499944,0.980000000
31,0.516667,2,false,false,0.161991374,0.122292728,0.149284807,0.002583046,0.099966634,0.001549938,0.980000000
32,0.533333,2,false,false,0.166327472,0.124173682,0.148658238,0.002666351,0.099964447,0.001599932,0.980000000
33,0.550000,2,false,false,0.171785329,0.129734326,0.148136494,0.002749653,0.099962190,0.001649925,0.980000000
34,0.566667,2,false,false,0.176381882,0.133037968,0.148905227,0.002832954,0.099959864,0.001699918,0.980000000
35,0.583333,2,false,false,0.180674635,0.136762916,0.147310777,0.002916253,0.099957468,0.001749911,0.980000000
36,0.600000,2,false,false,0.185031357,0.137788037,0.148121843,0.002999550,0.099955003,0.001799903,0.980000000
37,0.616667,2,false,false,0.190135576,0.141882484,0.147037468,0.003082845,0.099952469,0.001849894,0.980000000
38,0.633333,2,false,false,0.194606477,0.146099646,0.147630210,0.003166137,0.099949865,0.001899886,0.980000000
39,0.650000,2,false,false,0.199613864,0.148344277,0.147755269,0.003249428,0.099947192,0.001949876,0.980000000
40,0.666667,2,false,false,0.205298324,0.153034671,0.147446531,0.003332716,0.099944450,0.001999867,0.980000000
41,0.683333,2,false,false,0.210965507,0.155032232,0.146222236,0.003416002,0.099941638,0.002049856,0.980000000
42,0.700000,2,false,false,0.215589767,0.161057868,0.146427263,0.003499285,0.099938756,0.002099846,0.980000000
43,0.716667,2,false,false,0.221489546,0.163554994,0.147407358,0.003582567,0.099935805,0.002149834,0.980000000
44,0.733333,2,false,false,0.226453468,0.166079697,0.147545976,0.003665845,0.099932785,0.002199823,0.980000000
45,0.750000,2,false,true,0.230799968,0.170880295,0.146913872,0.003749121,0.099929696,0.002249810,0.980000000
46,0.766667,2,false,false,0.235210280,0.170937977,0.145872658,0.003832395,0.099926537,0.002299797,0.980000000
47,0.783333,2,false,false,0.239341542,0.175810563,0.145461240,0.003915665,0.099923308,0.002349784,0.980000000
48,0.800000,2,false,false,0.244978844,0.177535051,0.145246781,0.003998933,0.099920011,0.002399770,0.980000000
49,0.816667,2,false,false,0.250088433,0.182022254,0.146177107,0.004082199,0.099916644,0.002449755,0.980000000
50,0.833333,2,false,false,0.255547372,0.184437113,0.145144324,0.004165461,0.099913207,0.002499740,0.980000000
51,0.850000,2,false,false,0.261228725,0.188568461,0.145388412,0.004248721,0.099909701,0.002549724,0.980000000
52,0.866667,2,false,false,0.266524413,0.190150113,0.146303757,0.004331977,0.099906126,0.002599707,0.980000000
53,0.883333,2,false,false,0.271372240,0.195637918,0.144588182,0.004415231,0.099902481,0.002649690,0.980000000
54,0.900000,2,false,false,0.276516662,0.199050837,0.144918758,0.004498481,0.099898767,0.002699672,0.980000000
55,0.916667,2,false,false,0.282360621,0.200483403,0.144200275,0.004581729,0.099894984,0.002749653,0.980000000
56,0.933333,2,false,false,0.287817656,0.203640452,0.143822493,0.004664973,0.099891131,0.002799634,0.980000000
57,0.950000,2,false,false,0.292748017,0.206370467,0.144291488,0.004748214,0.099887209,0.002849614,0.980000000
58,0.966667,2,false,false,0.298183592,0.210321868,0.143423734,0.004831452,0.099883217,0.002899594,0.980000000
59,0.983333,2,false,false,0.302305802,0.210509092,0.143781447,0.004914686,0.099879156,0.002949572,0.980000000
60,1.000000,2,false,false,0.307277182,0.216870871,0.143414107,0.004997917,0.099875026,0.002999550,0.980000000
61,1.016667,2,false,false,0.313218461,0.217814113,0.144172909,0.005081144,0.099870826,0.003049527,0.980000000
62,1.033333,2,false,false,0.317923801,0.221155723,0.142489867,0.005164368,0.099866557,0.003099504,0.980000000
63,1.050000,2,false,false,0.322935472,0.224219567,0.142767792,0.005247589,0.099862219,0.003149479,0.980000000
64,1.066667,2,false,false,0.327324010,0.224098035,0.142301028,0.005330805,0.099857811,0.003199454,0.980000000
65,1.083333,2,false,false,0.332256022,0.226729904,0.141879288,0.005414018,0.099853334,0.003249428,0.980000000
66,1.100000,2,false,false,0.336270229,0.230794440,0.142925784,0.005497228,0.099848788,0.003299401,0.980000000
67,1.116667,2,false,false,0.341626310,0.233127231,0.142341105,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,false,0.345872008,0.234407606,0.142674936,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.350059579,0.238493483,0.141194784,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,false,0.355256833,0.242512081,0.141731590,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.359304774,0.242483695,0.142472868,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.363804458,0.245076741,0.140546586,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.369645955,0.248659977,0.140756065,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.375339412,0.249870758,0.139963632,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.381320913,0.253220696,0.140834254,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,false,0.385584201,0.256354651,0.139639784,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.390741131,0.258268398,0.140041340,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,false,0.394981507,0.258013752,0.139830332,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.400200893,0.258952340,0.138779515,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.404990570,0.261172841,0.139711516,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,false,0.410415917,0.265319934,0.139447903,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.415774343,0.265027662,0.139538423,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.420526336,0.267395735,0.139174982,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.425678419,0.270249548,0.137896544,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.430560242,0.271700661,0.137485983,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.435058149,0.273825113,0.138619170,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.439381208,0.275015618,0.137106100,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.443948531,0.276159107,0.137385346,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.449089330,0.276494992,0.137301746,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,true,0.454540748,0.277805525,0.136813933,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.458946006,0.280799140,0.135611079,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.463625655,0.280700138,0.135164815,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.469321934,0.284769347,0.135399145,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.473458122,0.284447412,0.134469559,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.477592320,0.286169579,0.135402795,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.482338021,0.286406967,0.135633540,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.487420606,0.287166063,0.135339321,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.493166276,0.288113856,0.133925393,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.497594264,0.289543363,0.134460717,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.502427707,0.289758723,0.132841722,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.507964467,0.292868959,0.134213202,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.513065687,0.291591546,0.133676597,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.519014806,0.293236855,0.133018529,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.524473040,0.293080905,0.132385898,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.529387690,0.296280783,0.132172316,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.535267747,0.297755574,0.131606036,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.539959592,0.296925711,0.130415131,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.544577419,0.296353470,0.131235895,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.549079900,0.298793179,0.130113082,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.554238412,0.297665072,0.130192424,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.558990095,0.298715025,0.129342014,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.563225512,0.300033795,0.129417475,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.567696267,0.299615440,0.130077766,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.572986582,0.299355125,0.128362978,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.577655605,0.301240981,0.127849827,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.582612754,0.300665959,0.127913583,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.588572550,0.298702407,0.128486277,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.592992770,0.300265011,0.127971936,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.598798964,0.300451317,0.127922571,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.602972987,0.299429941,0.127672410,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.608809868,0.300815758,0.125999301,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.614364376,0.298435577,0.126947766,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.618477554,0.297305455,0.124995574,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.623208315,0.300073219,0.124859565,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.628564394,0.296837727,0.124486425,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.634010796,0.297934268,0.125507529,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.639722113,0.297192599,0.124697358,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.643960150,0.296847860,0.123463530,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.648634579,0.295486962,0.124393125,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.654550917,0.296164035,0.123020154,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.658951929,0.296853632,0.123480653,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.664936520,0.293277466,0.122136638,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.669782980,0.293868204,0.123107134,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.674529321,0.293231834,0.122269771,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,true,0.678952004,0.292325650,0.122249939,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.683614667,0.290182002,0.120969417,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.689594496,0.288733676,0.121717224,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.694252346,0.287478411,0.121153025,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.699649261,0.288373668,0.120698564,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.704713593,0.285347555,0.120091051,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.708829119,0.286598968,0.119846264,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.713603411,0.283806944,0.119084990,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.719087109,0.282369303,0.118023141,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.724278219,0.280901436,0.118385024,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.728478385,0.282213648,0.117293535,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.732494433,0.278017691,0.116559570,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.738181088,0.279282279,0.116067403,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.742734599,0.275488026,0.115601908,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.748348285,0.272740632,0.116648184,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.752377015,0.274150127,0.116173332,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.757702141,0.269177852,0.116188169,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.762317786,0.268127687,0.115667859,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.766900660,0.268669920,0.114418407,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.771773819,0.265171660,0.114930352,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.776097372,0.265802927,0.113588041,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.781220600,0.261659062,0.114185723,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.785721846,0.260242173,0.113513836,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.791372125,0.258034168,0.112274099,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.795558260,0.257869509,0.112575512,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.800430780,0.253737378,0.112490453,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.806356610,0.251818902,0.110846419,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.811844328,0.247435907,0.111727136,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.816954405,0.247953004,0.109918829,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.822814906,0.246659792,0.110963612,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.826826745,0.243419592,0.110414150,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.832298350,0.239047936,0.109530300,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.837000551,0.237781564,0.108935996,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.841627500,0.237022907,0.107623452,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.846520780,0.233455986,0.108326683,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.851774459,0.231885795,0.107520502,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.857665818,0.229178750,0.108249835,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.861957544,0.223104864,0.106793482,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.867778406,0.222155582,0.106862031,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.873015143,0.218360048,0.105323716,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.878293655,0.217078007,0.105415612,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.882851423,0.215125664,0.104474231,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.887978881,0.211364824,0.105126209,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.892617337,0.206704163,0.105086332,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.898307654,0.205961830,0.104411814,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,true,0.903244691,0.202679888,0.102632691,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.909131729,0.198193216,0.103718119,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.914252400,0.196773525,0.103453614,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.918956487,0.194382424,0.102649584,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.923419241,0.192301045,0.102328395,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.929221850,0.189083008,0.101618065,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.934632882,0.182719596,0.100738289,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.939527938,0.180920139,0.099771391,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.944017646,0.177943701,0.099665958,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.949511546,0.176262386,0.100472190,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.954716719,0.169601325,0.099577535,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.959270968,0.167723987,0.099151177,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.964857548,0.165616290,0.097879158,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.969601737,0.162862193,0.098621604,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.975289069,0.158767108,0.098282996,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.980813807,0.153005932,0.097587018,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.986361225,0.151373550,0.097710971,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.990820411,0.149435952,0.096336039,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,0.995046859,0.143281437,0.096197201,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,1.000574583,0.140921853,0.094692892,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,1.005573424,0.138035597,0.094619670,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.009580884,0.132450419,0.095430142,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.014643304,0.131041853,0.094727962,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.019417804,0.126222712,0.094744212,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.024058003,0.122329627,0.092881779,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.029679896,0.118309113,0.093920190,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.034345516,0.113999359,0.093697159,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.039308219,0.111298570,0.092115080,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.044512615,0.107069506,0.092065031,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.048686338,0.106018654,0.090819614,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.053312113,0.102387134,0.091865346,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.058610888,0.095873411,0.089828511,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.063619868,0.094092173,0.091049154,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.069095436,0.087147492,0.090361449,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.073116558,0.086567838,0.090229418,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.077203459,0.080600887,0.088518348,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.082348495,0.075996100,0.089044838,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.087068422,0.073736864,0.088940120,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.091724260,0.069305707,0.088761157,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.097224731,0.065678386,0.086850931,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.101384454,0.062799363,0.087693971,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.105426367,0.059405213,0.086240519,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.110192302,0.054658344,0.086159658,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.115865841,0.051479499,0.085495230,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.121618831,0.046370583,0.085747193,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,true,1.126457790,0.041420387,0.085762916,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.130631748,0.039411625,0.085302497,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.134938161,0.033461968,0.083585815,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.140009131,0.030964485,0.083380820,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.144266224,0.025851355,0.083813018,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.149418549,0.023503218,0.083510221,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.154155150,0.016649673,0.083032034,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.159398487,0.014982077,0.081535891,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.164390682,0.009331151,0.080924047,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.169734162,0.007524742,0.082372369,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.175683597,0.002880595,0.081993104,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.180674091,-0.002152467,0.080230862,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.186130687,-0.004385921,0.080552792,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.191461792,-0.009768285,0.080924399,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.195627800,-0.015345588,0.078581603,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.201020157,-0.016533200,0.080140280,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.206478700,-0.022596430,0.078221264,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.211558237,-0.025546826,0.078233614,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.216206303,-0.027713813,0.077949351,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.221599441,-0.033262768,0.077189257,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.226297376,-0.036126261,0.077177152,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.232251115,-0.042587806,0.077751695,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.238215165,-0.044798185,0.076822286,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.242415362,-0.047598327,0.075289019,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.247368940,-0.054704238,0.075761288,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.252146972,-0.057018493,0.076008477,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.257408553,-0.062907696,0.074966812,0.020764480,0.097820429,0.012517082,0.980000000
