frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
22,0.366667,2,false,false,0.111315932,0.086479693,0.149959494,0.001833231,0.099983195,0.001099978,0.980000000
23,0.383333,2,false,false,0.116091597,0.090558618,0.149256969,0.001916549,0.099981633,0.001149975,0.980000000
24,0.400000,2,false,false,0.120278940,0.092865462,0.149092986,0.001999867,0.099980001,0.001199971,0.980000000
25,0.416667,2,false,false,0.124841536,0.099509851,0.149252973,0.002083183,0.099978299,0.001249967,0.980000000
26,0.433333,2,false,false,0.130638737,0.102884362,0.148248898,0.002166497,0.099976529,0.001299963,0.980000000
27,0.450000,2,false,false,0.135524450,0.107311009,0.149609130,0.002249810,0.099974689,0.001349959,0.980000000
28,0.466667,2,false,false,0.140871926,0.108455409,0.149267986,0.002333122,0.099972779,0.001399954,0.980000000
29,0.483333,2,false,false,0.145707873,0.113171773,0.147860392,0.002416431,0.099970800,0.001449949,0.980000000
30,0.500000,2,false,false,0.151126826,0.117455167,0.148154074,0.002499740,0.099968752,0.001499944,0.980000000
31,0.516667,2,false,false,0.156883761,0.122350549,0.148812464,0.002583046,0.099966634,0.001549938,0.980000000
32,0.533333,2,false,false,0.161696586,0.122421103,0.148834674,0.002666351,0.099964447,0.001599932,0.980000000
33,0.550000,2,false,false,0.167247091,0.128592626,0.148954187,0.002749653,0.099962190,0.001649925,0.980000000
34,0.566667,2,false,false,0.171884069,0.131747331,0.148154249,0.002832954,0.099959864,0.001699918,0.980000000
35,0.583333,2,false,false,0.175908870,0.136074150,0.148158748,0.002916253,0.099957468,0.001749911,0.980000000
36,0.600000,2,false,false,0.180817519,0.140108728,0.146999617,0.002999550,0.099955003,0.001799903,0.980000000
37,0.616667,2,false,false,0.185173261,0.143544406,0.148524858,0.003082845,0.099952469,0.001849894,0.980000000
38,0.633333,2,false,false,0.190407069,0.144809489,0.147984556,0.003166137,0.099949865,0.001899886,0.980000000
39,0.650000,2,false,false,0.194969993,0.150269807,0.146578954,0.003249428,0.099947192,0.001949876,0.980000000
40,0.666667,2,false,false,0.200664999,0.151729974,0.148146533,0.003332716,0.099944450,0.001999867,0.980000000
41,0.683333,2,false,false,0.204749888,0.156181732,0.146999286,0.003416002,0.099941638,0.002049856,0.980000000
42,0.700000,2,false,true,0.210406971,0.161294807,0.146891681,0.003499285,0.099938756,0.002099846,0.980000000
43,0.716667,2,false,false,0.214526359,0.164307423,0.145952679,0.003582567,0.099935805,0.002149834,0.980000000
44,0.733333,2,false,false,0.219825252,0.164795118,0.146202728,0.003665845,0.099932785,0.002199823,0.980000000
45,0.750000,2,false,false,0.225103115,0.168345046,0.146273513,0.003749121,0.099929696,0.002249810,0.980000000
46,0.766667,2,false,false,0.230615299,0.174635894,0.146459120,0.003832395,0.099926537,0.002299797,0.980000000
47,0.783333,2,false,false,0.236551089,0.177461384,0.145799503,0.003915665,0.099923308,0.002349784,0.980000000
48,0.800000,2,false,false,0.242016683,0.179793111,0.145233884,0.003998933,0.099920011,0.002399770,0.980000000
49,0.816667,2,false,false,0.246812972,0.180506063,0.146516350,0.004082199,0.099916644,0.002449755,0.980000000
50,0.833333,2,false,false,0.250853414,0.184085360,0.145029498,0.004165461,0.099913207,0.002499740,0.980000000
51,0.850000,2,false,false,0.255490649,0.188316044,0.145736302,0.004248721,0.099909701,0.002549724,0.980000000
52,0.866667,2,false,false,0.260689970,0.190399971,0.144710371,0.004331977,0.099906126,0.002599707,0.980000000
53,0.883333,2,false,false,0.264869355,0.196119135,0.145327124,0.004415231,0.099902481,0.002649690,0.980000000
54,0.900000,2,false,false,0.269979645,0.197749867,0.144423844,0.004498481,0.099898767,0.002699672,0.980000000
55,0.916667,2,false,false,0.274935364,0.199984117,0.145012948,0.004581729,0.099894984,0.002749653,0.980000000
56,0.933333,2,false,false,0.279866278,0.204515842,0.144744638,0.004664973,0.099891131,0.002799634,0.980000000
57,0.950000,2,false,false,0.283875472,0.206465942,0.144722546,0.004748214,0.099887209,0.002849614,0.980000000
58,0.966667,2,false,false,0.289865294,0.210652766,0.144286893,0.004831452,0.099883217,0.002899594,0.980000000
59,0.983333,2,false,false,0.295176524,0.210755657,0.144820561,0.004914686,0.099879156,0.002949572,0.980000000
60,1.000000,2,false,false,0.299988782,0.216043535,0.143720517,0.004997917,0.099875026,0.002999550,0.980000000
61,1.016667,2,false,false,0.305258522,0.217590646,0.144439074,0.005081144,0.099870826,0.003049527,0.980000000
62,1.033333,2,false,false,0.310453317,0.219146520,0.142606504,0.005164368,0.099866557,0.003099504,0.980000000
63,1.050000,2,false,false,0.316404232,0.222296096,0.142726769,0.005247589,0.099862219,0.003149479,0.980000000
64,1.066667,2,false,false,0.321684242,0.227865682,0.142967144,0.005330805,0.099857811,0.003199454,0.980000000
65,1.083333,2,false,false,0.327173751,0.229236532,0.143034357,0.005414018,0.099853334,0.003249428,0.980000000
66,1.100000,2,false,false,0.331353942,0.231225183,0.141692710,0.005497228,0.099848788,0.003299401,0.980000000
67,1.116667,2,false,false,0.336932977,0.232984701,0.141970400,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,false,0.342922435,0.234923607,0.142871048,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.348739961,0.239002660,0.141033998,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,false,0.354188710,0.242364959,0.141637378,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.358820184,0.243552140,0.141127983,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.364252025,0.245302359,0.141474319,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.369135259,0.249386865,0.140132631,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.374880389,0.250594683,0.141287803,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.378952103,0.254330358,0.140186956,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,false,0.384146933,0.252771551,0.139931589,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.389757649,0.258278644,0.139413123,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,false,0.394691424,0.257911304,0.140044363,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.399797119,0.262622893,0.138706354,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.405292356,0.260888757,0.139527170,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,false,0.409915046,0.264193370,0.138846938,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.414832635,0.266402607,0.138421516,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.419692022,0.267366676,0.138640306,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,true,0.425352211,0.268246324,0.138896876,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.429482508,0.273033868,0.138056618,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.435444070,0.273852411,0.138324369,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.440422757,0.273229132,0.136751795,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.445786011,0.278040700,0.137359210,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.451287994,0.276213838,0.136390974,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.455982382,0.277659460,0.137440061,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.460053767,0.282076709,0.136119310,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.465352684,0.284104344,0.136398414,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.471190182,0.285348989,0.135977245,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.475454819,0.284908824,0.136351128,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.480653654,0.284397240,0.136024155,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.485888061,0.286868827,0.135106082,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.491888048,0.287607494,0.134740639,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.495990517,0.288960263,0.134702794,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.500646930,0.291852653,0.133303095,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.506439873,0.291163908,0.134272742,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.512425074,0.292192388,0.132460392,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.516860259,0.294005255,0.132453086,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.521820067,0.295468535,0.132780440,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.526603417,0.294739953,0.132962631,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.531952624,0.295856313,0.131160329,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.536009612,0.295794414,0.132182120,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.540845106,0.297163408,0.132004024,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.545516593,0.298976557,0.131294456,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.549826335,0.297694800,0.130280883,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.555212139,0.297250336,0.130881191,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.560422795,0.298929928,0.130459469,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.564831996,0.299050792,0.130059984,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.569687841,0.299619630,0.129973308,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.575130575,0.299179705,0.128087599,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.580646016,0.298404948,0.128802481,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.586497583,0.299607904,0.128438576,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.591517113,0.301755038,0.128511720,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.596623946,0.301078282,0.127688234,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.602045424,0.299211599,0.128131542,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.608042338,0.299223412,0.126839143,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.613172121,0.299133040,0.125838511,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.618939692,0.300471792,0.126331550,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.623077154,0.298613511,0.125568384,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.627509137,0.300937551,0.124970010,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.631941036,0.300511930,0.124335110,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,true,0.637528270,0.298514541,0.124409545,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.642648113,0.299341090,0.124575532,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.647045246,0.296655709,0.123174612,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.652684111,0.297610284,0.122859290,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.658311944,0.296449273,0.122587348,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.663078882,0.297323623,0.123332692,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.668605323,0.296340327,0.123298544,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.673829142,0.294361447,0.122238686,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.678601293,0.292149719,0.121735554,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.683541950,0.291659828,0.120875479,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.688973885,0.290521166,0.121342297,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.693448317,0.288764104,0.121706329,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.698238434,0.287278462,0.120786726,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.702606663,0.287813418,0.119791045,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.706626231,0.287916141,0.119611040,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.711064554,0.285562849,0.119860984,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.715723717,0.285220058,0.118949604,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.721247551,0.283315517,0.119371666,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.725894748,0.280849438,0.118090987,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.730596702,0.280017644,0.118001328,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.736458942,0.278213275,0.117118073,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.741532339,0.276482148,0.116924758,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.747355877,0.276276272,0.116194742,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.752218107,0.273780787,0.116166232,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.756669135,0.272302358,0.114842614,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.761061141,0.269569550,0.114469617,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.765584229,0.270803152,0.115842505,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.769688860,0.269190377,0.113842386,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.774933829,0.263778054,0.113309611,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.779253244,0.262074672,0.113015240,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.784713483,0.260955719,0.113222462,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.788845906,0.259341021,0.113280129,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.793854612,0.258270934,0.111582704,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.799267727,0.255547397,0.111466449,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.804837097,0.253055447,0.112269291,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.809945038,0.250896945,0.110953102,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.814963439,0.250991835,0.110656699,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.820880206,0.246666840,0.110570217,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.825718639,0.244186721,0.110427550,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.829787621,0.242539709,0.109117381,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.835412520,0.240149865,0.109969468,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.839624323,0.239089926,0.108278397,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,true,0.844879504,0.233652035,0.109215067,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.849596838,0.234148608,0.108989087,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.855480757,0.228623533,0.108075230,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.860654238,0.225902428,0.107816779,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.866469261,0.225223155,0.107637251,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.872259456,0.221486926,0.105860027,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.877405157,0.221207647,0.105782465,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.882270689,0.216810651,0.106087793,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.888218156,0.214226479,0.104944286,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.893891517,0.211933034,0.104600886,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.898881513,0.208574330,0.104967954,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.903590442,0.205687353,0.104750914,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.907597064,0.202896379,0.104397325,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.912533597,0.201100812,0.103592033,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.916556062,0.198324701,0.103396948,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.921228539,0.191780449,0.103122016,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.926072980,0.190422827,0.102079071,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.931349291,0.188409958,0.102010788,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.937138872,0.184484869,0.101395410,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.942673267,0.182330105,0.100185598,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.946783822,0.179392258,0.101019293,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.951019689,0.174066148,0.099449479,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.956938008,0.171880201,0.098921602,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.962086181,0.167742322,0.099535316,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.967419918,0.166516575,0.099402524,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.972775916,0.161098501,0.097721328,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.977473643,0.159372670,0.098356411,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.983080298,0.154100556,0.096557337,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.988338562,0.149574299,0.096754066,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.993057426,0.148746378,0.096635997,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,0.997675865,0.143103293,0.096291010,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,1.003145388,0.142074237,0.095226644,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,1.007927448,0.138256247,0.095315361,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.012862091,0.133367611,0.093851027,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.017754509,0.131939318,0.094475654,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.022990464,0.124505519,0.094751358,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.027783665,0.123415675,0.092801431,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.032811775,0.118924038,0.093317488,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.038319964,0.117410272,0.092016435,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.043663559,0.113372401,0.091336805,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.049447862,0.107069423,0.092437309,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.054427497,0.105682451,0.092312297,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,true,1.059481840,0.102390485,0.091583467,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.065112835,0.097674429,0.091472448,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.069574979,0.093369537,0.090581466,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.073728013,0.088808254,0.089035024,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.078790139,0.086684389,0.088536885,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.084298741,0.081669854,0.088256746,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.088954572,0.076915398,0.088213359,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.094929541,0.074569554,0.087341644,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.099811588,0.071764149,0.088749052,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.104677060,0.065808521,0.087749705,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.109117222,0.062544136,0.087514414,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.114516184,0.057487644,0.086793603,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.120112010,0.054482305,0.086886716,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.125620305,0.049540696,0.085038078,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.130878039,0.046727099,0.085775704,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.135560558,0.042755597,0.085122727,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.141530931,0.039221631,0.084117543,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.146191674,0.036298528,0.084609508,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.151769251,0.029647954,0.084603378,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.157639461,0.026654841,0.082982602,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.161890306,0.022009999,0.082955546,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.167179729,0.017717156,0.082056069,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.172235227,0.014401427,0.081353069,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.177405927,0.008594928,0.081477735,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.183219899,0.008003698,0.080507411,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.188008082,0.001827576,0.081276016,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.192039163,-0.002149350,0.079833691,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.196763745,-0.004716701,0.080011654,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.202242634,-0.010359757,0.080747734,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.206993026,-0.013732969,0.080419111,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.211099075,-0.017972862,0.080021462,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.216578689,-0.022354737,0.079478428,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.220779840,-0.024485938,0.078644527,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.225989096,-0.030366781,0.078619693,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.230629596,-0.035187429,0.077801777,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.235651446,-0.035716552,0.077435840,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.241064082,-0.043150782,0.076489012,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.245643070,-0.044717393,0.076554938,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.250155529,-0.048127451,0.076424313,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.254623992,-0.054110651,0.076723321,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.259641075,-0.057138463,0.074912031,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.263881441,-0.059829628,0.075803865,0.020764480,0.097820429,0.012517082,0.980000000
