frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
43,0.716667,2,false,false,0.221781621,0.161230941,0.146225260,0.003582567,0.099935805,0.002149834,0.980000000
44,0.733333,2,false,false,0.226093811,0.168042227,0.146485990,0.003665845,0.099932785,0.002199823,0.980000000
45,0.750000,2,false,false,0.230731468,0.170377238,0.147211873,0.003749121,0.099929696,0.002249810,0.980000000
46,0.766667,2,false,false,0.235689028,0.174499380,0.146537665,0.003832395,0.099926537,0.002299797,0.980000000
47,0.783333,2,false,false,0.240126121,0.174476506,0.146947425,0.003915665,0.099923308,0.002349784,0.980000000
48,0.800000,2,false,false,0.244546320,0.178155401,0.145751564,0.003998933,0.099920011,0.002399770,0.980000000
49,0.816667,2,false,false,0.248987021,0.180456414,0.146158762,0.004082199,0.099916644,0.002449755,0.980000000
50,0.833333,2,false,true,0.254605443,0.184055793,0.146390018,0.004165461,0.099913207,0.002499740,0.980000000
51,0.850000,2,false,false,0.260058412,0.186737610,0.145494199,0.004248721,0.099909701,0.002549724,0.980000000
52,0.866667,2,false,false,0.265462657,0.191303134,0.145993885,0.004331977,0.099906126,0.002599707,0.980000000
53,0.883333,2,false,false,0.270533658,0.192979350,0.146075130,0.004415231,0.099902481,0.002649690,0.980000000
54,0.900000,2,false,false,0.275822321,0.199805111,0.145679680,0.004498481,0.099898767,0.002699672,0.980000000
55,0.916667,2,false,false,0.281427246,0.201202246,0.145689504,0.004581729,0.099894984,0.002749653,0.980000000
56,0.933333,2,false,false,0.286629014,0.204406682,0.145209450,0.004664973,0.099891131,0.002799634,0.980000000
57,0.950000,2,false,false,0.290832037,0.207484690,0.144836600,0.004748214,0.099887209,0.002849614,0.980000000
58,0.966667,2,false,false,0.295817732,0.210782179,0.143818522,0.004831452,0.099883217,0.002899594,0.980000000
59,0.983333,2,false,false,0.301187320,0.210667070,0.144826714,0.004914686,0.099879156,0.002949572,0.980000000
60,1.000000,2,false,false,0.306282615,0.214213685,0.143314639,0.004997917,0.099875026,0.002999550,0.980000000
61,1.016667,2,false,false,0.312117962,0.218772271,0.143809083,0.005081144,0.099870826,0.003049527,0.980000000
62,1.033333,2,false,false,0.316119528,0.220583090,0.143618000,0.005164368,0.099866557,0.003099504,0.980000000
63,1.050000,2,false,false,0.321970286,0.224452369,0.142979887,0.005247589,0.099862219,0.003149479,0.980000000
64,1.066667,2,false,false,0.327571579,0.226242521,0.142739991,0.005330805,0.099857811,0.003199454,0.980000000
65,1.083333,2,false,false,0.331712012,0.229028665,0.142171997,0.005414018,0.099853334,0.003249428,0.980000000
66,1.100000,2,false,false,0.336884168,0.229364185,0.143422182,0.005497228,0.099848788,0.003299401,0.980000000
67,1.116667,2,false,false,0.341734919,0.235362504,0.142483925,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,false,0.345742535,0.236420666,0.142596109,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.350743661,0.237135487,0.142543124,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,false,0.355803048,0.240763647,0.141599793,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.361041058,0.242097703,0.141309829,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.366513058,0.244789487,0.141169243,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.370909263,0.250019890,0.140299523,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.375163607,0.252141175,0.139869558,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,true,0.380242653,0.251921610,0.139811479,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,false,0.385444864,0.256381740,0.139363168,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.390896718,0.256113885,0.139824286,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,false,0.395304676,0.260538323,0.139935677,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.399685387,0.262500415,0.140443684,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.404710905,0.262071747,0.138838777,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,false,0.410637776,0.266230066,0.138848109,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.416623897,0.267492448,0.138968255,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.421856821,0.268691594,0.138533946,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.426977566,0.268402771,0.137975000,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.431788265,0.272429074,0.137512772,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.437361978,0.275339002,0.137965439,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.441468226,0.274151697,0.136496370,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.446064106,0.277601613,0.137647289,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.450589667,0.278491508,0.137185259,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.455523896,0.279777300,0.136932599,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.459748054,0.280505895,0.136695507,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.464621778,0.282745400,0.135759659,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.469247302,0.284580210,0.135545184,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.474903568,0.284369063,0.136075809,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.480776326,0.287590151,0.134827869,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.485277132,0.287143597,0.135773528,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.489409166,0.286564527,0.133739093,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.494699367,0.288682671,0.135219285,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.500440652,0.292285021,0.133720441,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,true,0.505085762,0.291500682,0.132934713,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.511007405,0.293326742,0.132965734,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.516627164,0.295268214,0.132674130,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.521486990,0.293010110,0.131705963,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.527483061,0.296734072,0.131557011,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.532563488,0.295748144,0.131982023,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.537380337,0.298221083,0.132085760,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.541834289,0.296794521,0.131820541,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.546177982,0.298686085,0.131975039,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.551145673,0.299424105,0.131424826,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.555574851,0.300311818,0.130838257,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.561569233,0.299667684,0.129224588,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.566557955,0.297451620,0.128812956,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.572124154,0.300599869,0.128832963,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.576422757,0.301017118,0.128867074,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.580835845,0.298426389,0.129662512,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.585048589,0.300679348,0.128835393,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.590877073,0.298991575,0.128540797,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.596732313,0.300619310,0.128366242,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.601102116,0.299242756,0.127646736,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.607015998,0.298744534,0.127846517,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.612154858,0.299305947,0.127201673,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.616440375,0.299436603,0.125528279,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.621948880,0.297300286,0.126418144,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.626330045,0.297008386,0.125814205,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,true,0.632305598,0.300477987,0.125898582,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.636778078,0.300048024,0.124874434,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.642433746,0.299176204,0.124786375,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.646621619,0.298063788,0.124469745,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.650980063,0.297711205,0.124169962,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.656832349,0.294831112,0.123040735,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.660864295,0.295398391,0.123017284,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.665075450,0.294031518,0.122267788,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.669174428,0.293920955,0.122403778,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.673618267,0.294504490,0.121437283,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.679215545,0.290645568,0.121151507,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.684042594,0.290824407,0.120507975,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.689252026,0.290480981,0.120090138,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.693463668,0.287300928,0.120014927,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.698822085,0.288624425,0.120011391,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.703056651,0.286215290,0.120070269,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.708796452,0.287025885,0.119899439,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.713913011,0.284572710,0.118941153,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.719195206,0.284884301,0.117827689,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.723822726,0.281861922,0.118681425,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.728680615,0.279851313,0.117922561,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.734151472,0.278534050,0.117280809,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.738234367,0.277254101,0.117402447,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.743690827,0.276863044,0.117351702,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.748698504,0.274796821,0.116821563,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,true,0.752723219,0.273918472,0.115093162,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.756785241,0.270462455,0.115664437,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.762179592,0.267629351,0.115150722,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.766352239,0.266408997,0.114542228,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.771976841,0.265099806,0.115033368,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.777476441,0.264182446,0.113237759,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.781821326,0.260256316,0.113720008,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.786755121,0.257973508,0.112010045,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.791365980,0.258890782,0.112352072,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.795739405,0.254549074,0.111393049,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.801571866,0.254865222,0.112665855,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.806529537,0.250517652,0.111980527,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.811575643,0.250925730,0.111331108,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.816499276,0.248324642,0.109643180,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.821718332,0.243812477,0.109566802,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.826246905,0.241952260,0.110375163,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.831245308,0.239092148,0.108419850,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.836920687,0.239321583,0.108438656,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.841457962,0.235637237,0.109242286,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.846201016,0.231345232,0.108823831,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.851868344,0.228283560,0.108669395,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.857589703,0.228029971,0.106860288,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.863237051,0.226488890,0.107712384,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.868081442,0.221867644,0.107329089,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.872259672,0.220386426,0.106896470,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,true,0.877364292,0.216261033,0.105323193,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.883188611,0.215313125,0.105245673,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.887509931,0.211782687,0.105287922,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.892161797,0.209204267,0.104041439,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.896224981,0.205066155,0.104853796,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.901832530,0.201259293,0.103090050,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.906769966,0.199830825,0.104022612,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.912335479,0.196774699,0.103253962,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.916512994,0.192165634,0.102056253,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.921457505,0.188899928,0.101258620,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.926103084,0.188630609,0.101685808,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.930532537,0.182627295,0.101285328,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.934900912,0.179929993,0.100142236,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.940002246,0.179232380,0.100002151,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.945497073,0.174156514,0.099684642,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.950465204,0.172298278,0.098533874,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.955879054,0.169435465,0.098234176,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.961111141,0.164957155,0.098655333,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.966703735,0.163223108,0.097879131,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.971727616,0.157857810,0.097325763,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.977602951,0.155734583,0.098038610,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.982480386,0.150701887,0.096841194,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.988203029,0.147329458,0.097369654,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,0.993685857,0.145898328,0.096649849,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,0.998538916,0.141639487,0.094761837,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,true,1.003358998,0.135379835,0.095381022,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.009209860,0.135078093,0.095270838,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.014599860,0.130447098,0.093559007,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.020390002,0.124747228,0.094968328,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.025999810,0.122316273,0.094251788,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.030847439,0.120913768,0.093111359,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.035177668,0.117262659,0.093728292,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.039448711,0.110254722,0.091776615,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.043902315,0.108155601,0.092241212,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.048500704,0.102774054,0.091662319,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.053005267,0.101862788,0.090945074,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.058298652,0.098699574,0.090953453,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.064214931,0.093083597,0.090751770,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.068694760,0.090890125,0.089788273,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.073766686,0.085862468,0.090197083,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.078585058,0.082990688,0.089419254,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.083108432,0.077479781,0.089262117,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.087590294,0.071991632,0.088281937,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.092573881,0.069028843,0.087632109,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.097275861,0.065444716,0.087825287,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.102860888,0.063778214,0.086944400,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.108249850,0.057410778,0.087552915,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.113272712,0.054445834,0.085553713,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.119115408,0.050105442,0.086387738,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.124674800,0.047018105,0.085036388,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,true,1.128907185,0.040562057,0.085848257,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.134862350,0.037720910,0.084532735,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.138936538,0.032402113,0.085079246,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.143224662,0.030320562,0.083783536,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.147939267,0.027982234,0.082952629,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.153675787,0.023571137,0.083356221,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.158072191,0.019773654,0.082736881,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.163787843,0.015936999,0.082999897,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.169329257,0.011742024,0.082495960,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.174198950,0.005651170,0.081015912,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.179062857,0.001632956,0.080203881,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.184857893,-0.002447424,0.081240689,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.190227555,-0.003897780,0.080766570,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.194562485,-0.007593667,0.080376507,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.199778093,-0.014610916,0.080227857,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.205751978,-0.016361033,0.079494048,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.210631485,-0.020989976,0.079140026,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.215012958,-0.027146869,0.079037404,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.219795276,-0.030227921,0.078878654,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.225389669,-0.034815927,0.077371967,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.229720539,-0.036239168,0.078001173,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.234297834,-0.040445995,0.076231335,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.240164234,-0.045339538,0.076793746,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.244994138,-0.048851114,0.076840905,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.250569015,-0.053146371,0.075393202,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,true,1.256422556,-0.056321478,0.074530841,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.262210012,-0.060074326,0.075642201,0.020764480,0.097820429,0.012517082,0.980000000
