frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
30,0.500000,2,false,false,0.153219862,0.115553849,0.148980477,0.002499740,0.099968752,0.001499944,0.980000000
31,0.516667,2,false,true,0.158583317,0.121443051,0.147455880,0.002583046,0.099966634,0.001549938,0.980000000
32,0.533333,2,false,false,0.162795942,0.126007899,0.147394120,0.002666351,0.099964447,0.001599932,0.980000000
33,0.550000,2,false,false,0.168531866,0.128093858,0.148181214,0.002749653,0.099962190,0.001649925,0.980000000
34,0.566667,2,false,false,0.173610323,0.130104281,0.148072369,0.002832954,0.099959864,0.001699918,0.980000000
35,0.583333,2,false,false,0.178217361,0.136487370,0.147306671,0.002916253,0.099957468,0.001749911,0.980000000
36,0.600000,2,false,false,0.182761788,0.136856639,0.148758956,0.002999550,0.099955003,0.001799903,0.980000000
37,0.616667,2,false,false,0.187086428,0.140818618,0.147067663,0.003082845,0.099952469,0.001849894,0.980000000
38,0.633333,2,false,false,0.191296505,0.146825596,0.146989729,0.003166137,0.099949865,0.001899886,0.980000000
39,0.650000,2,false,false,0.195481103,0.147189348,0.147804087,0.003249428,0.099947192,0.001949876,0.980000000
40,0.666667,2,false,false,0.200952256,0.152562087,0.146295846,0.003332716,0.099944450,0.001999867,0.980000000
41,0.683333,2,false,false,0.206340691,0.155852302,0.146568590,0.003416002,0.099941638,0.002049856,0.980000000
42,0.700000,2,false,false,0.211356812,0.157831494,0.146078859,0.003499285,0.099938756,0.002099846,0.980000000
43,0.716667,2,false,false,0.216504018,0.163467798,0.147544212,0.003582567,0.099935805,0.002149834,0.980000000
44,0.733333,2,false,false,0.221662498,0.167613089,0.147116254,0.003665845,0.099932785,0.002199823,0.980000000
45,0.750000,2,false,false,0.225802978,0.169299460,0.147393164,0.003749121,0.099929696,0.002249810,0.980000000
46,0.766667,2,false,false,0.230574650,0.173569030,0.145724485,0.003832395,0.099926537,0.002299797,0.980000000
47,0.783333,2,false,false,0.236377370,0.174079323,0.147209400,0.003915665,0.099923308,0.002349784,0.980000000
48,0.800000,2,false,false,0.240545773,0.178485347,0.146284909,0.003998933,0.099920011,0.002399770,0.980000000
49,0.816667,2,false,false,0.245739335,0.183520631,0.145197942,0.004082199,0.099916644,0.002449755,0.980000000
50,0.833333,2,false,false,0.249807355,0.186596369,0.146358729,0.004165461,0.099913207,0.002499740,0.980000000
51,0.850000,2,false,false,0.254836548,0.189292095,0.145724269,0.004248721,0.099909701,0.002549724,0.980000000
52,0.866667,2,false,false,0.259476704,0.190592352,0.144708139,0.004331977,0.099906126,0.002599707,0.980000000
53,0.883333,2,false,false,0.265456686,0.195437788,0.145083086,0.004415231,0.099902481,0.002649690,0.980000000
54,0.900000,2,false,false,0.270191289,0.198147405,0.145453576,0.004498481,0.099898767,0.002699672,0.980000000
55,0.916667,2,false,false,0.275746260,0.199869335,0.144964204,0.004581729,0.099894984,0.002749653,0.980000000
56,0.933333,2,false,false,0.280198821,0.204263706,0.144288178,0.004664973,0.099891131,0.002799634,0.980000000
57,0.950000,2,false,false,0.286186411,0.206934441,0.144476344,0.004748214,0.099887209,0.002849614,0.980000000
58,0.966667,2,false,false,0.290210739,0.210136313,0.145255503,0.004831452,0.099883217,0.002899594,0.980000000
59,0.983333,2,false,false,0.295948327,0.212450177,0.144631601,0.004914686,0.099879156,0.002949572,0.980000000
60,1.000000,2,false,false,0.300039900,0.214321959,0.143329725,0.004997917,0.099875026,0.002999550,0.980000000
61,1.016667,2,false,false,0.304397810,0.217971041,0.143375115,0.005081144,0.099870826,0.003049527,0.980000000
62,1.033333,2,false,true,0.309204305,0.221121829,0.143192615,0.005164368,0.099866557,0.003099504,0.980000000
63,1.050000,2,false,false,0.313590345,0.223361161,0.143997011,0.005247589,0.099862219,0.003149479,0.980000000
64,1.066667,2,false,false,0.318295905,0.224482327,0.142962843,0.005330805,0.099857811,0.003199454,0.980000000
65,1.083333,2,false,false,0.322525166,0.228640023,0.142768071,0.005414018,0.099853334,0.003249428,0.980000000
66,1.100000,2,false,false,0.327909295,0.230682891,0.141780771,0.005497228,0.099848788,0.003299401,0.980000000
67,1.116667,2,false,false,0.332195016,0.232509980,0.143099843,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,false,0.337666125,0.234593158,0.142518298,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.342930210,0.237372046,0.141024547,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,false,0.347413876,0.242248059,0.142636339,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.352544794,0.243286851,0.141400529,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.356912044,0.247323669,0.141536650,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.362875890,0.246328115,0.141840108,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.368201161,0.250069381,0.139901178,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.374030951,0.251586477,0.141229165,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,false,0.379107685,0.255333740,0.139721503,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.384290872,0.258467322,0.140703114,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,false,0.388580618,0.257916921,0.138905701,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.393366107,0.260061704,0.140281854,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.398823925,0.263341080,0.138562483,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,false,0.404490265,0.264536993,0.138736635,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.408933269,0.267420712,0.139480169,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.414476988,0.268914453,0.138338526,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.419772251,0.269080396,0.138444071,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.425151752,0.273297439,0.138446946,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.429579173,0.274140774,0.137683957,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.435524870,0.274357963,0.138180505,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.440721227,0.274665230,0.138064229,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.444922811,0.278293851,0.136454514,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.450821068,0.277805703,0.137304442,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.456267583,0.281479504,0.136889104,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.461347333,0.284368788,0.135308977,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,true,0.467148077,0.285516726,0.136096117,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.472771915,0.284639270,0.135499016,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.477172029,0.285551371,0.134829066,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.483098517,0.288086764,0.134858391,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.488621039,0.288141577,0.135215934,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.493598586,0.287917560,0.133944990,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.499457009,0.291132366,0.133365941,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.505339737,0.292358020,0.134561633,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.510075381,0.293095864,0.134115819,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.514867522,0.292835574,0.133446840,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.519914447,0.293009706,0.131996798,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.525195073,0.294679663,0.132138192,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.530182498,0.296034285,0.132998581,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.534962746,0.295134792,0.131875567,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.540781258,0.295134851,0.131601902,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.546368798,0.297334423,0.132022721,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.550915645,0.298600810,0.130222864,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.556037430,0.298943957,0.129591238,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.560911457,0.296942148,0.131006993,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.565379565,0.298445000,0.128803619,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.570323382,0.299785832,0.128910763,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.574757870,0.299485978,0.128743168,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.580582174,0.300727354,0.128062823,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.584636577,0.301788522,0.129113109,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.589822815,0.301483320,0.129019788,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.594300968,0.298070110,0.128032398,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.598814437,0.299895480,0.127171958,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.602823770,0.300938863,0.127666120,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.607056535,0.299563963,0.127594107,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.612178396,0.300593049,0.126155846,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.616201121,0.300218791,0.125606556,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,true,0.621836962,0.299742304,0.125455795,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.627633648,0.297913196,0.124424346,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.632692812,0.298473406,0.125673357,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.636920912,0.297608657,0.125020772,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.642522364,0.297111995,0.124662564,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.646979314,0.297825800,0.123626974,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.651001371,0.295144614,0.122818311,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.655184796,0.297333244,0.123032819,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.660813138,0.294494029,0.122973990,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.666730124,0.294822413,0.122594632,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.671653653,0.293293528,0.120989846,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.676136460,0.291708826,0.121271383,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.681323251,0.289227416,0.121864470,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.686180454,0.290129074,0.120409146,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.690488785,0.288988862,0.119954212,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.695153815,0.287568242,0.121015613,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.700744675,0.288517987,0.118829266,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.705531546,0.285600923,0.118354639,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.711082400,0.284663380,0.118117900,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.715184349,0.285051153,0.117948798,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.719623987,0.283087004,0.118539369,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.724977259,0.282285325,0.118400201,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.730745897,0.279094516,0.117874522,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.735053315,0.277254104,0.117807569,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.739921716,0.277351746,0.117242929,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.744881901,0.276082970,0.116665518,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.750828399,0.273484717,0.116034367,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.755801997,0.272016738,0.116130276,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.760016414,0.267796004,0.115743700,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.765241691,0.266424266,0.114108266,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.769512376,0.265466299,0.113910850,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,true,0.774909747,0.262759063,0.113524512,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.779271731,0.263296479,0.114031255,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.785116004,0.258048884,0.113814171,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.789423335,0.259513230,0.111993887,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.795061975,0.257793109,0.112247441,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.800244581,0.253053597,0.111801593,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.806198266,0.252656643,0.110525803,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.810517537,0.247820351,0.110246161,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.815670145,0.249148792,0.109811496,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.820819762,0.246005431,0.109785990,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.825590305,0.241254947,0.110126820,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.831073029,0.239371214,0.110274236,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.836795957,0.237258544,0.109622528,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.841028747,0.234310375,0.108507140,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.846505560,0.231309266,0.107384850,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.851128024,0.231812754,0.108440037,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.856425035,0.225977917,0.107526048,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.860641753,0.226988702,0.107750350,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.865448616,0.222819907,0.107247350,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.871364432,0.220653852,0.106640772,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.875560632,0.215727977,0.105918815,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.880257786,0.212285381,0.105687248,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.885253455,0.210727151,0.104449875,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.889839762,0.209580987,0.104839905,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.894606129,0.205748973,0.103528059,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.900088713,0.202360481,0.103591014,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.904114915,0.198184712,0.103119489,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.909693873,0.197474869,0.102547459,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.914137970,0.195582922,0.101507468,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.918606672,0.190640351,0.102582957,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.923766726,0.188011264,0.101152940,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,true,0.929672219,0.185210354,0.102037730,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.935568847,0.180788879,0.099882925,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.941553698,0.179928100,0.099921814,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.946296483,0.176449026,0.099377770,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.950384804,0.169909189,0.099511851,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.956314049,0.169370613,0.099701728,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.961916738,0.164136212,0.098173607,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.967845254,0.163332460,0.099079422,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.972261415,0.157742359,0.097724933,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.977324973,0.154403311,0.097109231,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.981519857,0.151132565,0.096437518,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.987138455,0.148541424,0.096947545,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,0.992257744,0.144160917,0.095429393,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,0.996524360,0.140308708,0.096542145,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,1.001787457,0.135192741,0.095829676,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.007084363,0.133509904,0.095010475,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.012528135,0.130579544,0.093555727,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.017300700,0.126257208,0.094484770,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.022991652,0.123780470,0.093195787,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.026994009,0.120876228,0.092761058,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.032668961,0.114188861,0.093401053,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.037488139,0.109754525,0.091841613,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.042403187,0.108744515,0.091556654,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.046994908,0.104135228,0.092033553,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.052972500,0.099839143,0.091031749,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.058953573,0.095263441,0.090019281,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.063163305,0.091417689,0.089511563,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.067492526,0.087157344,0.089540522,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.072861153,0.085460749,0.089131903,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.078026951,0.080813079,0.088453627,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.082361007,0.079054956,0.089516151,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,true,1.088270047,0.072576125,0.087993182,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.093065444,0.070018155,0.088760694,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.097709545,0.065150152,0.087068006,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.102173478,0.062702169,0.087027978,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.108147792,0.058315172,0.086966523,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.112366808,0.054902553,0.087023242,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.116700491,0.048363589,0.084835994,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.121869975,0.045690712,0.085530712,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.126195739,0.043469440,0.085468967,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.131240229,0.038039758,0.085142601,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.136256154,0.035527589,0.084801820,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.140435080,0.030722035,0.082941348,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.145159057,0.024520611,0.082795245,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.149186838,0.021407703,0.082396741,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.154837063,0.017431776,0.082685964,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.159285106,0.013944731,0.081755012,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.163743478,0.011072125,0.081027367,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.168688493,0.004955376,0.080908006,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.174070490,0.002889087,0.081984724,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.178725965,-0.002588236,0.081349275,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.184127488,-0.005421374,0.080476132,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.188627196,-0.008447140,0.079993019,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.193306109,-0.013111110,0.078774215,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.198269724,-0.016680198,0.079673378,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.202395601,-0.020094029,0.078035763,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.206896319,-0.023624106,0.078092317,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.212123601,-0.028908580,0.077429777,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.216685782,-0.032465701,0.077849577,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.220926039,-0.036129747,0.076862433,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.226638598,-0.042544578,0.076109260,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.231948943,-0.045572100,0.077297470,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,true,1.236503721,-0.048691797,0.076640391,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.242275444,-0.053508992,0.076753917,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.246472017,-0.055540067,0.074625564,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.251802467,-0.062674562,0.075362219,0.020764480,0.097820429,0.012517082,0.980000000
