frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
82,1.366667,2,false,false,0.409184475,0.266871757,0.139690730,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.414823438,0.266932967,0.139176843,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.420525163,0.269670135,0.138955152,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.425250386,0.270738584,0.138134080,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.431048777,0.273443532,0.137364058,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.436440738,0.274272365,0.136985087,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.441316441,0.278297725,0.137641801,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.445630862,0.276986312,0.136767895,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.450383517,0.279325027,0.137092968,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.455475643,0.281474089,0.135769981,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.461076018,0.282354800,0.135068772,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.466767104,0.284975257,0.134797804,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.471529815,0.284057813,0.135211279,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.476845843,0.287789279,0.134998362,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.481508610,0.285789370,0.135531220,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.487492953,0.286837647,0.134736066,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.491905335,0.288289789,0.133867165,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,true,0.497547166,0.291702812,0.134313577,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.502448155,0.290154939,0.133744495,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.507894022,0.293149833,0.133787923,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.512746443,0.291468967,0.132681937,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.518618064,0.292469132,0.132004899,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.523521880,0.294899510,0.133163447,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.529294814,0.294112430,0.132657016,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.533992945,0.295414078,0.130842275,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.539190110,0.296534473,0.131998775,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.544498216,0.296261867,0.130751262,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.549339591,0.299831854,0.130736521,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.554806634,0.299835946,0.130949267,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.560411241,0.299834502,0.130126578,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.565714567,0.300464738,0.130370133,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.569981194,0.298933695,0.128476949,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.575107147,0.298287282,0.129519033,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.579240378,0.300429722,0.129736147,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.583907504,0.300404250,0.128802567,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.589205870,0.300253751,0.128259565,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.594388731,0.300631114,0.127538957,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.599719044,0.301714239,0.126845402,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.604017173,0.299368070,0.126453221,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.608039830,0.301059777,0.126399384,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.612848877,0.300320891,0.126421639,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.617420264,0.298711237,0.126561172,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.622821535,0.299659996,0.125254448,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.628700836,0.296730534,0.125942445,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.634206577,0.299545825,0.124281197,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.639133905,0.296117119,0.124379082,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.644099498,0.295302248,0.124976476,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.648254792,0.296527797,0.123357091,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.652940178,0.297043235,0.123131245,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.658050563,0.296098569,0.123437937,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,true,0.662085987,0.294594679,0.122768391,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.667086243,0.295210382,0.122166776,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.672389663,0.294991632,0.122713481,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.676872679,0.292114222,0.121379882,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.681498313,0.292487347,0.121297634,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.687340843,0.289758776,0.121585016,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.691972846,0.287850524,0.119623876,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.697611359,0.288205823,0.119466436,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.702597871,0.287851110,0.119130566,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.708040197,0.286602270,0.119649574,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.712917444,0.285593512,0.117926579,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.717274405,0.284378609,0.119093917,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.722379457,0.281387200,0.118532154,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.727306491,0.281642066,0.117528761,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.733048157,0.280939878,0.117704145,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.737653077,0.276064328,0.116077463,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.741790124,0.277655247,0.116509807,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.746996063,0.274995013,0.115265632,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.751826118,0.274532586,0.116093313,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.756238565,0.272623716,0.115856834,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.761961215,0.268470326,0.114053757,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.767335993,0.265684354,0.114677872,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.771660353,0.265110232,0.113730960,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.777023520,0.265660584,0.113990168,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.781114888,0.260402635,0.113725967,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.786092767,0.259954803,0.112445785,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.790619456,0.256638435,0.113107390,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.795383496,0.256292559,0.111745835,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.800049026,0.254007740,0.111713124,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.805175773,0.251935152,0.111545449,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.809944276,0.249108233,0.111783884,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.814938306,0.248804691,0.111421360,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.819820343,0.246398673,0.110313064,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,true,0.825711537,0.243816221,0.110383846,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.830151923,0.240405669,0.108465207,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.835572581,0.236322194,0.108129276,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.840746899,0.234613157,0.107525149,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.844793510,0.232914098,0.108473141,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.849450380,0.231838253,0.108326286,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.854564669,0.228796751,0.107580014,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.859106912,0.224854272,0.106686289,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.864909751,0.223229781,0.106208227,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.869837366,0.221608565,0.106032862,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.875361092,0.216575693,0.105828617,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.880170241,0.214083129,0.104582804,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.885645611,0.212208335,0.103939368,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.890640295,0.206718977,0.104171303,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.896421844,0.203865351,0.103234681,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.901306869,0.201007274,0.102920559,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.906300507,0.200167455,0.103178668,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.911202800,0.198595492,0.102292255,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.916532696,0.193165100,0.101686001,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.920549765,0.191032983,0.102658075,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.924762034,0.186252823,0.100748648,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.929811200,0.185979677,0.101744662,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.935391193,0.179165164,0.100842695,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.941148729,0.179668564,0.099448152,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.946007936,0.175255546,0.099961496,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.951234588,0.172912603,0.099551754,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.955609198,0.169841107,0.099854005,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.959814778,0.164707899,0.098304915,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.964910878,0.160340838,0.097966195,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.969133006,0.159077783,0.097735264,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.974363678,0.156534202,0.097158750,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.979567301,0.152546973,0.096720511,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.984050013,0.146905810,0.096731073,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,true,0.989917756,0.144077675,0.095717668,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,0.993963564,0.140875446,0.094930842,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,0.999453456,0.136459292,0.094792499,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.003675357,0.131728412,0.095667484,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.008198883,0.129233857,0.093989228,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.013435049,0.125090525,0.093380456,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.018302036,0.124643440,0.093894536,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.024038462,0.119847017,0.093191545,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.029483670,0.115527900,0.092276695,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.034579199,0.110037369,0.092144045,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.039630784,0.107307939,0.092211160,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.044372352,0.105721513,0.092436158,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.050359861,0.098573116,0.091067881,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.055139817,0.095825492,0.090393815,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.060758269,0.092385512,0.089966604,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.065469866,0.090335947,0.089271102,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.070580446,0.085899427,0.088706774,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.076351356,0.081389122,0.089236135,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.080961181,0.077348428,0.089115800,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.086478361,0.075104752,0.087841703,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.090769423,0.068473873,0.088134402,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.094881866,0.065363751,0.087010718,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.100657803,0.061836097,0.086661441,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.105293784,0.056620097,0.086865215,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.110494923,0.053855743,0.085594234,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.115329503,0.049095171,0.085775495,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.120839199,0.047009947,0.085341337,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.125269585,0.040477810,0.085918446,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.129376736,0.037980472,0.083755587,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.134499134,0.032507011,0.083318671,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.138677526,0.029444219,0.083852608,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.142937765,0.027870132,0.083081013,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.148157031,0.020639355,0.083536889,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,true,1.152944397,0.016966984,0.082737251,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.158365073,0.012651122,0.081877192,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.163906473,0.011112889,0.080912090,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.169730281,0.007705895,0.082228189,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.175598767,0.000783493,0.081337559,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.179880426,-0.000751502,0.079749789,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.184392959,-0.004441070,0.079575486,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.189374213,-0.010104846,0.080426426,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.193790784,-0.014782890,0.079725213,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.199601406,-0.015636745,0.079017799,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.203865271,-0.020576128,0.078064682,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.207957998,-0.026912490,0.077491011,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.212709184,-0.030498989,0.078394114,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.216823195,-0.031599025,0.078433375,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.222128913,-0.036274382,0.077738868,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.226362018,-0.039542847,0.076666593,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.230437253,-0.043531025,0.077336900,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.234575668,-0.049191001,0.076785162,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.240096086,-0.053173492,0.075039878,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.245982512,-0.056645628,0.074618883,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.251595547,-0.060381106,0.074700048,0.020764480,0.097820429,0.012517082,0.980000000
