frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
21,0.350000,2,false,false,0.107275965,0.082479070,0.148465204,0.001749911,0.099984688,0.001049981,0.980000000
22,0.366667,2,false,false,0.113192701,0.086559995,0.148552542,0.001833231,0.099983195,0.001099978,0.980000000
23,0.383333,2,false,false,0.118390184,0.089977463,0.149369738,0.001916549,0.099981633,0.001149975,0.980000000
24,0.400000,2,false,false,0.123404770,0.095109270,0.148302680,0.001999867,0.099980001,0.001199971,0.980000000
25,0.416667,2,false,false,0.128363466,0.098983517,0.148505489,0.002083183,0.099978299,0.001249967,0.980000000
26,0.433333,2,false,false,0.134019416,0.103269455,0.148577320,0.002166497,0.099976529,0.001299963,0.980000000
27,0.450000,2,false,true,0.139894610,0.106314035,0.149448721,0.002249810,0.099974689,0.001349959,0.980000000
28,0.466667,2,false,false,0.144543498,0.107485111,0.148958640,0.002333122,0.099972779,0.001399954,0.980000000
29,0.483333,2,false,false,0.149698597,0.111725359,0.148752288,0.002416431,0.099970800,0.001449949,0.980000000
30,0.500000,2,false,false,0.154388077,0.116011528,0.148339989,0.002499740,0.099968752,0.001499944,0.980000000
31,0.516667,2,false,false,0.159076573,0.119677039,0.148669717,0.002583046,0.099966634,0.001549938,0.980000000
32,0.533333,2,false,false,0.163400030,0.123136508,0.148421344,0.002666351,0.099964447,0.001599932,0.980000000
33,0.550000,2,false,false,0.167834519,0.126770017,0.147715628,0.002749653,0.099962190,0.001649925,0.980000000
34,0.566667,2,false,false,0.172612802,0.132024485,0.148657201,0.002832954,0.099959864,0.001699918,0.980000000
35,0.583333,2,false,false,0.177334652,0.135105871,0.147608800,0.002916253,0.099957468,0.001749911,0.980000000
36,0.600000,2,false,false,0.181702975,0.137854514,0.146856789,0.002999550,0.099955003,0.001799903,0.980000000
37,0.616667,2,false,false,0.185724962,0.142535166,0.148496559,0.003082845,0.099952469,0.001849894,0.980000000
38,0.633333,2,false,false,0.190826601,0.144496397,0.147879913,0.003166137,0.099949865,0.001899886,0.980000000
39,0.650000,2,false,false,0.195579753,0.150639007,0.147855090,0.003249428,0.099947192,0.001949876,0.980000000
40,0.666667,2,false,false,0.199809862,0.150784965,0.147874876,0.003332716,0.099944450,0.001999867,0.980000000
41,0.683333,2,false,false,0.205460788,0.154743956,0.146405844,0.003416002,0.099941638,0.002049856,0.980000000
42,0.700000,2,false,false,0.209681612,0.157749330,0.147208889,0.003499285,0.099938756,0.002099846,0.980000000
43,0.716667,2,false,false,0.215160473,0.164067881,0.146254926,0.003582567,0.099935805,0.002149834,0.980000000
44,0.733333,2,false,false,0.221045669,0.166226746,0.146466232,0.003665845,0.099932785,0.002199823,0.980000000
45,0.750000,2,false,false,0.225829013,0.167715986,0.147137722,0.003749121,0.099929696,0.002249810,0.980000000
46,0.766667,2,false,false,0.231566215,0.172640848,0.146176615,0.003832395,0.099926537,0.002299797,0.980000000
47,0.783333,2,false,false,0.236889664,0.174535958,0.146204575,0.003915665,0.099923308,0.002349784,0.980000000
48,0.800000,2,false,false,0.241597199,0.177927579,0.145143000,0.003998933,0.099920011,0.002399770,0.980000000
49,0.816667,2,false,false,0.246011546,0.183900407,0.145444420,0.004082199,0.099916644,0.002449755,0.980000000
50,0.833333,2,false,false,0.250594312,0.185625047,0.146159899,0.004165461,0.099913207,0.002499740,0.980000000
51,0.850000,2,false,false,0.255355641,0.189097921,0.145676153,0.004248721,0.099909701,0.002549724,0.980000000
52,0.866667,2,false,false,0.260836836,0.190120551,0.145323856,0.004331977,0.099906126,0.002599707,0.980000000
53,0.883333,2,false,false,0.266584792,0.193410659,0.144540149,0.004415231,0.099902481,0.002649690,0.980000000
54,0.900000,2,false,true,0.272103009,0.199010833,0.145212786,0.004498481,0.099898767,0.002699672,0.980000000
55,0.916667,2,false,false,0.277539335,0.200370554,0.145279365,0.004581729,0.099894984,0.002749653,0.980000000
56,0.933333,2,false,false,0.283193075,0.204755254,0.144003574,0.004664973,0.099891131,0.002799634,0.980000000
57,0.950000,2,false,false,0.289113996,0.206791231,0.145237258,0.004748214,0.099887209,0.002849614,0.980000000
58,0.966667,2,false,false,0.293886903,0.208160456,0.145184693,0.004831452,0.099883217,0.002899594,0.980000000
59,0.983333,2,false,false,0.298892969,0.210961938,0.143616971,0.004914686,0.099879156,0.002949572,0.980000000
60,1.000000,2,false,false,0.304684236,0.213598889,0.143105614,0.004997917,0.099875026,0.002999550,0.980000000
61,1.016667,2,false,false,0.309992432,0.217578757,0.143241306,0.005081144,0.099870826,0.003049527,0.980000000
62,1.033333,2,false,false,0.315574358,0.222508006,0.144025944,0.005164368,0.099866557,0.003099504,0.980000000
63,1.050000,2,false,false,0.319627481,0.222730255,0.143897435,0.005247589,0.099862219,0.003149479,0.980000000
64,1.066667,2,false,false,0.325358594,0.227191572,0.142783147,0.005330805,0.099857811,0.003199454,0.980000000
65,1.083333,2,false,false,0.330491270,0.228770012,0.142547671,0.005414018,0.099853334,0.003249428,0.980000000
66,1.100000,2,false,false,0.335414640,0.229518864,0.142288009,0.005497228,0.099848788,0.003299401,0.980000000
67,1.116667,2,false,false,0.340784133,0.233625222,0.142285389,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,false,0.346664088,0.235248851,0.143025697,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.350756228,0.239203843,0.142753025,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,false,0.356269661,0.239696064,0.141379427,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.360432697,0.242619556,0.141618745,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.365391995,0.245888926,0.141604755,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.371350586,0.247562441,0.141802292,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.376921811,0.251455209,0.140742101,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.382349477,0.252807751,0.140350607,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,false,0.386903318,0.254820907,0.140418040,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.391201934,0.255074132,0.139204902,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,false,0.395797648,0.257170260,0.140623704,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.400922496,0.260384896,0.138813814,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.406420675,0.260992704,0.139281104,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,true,0.412359486,0.263794577,0.138233017,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.416879093,0.266836790,0.138960265,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.421153776,0.267408591,0.138813110,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.426556511,0.271548566,0.138701405,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.432340447,0.270730292,0.137896627,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.437209652,0.271807707,0.138197286,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.442420249,0.274678780,0.137132076,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.447196730,0.277324512,0.137679582,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.452011248,0.279991515,0.136771837,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.456091154,0.280722422,0.135609031,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.460791944,0.279110254,0.135665455,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.464947032,0.281220176,0.135366818,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.470898843,0.282558477,0.136350378,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.476065189,0.284441377,0.136260836,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.480113079,0.287359538,0.135539447,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.484516763,0.286814453,0.134489748,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.490134747,0.287823960,0.134933348,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.494886746,0.290430541,0.135035471,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.500875573,0.291922821,0.134122536,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.506668421,0.289845154,0.134355016,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.511557304,0.292636326,0.133664472,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.517466430,0.294836571,0.132451346,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.521593317,0.292461474,0.132030297,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.527009850,0.294123027,0.131647420,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.532955659,0.296631031,0.132924493,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.537226105,0.297769426,0.130738155,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.542975268,0.298569837,0.131281479,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,true,0.548255611,0.298499654,0.130908777,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.552989922,0.298114140,0.130374251,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.557666009,0.296739723,0.130489528,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.563616102,0.297775979,0.129717061,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.567730175,0.299406314,0.129067419,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.573643553,0.298814172,0.128761066,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.579334553,0.299601050,0.129415658,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.583539094,0.299244321,0.128721232,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.588672576,0.300598443,0.127779995,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.593812559,0.300987181,0.128213673,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.599210542,0.300144569,0.127992745,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.603370542,0.298687524,0.128189970,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.609278481,0.300629353,0.126042081,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.614723492,0.298858102,0.127499733,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.618954021,0.298631921,0.127278752,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.623129311,0.299162818,0.126613068,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.628545920,0.298115184,0.124651449,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.632613527,0.298129181,0.126189161,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.636745875,0.297336748,0.124398367,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.642371670,0.296039504,0.124665402,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.647058872,0.296512442,0.123966526,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.651868500,0.298268995,0.124078519,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.656258217,0.294428177,0.123187845,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.661291479,0.294238107,0.123637175,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.665892787,0.294835268,0.122738800,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.670492225,0.294761124,0.121660578,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.675602228,0.294432266,0.122112638,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,true,0.681404261,0.290319476,0.120745958,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.686524957,0.291589471,0.122157176,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.691070062,0.292136802,0.120380981,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.696052773,0.287522443,0.119592522,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.701071673,0.286817893,0.120910907,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.706673065,0.288783255,0.119768875,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.711279782,0.284772978,0.119249448,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.716935118,0.284160483,0.119102096,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.721831141,0.285152316,0.118077713,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.726282782,0.282745506,0.119073730,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.730871218,0.279638611,0.117667767,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.735747003,0.280225591,0.117512594,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.740487353,0.278192925,0.117165883,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.745529763,0.275988285,0.117101820,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.751388744,0.275251713,0.116995539,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.757319947,0.270790866,0.116671717,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.763124558,0.272753196,0.114490797,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.767657760,0.267873369,0.115277470,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.772296836,0.267912126,0.113894412,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.776522120,0.266117673,0.113209461,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.781714555,0.263629037,0.113301635,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.786940348,0.262201573,0.114060651,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.792422332,0.258900429,0.112898118,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.797151481,0.256849279,0.111816205,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.801257584,0.257400511,0.112345271,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.805745290,0.255534625,0.112154169,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.809961390,0.252025011,0.112016961,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,true,0.814856320,0.249624879,0.110736887,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.819006665,0.247778114,0.109777362,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.824994270,0.245803511,0.109644326,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.830202633,0.243834979,0.109722201,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.835528184,0.239315424,0.109329312,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.839920469,0.238565493,0.108600435,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.845687147,0.233831263,0.107776305,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.850570410,0.233476252,0.108754897,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.854897971,0.231398537,0.107394234,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.858943555,0.227852257,0.108210781,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.864131053,0.223166843,0.106208462,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.868214037,0.222643799,0.107275182,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.872228914,0.220109978,0.105660556,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.876564601,0.216665134,0.105864242,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.882205519,0.213120261,0.105788205,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.886274675,0.209867539,0.105232278,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.892211221,0.208401984,0.105093959,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.896779159,0.205360834,0.103902815,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.901956045,0.204430717,0.102819872,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.907465769,0.201239164,0.102545676,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.912300586,0.198235040,0.102874629,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.917783381,0.193990585,0.101711288,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.923715781,0.189387012,0.102750080,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.929161615,0.186991858,0.101730097,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.934647860,0.183243835,0.100832310,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.939110582,0.182877303,0.100439880,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.943273580,0.177315978,0.099529264,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,true,0.948546955,0.175519679,0.100704012,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.953130814,0.171676996,0.099834530,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.959119286,0.169568444,0.098120067,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.964760310,0.165665436,0.098254008,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.970222775,0.162187658,0.098187153,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.974537572,0.158218552,0.096713143,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.979504916,0.156423755,0.097647016,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.985275658,0.152106075,0.096155902,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.990506560,0.149688600,0.095536999,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,0.995343017,0.143148885,0.096517772,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,1.000527009,0.140681807,0.095842999,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,1.005176909,0.135926685,0.094484603,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.009919862,0.133208547,0.093852541,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.015211738,0.131063078,0.094506123,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.019965422,0.128354421,0.093468532,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.024173043,0.120832995,0.093466600,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.028580407,0.119369694,0.092204397,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.033358388,0.115728585,0.093519063,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.037896378,0.113571893,0.092330473,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.043821024,0.108984243,0.091131634,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.049497388,0.102937900,0.091829751,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.053502081,0.100635060,0.090404813,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.058724212,0.096402601,0.090687874,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.062922569,0.094038365,0.089436280,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.068774328,0.090325983,0.090756182,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.073863076,0.084327233,0.089814833,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.079520889,0.080598788,0.089564516,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,true,1.083701762,0.075919812,0.089607034,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.089591477,0.072815884,0.088435492,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.094261305,0.071793789,0.088206995,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.098293282,0.067071595,0.086766335,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.102926256,0.061350038,0.087802759,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.107257426,0.057495697,0.086321374,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.111428566,0.053409290,0.085552465,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.117270727,0.049497315,0.085027488,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.122456164,0.048017767,0.084658644,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.128183416,0.041226202,0.085694259,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.132426292,0.039260965,0.085301296,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.136860190,0.034376755,0.084077223,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.141470869,0.032390115,0.084500076,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.146860854,0.026900595,0.083062761,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.150861124,0.022418278,0.083420932,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.155274272,0.016619983,0.082069462,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.159374801,0.015719835,0.082079237,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.163998256,0.010673103,0.081189901,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.169435619,0.006655464,0.082031572,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.175339680,0.002538071,0.081150469,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.180523182,-0.001912162,0.080227311,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.184527411,-0.005115336,0.080633419,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.189915763,-0.008208398,0.080618546,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.194653924,-0.011836253,0.080313165,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.198809833,-0.018159043,0.079794339,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.204633352,-0.022768902,0.079002446,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.209138445,-0.025764100,0.078732737,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,true,1.214544332,-0.027668349,0.078704025,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.218779060,-0.034083697,0.077866784,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.222922223,-0.035825047,0.078029731,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.227678153,-0.040303586,0.077376484,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.232017224,-0.044985628,0.076513877,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.236553538,-0.048369696,0.076853478,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.240938569,-0.053082477,0.075944460,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.246163072,-0.058654726,0.075338106,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.250516767,-0.060093854,0.074330048,0.020764480,0.097820429,0.012517082,0.980000000
