frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
25,0.416667,2,false,false,0.128918407,0.096802405,0.147969270,0.002083183,0.099978299,0.001249967,0.980000000
26,0.433333,2,false,false,0.134783347,0.103343942,0.149461807,0.002166497,0.099976529,0.001299963,0.980000000
27,0.450000,2,false,true,0.139316648,0.103840935,0.148481777,0.002249810,0.099974689,0.001349959,0.980000000
28,0.466667,2,false,false,0.143786817,0.110790224,0.148067599,0.002333122,0.099972779,0.001399954,0.980000000
29,0.483333,2,false,false,0.149426425,0.111175723,0.148450091,0.002416431,0.099970800,0.001449949,0.980000000
30,0.500000,2,false,false,0.155370971,0.118124783,0.148708273,0.002499740,0.099968752,0.001499944,0.980000000
31,0.516667,2,false,false,0.160254413,0.122060922,0.148440439,0.002583046,0.099966634,0.001549938,0.980000000
32,0.533333,2,false,false,0.165798210,0.125776955,0.148609523,0.002666351,0.099964447,0.001599932,0.980000000
33,0.550000,2,false,false,0.171036126,0.126362245,0.148559490,0.002749653,0.099962190,0.001649925,0.980000000
34,0.566667,2,false,false,0.175980099,0.132272332,0.148605861,0.002832954,0.099959864,0.001699918,0.980000000
35,0.583333,2,false,false,0.180395737,0.133771216,0.148753712,0.002916253,0.099957468,0.001749911,0.980000000
36,0.600000,2,false,false,0.184860568,0.137196282,0.147420947,0.002999550,0.099955003,0.001799903,0.980000000
37,0.616667,2,false,false,0.190009260,0.143467816,0.148104252,0.003082845,0.099952469,0.001849894,0.980000000
38,0.633333,2,false,false,0.195729840,0.146980757,0.148021044,0.003166137,0.099949865,0.001899886,0.980000000
39,0.650000,2,false,false,0.200632919,0.150500791,0.147619888,0.003249428,0.099947192,0.001949876,0.980000000
40,0.666667,2,false,false,0.204878039,0.151530656,0.147402619,0.003332716,0.099944450,0.001999867,0.980000000
41,0.683333,2,false,false,0.209504046,0.157419140,0.147015102,0.003416002,0.099941638,0.002049856,0.980000000
42,0.700000,2,false,false,0.215185659,0.157801685,0.147287883,0.003499285,0.099938756,0.002099846,0.980000000
43,0.716667,2,false,false,0.219558978,0.163484985,0.146697699,0.003582567,0.099935805,0.002149834,0.980000000
44,0.733333,2,false,false,0.223564985,0.167999569,0.146143888,0.003665845,0.099932785,0.002199823,0.980000000
45,0.750000,2,false,false,0.228067227,0.169611795,0.147149759,0.003749121,0.099929696,0.002249810,0.980000000
46,0.766667,2,false,false,0.232695776,0.171068455,0.146992514,0.003832395,0.099926537,0.002299797,0.980000000
47,0.783333,2,false,false,0.238207426,0.176932937,0.146716039,0.003915665,0.099923308,0.002349784,0.980000000
48,0.800000,2,false,false,0.242441187,0.180653032,0.145193346,0.003998933,0.099920011,0.002399770,0.980000000
49,0.816667,2,false,false,0.247631561,0.183803913,0.145505960,0.004082199,0.099916644,0.002449755,0.980000000
50,0.833333,2,false,false,0.252823660,0.184634235,0.145372369,0.004165461,0.099913207,0.002499740,0.980000000
51,0.850000,2,false,false,0.257695389,0.189872402,0.144898704,0.004248721,0.099909701,0.002549724,0.980000000
52,0.866667,2,false,false,0.262076257,0.192851240,0.145627866,0.004331977,0.099906126,0.002599707,0.980000000
53,0.883333,2,false,false,0.267823007,0.195367067,0.145444128,0.004415231,0.099902481,0.002649690,0.980000000
54,0.900000,2,false,true,0.272686137,0.199697444,0.144675394,0.004498481,0.099898767,0.002699672,0.980000000
55,0.916667,2,false,false,0.277870036,0.198822180,0.144584045,0.004581729,0.099894984,0.002749653,0.980000000
56,0.933333,2,false,false,0.283864426,0.205720057,0.145618918,0.004664973,0.099891131,0.002799634,0.980000000
57,0.950000,2,false,false,0.289017439,0.205516151,0.144179375,0.004748214,0.099887209,0.002849614,0.980000000
58,0.966667,2,false,false,0.294914333,0.211100302,0.144955143,0.004831452,0.099883217,0.002899594,0.980000000
59,0.983333,2,false,false,0.300887013,0.213175748,0.145068718,0.004914686,0.099879156,0.002949572,0.980000000
60,1.000000,2,false,false,0.306096437,0.215226686,0.143365073,0.004997917,0.099875026,0.002999550,0.980000000
61,1.016667,2,false,false,0.311648946,0.219496265,0.144377041,0.005081144,0.099870826,0.003049527,0.980000000
62,1.033333,2,false,false,0.317596709,0.221052190,0.142919177,0.005164368,0.099866557,0.003099504,0.980000000
63,1.050000,2,false,false,0.322298991,0.222657775,0.143106731,0.005247589,0.099862219,0.003149479,0.980000000
64,1.066667,2,false,false,0.326394172,0.226582158,0.142712885,0.005330805,0.099857811,0.003199454,0.980000000
65,1.083333,2,false,false,0.332290725,0.227945248,0.143668496,0.005414018,0.099853334,0.003249428,0.980000000
66,1.100000,2,false,false,0.336370952,0.232278886,0.142631823,0.005497228,0.099848788,0.003299401,0.980000000
67,1.116667,2,false,false,0.342086755,0.233012624,0.141683641,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,false,0.347032839,0.236362877,0.142019817,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.351991961,0.238725532,0.141366743,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,false,0.357202833,0.241375687,0.141967499,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.362651831,0.245042421,0.141099396,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.367365173,0.247151466,0.140569933,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.373037611,0.249989587,0.140846329,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.378810524,0.249899901,0.141196387,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.384478520,0.252662824,0.140490227,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,false,0.389382037,0.254731286,0.140407975,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.394837510,0.258353601,0.140011210,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,true,false,0.399168073,0.257046747,0.139152172,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.404986638,0.262317167,0.140283852,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.409174542,0.264590840,0.139322583,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,true,0.414226119,0.264955554,0.139170202,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.420077902,0.265849281,0.139173487,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.425929322,0.268732464,0.138997741,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.431873359,0.268460299,0.138800917,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.437144032,0.271477937,0.137567490,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.442071767,0.272343300,0.138330787,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.447638956,0.276205765,0.138395447,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.451666412,0.277989143,0.136194406,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.457297562,0.276772115,0.137640143,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.463008908,0.280413167,0.137550662,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.467849955,0.283011740,0.135660223,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.473375873,0.280512641,0.136486955,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.478443502,0.282318186,0.135425017,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.483798564,0.284022599,0.134578142,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.488007753,0.287738839,0.135122151,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.492195336,0.287181122,0.135023675,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.496740651,0.288135731,0.134705841,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.501771180,0.291054463,0.134323246,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.506600755,0.291800704,0.134477026,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.510783202,0.292550216,0.134429428,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.516757187,0.293715079,0.133161955,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.521446287,0.293594259,0.133689552,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.527263274,0.296087499,0.131954439,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.532497781,0.293751952,0.132359067,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.537574730,0.295525084,0.132513172,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.542410686,0.294349058,0.132290576,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.548239404,0.297444321,0.131441181,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,true,0.552435742,0.299206258,0.131262321,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.558237722,0.297351352,0.129933667,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.563331478,0.297211828,0.130676865,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.567629031,0.298428841,0.129494810,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.572902325,0.298137397,0.129709391,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.577981464,0.297430876,0.130121664,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.583967406,0.301549665,0.128785919,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.589637077,0.301149104,0.128126118,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.595035576,0.301641483,0.127973610,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.600553047,0.300008785,0.127452085,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.606384273,0.301177878,0.126758790,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.611365938,0.299212797,0.127905466,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.615540156,0.300194168,0.126201479,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.620067739,0.297781580,0.127338335,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.626022066,0.301336495,0.126097265,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.630797613,0.300176848,0.126876964,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.636032886,0.299545854,0.125260824,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.640670770,0.297004803,0.125387814,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.645068114,0.296706699,0.124805345,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.650620275,0.298987542,0.124715398,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.655378379,0.297250831,0.124096080,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.659710904,0.298529571,0.123697112,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.664810073,0.296936928,0.124007244,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.669854569,0.295280346,0.123411725,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.674248828,0.294222835,0.122654419,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.678617323,0.293156173,0.121486772,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.683909909,0.293167633,0.121155982,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,true,0.688438773,0.290638975,0.120945775,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.693907248,0.291607000,0.122127773,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.699690679,0.290359024,0.121546250,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.704987436,0.288861112,0.120529163,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.710129556,0.289120051,0.120932810,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.715740167,0.288207752,0.120069881,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.719893774,0.284960899,0.119483005,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.725752121,0.284991767,0.119803389,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.730998809,0.284051000,0.118989088,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.736351148,0.282655937,0.119030643,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.741261322,0.278638357,0.117022771,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.746647174,0.280575119,0.118268468,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.751800142,0.277726850,0.116436836,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.756613580,0.275630095,0.117301263,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,true,false,0.761852296,0.275717791,0.116017245,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.766748976,0.274008181,0.115629959,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.771238047,0.271668965,0.115578374,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.776394054,0.268326592,0.115740834,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.780804889,0.267762247,0.114807891,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.786212595,0.267700394,0.114774027,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.792061105,0.263215580,0.114139002,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.796768727,0.261471025,0.113099661,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.801642232,0.261025121,0.112242869,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.806301077,0.259937286,0.111942294,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.812011038,0.257243166,0.111804124,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.816939961,0.252341608,0.111779341,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.822669262,0.253029787,0.110704727,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,true,0.826985288,0.249498228,0.111057106,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.831768359,0.245642471,0.111144092,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.837406692,0.245597386,0.109638838,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.842813158,0.241501177,0.110522185,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.847992628,0.239695402,0.108859008,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.853835411,0.238189791,0.109603614,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.859227306,0.235889359,0.109156212,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.865037867,0.232415328,0.107669403,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.870341392,0.228540762,0.107265260,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.874497105,0.227205479,0.108172126,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.879400838,0.226072725,0.107019718,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.885317126,0.220566163,0.106798629,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.890903480,0.218458750,0.106216984,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.896783100,0.217324381,0.105891880,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.902663649,0.215578933,0.105109623,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.908069864,0.212318904,0.105574590,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.913986743,0.210141820,0.103403381,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.918429988,0.203728583,0.104301740,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.924349685,0.201783649,0.103845745,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.929217060,0.198297335,0.103057040,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.934099901,0.196839723,0.102331390,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.939260223,0.192088658,0.103278155,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.943842519,0.191732775,0.101782910,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.948933038,0.188433861,0.101487276,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.953675412,0.183914919,0.100087811,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.958086984,0.179262167,0.099771819,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.963299213,0.177385686,0.099765958,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,true,0.967851575,0.172957468,0.099763006,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.973641913,0.173394485,0.099294873,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.978716615,0.169388685,0.098703525,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.983423286,0.165902958,0.098308182,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.988452405,0.159487666,0.097328691,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.993787128,0.156165577,0.097537468,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.998299582,0.155982054,0.096446801,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,1.003651328,0.151497769,0.097523045,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,1.009158861,0.148471561,0.095856039,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,1.014484313,0.143776076,0.096906379,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,1.020449926,0.139885379,0.096150901,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,1.025573761,0.136537845,0.095361324,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.029817533,0.133564489,0.094196422,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.034721060,0.130384361,0.094806419,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.039816312,0.125548512,0.094325797,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.045482649,0.121438102,0.092981344,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.049666967,0.121047525,0.092748137,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.054122432,0.116736666,0.093464176,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.059767610,0.110328369,0.091837657,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.065235320,0.106354361,0.091913611,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.070728036,0.103259145,0.091817948,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.076638366,0.100855237,0.091519505,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.081593399,0.096159074,0.090154604,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.087117266,0.092709978,0.090632445,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.091201860,0.090843821,0.090240602,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.095400773,0.085561005,0.088484455,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.100104002,0.079902718,0.088844945,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,true,1.105278530,0.078406643,0.087699167,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.110545568,0.072216452,0.087876668,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.114990076,0.069027384,0.088806621,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.120200494,0.067404907,0.087533368,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.124323739,0.063484766,0.087200758,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.129521613,0.058951682,0.087292668,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.133895507,0.054361294,0.086499254,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.138940720,0.050508079,0.086271777,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.143347848,0.044391095,0.084813314,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.149134044,0.043610015,0.084959598,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.154272314,0.038569239,0.085114412,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.159982556,0.034409756,0.084452634,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.165280740,0.029928247,0.082920586,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.170690538,0.028050008,0.084336154,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.175094023,0.022594133,0.083536058,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.179542802,0.018972144,0.083482255,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.183899673,0.015974566,0.082068481,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.187905093,0.011809334,0.082410205,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.191990792,0.004479017,0.080595638,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.197857838,0.001590991,0.080473613,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.202428490,0.000391114,0.081319660,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.207338297,-0.006726435,0.080659789,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.212415763,-0.010645147,0.079393806,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.216683802,-0.011849442,0.078614447,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.221127064,-0.016530553,0.078428333,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.225462994,-0.022014266,0.078044128,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.231454517,-0.026518441,0.077598088,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,true,1.235644184,-0.031371546,0.077458454,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.240201439,-0.035228684,0.078001849,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.244466842,-0.038708194,0.078229696,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.249651161,-0.043103253,0.077263100,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.254379085,-0.045229668,0.076877428,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.260150692,-0.047714018,0.077203198,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.265139156,-0.054593898,0.074865377,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.269527039,-0.055649727,0.074829757,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.273825246,-0.059559930,0.075071051,0.020764480,0.097820429,0.012517082,0.980000000
