frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
74,1.233333,2,false,false,0.369904604,0.249062795,0.140469024,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.375586019,0.251107268,0.140590838,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,false,0.380488292,0.255493723,0.140927492,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.386338136,0.255826251,0.140198707,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,false,0.390822640,0.259009018,0.140479538,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.395917467,0.259328291,0.140434144,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.401824433,0.264256063,0.139028264,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,false,0.406628276,0.265839356,0.139386920,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.411825545,0.264688748,0.139412459,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.416478900,0.269241303,0.137616612,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.422286251,0.270302353,0.138936628,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.427061073,0.272821965,0.137650828,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.432590997,0.274402887,0.137170456,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.437465105,0.274563684,0.137455732,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.442315390,0.276980888,0.137918629,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.447018084,0.278538574,0.136758216,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.452604545,0.279307903,0.135793585,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.458582329,0.280014877,0.135338935,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.463117034,0.284337646,0.136002100,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.468697168,0.285074484,0.135349686,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.474033766,0.285472094,0.134816189,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.478201374,0.284364394,0.134589386,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.482917726,0.285533809,0.135057950,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.487931599,0.290034659,0.134735428,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.492408234,0.289659953,0.134511405,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,true,0.498266026,0.292245178,0.133419621,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.503466822,0.293544832,0.133830005,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.507535783,0.290987681,0.132855269,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.512089616,0.293163657,0.133825290,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.516107602,0.292522143,0.132883697,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.521867749,0.294308273,0.132640309,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.526817061,0.295860437,0.131768347,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.532635964,0.297934066,0.131049593,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.537806246,0.297416559,0.132338647,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.543299099,0.298353755,0.131064707,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.547788360,0.297982013,0.131367775,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.553738259,0.297631503,0.130243343,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.557838328,0.299622553,0.129265762,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.562057963,0.300748387,0.129976230,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.567902515,0.300710199,0.129054098,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.572600020,0.301612304,0.129995117,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.578550886,0.299127548,0.128035869,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.582932845,0.298612266,0.128016346,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.588655399,0.299056906,0.127721115,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.593287007,0.300073694,0.127037179,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.599167400,0.300461201,0.126723711,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.604690704,0.299272567,0.126439389,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.610677809,0.301080752,0.126911240,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.616371051,0.299933201,0.126927126,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.620538215,0.299822944,0.125603284,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.624999477,0.297715399,0.125921721,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.630007948,0.297206916,0.125301162,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.634683645,0.297404120,0.124808575,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.640182188,0.298182852,0.124413533,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.645924095,0.297845706,0.123514109,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.650711305,0.295551827,0.123818369,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.655051854,0.295402849,0.122445746,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.660141856,0.294714152,0.123986665,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,true,0.665675199,0.295357700,0.122558526,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.670676788,0.293313350,0.122108606,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.675924765,0.293058234,0.121464811,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.680920698,0.291423214,0.120758618,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.685641788,0.290398642,0.121048933,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.690324564,0.290505683,0.121488913,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.695932781,0.287484967,0.119611583,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.700029848,0.289740600,0.119109927,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.704235661,0.287614373,0.120242192,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.709658259,0.286198551,0.119647637,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.713705190,0.285179268,0.118221970,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.718060896,0.283977373,0.118597384,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.722149967,0.283877099,0.117566109,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.726292807,0.278986318,0.117746505,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.731788235,0.280709225,0.117909314,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.736284394,0.278677221,0.115980049,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.741204975,0.277474770,0.116650785,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.746708308,0.276103642,0.116665737,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.752227553,0.271347931,0.115529950,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.756322064,0.271018604,0.115969630,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.760475134,0.269272461,0.114551665,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.764533193,0.267236847,0.114449345,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.769587423,0.267307791,0.113607609,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.774449051,0.265129101,0.113370134,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.778701282,0.263611211,0.113809699,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.783857296,0.260847803,0.112881893,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.787861847,0.256182167,0.111882686,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.793756571,0.255862125,0.112411209,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.799056401,0.252783858,0.111517720,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.804138856,0.250343977,0.111721925,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.809894311,0.247633254,0.111715146,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.814498448,0.245736505,0.110937671,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.820331768,0.245540124,0.109899522,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,true,0.826002344,0.244198294,0.108854980,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.831154834,0.240627928,0.109067214,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.835219609,0.236489382,0.108369958,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.839268637,0.236030421,0.109046354,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.843454684,0.231537600,0.108682913,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.849092333,0.228622124,0.108101823,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.853337689,0.226191059,0.108232651,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.858207224,0.225360310,0.107073701,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.862894389,0.220734951,0.107328670,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.868748837,0.218679277,0.106253312,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.874434264,0.217344679,0.105707630,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.880324226,0.214032807,0.104685040,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.884407249,0.212143778,0.105057112,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.888950969,0.208122955,0.104982021,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.893728997,0.206420520,0.103190105,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.898374730,0.204042421,0.104479907,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.902594612,0.199138496,0.103407525,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.907097511,0.197420383,0.103033142,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.912900523,0.194073453,0.102675577,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.918489131,0.189503603,0.102133644,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.923234982,0.189137673,0.101784224,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.927331659,0.182921776,0.101829912,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.932444770,0.182378836,0.100747173,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.937090037,0.176471486,0.099981167,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.941518849,0.176466806,0.100424844,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.946389139,0.171947455,0.099057420,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.951801673,0.166672093,0.098798241,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.956828664,0.165272961,0.097953299,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.961130168,0.160963118,0.097389537,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.966289554,0.160002916,0.097274149,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.971926378,0.156126727,0.098001731,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.977856694,0.150638286,0.097559883,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.983271136,0.146944713,0.096230401,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,true,0.988544534,0.142714716,0.095458600,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,0.992674534,0.140455985,0.095247857,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,0.997702521,0.135715272,0.094282098,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.002787497,0.133367822,0.093933331,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.006907963,0.128431452,0.094690017,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.011817732,0.126200098,0.093228356,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.016109717,0.124588800,0.093379994,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.020413286,0.117654708,0.093424804,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.026239664,0.117279142,0.092964971,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.030871499,0.113227904,0.092768138,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.036784770,0.109648615,0.091737055,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.042487178,0.104516921,0.091539337,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.048306520,0.101339956,0.091967394,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.053924977,0.097401121,0.090140411,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.059533315,0.092062374,0.090991353,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.064414728,0.090771172,0.090609257,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.069881828,0.085965630,0.089987477,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.074891845,0.081574423,0.088869458,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.079469293,0.077828753,0.088359622,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.083695699,0.073293350,0.087967408,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.089332154,0.068740586,0.087540074,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.093533448,0.064058077,0.087223679,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.099261210,0.060958989,0.087057444,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.104897773,0.059531582,0.087043032,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.110724951,0.052616808,0.085266944,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.116455056,0.050828377,0.085444834,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.122251424,0.046391844,0.085295998,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.126981870,0.042774155,0.085909413,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.132581669,0.039179963,0.084881351,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.136785172,0.032563890,0.083977388,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.142150868,0.032179385,0.083256933,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.147045822,0.025030749,0.082543864,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.151436679,0.022990824,0.082516500,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,true,1.156679018,0.019346130,0.082529743,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.162618981,0.012824089,0.082217959,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.168462741,0.010048020,0.081888154,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.173503890,0.008383259,0.081559467,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.179370569,0.001416358,0.080828999,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.185242719,-0.000481189,0.080099988,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.190093278,-0.003715604,0.080746782,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.194482468,-0.009595404,0.080740150,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.200275645,-0.012909873,0.080066864,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.204436973,-0.017632963,0.078437086,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.210193751,-0.022482212,0.078804024,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.216121821,-0.024622955,0.078380673,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.220633187,-0.027950721,0.078395698,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.224721541,-0.034156998,0.077246757,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.229683061,-0.037149168,0.078135223,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.234029189,-0.041750043,0.077290105,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.238106097,-0.047276108,0.077409257,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.242872302,-0.047756621,0.077016559,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.247116149,-0.051602660,0.075223634,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.251289746,-0.055748261,0.075395345,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.256796663,-0.062453464,0.074986278,0.020764480,0.097820429,0.012517082,0.980000000
