frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
17,0.283333,2,false,false,0.091181768,0.069100808,0.149733252,0.001416619,0.099989965,0.000849990,0.980000000
18,0.300000,2,false,false,0.097041312,0.072695322,0.148464174,0.001499944,0.099988750,0.000899988,0.980000000
19,0.316667,2,false,false,0.101120975,0.075842644,0.149683985,0.001583267,0.099987466,0.000949986,0.980000000
20,0.333333,2,false,false,0.105498057,0.080286019,0.149281332,0.001666590,0.099986111,0.000999983,0.980000000
21,0.350000,2,false,false,0.110103497,0.084888361,0.149818655,0.001749911,0.099984688,0.001049981,0.980000000
22,0.366667,2,false,false,0.114131239,0.085404923,0.149857440,0.001833231,0.099983195,0.001099978,0.980000000
23,0.383333,2,false,false,0.118761855,0.089417798,0.148340190,0.001916549,0.099981633,0.001149975,0.980000000
24,0.400000,2,false,false,0.123061174,0.094244157,0.148270130,0.001999867,0.099980001,0.001199971,0.980000000
25,0.416667,2,false,false,0.127945663,0.099678793,0.149176918,0.002083183,0.099978299,0.001249967,0.980000000
26,0.433333,2,false,false,0.133659968,0.103315529,0.149443297,0.002166497,0.099976529,0.001299963,0.980000000
27,0.450000,2,false,false,0.137928826,0.107185993,0.148996475,0.002249810,0.099974689,0.001349959,0.980000000
28,0.466667,2,false,false,0.143790319,0.110669035,0.147942253,0.002333122,0.099972779,0.001399954,0.980000000
29,0.483333,2,false,false,0.148435899,0.111832863,0.148629239,0.002416431,0.099970800,0.001449949,0.980000000
30,0.500000,2,false,false,0.153955284,0.116683199,0.148907284,0.002499740,0.099968752,0.001499944,0.980000000
31,0.516667,2,false,false,0.159742327,0.120920418,0.147845773,0.002583046,0.099966634,0.001549938,0.980000000
32,0.533333,2,false,false,0.165232948,0.123977210,0.148352632,0.002666351,0.099964447,0.001599932,0.980000000
33,0.550000,2,false,false,0.171226353,0.125877534,0.147357472,0.002749653,0.099962190,0.001649925,0.980000000
34,0.566667,2,false,false,0.176191828,0.131766174,0.148983028,0.002832954,0.099959864,0.001699918,0.980000000
35,0.583333,2,false,false,0.181149668,0.135801174,0.148043547,0.002916253,0.099957468,0.001749911,0.980000000
36,0.600000,2,false,false,0.186866614,0.137363797,0.148560247,0.002999550,0.099955003,0.001799903,0.980000000
37,0.616667,2,false,false,0.190999197,0.142729272,0.146809357,0.003082845,0.099952469,0.001849894,0.980000000
38,0.633333,2,false,false,0.196662397,0.144252536,0.146687710,0.003166137,0.099949865,0.001899886,0.980000000
39,0.650000,2,false,false,0.201095165,0.147465253,0.147262435,0.003249428,0.099947192,0.001949876,0.980000000
40,0.666667,2,false,false,0.206000545,0.153273292,0.147246248,0.003332716,0.099944450,0.001999867,0.980000000
41,0.683333,2,false,true,0.211748170,0.154618838,0.147044274,0.003416002,0.099941638,0.002049856,0.980000000
42,0.700000,2,false,false,0.215886855,0.158912431,0.146632731,0.003499285,0.099938756,0.002099846,0.980000000
43,0.716667,2,false,false,0.220247486,0.162214705,0.146700425,0.003582567,0.099935805,0.002149834,0.980000000
44,0.733333,2,false,false,0.225414531,0.165826196,0.146681808,0.003665845,0.099932785,0.002199823,0.980000000
45,0.750000,2,false,false,0.230989484,0.170154191,0.147246632,0.003749121,0.099929696,0.002249810,0.980000000
46,0.766667,2,false,false,0.236729285,0.171461669,0.146253005,0.003832395,0.099926537,0.002299797,0.980000000
47,0.783333,2,false,false,0.241612086,0.175026900,0.145825747,0.003915665,0.099923308,0.002349784,0.980000000
48,0.800000,2,false,false,0.246839232,0.180229579,0.145926301,0.003998933,0.099920011,0.002399770,0.980000000
49,0.816667,2,false,false,0.251169149,0.181337449,0.146269076,0.004082199,0.099916644,0.002449755,0.980000000
50,0.833333,2,false,false,0.257106702,0.187409094,0.146417567,0.004165461,0.099913207,0.002499740,0.980000000
51,0.850000,2,false,false,0.262581482,0.187321708,0.145189756,0.004248721,0.099909701,0.002549724,0.980000000
52,0.866667,2,false,false,0.268503871,0.193519576,0.146200879,0.004331977,0.099906126,0.002599707,0.980000000
53,0.883333,2,false,false,0.273094218,0.195627626,0.144667959,0.004415231,0.099902481,0.002649690,0.980000000
54,0.900000,2,false,false,0.277833708,0.196962396,0.145210439,0.004498481,0.099898767,0.002699672,0.980000000
55,0.916667,2,false,false,0.282043304,0.199357035,0.145486518,0.004581729,0.099894984,0.002749653,0.980000000
56,0.933333,2,false,false,0.286828666,0.205269087,0.145177113,0.004664973,0.099891131,0.002799634,0.980000000
57,0.950000,2,false,false,0.291112912,0.205329974,0.144634301,0.004748214,0.099887209,0.002849614,0.980000000
58,0.966667,2,false,false,0.296414472,0.210766571,0.144123359,0.004831452,0.099883217,0.002899594,0.980000000
59,0.983333,2,false,false,0.301177158,0.212836688,0.144604842,0.004914686,0.099879156,0.002949572,0.980000000
60,1.000000,2,false,false,0.305206047,0.214921767,0.142939001,0.004997917,0.099875026,0.002999550,0.980000000
61,1.016667,2,false,false,0.309666562,0.218797711,0.143999443,0.005081144,0.099870826,0.003049527,0.980000000
62,1.033333,2,false,false,0.314419530,0.220171267,0.143760114,0.005164368,0.099866557,0.003099504,0.980000000
63,1.050000,2,false,false,0.319437211,0.222306913,0.143871720,0.005247589,0.099862219,0.003149479,0.980000000
64,1.066667,2,false,false,0.324879916,0.226842371,0.143775994,0.005330805,0.099857811,0.003199454,0.980000000
65,1.083333,2,false,false,0.328988447,0.228409033,0.142050998,0.005414018,0.099853334,0.003249428,0.980000000
66,1.100000,2,false,false,0.334269531,0.232884325,0.142821847,0.005497228,0.099848788,0.003299401,0.980000000
67,1.116667,2,false,false,0.338543725,0.234702960,0.141551179,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,false,0.342658872,0.236563225,0.142837870,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.348345615,0.239962116,0.141101806,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,false,0.354211444,0.240683303,0.142317294,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.359730836,0.243739088,0.141162140,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.364034689,0.244537097,0.141083154,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.369149852,0.247553762,0.142017215,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.373305716,0.250908970,0.141209706,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.377538921,0.250816408,0.141150565,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,false,0.382272778,0.255060775,0.139665704,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.386533122,0.257251780,0.139743577,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,false,0.392193669,0.257618888,0.139465962,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.397195584,0.261228134,0.139181898,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.402306972,0.261775804,0.139304279,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,false,0.407729463,0.263960077,0.138751797,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,true,0.412687265,0.264475219,0.139010742,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.418233376,0.268130679,0.138371075,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.422319307,0.269943743,0.137376641,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.426642439,0.272027344,0.137625493,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.432586386,0.272328232,0.138440148,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.437815443,0.273821046,0.137268566,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.442672314,0.278398569,0.136937621,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.447783957,0.276626131,0.136544201,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.452938066,0.278500074,0.137290690,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.458818130,0.282256247,0.136209461,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.463376856,0.282208818,0.136065666,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.469001148,0.284329026,0.136252205,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.473778634,0.286539416,0.135751060,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.478336814,0.287896164,0.135472816,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.483796367,0.288670692,0.135156399,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.489785616,0.287227553,0.135250435,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.495297399,0.290524201,0.133362306,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.500092753,0.292176807,0.133758705,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.504969834,0.290550587,0.133977224,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.509543714,0.291823839,0.132620501,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.514974837,0.293266347,0.132559474,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.520962469,0.292460501,0.133290062,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.526667768,0.295669541,0.133015752,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.532420574,0.294889869,0.131990069,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.538371155,0.295596886,0.131031933,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.544219524,0.295710304,0.131555282,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.549111984,0.298283383,0.132031451,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.553244689,0.299443891,0.130653692,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.558718376,0.299984968,0.130679172,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.563766593,0.298927570,0.130313233,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.568151658,0.297492184,0.129426291,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.573706945,0.301235763,0.130307427,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.579443213,0.297845689,0.128194170,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.585339172,0.301640727,0.129081251,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.589531285,0.299487287,0.127760058,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.593549311,0.298268590,0.128688901,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.597701382,0.300052282,0.127906768,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.603577551,0.300930048,0.126918641,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.609416440,0.300357499,0.126762560,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.615260816,0.301275792,0.126175808,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.619605181,0.298346497,0.126797417,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,true,0.624848412,0.297298050,0.126574232,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.629087957,0.300231661,0.126187071,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.633717337,0.300375681,0.125675412,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.638379215,0.298332778,0.124177007,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.643262800,0.298233217,0.124291370,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.648233672,0.297757832,0.124304793,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.653563262,0.294769988,0.123619403,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.657939582,0.294119513,0.122966302,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.663051763,0.296436676,0.122260860,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.668818314,0.293972098,0.122600609,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.673503923,0.294564993,0.122304691,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.678629033,0.294632352,0.121797332,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.683207496,0.290547130,0.121610710,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.687823458,0.292485210,0.120617513,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.693587238,0.290835706,0.120380083,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.698342855,0.289246392,0.120031458,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.703698867,0.287733408,0.120138740,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.708031161,0.287604111,0.118728493,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.712112092,0.283895265,0.120117596,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.717029672,0.283093975,0.119302657,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.722741537,0.284025262,0.118241552,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.727237240,0.280081333,0.118865453,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.731298144,0.279479647,0.118576908,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.736776441,0.278221484,0.117036676,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.742189732,0.278294097,0.117576157,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.746393046,0.277259613,0.115997959,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.752375832,0.274940778,0.115286549,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.757444636,0.273129323,0.115907601,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.762992260,0.272611573,0.114568914,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.767236423,0.270902316,0.114942599,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.772737522,0.266394767,0.114351583,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.777657064,0.264859149,0.114674215,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.782972038,0.261963388,0.113269122,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.787988706,0.262468064,0.114047561,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.793013873,0.259921490,0.112524657,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.797940339,0.258542423,0.113001704,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.802439252,0.254992431,0.112157786,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.807091600,0.255176200,0.110989282,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.811238159,0.252946506,0.110481581,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.816585641,0.250743451,0.111744739,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.821016749,0.247128704,0.110190975,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,true,0.825526951,0.244113673,0.110384068,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.830467884,0.242905491,0.109054894,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.834789754,0.238551870,0.108729823,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.840769849,0.236034649,0.107964738,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.846466381,0.234701153,0.107997208,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.851868946,0.231245176,0.107189824,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.856473713,0.229678639,0.107386373,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.861632069,0.229250786,0.106293653,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.866872468,0.225251603,0.107848898,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.872181708,0.223565484,0.106238507,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.877095772,0.221632966,0.105226693,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.882033398,0.215197059,0.105558803,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.886317860,0.213998030,0.105765369,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.890596852,0.212588344,0.105714801,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.895304973,0.207978906,0.103454500,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.899873741,0.204492736,0.104601121,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.904665394,0.204380942,0.103720826,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.909761926,0.199672306,0.102234616,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.915155014,0.196718423,0.101888183,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.919497787,0.192266668,0.102986609,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.925039755,0.191033723,0.101098624,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.929375478,0.185466291,0.102382774,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.933394493,0.184662964,0.101536643,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.939152883,0.179883416,0.099864198,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.944903878,0.178537044,0.099994713,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.950421125,0.173470650,0.100219236,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.955040785,0.171949369,0.098552838,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.960801898,0.167288969,0.099459040,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.965774146,0.165019725,0.097824770,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.969816117,0.159669363,0.098228539,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.974731410,0.159541776,0.096728178,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.979735376,0.154710332,0.096508770,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.984632758,0.149862425,0.097430179,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.988942776,0.146451643,0.095894685,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,0.994925160,0.145882753,0.095325952,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,0.999752606,0.140461577,0.094629691,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,1.003967176,0.138014757,0.094772959,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.008978299,0.134399841,0.095073556,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.014008150,0.131967937,0.095119345,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.018176924,0.126403471,0.093783768,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.022373327,0.122900640,0.094340594,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,true,1.027480302,0.120525835,0.094142525,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.032109318,0.116941062,0.093415738,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.037575201,0.111196689,0.091686313,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.043467857,0.109414580,0.091854286,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.048393705,0.104800256,0.092192119,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.053751509,0.102179655,0.090111607,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.059256571,0.098065693,0.089857457,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.064926577,0.091588802,0.090700502,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.069453509,0.089868223,0.090296752,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.074959646,0.086847883,0.089420956,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.079046941,0.082262322,0.088098504,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.083469422,0.075938712,0.088457050,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.089257731,0.073926162,0.087561547,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.094495686,0.070613603,0.088088307,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.100188362,0.065271695,0.086618182,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.105653347,0.061403307,0.086605101,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.111235639,0.057958764,0.086776281,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.116913858,0.055175248,0.086216997,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.121811020,0.051225553,0.086208898,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.126004156,0.047223365,0.085117855,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.130556533,0.041817479,0.084673554,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.135026373,0.037921619,0.084559735,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.139879073,0.034072325,0.084730197,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.145033938,0.030574079,0.083446855,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.150194697,0.025360640,0.083045154,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.155789970,0.021745300,0.083213128,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.160377213,0.016919953,0.083438738,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.165284129,0.013153359,0.081939151,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.171278148,0.011471636,0.082306684,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.176938784,0.007095678,0.082174655,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.182905249,0.002622502,0.081697983,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.187053664,-0.002516215,0.080538956,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.192473832,-0.007057935,0.081316543,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.197853965,-0.008663272,0.079001545,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.202382438,-0.014162159,0.078606698,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.207990142,-0.018125295,0.079798618,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.212970294,-0.022811740,0.078831599,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.217778677,-0.026082528,0.078795602,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.223463491,-0.031084930,0.078901245,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.227560412,-0.032867439,0.078145476,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.232554360,-0.036400889,0.076518890,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,true,1.238011026,-0.041711136,0.076356647,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.243196103,-0.047279015,0.075686160,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,true,false,1.247611310,-0.049041865,0.075324652,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.252234049,-0.053310237,0.074998961,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.256327680,-0.058975927,0.074703125,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.261492633,-0.062628947,0.074652058,0.020764480,0.097820429,0.012517082,0.980000000
