frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
31,0.516667,2,false,false,0.157976281,0.119853161,0.147817177,0.002583046,0.099966634,0.001549938,0.980000000
32,0.533333,2,false,false,0.163466532,0.123040622,0.147430909,0.002666351,0.099964447,0.001599932,0.980000000
33,0.550000,2,false,false,0.168544465,0.127401908,0.148881626,0.002749653,0.099962190,0.001649925,0.980000000
34,0.566667,2,false,true,0.173165967,0.129507691,0.148180103,0.002832954,0.099959864,0.001699918,0.980000000
35,0.583333,2,false,false,0.178385151,0.134667624,0.147645482,0.002916253,0.099957468,0.001749911,0.980000000
36,0.600000,2,false,false,0.183432050,0.140142825,0.146976854,0.002999550,0.099955003,0.001799903,0.980000000
37,0.616667,2,false,false,0.189245164,0.143597209,0.148457862,0.003082845,0.099952469,0.001849894,0.980000000
38,0.633333,2,false,false,0.195159544,0.144891589,0.147505397,0.003166137,0.099949865,0.001899886,0.980000000
39,0.650000,2,false,false,0.199602809,0.149993110,0.147496718,0.003249428,0.099947192,0.001949876,0.980000000
40,0.666667,2,false,false,0.205132691,0.153735683,0.147698529,0.003332716,0.099944450,0.001999867,0.980000000
41,0.683333,2,false,false,0.210472667,0.156211672,0.147999441,0.003416002,0.099941638,0.002049856,0.980000000
42,0.700000,2,false,false,0.214602245,0.159100394,0.147579584,0.003499285,0.099938756,0.002099846,0.980000000
43,0.716667,2,false,false,0.218765496,0.162865389,0.146016381,0.003582567,0.099935805,0.002149834,0.980000000
44,0.733333,2,false,false,0.223939163,0.166228109,0.147545533,0.003665845,0.099932785,0.002199823,0.980000000
45,0.750000,2,false,false,0.229857707,0.169911865,0.147325874,0.003749121,0.099929696,0.002249810,0.980000000
46,0.766667,2,false,false,0.234370481,0.173769243,0.146164418,0.003832395,0.099926537,0.002299797,0.980000000
47,0.783333,2,true,false,0.239326168,0.177646573,0.146827399,0.003915665,0.099923308,0.002349784,0.980000000
48,0.800000,2,false,false,0.244316411,0.177238265,0.145494691,0.003998933,0.099920011,0.002399770,0.980000000
49,0.816667,2,false,false,0.250021485,0.184335890,0.145745492,0.004082199,0.099916644,0.002449755,0.980000000
50,0.833333,2,false,false,0.254125458,0.184098102,0.146340816,0.004165461,0.099913207,0.002499740,0.980000000
51,0.850000,2,false,false,0.258690845,0.190544672,0.145419796,0.004248721,0.099909701,0.002549724,0.980000000
52,0.866667,2,false,false,0.263942373,0.190316455,0.145881961,0.004331977,0.099906126,0.002599707,0.980000000
53,0.883333,2,false,false,0.269184962,0.195858107,0.144303087,0.004415231,0.099902481,0.002649690,0.980000000
54,0.900000,2,false,false,0.274024375,0.197390554,0.145928944,0.004498481,0.099898767,0.002699672,0.980000000
55,0.916667,2,false,false,0.279516373,0.199210894,0.145434397,0.004581729,0.099894984,0.002749653,0.980000000
56,0.933333,2,false,false,0.284530320,0.205479079,0.144587596,0.004664973,0.099891131,0.002799634,0.980000000
57,0.950000,2,false,false,0.289813514,0.204927324,0.143830529,0.004748214,0.099887209,0.002849614,0.980000000
58,0.966667,2,false,false,0.294659709,0.208977449,0.143742364,0.004831452,0.099883217,0.002899594,0.980000000
59,0.983333,2,false,false,0.300251658,0.214245323,0.143854450,0.004914686,0.099879156,0.002949572,0.980000000
60,1.000000,2,false,false,0.306079075,0.214567404,0.144368592,0.004997917,0.099875026,0.002999550,0.980000000
61,1.016667,2,false,false,0.311211842,0.217301308,0.144334370,0.005081144,0.099870826,0.003049527,0.980000000
62,1.033333,2,false,false,0.316504343,0.219013866,0.143084586,0.005164368,0.099866557,0.003099504,0.980000000
63,1.050000,2,false,false,0.321523800,0.224614927,0.142305670,0.005247589,0.099862219,0.003149479,0.980000000
64,1.066667,2,false,false,0.325565779,0.227900184,0.142524585,0.005330805,0.099857811,0.003199454,0.980000000
65,1.083333,2,false,false,0.331170174,0.228859607,0.142300169,0.005414018,0.099853334,0.003249428,0.980000000
66,1.100000,2,false,false,0.336740298,0.232780632,0.143092635,0.005497228,0.099848788,0.003299401,0.980000000
67,1.116667,2,false,false,0.341848330,0.234676651,0.141642128,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,true,0.346203404,0.237560983,0.142648028,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.351162820,0.237387449,0.141839110,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,false,0.355276158,0.240299887,0.142192871,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.360034818,0.242768321,0.141119127,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.364309386,0.246280642,0.142045066,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.368346774,0.246699708,0.141765467,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.372803233,0.251351484,0.140503035,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.377021109,0.251493246,0.141353355,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,false,0.381581850,0.254819972,0.141300466,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.386148705,0.256710165,0.139585317,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,false,0.391272257,0.257641964,0.139010869,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.396472815,0.260737325,0.139921371,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.401489665,0.260922100,0.139405320,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,false,0.407234931,0.265990168,0.138320396,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.412577932,0.267298371,0.139525629,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.418490932,0.267823357,0.138448071,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.424323229,0.270406222,0.138639092,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.428983896,0.271411738,0.137882411,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.433131746,0.273907469,0.138681432,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.437373513,0.274897045,0.136658234,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.443121273,0.275155227,0.137604649,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.448782857,0.279707366,0.136889828,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.454699508,0.280209629,0.136075656,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.460063164,0.279807160,0.137070244,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.464492039,0.280477679,0.135320991,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.468527044,0.284447544,0.135078456,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.474027670,0.285910610,0.135441351,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.479522441,0.284291243,0.135483113,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.485009577,0.286867827,0.134590112,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.489287099,0.289109489,0.133565934,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.493315471,0.289406095,0.133900173,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.498935330,0.292235443,0.133295061,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.503138364,0.290145225,0.133331005,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.508766134,0.293199759,0.133411359,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,true,0.513342109,0.292246993,0.132225142,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.517500234,0.295867706,0.131976106,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.521937549,0.296067642,0.132251227,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.525998013,0.295023133,0.131708042,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.531253375,0.297196411,0.131428106,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.536818144,0.298052380,0.130599553,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.542461854,0.295630656,0.131003348,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.546898826,0.299753927,0.131661284,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.552115867,0.296941609,0.130136863,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.556689018,0.297002628,0.129358007,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.561243714,0.300559120,0.129389202,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.566120499,0.298840519,0.129372930,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.570398493,0.299457503,0.128424787,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.575623838,0.299035082,0.128427783,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.579801759,0.298199700,0.127528516,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.585446170,0.299181167,0.128948632,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.590791579,0.298112788,0.127100380,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.596465488,0.298089462,0.126784866,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.601902646,0.301684649,0.127439188,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.606886736,0.301608587,0.126089354,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.612369834,0.298017277,0.127283000,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.616798568,0.297298728,0.126872879,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.621994633,0.297466016,0.125002499,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.627687317,0.298253873,0.124279056,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.632911278,0.296275693,0.125111295,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.637385621,0.298174181,0.124294387,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.642258449,0.296403460,0.124032403,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.647345605,0.295070603,0.124331528,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.652532659,0.296585276,0.122688614,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.658091342,0.296934589,0.122520742,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.662695584,0.293963865,0.123333293,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.668189861,0.294031122,0.122165887,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.673386567,0.292672870,0.122168417,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.678955184,0.291627425,0.121929852,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,true,0.683806873,0.292501580,0.121462018,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.688009357,0.290504370,0.121578189,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.693351998,0.288573168,0.121344948,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.697729147,0.289004025,0.119126949,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.702445764,0.285073344,0.118711791,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.707663094,0.286897136,0.120023857,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.712097657,0.285265704,0.119856007,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.717879280,0.283194674,0.117738234,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.723021332,0.283100896,0.118610356,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.727842321,0.280762429,0.117066555,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.733683297,0.279894289,0.117280545,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.738361954,0.277665953,0.116064159,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.742670195,0.277308155,0.116812701,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.747196085,0.274250686,0.116501249,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.753180357,0.272309947,0.115178429,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.757699733,0.272796845,0.115606546,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.762991818,0.269721238,0.114605485,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.767436397,0.268210372,0.115429139,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.772817439,0.265118646,0.114426005,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.778570705,0.262594013,0.114269420,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.784163061,0.263355155,0.113870091,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.788625602,0.259907107,0.112717941,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.794321790,0.259581923,0.113152369,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.800121336,0.257586006,0.112624142,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.804213116,0.253586985,0.112162721,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.808929591,0.251589931,0.111600583,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.813149530,0.247844002,0.111541179,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.817880712,0.248285251,0.111183573,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.823325645,0.243340553,0.109205908,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.828608125,0.241663735,0.109323115,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.834105603,0.239057286,0.109365866,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.838490393,0.237922943,0.109032582,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.842565261,0.233964768,0.109353182,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.847209325,0.232018182,0.108800649,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,true,0.852221597,0.230903578,0.107014898,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.858183034,0.229294791,0.106977679,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.863763164,0.223404766,0.106212193,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.869617986,0.223086327,0.107212464,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.875286297,0.220252768,0.105550463,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.879859052,0.216019307,0.105622086,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.883996943,0.213397902,0.105526789,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.889184825,0.210273732,0.104698440,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.893971770,0.208079490,0.104073296,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.898706269,0.206143346,0.104801522,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.904604523,0.202347753,0.104411239,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.909658273,0.199627780,0.102752133,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.914982308,0.194918168,0.103443146,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.919456482,0.192749214,0.102254152,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.923952404,0.189628852,0.102113889,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.929938457,0.188468107,0.102144852,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.934009994,0.183810581,0.101468684,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.938594721,0.180169401,0.100757464,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.944018010,0.177998450,0.100855212,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.948868284,0.173342073,0.099854042,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.954634104,0.171481237,0.100069734,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.959783252,0.169414013,0.098154162,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.964522322,0.165255806,0.098235349,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.969243157,0.162906738,0.098103094,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.974980554,0.157747316,0.097570579,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.979888436,0.152801029,0.097643434,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.985144224,0.152531168,0.096406087,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.990493928,0.146695028,0.096119986,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,0.995430850,0.142701571,0.096943887,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,1.001017586,0.140788886,0.095182455,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,1.006895475,0.138417983,0.095010055,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.012458529,0.135061146,0.094551827,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.017829603,0.129959426,0.094711411,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.022407469,0.125603002,0.094764061,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,true,1.028306041,0.122440331,0.093183607,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.032992305,0.117277579,0.093861984,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.037908887,0.115670091,0.093635605,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.042306604,0.113386168,0.091452214,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.046684351,0.108741880,0.092190833,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.051172451,0.103652862,0.091650205,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.057047719,0.099688204,0.090942314,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.062335465,0.095184588,0.091343978,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.066802813,0.091141624,0.089579620,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.072648313,0.090309634,0.089959908,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.078158797,0.086423876,0.090402339,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.083196700,0.079926854,0.089340681,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.088673267,0.079091364,0.088618286,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.094132386,0.074901683,0.087368169,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.098233748,0.070045813,0.087424992,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.103802979,0.065933252,0.086529599,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.108825857,0.062659537,0.087995657,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.114573916,0.056555482,0.086994716,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.119806929,0.055700559,0.086742344,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.125310632,0.050214672,0.085008429,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.129832525,0.045247934,0.084804822,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.134091360,0.040729976,0.085031545,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.138838016,0.039741617,0.083836341,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.144211099,0.035006593,0.083779699,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.148251777,0.030573839,0.083784148,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.153398755,0.027280791,0.084298210,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.158465707,0.021765368,0.083449425,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.163532497,0.019196010,0.081939028,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.169188702,0.016317046,0.082976369,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.175068793,0.008812392,0.081826614,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.179965922,0.005216306,0.082473179,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,true,false,1.185208701,0.002264311,0.081891583,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.190777638,-0.001221069,0.080397130,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.196555309,-0.005728001,0.079654696,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,true,1.200909071,-0.011373319,0.079961221,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.205910903,-0.012900881,0.079231284,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.210073546,-0.017203163,0.079770044,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.215533905,-0.021879513,0.079786489,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.219887055,-0.026215346,0.077480544,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.225003240,-0.030401863,0.077583094,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.230081451,-0.034405077,0.077468841,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.235228910,-0.037101977,0.077518831,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.239658915,-0.041067783,0.076650685,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.244106243,-0.046532900,0.077274649,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.248848375,-0.049827579,0.076037727,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.253026001,-0.053991475,0.076349672,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.258337100,-0.057832678,0.075302984,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.263666026,-0.059358040,0.075313404,0.020764480,0.097820429,0.012517082,0.980000000
