frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
67,1.116667,2,false,false,0.343579318,0.232605951,0.142327384,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,false,0.348654840,0.234811179,0.142473485,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.353121857,0.237870717,0.141646188,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,false,0.358678978,0.241429109,0.141360629,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.363978705,0.245172488,0.141755341,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.369338102,0.247348154,0.140650742,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.373808281,0.249993020,0.141530032,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.378876985,0.250939601,0.140772693,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,true,0.383116649,0.252924417,0.139591118,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,false,0.388099257,0.253199916,0.140240632,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.393665213,0.258330277,0.139821965,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,false,0.398683646,0.257151348,0.139108032,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.402767724,0.261267355,0.139093655,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.407649105,0.261266693,0.140279126,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,false,0.412258117,0.262809150,0.139738373,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.416515816,0.265933988,0.137778589,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.422490337,0.270229217,0.139383343,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.427779696,0.271942574,0.139173963,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.432509079,0.269923147,0.137482129,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.436964718,0.271642749,0.138464534,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.442865046,0.275857259,0.136781823,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.448733791,0.276324663,0.137159241,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.454552375,0.279969118,0.136257430,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.458871098,0.277718138,0.135794021,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.464252297,0.280066560,0.136604472,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.469556707,0.282121412,0.135432591,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.474253771,0.282862746,0.136441429,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.478944638,0.283226390,0.136167319,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.484103466,0.288126316,0.134929386,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.489653070,0.287898782,0.134668450,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.495414562,0.290315903,0.133707236,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.501220551,0.290146335,0.133968510,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.506732320,0.291703292,0.134092237,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,true,0.512679188,0.290057417,0.134131781,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.517764168,0.292981927,0.132529163,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.522680862,0.292392767,0.132264734,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.527758393,0.294547636,0.132002427,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.532758103,0.295798370,0.132954205,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.538651269,0.296384382,0.131249850,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.544331918,0.295429555,0.131928126,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.549971446,0.295882365,0.132160289,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.554152946,0.296489647,0.131559352,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.559004537,0.299694301,0.131301437,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.564039729,0.299021167,0.129585667,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.568171382,0.297738229,0.130737446,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.573125043,0.297239243,0.130649719,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.578548556,0.300673503,0.128639304,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.583738377,0.299371691,0.130005983,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.589650332,0.301681827,0.128523045,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.595521494,0.300084719,0.129375946,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.601400668,0.301905991,0.127723078,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.606678724,0.298628605,0.126778915,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.610911040,0.301120274,0.127876802,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.615739389,0.299180263,0.126655256,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.620436002,0.300915535,0.126068126,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.625282071,0.298813485,0.126753391,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.629461437,0.298901849,0.125636414,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.634036139,0.300779029,0.125470862,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,true,0.639296826,0.300438240,0.125244699,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.644223012,0.297858261,0.124976199,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.648482773,0.296201721,0.124137420,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.653399995,0.295468510,0.123457057,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.657499979,0.296184046,0.124210738,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.662293942,0.295567956,0.123633146,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.667812418,0.294203855,0.122122332,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.673792635,0.294738689,0.121724212,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.678934981,0.292733697,0.121544108,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.683477418,0.291585552,0.121746768,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.688603681,0.290879269,0.122152379,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.692773854,0.291033449,0.120319125,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.697107874,0.290021413,0.121736050,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.701339559,0.289955576,0.121059372,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.705449908,0.289832997,0.120008421,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.711050205,0.288601354,0.119788534,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.716368381,0.287323167,0.119445547,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.721445557,0.284735424,0.118065939,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.725891846,0.283121539,0.119281025,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.731610282,0.280102700,0.119112962,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.737422127,0.281934700,0.118194227,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.743227085,0.277464027,0.117405288,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.748759632,0.275724979,0.116988278,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.752812823,0.276253290,0.116008010,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.757569858,0.272618943,0.115428836,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,true,0.763217621,0.272564992,0.115174216,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.767389257,0.272680515,0.115638654,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.772263363,0.271277886,0.115570951,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.777802913,0.266449541,0.114492768,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.783499416,0.266098273,0.114064671,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.787787526,0.262191528,0.114174159,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.793295371,0.262472838,0.113954216,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.797314253,0.258209419,0.113315668,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.802897507,0.257147970,0.113452834,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.807443061,0.255484020,0.112198369,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.812091830,0.252582233,0.111594663,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.816839613,0.252690130,0.110908790,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.821626706,0.248292067,0.110078307,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.826856178,0.247221707,0.110197990,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.832735918,0.245815088,0.109847968,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.837450995,0.242441960,0.109780366,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.843111359,0.241709929,0.108674284,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.847984614,0.238696033,0.108645427,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.852051596,0.233530183,0.109478749,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.856106224,0.234433911,0.107287109,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.860914810,0.229584646,0.107228845,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.865692730,0.227278043,0.106739504,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.870330996,0.223976155,0.106497376,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.874859334,0.222328320,0.106897653,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.880399563,0.219896964,0.105525511,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,true,0.884919970,0.217236467,0.105900510,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.889882213,0.215354967,0.105251267,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.895192398,0.209570532,0.103823927,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.899803225,0.209033490,0.103693016,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.905798114,0.205778767,0.103330289,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.910035862,0.202577541,0.103670693,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.914261001,0.199041573,0.103365853,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.919288057,0.196954098,0.102910275,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.924769925,0.194074555,0.102341484,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.928944276,0.191461095,0.101984371,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.933355047,0.186918822,0.101116257,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.939346021,0.183818051,0.101638885,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.944806957,0.181975857,0.100972864,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.950308093,0.176390026,0.099809738,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.954536381,0.174526393,0.100736020,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.958720314,0.170463205,0.099900518,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.963427789,0.167024865,0.099251030,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.968645420,0.163680725,0.097668424,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.973159597,0.159886604,0.098998845,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.979059119,0.159617664,0.098404862,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.983999853,0.156612758,0.098168172,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.988600726,0.151765111,0.097280051,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.993497051,0.147345296,0.097040530,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,0.998533504,0.145592864,0.095542537,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,1.003640385,0.140392354,0.095047313,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,true,1.009010912,0.137709815,0.096028496,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.013302135,0.132429689,0.094367520,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.018804825,0.131280496,0.093450140,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.024605095,0.126559479,0.093866913,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.029999996,0.124297998,0.093438280,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.035162660,0.120808677,0.093249564,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.040608021,0.114310006,0.092255942,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.044933739,0.110962214,0.093244517,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.049759444,0.108932193,0.092077736,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.055753360,0.102784809,0.091501660,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.061598858,0.098820360,0.091745029,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.066117906,0.095018345,0.089869452,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.071368772,0.093043811,0.090509268,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.075902080,0.088656825,0.090808642,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.081074982,0.087267156,0.088536873,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.085086113,0.082648201,0.089087726,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.089917154,0.076567837,0.089229347,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.093992403,0.072643340,0.089119622,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.098240218,0.071603731,0.087105143,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.103586487,0.064338865,0.086777973,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.107766665,0.061343283,0.087922141,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.113740040,0.059991284,0.087356346,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.117853524,0.053879231,0.085791857,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.122523805,0.051844367,0.086342431,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.126960943,0.047262641,0.085616417,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,true,1.131612335,0.042475821,0.085332355,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.137026048,0.037288438,0.084438412,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.142289991,0.034999372,0.083951330,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.146608404,0.031227381,0.083895403,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.152571724,0.025766681,0.083318449,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.157043741,0.021843308,0.082077225,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.161252000,0.018641160,0.082261937,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.165972813,0.015949397,0.082230981,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.171859027,0.010470173,0.082442654,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.177396210,0.008232772,0.081372286,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.182704164,0.002181779,0.080919838,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.187153662,-0.001268953,0.080789830,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.192161709,-0.004577000,0.081235273,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.196245929,-0.011489194,0.080013038,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.202084237,-0.015119680,0.078751488,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.206393131,-0.017860066,0.079273963,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.211981142,-0.022197737,0.078222191,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.216415321,-0.026265802,0.079383816,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.220708777,-0.028910614,0.077512688,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.226579830,-0.034447342,0.078060524,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.231106123,-0.035827605,0.077365676,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.235463988,-0.041531652,0.077331107,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.240754421,-0.044067113,0.076288629,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.246290885,-0.048792887,0.077181010,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.251751089,-0.054045832,0.075007543,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,true,1.256036641,-0.057678371,0.075467016,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.260756754,-0.059339559,0.076005739,0.020764480,0.097820429,0.012517082,0.980000000
