frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
17,0.283333,2,false,false,0.086919064,0.067791367,0.148746625,0.001416619,0.099989965,0.000849990,0.980000000
18,0.300000,2,false,false,0.091497649,0.069739054,0.148737754,0.001499944,0.099988750,0.000899988,0.980000000
19,0.316667,2,false,false,0.096183212,0.076730021,0.150071114,0.001583267,0.099987466,0.000949986,0.980000000
20,0.333333,2,false,false,0.100883018,0.079058969,0.149693212,0.001666590,0.099986111,0.000999983,0.980000000
21,0.350000,2,false,false,0.106774146,0.081548366,0.150070166,0.001749911,0.099984688,0.001049981,0.980000000
22,0.366667,2,false,false,0.111959120,0.086532200,0.149346739,0.001833231,0.099983195,0.001099978,0.980000000
23,0.383333,2,false,false,0.116108775,0.090328779,0.148231547,0.001916549,0.099981633,0.001149975,0.980000000
24,0.400000,2,false,false,0.120882338,0.095451663,0.148894108,0.001999867,0.099980001,0.001199971,0.980000000
25,0.416667,2,false,false,0.125154648,0.100075857,0.149417935,0.002083183,0.099978299,0.001249967,0.980000000
26,0.433333,2,false,false,0.130362331,0.102649445,0.148318365,0.002166497,0.099976529,0.001299963,0.980000000
27,0.450000,2,false,false,0.134902101,0.107635800,0.149671785,0.002249810,0.099974689,0.001349959,0.980000000
28,0.466667,2,false,false,0.140434604,0.108939769,0.148960214,0.002333122,0.099972779,0.001399954,0.980000000
29,0.483333,2,false,false,0.146292159,0.111636611,0.149304090,0.002416431,0.099970800,0.001449949,0.980000000
30,0.500000,2,false,false,0.150436681,0.118143761,0.148977115,0.002499740,0.099968752,0.001499944,0.980000000
31,0.516667,2,false,false,0.155479256,0.122007867,0.147356084,0.002583046,0.099966634,0.001549938,0.980000000
32,0.533333,2,false,false,0.160596922,0.124691007,0.149144341,0.002666351,0.099964447,0.001599932,0.980000000
33,0.550000,2,false,false,0.165998599,0.127218190,0.147318022,0.002749653,0.099962190,0.001649925,0.980000000
34,0.566667,2,false,false,0.170899273,0.132310999,0.148618235,0.002832954,0.099959864,0.001699918,0.980000000
35,0.583333,2,false,false,0.175384216,0.135616203,0.147698487,0.002916253,0.099957468,0.001749911,0.980000000
36,0.600000,2,false,false,0.181086398,0.136948579,0.148159257,0.002999550,0.099955003,0.001799903,0.980000000
37,0.616667,2,false,false,0.186296330,0.142426190,0.146649001,0.003082845,0.099952469,0.001849894,0.980000000
38,0.633333,2,false,false,0.191041898,0.145492877,0.147656977,0.003166137,0.099949865,0.001899886,0.980000000
39,0.650000,2,false,false,0.195283187,0.150491623,0.148270545,0.003249428,0.099947192,0.001949876,0.980000000
40,0.666667,2,false,false,0.201157600,0.150706940,0.147803229,0.003332716,0.099944450,0.001999867,0.980000000
41,0.683333,2,false,false,0.207145459,0.155815026,0.146684323,0.003416002,0.099941638,0.002049856,0.980000000
42,0.700000,2,false,false,0.213121909,0.158710236,0.146309069,0.003499285,0.099938756,0.002099846,0.980000000
43,0.716667,2,false,true,0.218363629,0.161705077,0.145888041,0.003582567,0.099935805,0.002149834,0.980000000
44,0.733333,2,false,false,0.223935562,0.166151159,0.147499260,0.003665845,0.099932785,0.002199823,0.980000000
45,0.750000,2,false,false,0.229365337,0.170470612,0.147095133,0.003749121,0.099929696,0.002249810,0.980000000
46,0.766667,2,false,false,0.233894533,0.171854344,0.147045525,0.003832395,0.099926537,0.002299797,0.980000000
47,0.783333,2,false,false,0.239523647,0.176291524,0.145337834,0.003915665,0.099923308,0.002349784,0.980000000
48,0.800000,2,false,false,0.245350628,0.179204452,0.145699664,0.003998933,0.099920011,0.002399770,0.980000000
49,0.816667,2,false,false,0.249799233,0.181371412,0.145654011,0.004082199,0.099916644,0.002449755,0.980000000
50,0.833333,2,false,false,0.255665661,0.185347239,0.146038723,0.004165461,0.099913207,0.002499740,0.980000000
51,0.850000,2,false,false,0.260148397,0.189963144,0.145763067,0.004248721,0.099909701,0.002549724,0.980000000
52,0.866667,2,false,false,0.264715472,0.189995788,0.145182388,0.004331977,0.099906126,0.002599707,0.980000000
53,0.883333,2,false,false,0.270514257,0.194437255,0.144694203,0.004415231,0.099902481,0.002649690,0.980000000
54,0.900000,2,false,false,0.276436964,0.198249393,0.144974594,0.004498481,0.099898767,0.002699672,0.980000000
55,0.916667,2,false,false,0.281756978,0.199396077,0.144772947,0.004581729,0.099894984,0.002749653,0.980000000
56,0.933333,2,false,false,0.286303063,0.203188269,0.144450476,0.004664973,0.099891131,0.002799634,0.980000000
57,0.950000,2,false,false,0.290842233,0.208181123,0.145201733,0.004748214,0.099887209,0.002849614,0.980000000
58,0.966667,2,false,false,0.295719307,0.209743091,0.144231305,0.004831452,0.099883217,0.002899594,0.980000000
59,0.983333,2,false,false,0.300534318,0.210864112,0.143335302,0.004914686,0.099879156,0.002949572,0.980000000
60,1.000000,2,false,false,0.304639207,0.213351297,0.143186306,0.004997917,0.099875026,0.002999550,0.980000000
61,1.016667,2,false,false,0.309250542,0.216922226,0.143843201,0.005081144,0.099870826,0.003049527,0.980000000
62,1.033333,2,false,false,0.314806826,0.218881936,0.144130543,0.005164368,0.099866557,0.003099504,0.980000000
63,1.050000,2,false,false,0.319454249,0.223443648,0.144160965,0.005247589,0.099862219,0.003149479,0.980000000
64,1.066667,2,false,false,0.325079618,0.224884628,0.142383430,0.005330805,0.099857811,0.003199454,0.980000000
65,1.083333,2,false,false,0.330699196,0.226677808,0.142990800,0.005414018,0.099853334,0.003249428,0.980000000
66,1.100000,2,false,false,0.334809601,0.233107532,0.141751481,0.005497228,0.099848788,0.003299401,0.980000000
67,1.116667,2,false,false,0.339662121,0.233766157,0.141866877,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,false,0.344182871,0.237180623,0.141587959,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.348417607,0.239919157,0.142763025,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,false,0.352808604,0.242135512,0.140862747,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.358662668,0.244990846,0.142317974,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.364158825,0.247482610,0.141654912,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.369500023,0.248526114,0.140685395,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.374215407,0.249189917,0.140784578,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.379111345,0.254318971,0.140640589,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,false,0.383580149,0.256294962,0.140094548,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.389186394,0.257709583,0.140033936,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,false,0.393265440,0.258932158,0.139001395,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.399236519,0.258931333,0.140272614,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.404830685,0.263131700,0.139489165,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,false,0.410177877,0.264612405,0.138402267,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.414656634,0.265516242,0.138900078,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.420310367,0.268257467,0.138195598,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.425811056,0.269358325,0.137859461,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.430079795,0.273582782,0.138754912,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,true,0.435515034,0.275028431,0.137430200,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.441220559,0.274348963,0.137434741,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.445461490,0.278485363,0.137909718,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.449792725,0.279313107,0.136234106,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.454122975,0.278522357,0.136187696,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.459634788,0.279371092,0.136477980,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.464889083,0.281109293,0.136829193,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.470380507,0.282574071,0.136157724,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.476167420,0.284954472,0.134984709,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.481338261,0.285356696,0.134998959,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.485736915,0.286732542,0.134752934,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.490433501,0.290086938,0.134965517,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.496365419,0.287781964,0.135208808,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.501800494,0.291735704,0.133317413,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.505968819,0.292424341,0.132973273,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.511187528,0.292636571,0.132545877,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.515840543,0.293778132,0.132783276,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.520672977,0.293881491,0.133019315,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.524761503,0.293089407,0.131475351,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.529949404,0.296350181,0.132263969,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.535575958,0.294723348,0.132268447,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.540686413,0.298444056,0.130483239,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.545812802,0.297665417,0.130109052,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.551135430,0.298194840,0.129787239,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.555693761,0.300306507,0.130856777,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.561466969,0.298164622,0.129238891,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.567263470,0.298048217,0.130527923,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.571643705,0.300898020,0.129229339,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.577475972,0.297941088,0.129931109,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.583264544,0.300706278,0.128026866,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.588788876,0.298331778,0.128144271,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.593984506,0.298629996,0.128799469,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.598458955,0.299015492,0.127939102,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.603241957,0.299264280,0.126608641,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.608869337,0.300854065,0.126400734,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.613158004,0.301636720,0.127367082,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.618619360,0.298295134,0.125544808,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.623901974,0.300372811,0.126883476,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.628966668,0.298180931,0.125739341,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.634512520,0.298706344,0.125247125,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.639805886,0.296426617,0.125722386,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.645805040,0.297996580,0.124571013,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.651725573,0.296225820,0.124894316,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,true,0.657024722,0.298583390,0.123746066,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.661345539,0.295660590,0.124326702,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.666666326,0.296912075,0.122531351,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.672323058,0.293334045,0.121692418,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.676833871,0.293157004,0.122263010,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.682525258,0.292795943,0.122596419,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.687559780,0.290909750,0.121604480,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.692204675,0.292282043,0.121846664,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.697382108,0.291853904,0.121616327,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.701517993,0.288387557,0.119617100,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.706249474,0.288966029,0.119607568,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.711069855,0.286887593,0.120607615,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.716862546,0.287423491,0.119993192,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.721352599,0.283558921,0.118290292,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.726909114,0.284161006,0.118200083,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.732843574,0.280853373,0.117698359,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.737351359,0.282393466,0.117489352,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.743079495,0.279153022,0.116521786,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.748999634,0.276330010,0.117881905,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.753786916,0.277762268,0.117358894,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.759292156,0.275244065,0.116990113,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.763680535,0.274110561,0.115102842,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.769413548,0.270594560,0.115391673,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.775362304,0.270436042,0.114162792,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.780586231,0.267893248,0.114044336,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.785520921,0.266328188,0.113352352,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.790672514,0.265354994,0.114735926,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.795635982,0.263286919,0.112848893,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.800001498,0.258300253,0.112489717,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.805187757,0.256772651,0.111706670,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.810759905,0.256794748,0.111615317,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.815276160,0.253396072,0.112731822,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.820285249,0.253609310,0.112016661,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.825122622,0.248886588,0.110326686,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.830107779,0.248811361,0.110368146,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.834179057,0.243917225,0.110295618,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.838892938,0.243648827,0.110088542,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.842929029,0.241905879,0.108748001,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.848128817,0.235778318,0.109593525,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.854046669,0.233523177,0.107788585,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.858282637,0.231293123,0.108893367,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.862601038,0.228545425,0.107060303,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.866819670,0.228840940,0.107055273,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,true,0.870982978,0.223658903,0.106510244,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.876524179,0.220545669,0.105989996,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.880785980,0.220076529,0.105118415,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.885429139,0.217563732,0.105587362,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.890155770,0.212557789,0.106097580,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.894181006,0.211041714,0.104467470,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.900117137,0.208529439,0.104663993,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.905299115,0.207450281,0.103728234,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.911109543,0.201756381,0.104275758,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.915815641,0.201254432,0.103580239,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.921458656,0.196858223,0.102859161,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.926181104,0.192274489,0.102222375,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.930195462,0.188579043,0.102517417,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.934680360,0.188480784,0.100746798,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.938686797,0.183422926,0.101231945,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.943368554,0.182256124,0.099631530,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.947614744,0.179916115,0.100446123,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.952317343,0.175895017,0.099194429,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.957221536,0.170698788,0.099424654,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.962511726,0.169312710,0.098572425,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.967246401,0.164399178,0.097731065,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.971251395,0.161565660,0.098828842,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.976507588,0.158332811,0.098125176,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.981438510,0.153620339,0.097566530,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.986738993,0.152051549,0.097113235,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.991561324,0.149142408,0.096495695,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,0.995798744,0.143139243,0.096080351,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,1.000103843,0.139093653,0.096316886,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,1.005149393,0.138764390,0.094641618,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.011120188,0.131911198,0.094263125,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.015673833,0.131724331,0.093801425,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.020817650,0.125483618,0.094404772,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.024977122,0.124162046,0.093773074,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.030778962,0.117529936,0.093814478,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.035377687,0.113530198,0.093434692,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.040369240,0.110610206,0.093256023,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.046254083,0.109761054,0.092882483,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.051114582,0.105824653,0.091620021,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.055649992,0.101684281,0.090230484,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.061457754,0.096975090,0.090092624,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.066563536,0.091867173,0.089944174,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.072535753,0.087894672,0.089776049,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.077749033,0.084378644,0.090246690,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,true,1.082719962,0.083434376,0.088420286,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.087560203,0.078599402,0.089505935,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.092406612,0.074865730,0.088224507,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.097193154,0.071321394,0.088078437,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.102032391,0.066421828,0.086825497,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.106358250,0.061057703,0.087488282,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.112283499,0.056627682,0.086570619,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.116377399,0.053214637,0.086716145,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.120749789,0.048376465,0.085355531,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.124898380,0.046214633,0.086289681,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.130802951,0.042564779,0.084927668,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.136536138,0.040301797,0.085017675,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.140879800,0.033433387,0.084420585,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.145666393,0.031570302,0.084631896,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.150888840,0.027751422,0.084373984,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.154961353,0.024211054,0.082229497,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.159286176,0.018323772,0.082290753,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.165242347,0.015333514,0.082926288,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.170648303,0.009320598,0.081790024,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.175250466,0.004658131,0.081797491,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.179857353,0.001060978,0.080254284,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.183898897,-0.001424401,0.079984261,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.188551417,-0.004486832,0.080411652,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.194237962,-0.010877348,0.080270582,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.199789976,-0.011788356,0.079783184,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.204614143,-0.017929202,0.079049611,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.210050951,-0.019752706,0.078162186,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.215926155,-0.025898852,0.077506658,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.220642989,-0.029766248,0.078562080,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.225570538,-0.031604091,0.078426036,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.231555377,-0.036131462,0.076847518,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.236381292,-0.040629344,0.076048727,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.242161178,-0.044610584,0.077516445,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.247921299,-0.048590268,0.075316042,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.252775952,-0.053780983,0.076676951,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.257509427,-0.057133978,0.075805907,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.262061941,-0.061427900,0.075710388,0.020764480,0.097820429,0.012517082,0.980000000
