frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
99,1.650000,2,false,false,0.495325736,0.290067853,0.133037268,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.501126741,0.292106624,0.133720749,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.506966698,0.294452477,0.133647746,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.512089621,0.292635257,0.132466016,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.517140622,0.294059524,0.131792396,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.522815694,0.293413445,0.132368667,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.528186388,0.297192174,0.132592554,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.533156487,0.294994669,0.131513817,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.538323086,0.298069981,0.131018974,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,true,0.542906136,0.297766677,0.130930444,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.547229861,0.297497426,0.131564786,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.552187579,0.298336862,0.129687863,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.556471110,0.298747006,0.129308725,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.560799748,0.299758165,0.128773876,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.565730016,0.300784006,0.129154029,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.570323360,0.300551290,0.129812849,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.574386261,0.300094375,0.127826764,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.580205288,0.300436885,0.128892522,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.584637656,0.298016470,0.127826498,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.590375158,0.299828839,0.128094454,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.595858864,0.300658026,0.128190737,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.601396243,0.298993565,0.126668646,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.605543770,0.300951179,0.126911635,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.611187300,0.300062753,0.125476471,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.615828751,0.297833403,0.125035034,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.621525396,0.299580649,0.125723083,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.627017109,0.298756566,0.124305017,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.632257325,0.298183369,0.125249536,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.637909782,0.295961879,0.124935312,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.642786078,0.298887997,0.124025787,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.648739898,0.298233594,0.123441408,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.654497356,0.295803508,0.124196911,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.659455931,0.296404440,0.122245196,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.664683638,0.295870681,0.122989760,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.668721477,0.292376419,0.123048883,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.674555588,0.293344475,0.121631325,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.679892748,0.291307519,0.121614272,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.685142150,0.292702343,0.120468503,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.689442199,0.291966260,0.121415259,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.693958203,0.290900577,0.120548422,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.698504665,0.287979314,0.119745578,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.704158137,0.287469112,0.119012746,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.709919563,0.286329946,0.119632141,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.715631087,0.284320295,0.118003823,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.720002060,0.281692090,0.117631879,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,true,0.725492103,0.282159754,0.117504698,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.729678476,0.279542478,0.116795028,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.735631798,0.279246401,0.117736923,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.740167985,0.277081186,0.117087398,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.746074928,0.274408492,0.115724273,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.751733833,0.276363896,0.116313501,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.756029205,0.272818134,0.115648244,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.761799741,0.272897724,0.115499553,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.766733977,0.269504405,0.115340128,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.772205500,0.265893070,0.115019788,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.776224543,0.263784341,0.114580428,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.781408402,0.261935004,0.114653826,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.786432239,0.262007558,0.112850488,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.791640919,0.258518586,0.111987196,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.797319912,0.259618846,0.112422291,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.802208318,0.254437883,0.112664794,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.807204271,0.255119305,0.111552605,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.812955083,0.252692711,0.111434516,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.818032194,0.249419195,0.110185719,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.823699931,0.246023749,0.111005170,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.829041967,0.245132638,0.110137234,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.833711592,0.241313216,0.110479612,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.838231452,0.238958030,0.108455302,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.844061512,0.239531320,0.108110688,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.849373440,0.234415690,0.108064274,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.854737739,0.233864440,0.108197527,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.860687492,0.230445981,0.107406312,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.865110371,0.227878009,0.106589422,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.869515566,0.226830119,0.107141435,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.875402883,0.221091945,0.107213747,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.880455203,0.220896761,0.106601624,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.884615735,0.215674341,0.105598029,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.888622013,0.212650473,0.105609403,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.893276432,0.209724462,0.105072559,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.897756239,0.207821030,0.103773835,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.902365378,0.205898879,0.104291359,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,true,0.908095135,0.203531106,0.103908769,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.912164976,0.198226592,0.104068731,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.916799429,0.196399364,0.102851226,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.922630991,0.193547588,0.101319971,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.926792843,0.192027438,0.101066690,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.931060942,0.188589770,0.101678898,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.935314859,0.182490690,0.100523917,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.940523999,0.181654598,0.099700776,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.945691244,0.175970682,0.099383681,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.950882220,0.175880187,0.099880168,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.955818631,0.170976266,0.100083595,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.960319190,0.167646526,0.099863239,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.964982187,0.165482996,0.097859241,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.969439357,0.160130296,0.098931206,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.974408377,0.158320949,0.097053793,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.979077156,0.154122636,0.097051727,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.984584906,0.150361564,0.096944975,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.988902222,0.149332870,0.096839476,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,0.994824313,0.145008920,0.095369552,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,0.999853048,0.141083757,0.096525141,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,1.004101136,0.136596930,0.095913252,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,1.009494794,0.133948414,0.094746639,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.015048291,0.131501583,0.093740843,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.020314990,0.127446756,0.093805853,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.024626293,0.123732140,0.093816892,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.029546461,0.118675871,0.092159070,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.034550701,0.116155991,0.091840859,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.040402322,0.110599454,0.092533654,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.045374759,0.107722910,0.092115958,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.051163682,0.105490179,0.090762481,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.056206473,0.099673086,0.092027714,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.061397966,0.097980770,0.089788266,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.067393059,0.092862824,0.091163052,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.072368153,0.090149525,0.089985415,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.077800653,0.086785151,0.090261024,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.083599974,0.080083173,0.089807163,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,true,1.089263844,0.078514136,0.088783456,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.094662059,0.073893452,0.087357669,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.099832834,0.070240854,0.088277345,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.104381776,0.065489979,0.088378731,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.109065435,0.060690991,0.087099794,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.114925527,0.056159269,0.085839040,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.120166033,0.055044564,0.085539466,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.124192321,0.050749360,0.086779154,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.128342593,0.046134793,0.086212783,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.132894206,0.042260889,0.084857642,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.138124821,0.038745197,0.083771063,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.142296828,0.034460677,0.084644695,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.147444127,0.029900750,0.083248172,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.153359114,0.024905916,0.083529075,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.157377501,0.022028182,0.083211422,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.163155228,0.018690487,0.083554592,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.168893178,0.014107072,0.082104576,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.173071707,0.009793536,0.081637319,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.177913727,0.006524075,0.082136922,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.183500424,0.004186341,0.081875211,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.187646211,0.000382626,0.080778155,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.192508963,-0.003822307,0.080909139,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.197370061,-0.009106724,0.079849613,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.201934643,-0.015035609,0.079562610,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.206677692,-0.017955666,0.079679775,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.211290183,-0.020753449,0.077974052,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.215546453,-0.027358316,0.078485287,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.220097343,-0.030565297,0.078584675,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.224723770,-0.031644301,0.078491534,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.230464145,-0.037046094,0.077875338,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.235236436,-0.041637333,0.076565863,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.241207266,-0.047005398,0.076691788,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.245217000,-0.050183463,0.075960012,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.250507910,-0.052803755,0.075462521,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.256022480,-0.056660336,0.076271934,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.261219583,-0.059393205,0.075778724,0.020764480,0.097820429,0.012517082,0.980000000
