frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
40,0.666667,2,false,false,0.200661855,0.152085320,0.148167190,0.003332716,0.099944450,0.001999867,0.980000000
41,0.683333,2,false,false,0.205397437,0.156238311,0.147163285,0.003416002,0.099941638,0.002049856,0.980000000
42,0.700000,2,false,false,0.210856620,0.160775024,0.147441242,0.003499285,0.099938756,0.002099846,0.980000000
43,0.716667,2,false,false,0.215833027,0.162258294,0.147565635,0.003582567,0.099935805,0.002149834,0.980000000
44,0.733333,2,false,false,0.220212585,0.164432218,0.145830413,0.003665845,0.099932785,0.002199823,0.980000000
45,0.750000,2,false,false,0.224922622,0.169522075,0.146051159,0.003749121,0.099929696,0.002249810,0.980000000
46,0.766667,2,false,false,0.229376208,0.173033830,0.146365989,0.003832395,0.099926537,0.002299797,0.980000000
47,0.783333,2,false,false,0.234051350,0.174498431,0.147136121,0.003915665,0.099923308,0.002349784,0.980000000
48,0.800000,2,false,false,0.238366442,0.178912447,0.146993965,0.003998933,0.099920011,0.002399770,0.980000000
49,0.816667,2,false,false,0.243511250,0.180387096,0.145321238,0.004082199,0.099916644,0.002449755,0.980000000
50,0.833333,2,false,false,0.248615126,0.183527134,0.144910533,0.004165461,0.099913207,0.002499740,0.980000000
51,0.850000,2,false,false,0.252906164,0.187298062,0.144985260,0.004248721,0.099909701,0.002549724,0.980000000
52,0.866667,2,false,false,0.257351222,0.190758192,0.145460580,0.004331977,0.099906126,0.002599707,0.980000000
53,0.883333,2,false,false,0.262354786,0.195565658,0.145272822,0.004415231,0.099902481,0.002649690,0.980000000
54,0.900000,2,false,true,0.268326477,0.199492343,0.145735613,0.004498481,0.099898767,0.002699672,0.980000000
55,0.916667,2,false,false,0.272417939,0.198944515,0.144586709,0.004581729,0.099894984,0.002749653,0.980000000
56,0.933333,2,false,false,0.277864589,0.203080930,0.144030556,0.004664973,0.099891131,0.002799634,0.980000000
57,0.950000,2,false,false,0.283135270,0.206774940,0.145096188,0.004748214,0.099887209,0.002849614,0.980000000
58,0.966667,2,false,false,0.287883704,0.208509630,0.143552190,0.004831452,0.099883217,0.002899594,0.980000000
59,0.983333,2,false,false,0.292653442,0.213754488,0.144728962,0.004914686,0.099879156,0.002949572,0.980000000
60,1.000000,2,false,false,0.297552537,0.216694511,0.143770465,0.004997917,0.099875026,0.002999550,0.980000000
61,1.016667,2,false,false,0.301953745,0.217378625,0.142783556,0.005081144,0.099870826,0.003049527,0.980000000
62,1.033333,2,false,false,0.307019636,0.221483053,0.143006770,0.005164368,0.099866557,0.003099504,0.980000000
63,1.050000,2,false,false,0.311467830,0.223028986,0.143711542,0.005247589,0.099862219,0.003149479,0.980000000
64,1.066667,2,false,false,0.315778314,0.226288260,0.143480293,0.005330805,0.099857811,0.003199454,0.980000000
65,1.083333,2,false,false,0.321447827,0.230246656,0.142644367,0.005414018,0.099853334,0.003249428,0.980000000
66,1.100000,2,false,false,0.325465393,0.230716590,0.142516712,0.005497228,0.099848788,0.003299401,0.980000000
67,1.116667,2,false,false,0.330868035,0.234071814,0.141469023,0.005580433,0.099844172,0.003349373,0.980000000
68,1.133333,2,false,false,0.335667469,0.235862292,0.141421076,0.005663634,0.099839487,0.003399345,0.980000000
69,1.150000,2,false,false,0.341494429,0.236710434,0.141483430,0.005746832,0.099834733,0.003449316,0.980000000
70,1.166667,2,false,false,0.345816386,0.240992065,0.141716478,0.005830026,0.099829909,0.003499285,0.980000000
71,1.183333,2,false,false,0.351545095,0.242537509,0.141850908,0.005913215,0.099825016,0.003549254,0.980000000
72,1.200000,2,false,false,0.356730880,0.245619478,0.142000544,0.005996401,0.099820054,0.003599222,0.980000000
73,1.216667,2,false,false,0.361448216,0.248668156,0.141823962,0.006079582,0.099815022,0.003649190,0.980000000
74,1.233333,2,false,false,0.367037517,0.249508510,0.140343744,0.006162759,0.099809921,0.003699156,0.980000000
75,1.250000,2,false,false,0.371457957,0.251940849,0.139589317,0.006245932,0.099804751,0.003749121,0.980000000
76,1.266667,2,false,false,0.375831989,0.255058591,0.140371873,0.006329100,0.099799511,0.003799086,0.980000000
77,1.283333,2,false,false,0.381467429,0.258299147,0.139991424,0.006412264,0.099794203,0.003849049,0.980000000
78,1.300000,2,false,false,0.386963405,0.260656523,0.139212088,0.006495424,0.099788824,0.003899011,0.980000000
79,1.316667,2,false,false,0.391865409,0.259605549,0.140225059,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.396333000,0.264348124,0.138645583,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,true,0.401081641,0.265309806,0.138592146,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.406961411,0.267689226,0.139237805,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.412235631,0.268523588,0.137749209,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.416757504,0.270209998,0.139092716,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.421063697,0.272264796,0.138962647,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.425510361,0.274930718,0.138486195,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.429990845,0.273141508,0.136866029,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.434472330,0.276003516,0.137913311,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.439633205,0.276412593,0.137699651,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.445077494,0.279360535,0.136798091,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.449100218,0.281669986,0.137049125,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.453561633,0.283470522,0.136358411,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.459455432,0.283906325,0.135692604,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.465054913,0.285035673,0.135546186,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.470413528,0.285121321,0.134605403,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.475284495,0.288973749,0.134609622,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.479459447,0.286629728,0.133909967,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.485264560,0.288288765,0.133872329,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.490841010,0.290746881,0.134217853,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.495243246,0.292651986,0.132800575,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.499893608,0.293283117,0.132946617,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.504659420,0.292008766,0.132625526,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.510315829,0.295595048,0.133174306,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,false,0.514551278,0.294691507,0.132246808,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.519385270,0.296341702,0.131788204,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.524224461,0.294684512,0.131249150,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.529799249,0.297996430,0.131225501,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,true,0.534554891,0.299130076,0.131843029,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.540509691,0.299907053,0.131060646,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.544818263,0.297485720,0.131417423,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.550427995,0.297694752,0.129750255,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.555302145,0.299693887,0.129572116,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.561012236,0.300678091,0.129763949,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.566979221,0.301409110,0.128251638,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.572060643,0.300993203,0.128253027,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.577412960,0.298813489,0.128890141,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.582686593,0.299061355,0.127786569,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.587367356,0.300347391,0.128477618,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.592557582,0.300329458,0.128041439,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.597521121,0.300400146,0.126559985,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.603462045,0.298315123,0.125958089,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.607785476,0.297734358,0.126295708,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.612079183,0.299826988,0.125440420,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.617635501,0.297201675,0.126529012,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.621824963,0.298462485,0.124339703,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.626984553,0.299942806,0.125381415,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.631367001,0.299537205,0.125103996,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.635706105,0.296056882,0.124594177,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.640867917,0.297791086,0.124011556,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,false,0.645876458,0.295158137,0.122734653,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.651110030,0.295483751,0.122155924,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.656480270,0.295786219,0.122906776,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.661438465,0.294762277,0.122930922,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.666690783,0.293680443,0.121878816,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,true,0.671911136,0.293351085,0.122266535,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.676823651,0.291205412,0.120422386,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,true,false,0.681908873,0.289356847,0.121071788,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.686439719,0.290299641,0.119709871,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.691007705,0.290081138,0.120737243,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.696057102,0.288276636,0.118940164,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.701308123,0.285230845,0.119032580,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.706391485,0.286180070,0.118234197,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.710585725,0.284162115,0.118684780,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.715353091,0.282937429,0.117660125,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.721184329,0.280766479,0.118213984,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.726146170,0.277570176,0.117124421,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.730289566,0.277008009,0.116340971,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.735925713,0.276629789,0.115979084,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.740129828,0.274629731,0.115425648,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.745602695,0.274075411,0.114992440,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.750413393,0.272570234,0.115657381,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.754498053,0.268393360,0.115772781,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.759112202,0.267857986,0.115060357,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.763128741,0.267438679,0.113472613,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.767824371,0.262219517,0.114690756,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,false,0.772070529,0.262114979,0.114057857,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.776278545,0.259789448,0.113526026,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.781847571,0.257426864,0.112948951,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.787022941,0.255347966,0.112584235,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.792552947,0.254989696,0.111565566,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.797397517,0.251144101,0.112150587,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,true,0.802974784,0.247948661,0.110081094,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.808775539,0.248572466,0.111500991,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.814098571,0.245591999,0.110426793,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.818702429,0.243451608,0.108879738,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.823767743,0.241320275,0.110129083,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.828548032,0.238101709,0.108020323,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.833389962,0.234257307,0.109230501,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.839105605,0.232527778,0.108153288,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.843957952,0.228359420,0.108451705,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.848418738,0.226607361,0.107961581,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.853597070,0.223619822,0.107811992,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.859388828,0.221770550,0.106443868,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.865201479,0.217942484,0.105250057,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.869453214,0.217581972,0.105543583,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.875307689,0.214202761,0.104526645,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.880554892,0.212595070,0.105394978,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.886477597,0.210080529,0.105212712,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.891162523,0.206446370,0.103931824,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.897057668,0.202768985,0.103603118,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.902074790,0.201060016,0.103158276,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,false,0.906469201,0.197519329,0.102957515,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.912011576,0.192594207,0.101491202,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.917673550,0.191321570,0.101489181,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.922582113,0.188920760,0.100817727,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.928262457,0.185915233,0.101467897,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.933750787,0.180818031,0.100042409,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.938084220,0.178260682,0.100514410,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,true,0.942838331,0.172741477,0.100276683,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.947662711,0.171503597,0.098416665,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.952805411,0.168184143,0.098086166,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.957105700,0.164137618,0.097654358,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.961668121,0.161163600,0.098631392,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.965689219,0.158808379,0.097443546,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.969796609,0.156619057,0.096577985,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.973990070,0.150873714,0.097073374,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.978556823,0.147332765,0.096817101,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,0.983947134,0.145001386,0.095378059,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,0.989708504,0.141424867,0.095593137,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,0.993778416,0.136072028,0.094336305,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,0.998990821,0.132281792,0.094020428,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.004383720,0.131036806,0.094785026,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.009489921,0.126024735,0.094859837,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.013765886,0.122586225,0.093459659,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,true,false,1.019601909,0.119741553,0.092565049,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.025389197,0.116715014,0.092170225,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.030139580,0.111874192,0.092554766,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,false,1.035531220,0.107687013,0.092866805,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.041195837,0.103773403,0.091010125,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.045754336,0.099961204,0.091308295,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.051184346,0.098217670,0.090550891,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.055809834,0.091858567,0.090902811,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.060249137,0.089322544,0.090083621,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.065877674,0.084296007,0.089606755,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.070128150,0.081917530,0.088751832,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,true,1.074327241,0.079359610,0.088958765,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.078944196,0.075005204,0.089168391,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.084835808,0.069933191,0.088589705,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.090286016,0.067636079,0.087740415,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.096051660,0.062240736,0.087751542,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.100338361,0.059638548,0.087028321,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.105382983,0.053352726,0.086358778,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.111080502,0.048361070,0.086746253,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.115530764,0.045767604,0.085396044,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.121377201,0.042160685,0.085020095,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.126806038,0.038407609,0.084143726,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.131769412,0.034365476,0.084663122,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.137485452,0.030152134,0.083753688,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.142925951,0.025394608,0.083599270,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.148087597,0.020740253,0.082788465,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.154061656,0.019620955,0.083623208,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.158737580,0.015792126,0.081886324,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.164611014,0.010121500,0.080887767,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,false,1.170533722,0.005086710,0.080919599,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.175179515,0.002323228,0.080611398,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.180469874,-0.001630973,0.080290873,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.186171260,-0.005494062,0.080867308,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.191599033,-0.008324499,0.079831306,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.196869179,-0.013779833,0.078805187,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.201282009,-0.015669612,0.079810811,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.206662229,-0.022407372,0.078284429,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.211309183,-0.027091133,0.079336904,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,true,1.215907030,-0.030703383,0.078674112,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.220048566,-0.034638426,0.077704212,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.225609824,-0.039338691,0.077830770,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.229851715,-0.041658182,0.076283545,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.235116570,-0.044880289,0.076954853,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.239612845,-0.049823087,0.076959267,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.245235753,-0.054522478,0.076121688,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.250061879,-0.056618273,0.075066301,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.254445020,-0.062921955,0.075291319,0.020764480,0.097820429,0.012517082,0.980000000
