frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
79,1.316667,2,false,false,0.389217788,0.258872577,0.140109364,0.006578579,0.099783377,0.003948973,0.980000000
80,1.333333,2,false,false,0.393466436,0.264028102,0.139279395,0.006661729,0.099777860,0.003998933,0.980000000
81,1.350000,2,false,false,0.398807235,0.264131677,0.139570635,0.006744875,0.099772274,0.004048893,0.980000000
82,1.366667,2,false,false,0.404126883,0.264911672,0.137796030,0.006828017,0.099766619,0.004098851,0.980000000
83,1.383333,2,false,false,0.409032700,0.266422059,0.138741810,0.006911153,0.099760894,0.004148809,0.980000000
84,1.400000,2,false,false,0.413662849,0.268635632,0.139234219,0.006994285,0.099755100,0.004198765,0.980000000
85,1.416667,2,false,false,0.417708728,0.271423286,0.138893931,0.007077412,0.099749237,0.004248721,0.980000000
86,1.433333,2,false,false,0.422479056,0.272946181,0.137442913,0.007160533,0.099743304,0.004298675,0.980000000
87,1.450000,2,false,false,0.426829692,0.274615200,0.138295322,0.007243650,0.099737303,0.004348628,0.980000000
88,1.466667,2,false,false,0.432771671,0.275607167,0.136416316,0.007326762,0.099731232,0.004398580,0.980000000
89,1.483333,2,false,false,0.437099688,0.277451656,0.137363131,0.007409869,0.099725091,0.004448531,0.980000000
90,1.500000,2,false,false,0.441373026,0.278079825,0.136355831,0.007492971,0.099718882,0.004498481,0.980000000
91,1.516667,2,false,false,0.446506159,0.282265900,0.136953723,0.007576067,0.099712603,0.004548430,0.980000000
92,1.533333,2,false,false,0.451676637,0.281654025,0.136545842,0.007659158,0.099706255,0.004598378,0.980000000
93,1.550000,2,false,false,0.456692432,0.284619799,0.135814169,0.007742244,0.099699838,0.004648324,0.980000000
94,1.566667,2,false,false,0.461175438,0.283414206,0.134810512,0.007825325,0.099693351,0.004698270,0.980000000
95,1.583333,2,false,false,0.466666083,0.287210322,0.134688941,0.007908400,0.099686796,0.004748214,0.980000000
96,1.600000,2,false,false,0.470987994,0.288400065,0.134615231,0.007991469,0.099680171,0.004798157,0.980000000
97,1.616667,2,false,false,0.476234715,0.287184415,0.134597284,0.008074533,0.099673476,0.004848099,0.980000000
98,1.633333,2,false,false,0.480435752,0.288086169,0.133639068,0.008157592,0.099666713,0.004898039,0.980000000
99,1.650000,2,false,false,0.485964551,0.290876297,0.134405987,0.008240645,0.099659880,0.004947979,0.980000000
100,1.666667,2,false,false,0.490895553,0.292141082,0.133945428,0.008323692,0.099652979,0.004997917,0.980000000
101,1.683333,2,false,false,0.496792700,0.291976260,0.133669544,0.008406733,0.099646008,0.005047854,0.980000000
102,1.700000,2,false,false,0.500828899,0.293796559,0.132432689,0.008489768,0.099638967,0.005097789,0.980000000
103,1.716667,2,false,false,0.505569832,0.294417737,0.132426770,0.008572798,0.099631858,0.005147724,0.980000000
104,1.733333,2,false,true,0.511421238,0.294584760,0.132025527,0.008655821,0.099624679,0.005197657,0.980000000
105,1.750000,2,false,false,0.515946532,0.296235516,0.131749957,0.008738839,0.099617432,0.005247589,0.980000000
106,1.766667,2,false,false,0.520218151,0.296581423,0.131501293,0.008821850,0.099610115,0.005297519,0.980000000
107,1.783333,2,false,false,0.524663462,0.296281172,0.132294389,0.008904856,0.099602729,0.005347448,0.980000000
108,1.800000,2,false,false,0.529407784,0.296519386,0.131192990,0.008987855,0.099595273,0.005397376,0.980000000
109,1.816667,2,false,false,0.535347819,0.298364965,0.130434094,0.009070848,0.099587749,0.005447302,0.980000000
110,1.833333,2,false,false,0.540938690,0.298436659,0.131176824,0.009153834,0.099580155,0.005497228,0.980000000
111,1.850000,2,false,false,0.546492413,0.300546960,0.129571085,0.009236815,0.099572492,0.005547151,0.980000000
112,1.866667,2,false,false,0.551075789,0.299230329,0.129824459,0.009319789,0.099564761,0.005597074,0.980000000
113,1.883333,2,false,false,0.555990432,0.301069957,0.130217400,0.009402756,0.099556959,0.005646994,0.980000000
114,1.900000,2,false,false,0.560795226,0.298131193,0.128853903,0.009485717,0.099549089,0.005696914,0.980000000
115,1.916667,2,false,false,0.566515383,0.298779876,0.129134628,0.009568671,0.099541150,0.005746832,0.980000000
116,1.933333,2,false,false,0.572333111,0.300198271,0.129279984,0.009651619,0.099533141,0.005796749,0.980000000
117,1.950000,2,false,false,0.578190189,0.301730410,0.127831295,0.009734560,0.099525064,0.005846664,0.980000000
118,1.966667,2,false,false,0.582705161,0.299039578,0.127605601,0.009817494,0.099516917,0.005896578,0.980000000
119,1.983333,2,false,false,0.587841396,0.298335339,0.127234120,0.009900421,0.099508701,0.005946490,0.980000000
120,2.000000,2,false,false,0.592432639,0.299289729,0.126444777,0.009983342,0.099500417,0.005996401,0.980000000
121,2.016667,2,false,false,0.597696054,0.299730655,0.127190551,0.010066255,0.099492063,0.006046310,0.980000000
122,2.033333,2,false,false,0.601913135,0.298026262,0.125424725,0.010149162,0.099483639,0.006096218,0.980000000
123,2.050000,2,false,false,0.607110678,0.298414011,0.125117816,0.010232061,0.099475147,0.006146124,0.980000000
124,2.066667,2,false,false,0.613083155,0.296993988,0.126168828,0.010314954,0.099466586,0.006196029,0.980000000
125,2.083333,2,false,false,0.618257584,0.297273013,0.125670430,0.010397839,0.099457956,0.006245932,0.980000000
126,2.100000,2,false,false,0.623633908,0.299488516,0.124908698,0.010480717,0.099449256,0.006295833,0.980000000
127,2.116667,2,false,false,0.628264980,0.298305200,0.124205810,0.010563588,0.099440488,0.006345733,0.980000000
128,2.133333,2,false,false,0.632659994,0.295358196,0.124668030,0.010646451,0.099431650,0.006395632,0.980000000
129,2.150000,2,false,false,0.637486322,0.295650039,0.123616833,0.010729307,0.099422744,0.006445529,0.980000000
130,2.166667,2,false,true,0.642954133,0.297817943,0.123578538,0.010812156,0.099413768,0.006495424,0.980000000
131,2.183333,2,false,false,0.647838925,0.296803890,0.122589543,0.010894997,0.099404723,0.006545317,0.980000000
132,2.200000,2,false,false,0.653114566,0.294688077,0.121828206,0.010977830,0.099395610,0.006595209,0.980000000
133,2.216667,2,false,false,0.658768848,0.293749777,0.123107451,0.011060656,0.099386427,0.006645100,0.980000000
134,2.233333,2,false,false,0.664432597,0.291075985,0.122593137,0.011143474,0.099377175,0.006694988,0.980000000
135,2.250000,2,false,false,0.668933943,0.290249247,0.120753100,0.011226285,0.099367855,0.006744875,0.980000000
136,2.266667,2,false,false,0.674850000,0.290965505,0.121386060,0.011309087,0.099358465,0.006794761,0.980000000
137,2.283333,2,false,false,0.679689026,0.289760256,0.120215430,0.011391882,0.099349006,0.006844644,0.980000000
138,2.300000,2,false,false,0.683824782,0.287888670,0.119512730,0.011474669,0.099339478,0.006894526,0.980000000
139,2.316667,2,false,false,0.689624205,0.288133566,0.120256312,0.011557448,0.099329882,0.006944406,0.980000000
140,2.333333,2,false,false,0.694486926,0.287183807,0.119444687,0.011640219,0.099320216,0.006994285,0.980000000
141,2.350000,2,false,false,0.699440783,0.287739059,0.119932428,0.011722981,0.099310481,0.007044161,0.980000000
142,2.366667,2,false,false,0.703977450,0.284944645,0.119806298,0.011805736,0.099300678,0.007094036,0.980000000
143,2.383333,2,false,false,0.708595747,0.285150613,0.119379839,0.011888483,0.099290805,0.007143909,0.980000000
144,2.400000,2,false,false,0.713699658,0.280764307,0.119105275,0.011971221,0.099280864,0.007193781,0.980000000
145,2.416667,2,false,false,0.719173106,0.279070096,0.117061758,0.012053951,0.099270853,0.007243650,0.980000000
146,2.433333,2,false,false,0.723336634,0.277182298,0.118164807,0.012136672,0.099260774,0.007293518,0.980000000
147,2.450000,2,false,false,0.728291243,0.276879119,0.117044054,0.012219385,0.099250625,0.007343384,0.980000000
148,2.466667,2,false,false,0.733104525,0.277755843,0.116904892,0.012302090,0.099240408,0.007393248,0.980000000
149,2.483333,2,false,false,0.738608981,0.275772896,0.115602106,0.012384786,0.099230122,0.007443110,0.980000000
150,2.500000,2,false,false,0.743042729,0.271295473,0.116741120,0.012467473,0.099219767,0.007492971,0.980000000
151,2.516667,2,false,false,0.748523096,0.270572396,0.115134301,0.012550152,0.099209343,0.007542829,0.980000000
152,2.533333,2,false,false,0.752960574,0.269890590,0.114662569,0.012632822,0.099198850,0.007592686,0.980000000
153,2.550000,2,false,false,0.758006234,0.268119616,0.114378411,0.012715484,0.099188288,0.007642541,0.980000000
154,2.566667,2,false,false,0.762721264,0.263972615,0.114708818,0.012798136,0.099177657,0.007692393,0.980000000
155,2.583333,2,false,false,0.768162128,0.263649803,0.112949632,0.012880780,0.099166958,0.007742244,0.980000000
156,2.600000,2,false,true,0.773605316,0.262962833,0.113416405,0.012963414,0.099156189,0.007792093,0.980000000
157,2.616667,2,false,false,0.778006349,0.258469982,0.112739494,0.013046040,0.099145352,0.007841940,0.980000000
158,2.633333,2,false,false,0.783800538,0.257208174,0.111578476,0.013128656,0.099134446,0.007891785,0.980000000
159,2.650000,2,false,false,0.788840012,0.256727129,0.111509666,0.013211264,0.099123471,0.007941628,0.980000000
160,2.666667,2,false,false,0.794123465,0.255704464,0.110762838,0.013293862,0.099112427,0.007991469,0.980000000
161,2.683333,2,false,false,0.798974596,0.250530087,0.110776100,0.013376451,0.099101315,0.008041308,0.980000000
162,2.700000,2,false,false,0.803861284,0.251037240,0.110757319,0.013459031,0.099090133,0.008091146,0.980000000
163,2.716667,2,false,false,0.809782934,0.248469215,0.109768456,0.013541602,0.099078883,0.008140981,0.980000000
164,2.733333,2,false,false,0.815225083,0.243875578,0.109566733,0.013624163,0.099067564,0.008190814,0.980000000
165,2.750000,2,false,false,0.820816719,0.243107882,0.110190825,0.013706714,0.099056176,0.008240645,0.980000000
166,2.766667,2,false,false,0.826197299,0.239541270,0.108632819,0.013789256,0.099044719,0.008290473,0.980000000
167,2.783333,2,false,false,0.832182638,0.237094850,0.108938050,0.013871789,0.099033194,0.008340300,0.980000000
168,2.800000,2,false,false,0.836185421,0.236377551,0.108237277,0.013954311,0.099021600,0.008390125,0.980000000
169,2.816667,2,false,false,0.841157325,0.232764611,0.107848210,0.014036825,0.099009937,0.008439948,0.980000000
170,2.833333,2,false,false,0.845595739,0.231189867,0.108499082,0.014119328,0.098998205,0.008489768,0.980000000
171,2.850000,2,false,false,0.849760112,0.227654685,0.107415834,0.014201822,0.098986404,0.008539587,0.980000000
172,2.866667,2,false,false,0.853822864,0.223079283,0.107616732,0.014284305,0.098974535,0.008589403,0.980000000
173,2.883333,2,false,false,0.859560841,0.223401049,0.107399598,0.014366779,0.098962597,0.008639217,0.980000000
174,2.900000,2,false,false,0.863983425,0.220904568,0.106829139,0.014449243,0.098950591,0.008689029,0.980000000
175,2.916667,2,false,false,0.869469927,0.218121824,0.105651535,0.014531697,0.098938515,0.008738839,0.980000000
176,2.933333,2,false,false,0.874120417,0.213136355,0.104667427,0.014614140,0.098926371,0.008788647,0.980000000
177,2.950000,2,false,false,0.880028877,0.210390527,0.104204819,0.014696574,0.098914158,0.008838452,0.980000000
178,2.966667,2,false,false,0.884995836,0.208201648,0.103592807,0.014778997,0.098901877,0.008888255,0.980000000
179,2.983333,2,false,false,0.890258143,0.204369702,0.104375859,0.014861410,0.098889527,0.008938056,0.980000000
180,3.000000,2,false,false,0.894984908,0.204361878,0.103207198,0.014943813,0.098877108,0.008987855,0.980000000
181,3.016667,2,false,false,0.899131512,0.198709340,0.102190796,0.015026206,0.098864620,0.009037651,0.980000000
182,3.033333,2,false,true,0.904559418,0.197092019,0.102622979,0.015108588,0.098852064,0.009087446,0.980000000
183,3.050000,2,false,false,0.909263965,0.194156413,0.103006850,0.015190959,0.098839439,0.009137238,0.980000000
184,3.066667,2,false,false,0.913795772,0.191184284,0.101170204,0.015273320,0.098826746,0.009187027,0.980000000
185,3.083333,2,false,false,0.919322512,0.188905528,0.100658998,0.015355670,0.098813984,0.009236815,0.980000000
186,3.100000,2,false,false,0.924780859,0.184470472,0.101303460,0.015438010,0.098801153,0.009286600,0.980000000
187,3.116667,2,false,false,0.928827646,0.182921747,0.100652839,0.015520339,0.098788254,0.009336383,0.980000000
188,3.133333,2,false,false,0.933626788,0.176999531,0.099296532,0.015602657,0.098775286,0.009386163,0.980000000
189,3.150000,2,false,false,0.937925309,0.175258507,0.099845518,0.015684964,0.098762249,0.009435941,0.980000000
190,3.166667,2,false,false,0.942968958,0.173049321,0.100147538,0.015767261,0.098749144,0.009485717,0.980000000
191,3.183333,2,false,false,0.947615226,0.170073192,0.099610113,0.015849546,0.098735971,0.009535490,0.980000000
192,3.200000,2,false,false,0.952877967,0.163914257,0.097783209,0.015931821,0.098722728,0.009585261,0.980000000
193,3.216667,2,false,false,0.957556523,0.160214669,0.098898288,0.016014084,0.098709418,0.009635030,0.980000000
194,3.233333,2,false,false,0.961948790,0.157163050,0.098041470,0.016096336,0.098696038,0.009684796,0.980000000
195,3.250000,2,false,false,0.967708521,0.153074279,0.096839763,0.016178577,0.098682590,0.009734560,0.980000000
196,3.266667,2,false,false,0.972369398,0.152436461,0.097374604,0.016260807,0.098669074,0.009784321,0.980000000
197,3.283333,2,false,false,0.976686679,0.149649567,0.097338338,0.016343026,0.098655489,0.009834080,0.980000000
198,3.300000,2,false,false,0.981479774,0.142960180,0.095371554,0.016425233,0.098641836,0.009883836,0.980000000
199,3.316667,2,false,false,0.986780643,0.142423504,0.095604433,0.016507429,0.098628114,0.009933590,0.980000000
200,3.333333,2,false,false,0.991391808,0.136180803,0.095053842,0.016589613,0.098614323,0.009983342,0.980000000
201,3.350000,2,false,false,0.997147598,0.135466118,0.094309451,0.016671786,0.098600464,0.010033091,0.980000000
202,3.366667,2,false,false,1.001518350,0.128134381,0.093611272,0.016753947,0.098586537,0.010082837,0.980000000
203,3.383333,2,false,false,1.006142225,0.125600843,0.094390428,0.016836097,0.098572541,0.010132581,0.980000000
204,3.400000,2,false,false,1.011917184,0.123001643,0.094402534,0.016918235,0.098558477,0.010182322,0.980000000
205,3.416667,2,false,false,1.017138023,0.118346315,0.092354726,0.017000361,0.098544344,0.010232061,0.980000000
206,3.433333,2,false,false,1.021740761,0.115312179,0.092399079,0.017082475,0.098530143,0.010281798,0.980000000
207,3.450000,2,false,false,1.027287398,0.110378729,0.092275949,0.017164578,0.098515873,0.010331531,0.980000000
208,3.466667,2,false,true,1.032994031,0.107783243,0.092724891,0.017246669,0.098501535,0.010381262,0.980000000
209,3.483333,2,false,false,1.038421137,0.104911709,0.092160920,0.017328747,0.098487129,0.010430991,0.980000000
210,3.500000,2,false,false,1.043171990,0.101138242,0.090611462,0.017410814,0.098472654,0.010480717,0.980000000
211,3.516667,2,false,false,1.047744411,0.097797870,0.090022448,0.017492868,0.098458111,0.010530440,0.980000000
212,3.533333,2,false,false,1.052953987,0.092526097,0.090532519,0.017574911,0.098443499,0.010580161,0.980000000
213,3.550000,2,false,false,1.057545451,0.088551055,0.088900532,0.017656941,0.098428819,0.010629879,0.980000000
214,3.566667,2,false,false,1.062870868,0.086192153,0.090126921,0.017738959,0.098414071,0.010679594,0.980000000
215,3.583333,2,false,false,1.067573914,0.081612962,0.089254593,0.017820964,0.098399254,0.010729307,0.980000000
216,3.600000,2,false,false,1.073534516,0.075855470,0.089156310,0.017902957,0.098384369,0.010779017,0.980000000
217,3.616667,2,false,false,1.079322210,0.072305230,0.088479645,0.017984938,0.098369416,0.010828724,0.980000000
218,3.633333,2,false,false,1.083849916,0.068927418,0.087598406,0.018066906,0.098354394,0.010878429,0.980000000
219,3.650000,2,false,false,1.089157252,0.065083496,0.086663382,0.018148862,0.098339304,0.010928131,0.980000000
220,3.666667,2,false,false,1.094343143,0.060258231,0.086601267,0.018230805,0.098324146,0.010977830,0.980000000
221,3.683333,2,false,false,1.099802665,0.058239852,0.086852584,0.018312736,0.098308920,0.011027527,0.980000000
222,3.700000,2,false,false,1.104408547,0.055566665,0.087050355,0.018394653,0.098293625,0.011077220,0.980000000
223,3.716667,2,false,false,1.109421637,0.051096272,0.084964461,0.018476558,0.098278262,0.011126911,0.980000000
224,3.733333,2,false,false,1.113567367,0.047498042,0.085906740,0.018558450,0.098262831,0.011176599,0.980000000
225,3.750000,2,false,false,1.119088050,0.041340995,0.084539633,0.018640330,0.098247331,0.011226285,0.980000000
226,3.766667,2,false,false,1.124027658,0.038132145,0.084882146,0.018722196,0.098231764,0.011275967,0.980000000
227,3.783333,2,false,false,1.128191710,0.035194325,0.084520026,0.018804049,0.098216128,0.011325647,0.980000000
228,3.800000,2,false,false,1.132905645,0.028878073,0.083967440,0.018885889,0.098200424,0.011375324,0.980000000
229,3.816667,2,false,false,1.137043238,0.026120857,0.083615854,0.018967717,0.098184651,0.011424998,0.980000000
230,3.833333,2,false,false,1.141875591,0.021169039,0.082866452,0.019049531,0.098168811,0.011474669,0.980000000
231,3.850000,2,false,false,1.147381205,0.017379108,0.082612674,0.019131331,0.098152902,0.011524337,0.980000000
232,3.866667,2,false,false,1.153378645,0.015082023,0.082669490,0.019213119,0.098136925,0.011574003,0.980000000
233,3.883333,2,false,false,1.159098851,0.010732671,0.081781832,0.019294893,0.098120880,0.011623665,0.980000000
234,3.900000,2,false,true,1.164414017,0.004569094,0.081490920,0.019376653,0.098104767,0.011673325,0.980000000
235,3.916667,2,false,false,1.168562907,0.002284561,0.080519298,0.019458401,0.098088586,0.011722981,0.980000000
236,3.933333,2,false,false,1.173135872,-0.001148605,0.080360726,0.019540134,0.098072336,0.011772635,0.980000000
237,3.950000,2,false,false,1.177294541,-0.006441562,0.079830066,0.019621855,0.098056019,0.011822286,0.980000000
238,3.966667,2,false,false,1.182418504,-0.011417601,0.079302499,0.019703561,0.098039633,0.011871934,0.980000000
239,3.983333,2,false,false,1.186498461,-0.014205688,0.079518853,0.019785254,0.098023180,0.011921579,0.980000000
240,4.000000,2,false,false,1.190789322,-0.018719241,0.079846482,0.019866933,0.098006658,0.011971221,0.980000000
241,4.016667,2,false,false,1.195582788,-0.019516422,0.078568818,0.019948598,0.097990068,0.012020860,0.980000000
242,4.033333,2,false,false,1.200534792,-0.026202115,0.079330716,0.020030250,0.097973410,0.012070496,0.980000000
243,4.050000,2,false,false,1.205687959,-0.029606255,0.078208421,0.020111887,0.097956684,0.012120129,0.980000000
244,4.066667,2,false,false,1.210186987,-0.032016203,0.077173124,0.020193511,0.097939890,0.012169758,0.980000000
245,4.083333,2,false,false,1.215560421,-0.036912530,0.077120491,0.020275121,0.097923028,0.012219385,0.980000000
246,4.100000,2,false,false,1.221057143,-0.041765282,0.076901840,0.020356716,0.097906098,0.012269009,0.980000000
247,4.116667,2,false,false,1.225091500,-0.045144353,0.076562946,0.020438297,0.097889101,0.012318630,0.980000000
248,4.133333,2,false,false,1.230819955,-0.049476968,0.075222185,0.020519864,0.097872035,0.012368247,0.980000000
249,4.150000,2,false,false,1.235088452,-0.052029400,0.076297377,0.020601417,0.097854901,0.012417862,0.980000000
250,4.166667,2,false,false,1.240822027,-0.055842916,0.075021427,0.020682956,0.097837699,0.012467473,0.980000000
251,4.183333,2,false,false,1.246093906,-0.060752942,0.075962845,0.020764480,0.097820429,0.012517082,0.980000000
